symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SUSHI,2024-02-25-03:00:00,2024-02-25-03:14:59,15m,16,1.6111,1.6235,1.6099,1.6197,11576.9,1708830000000,1708830899999
SUSHI,2024-02-25-03:15:00,2024-02-25-03:29:59,15m,20,1.6025,1.6089,1.5936,1.6067,6406.3,1708830900000,1708831799999
SUSHI,2024-02-25-03:30:00,2024-02-25-03:44:59,15m,18,1.6039,1.6137,1.6018,1.6018,277.4,1708831800000,1708832699999
SUSHI,2024-02-25-03:45:00,2024-02-25-03:59:59,15m,24,1.6134,1.6134,1.6029,1.6052,5459.3,1708832700000,1708833599999
SUSHI,2024-02-25-04:00:00,2024-02-25-04:14:59,15m,22,1.6195,1.6247,1.6116,1.6116,6743.3,1708833600000,1708834499999
SUSHI,2024-02-25-04:15:00,2024-02-25-04:29:59,15m,18,1.6122,1.6226,1.5999,1.6226,2367.4,1708834500000,1708835399999
SUSHI,2024-02-25-04:30:00,2024-02-25-04:44:59,15m,18,1.613,1.6193,1.6079,1.6145,268.3,1708835400000,1708836299999
SUSHI,2024-02-25-04:45:00,2024-02-25-04:59:59,15m,25,1.6227,1.6279,1.6137,1.6152,3442.6,1708836300000,1708837199999
SUSHI,2024-02-25-05:00:00,2024-02-25-05:14:59,15m,24,1.6241,1.6277,1.6165,1.6195,6250.8,1708837200000,1708838099999
SUSHI,2024-02-25-05:15:00,2024-02-25-05:29:59,15m,14,1.6199,1.6257,1.6199,1.6254,3447.6,1708838100000,1708838999999
SUSHI,2024-02-25-05:30:00,2024-02-25-05:44:59,15m,17,1.622,1.6239,1.6177,1.6209,223.7,1708839000000,1708839899999
SUSHI,2024-02-25-05:45:00,2024-02-25-05:59:59,15m,18,1.6107,1.6207,1.6097,1.6207,260.6,1708839900000,1708840799999
SUSHI,2024-02-25-06:00:00,2024-02-25-06:14:59,15m,13,1.6082,1.6169,1.6047,1.6125,1740.5,1708840800000,1708841699999
SUSHI,2024-02-25-06:15:00,2024-02-25-06:29:59,15m,19,1.6207,1.6228,1.6073,1.6092,1760.4,1708841700000,1708842599999
SUSHI,2024-02-25-06:30:00,2024-02-25-06:44:59,15m,20,1.6194,1.6219,1.6035,1.615,4973.4,1708842600000,1708843499999
SUSHI,2024-02-25-06:45:00,2024-02-25-06:59:59,15m,18,1.6057,1.6213,1.6048,1.6213,3510.7,1708843500000,1708844399999
SUSHI,2024-02-25-07:00:00,2024-02-25-07:14:59,15m,16,1.6159,1.617,1.6005,1.6045,3433.8,1708844400000,1708845299999
SUSHI,2024-02-25-07:15:00,2024-02-25-07:29:59,15m,14,1.618,1.618,1.6144,1.615,1898.4,1708845300000,1708846199999
SUSHI,2024-02-25-07:30:00,2024-02-25-07:44:59,15m,19,1.6088,1.6154,1.606,1.6154,263.8,1708846200000,1708847099999
SUSHI,2024-02-25-07:45:00,2024-02-25-07:59:59,15m,16,1.6092,1.6136,1.6056,1.612,251.8,1708847100000,1708847999999
SUSHI,2024-02-25-08:00:00,2024-02-25-08:14:59,15m,16,1.6211,1.6211,1.6084,1.6084,8922.3,1708848000000,1708848899999
SUSHI,2024-02-25-08:15:00,2024-02-25-08:29:59,15m,19,1.6266,1.6279,1.6175,1.6197,6809.5,1708848900000,1708849799999
SUSHI,2024-02-25-08:30:00,2024-02-25-08:44:59,15m,22,1.6095,1.6334,1.6095,1.6311,5691.2,1708849800000,1708850699999
SUSHI,2024-02-25-08:45:00,2024-02-25-08:59:59,15m,14,1.6132,1.6132,1.6025,1.6097,4007.4,1708850700000,1708851599999
SUSHI,2024-02-25-09:00:00,2024-02-25-09:14:59,15m,17,1.6202,1.6202,1.6102,1.6162,3514.0,1708851600000,1708852499999
SUSHI,2024-02-25-09:15:00,2024-02-25-09:29:59,15m,16,1.6448,1.6448,1.6157,1.6253,1803.3,1708852500000,1708853399999
SUSHI,2024-02-25-09:30:00,2024-02-25-09:44:59,15m,22,1.6427,1.6451,1.6342,1.6435,9703.5,1708853400000,1708854299999
SUSHI,2024-02-25-09:45:00,2024-02-25-09:59:59,15m,14,1.6305,1.6465,1.6286,1.6465,4263.6,1708854300000,1708855199999
SUSHI,2024-02-25-10:00:00,2024-02-25-10:14:59,15m,18,1.6131,1.6307,1.6131,1.6263,5430.0,1708855200000,1708856099999
SUSHI,2024-02-25-10:15:00,2024-02-25-10:29:59,15m,22,1.6014,1.6157,1.6014,1.6157,5215.0,1708856100000,1708856999999
SUSHI,2024-02-25-10:30:00,2024-02-25-10:44:59,15m,24,1.5962,1.6032,1.5875,1.6029,4654.0,1708857000000,1708857899999
SUSHI,2024-02-25-10:45:00,2024-02-25-10:59:59,15m,24,1.5933,1.5965,1.5878,1.5965,4082.3,1708857900000,1708858799999
SUSHI,2024-02-25-11:00:00,2024-02-25-11:14:59,15m,16,1.6061,1.6061,1.5809,1.5918,4434.4,1708858800000,1708859699999
SUSHI,2024-02-25-11:15:00,2024-02-25-11:29:59,15m,19,1.6098,1.6114,1.6039,1.6082,3682.5,1708859700000,1708860599999
SUSHI,2024-02-25-11:30:00,2024-02-25-11:44:59,15m,17,1.6207,1.6207,1.6063,1.6086,9311.4,1708860600000,1708861499999
SUSHI,2024-02-25-11:45:00,2024-02-25-11:59:59,15m,22,1.6229,1.6271,1.6151,1.6235,313.9,1708861500000,1708862399999
SUSHI,2024-02-25-12:00:00,2024-02-25-12:14:59,15m,19,1.6227,1.635,1.6162,1.6203,6848.1,1708862400000,1708863299999
SUSHI,2024-02-25-12:15:00,2024-02-25-12:29:59,15m,27,1.6171,1.6221,1.6132,1.6221,3727.4,1708863300000,1708864199999
SUSHI,2024-02-25-12:30:00,2024-02-25-12:44:59,15m,23,1.6238,1.6238,1.6152,1.618,322.0,1708864200000,1708865099999
SUSHI,2024-02-25-12:45:00,2024-02-25-12:59:59,15m,20,1.6217,1.6277,1.6204,1.6233,258.2,1708865100000,1708865999999
SUSHI,2024-02-25-13:00:00,2024-02-25-13:14:59,15m,14,1.6198,1.6319,1.6194,1.6211,194.8,1708866000000,1708866899999
SUSHI,2024-02-25-13:15:00,2024-02-25-13:29:59,15m,22,1.6223,1.6242,1.6187,1.6213,307.4,1708866900000,1708867799999
SUSHI,2024-02-25-13:30:00,2024-02-25-13:44:59,15m,23,1.6284,1.631,1.6192,1.6231,274.7,1708867800000,1708868699999
SUSHI,2024-02-25-13:45:00,2024-02-25-13:59:59,15m,20,1.6265,1.6283,1.6228,1.6248,297.2,1708868700000,1708869599999
SUSHI,2024-02-25-14:00:00,2024-02-25-14:14:59,15m,25,1.6212,1.6281,1.6168,1.6259,3560.3,1708869600000,1708870499999
SUSHI,2024-02-25-14:15:00,2024-02-25-14:29:59,15m,19,1.6229,1.6229,1.6151,1.6189,1986.3,1708870500000,1708871399999
SUSHI,2024-02-25-14:30:00,2024-02-25-14:44:59,15m,18,1.6043,1.6248,1.6022,1.6199,4591.2,1708871400000,1708872299999
SUSHI,2024-02-25-14:45:00,2024-02-25-14:59:59,15m,21,1.6043,1.6045,1.5924,1.5942,264.1,1708872300000,1708873199999
