symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
OP,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,35,3.8548,3.8634,3.8483,3.8573,5363.8,1707981300000,1707982199999
OP,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,50,3.8387,3.8561,3.8326,3.8542,8796.1,1707982200000,1707983099999
OP,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,40,3.8601,3.8637,3.8425,3.8425,6167.4,1707983100000,1707983999999
OP,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,100,3.8672,3.8673,3.8479,3.858,13565.6,1707984000000,1707984899999
OP,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,50,3.8846,3.892,3.8733,3.8756,10745.1,1707984900000,1707985799999
OP,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,44,3.8573,3.8853,3.8573,3.8841,10780.2,1707985800000,1707986699999
OP,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,50,3.8473,3.8626,3.8473,3.8601,13958.7,1707986700000,1707987599999
OP,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,33,3.8576,3.8576,3.8444,3.8456,5677.5,1707987600000,1707988499999
OP,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,43,3.8627,3.8683,3.8578,3.8578,11401.2,1707988500000,1707989399999
OP,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,32,3.8731,3.8809,3.8611,3.8625,3521.5,1707989400000,1707990299999
OP,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,40,3.8843,3.8843,3.8627,3.8742,1360.7,1707990300000,1707991199999
OP,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,74,3.922,3.922,3.8794,3.8872,12436.1,1707991200000,1707992099999
OP,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,76,3.9112,3.9246,3.9021,3.9209,16460.9,1707992100000,1707992999999
OP,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,43,3.9112,3.9152,3.9,3.9097,2408.1,1707993000000,1707993899999
OP,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,37,3.9074,3.9136,3.9045,3.9136,3957.1,1707993900000,1707994799999
OP,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,46,3.9036,3.9197,3.9019,3.9031,4841.8,1707994800000,1707995699999
OP,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,31,3.898,3.9068,3.8926,3.9068,4800.9,1707995700000,1707996599999
OP,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,70,3.8764,3.9054,3.8729,3.8971,15355.8,1707996600000,1707997499999
OP,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,50,3.8662,3.8805,3.8578,3.8772,17548.7,1707997500000,1707998399999
OP,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,48,3.8553,3.8864,3.854,3.8664,10617.4,1707998400000,1707999299999
OP,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,119,3.8528,3.856,3.8258,3.8542,67900.4,1707999300000,1708000199999
OP,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,50,3.8435,3.8518,3.8331,3.8512,14090.2,1708000200000,1708001099999
OP,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,40,3.8533,3.8559,3.8434,3.8481,5180.5,1708001100000,1708001999999
OP,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,43,3.8622,3.8624,3.8429,3.8547,13536.2,1708002000000,1708002899999
OP,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,69,3.846,3.8727,3.846,3.8609,22264.9,1708002900000,1708003799999
OP,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,72,3.8627,3.864,3.8311,3.8492,41242.1,1708003800000,1708004699999
OP,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,57,3.8878,3.8941,3.861,3.861,19668.4,1708004700000,1708005599999
OP,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,115,3.9031,3.9031,3.8728,3.8848,72331.2,1708005600000,1708006499999
OP,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,140,3.9105,3.917,3.8941,3.9031,100988.5,1708006500000,1708007399999
OP,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,225,3.9211,3.9245,3.8974,3.9082,142414.3,1708007400000,1708008299999
OP,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,207,3.9455,3.9516,3.9218,3.9218,125301.7,1708008300000,1708009199999
OP,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,197,3.967,3.9754,3.9119,3.9455,93010.8,1708009200000,1708010099999
OP,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,138,3.9406,3.9712,3.9284,3.9664,80452.9,1708010100000,1708010999999
OP,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,285,3.886,3.9445,3.8653,3.9433,109251.2,1708011000000,1708011899999
OP,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,187,3.883,3.9011,3.8579,3.8879,89090.7,1708011900000,1708012799999
OP,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,164,3.8416,3.8966,3.8414,3.883,63558.0,1708012800000,1708013699999
OP,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,99,3.9025,3.9025,3.8405,3.8405,26875.5,1708013700000,1708014599999
OP,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,74,3.9406,3.9435,3.9007,3.9007,17844.8,1708014600000,1708015499999
OP,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,96,3.9091,3.9457,3.9049,3.9387,33323.8,1708015500000,1708016399999
OP,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,72,3.8922,3.9257,3.8898,3.9075,8686.4,1708016400000,1708017299999
OP,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,33,3.8971,3.9118,3.8874,3.8929,9091.1,1708017300000,1708018199999
OP,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,33,3.8929,3.9114,3.8902,3.8945,12588.4,1708018200000,1708019099999
OP,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,50,3.883,3.902,3.8722,3.8927,12475.2,1708019100000,1708019999999
OP,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,55,3.9009,3.904,3.8757,3.8838,9102.0,1708020000000,1708020899999
OP,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,44,3.8939,3.9035,3.8848,3.9035,5138.8,1708020900000,1708021799999
OP,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,54,3.8823,3.9093,3.8809,3.8935,2969.2,1708021800000,1708022699999
OP,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,47,3.8936,3.8996,3.8825,3.8831,2970.4,1708022700000,1708023599999
OP,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,54,3.885,3.8987,3.8786,3.8911,9616.5,1708023600000,1708024499999
OP,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,65,3.8807,3.8858,3.8769,3.881,11054.0,1708024500000,1708025399999
OP,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,74,3.899,3.9009,3.8727,3.8775,11351.5,1708025400000,1708026299999
OP,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,98,3.9153,3.9204,3.9025,3.9025,20776.0,1708026300000,1708027199999
OP,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,71,3.8969,3.9195,3.8969,3.9163,21594.0,1708027200000,1708028099999
OP,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,86,3.8794,3.8922,3.8701,3.8922,27122.1,1708028100000,1708028999999
OP,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,53,3.9061,3.9061,3.8804,3.8809,4995.2,1708029000000,1708029899999
OP,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,52,3.8778,3.9078,3.8733,3.9078,5165.8,1708029900000,1708030799999
OP,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,78,3.896,3.9034,3.8709,3.8775,18630.4,1708030800000,1708031699999
OP,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,43,3.8691,3.8943,3.8689,3.8943,5008.1,1708031700000,1708032599999
OP,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,93,3.8491,3.8727,3.8453,3.8675,39013.9,1708032600000,1708033499999
OP,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,76,3.8277,3.8673,3.8216,3.8458,16513.4,1708033500000,1708034399999
OP,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,103,3.8279,3.8429,3.8108,3.8326,34887.0,1708034400000,1708035299999
OP,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,45,3.8483,3.8564,3.8276,3.8294,15105.0,1708035300000,1708036199999
OP,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,28,3.8446,3.8634,3.8424,3.8513,2728.0,1708036200000,1708037099999
OP,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,32,3.8316,3.8402,3.8275,3.8402,4597.7,1708037100000,1708037999999
OP,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,42,3.8495,3.8497,3.8291,3.8316,8579.1,1708038000000,1708038899999
OP,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,26,3.8521,3.8581,3.8437,3.8506,1493.6,1708038900000,1708039799999
OP,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,33,3.8746,3.8759,3.8561,3.8561,5529.0,1708039800000,1708040699999
OP,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,26,3.8622,3.8741,3.8614,3.8741,2275.0,1708040700000,1708041599999
OP,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,87,3.8721,3.8721,3.8575,3.862,19206.5,1708041600000,1708042499999
OP,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,43,3.8722,3.8846,3.8673,3.8727,14507.1,1708042500000,1708043399999
OP,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,31,3.8624,3.8692,3.8562,3.8692,7881.0,1708043400000,1708044299999
OP,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,34,3.8658,3.869,3.861,3.8669,13863.4,1708044300000,1708045199999
OP,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,64,3.8859,3.8859,3.8501,3.8631,12232.3,1708045200000,1708046099999
OP,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,97,3.8947,3.8977,3.8801,3.8868,56436.6,1708046100000,1708046999999
OP,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,50,3.8901,3.8958,3.8808,3.8949,48245.2,1708047000000,1708047899999
OP,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,32,3.8869,3.8951,3.8823,3.8879,4855.1,1708047900000,1708048799999
OP,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,51,3.875,3.8824,3.8643,3.8821,7400.6,1708048800000,1708049699999
OP,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,37,3.8613,3.877,3.8613,3.8712,5341.4,1708049700000,1708050599999
OP,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,56,3.8643,3.8719,3.8604,3.8634,28520.2,1708050600000,1708051499999
OP,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,44,3.8756,3.8756,3.8618,3.8662,17579.8,1708051500000,1708052399999
OP,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,38,3.8781,3.8781,3.8569,3.8724,14659.5,1708052400000,1708053299999
OP,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,30,3.8619,3.8817,3.8619,3.8817,3257.4,1708053300000,1708054199999
OP,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,30,3.8699,3.8735,3.8593,3.8616,7305.9,1708054200000,1708055099999
OP,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,21,3.8633,3.871,3.8566,3.8709,3338.7,1708055100000,1708055999999
OP,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,29,3.8649,3.8755,3.858,3.8583,1458.2,1708056000000,1708056899999
OP,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,38,3.8595,3.8703,3.8548,3.8652,17498.9,1708056900000,1708057799999
OP,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,69,3.8575,3.8608,3.8543,3.8574,30293.2,1708057800000,1708058699999
OP,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,28,3.8578,3.8691,3.8565,3.8616,3728.1,1708058700000,1708059599999
OP,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,30,3.8558,3.8613,3.848,3.8585,3030.3,1708059600000,1708060499999
OP,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,20,3.8631,3.8631,3.8491,3.8538,632.4,1708060500000,1708061399999
OP,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,30,3.8815,3.8815,3.859,3.8671,1811.5,1708061400000,1708062299999
OP,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,37,3.8798,3.8896,3.8771,3.8814,3268.0,1708062300000,1708063199999
OP,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,24,3.8726,3.8804,3.8726,3.8804,4219.1,1708063200000,1708064099999
OP,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,34,3.8725,3.8737,3.8637,3.8737,1253.3,1708064100000,1708064999999
OP,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,36,3.8527,3.8727,3.8526,3.8727,4395.6,1708065000000,1708065899999
OP,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,49,3.8223,3.8539,3.8188,3.8539,9425.4,1708065900000,1708066799999
OP,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,67,3.8222,3.8255,3.8085,3.8203,27892.9,1708066800000,1708067699999
OP,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,65,3.8038,3.8206,3.7952,3.8184,22675.1,1708067700000,1708068599999
OP,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,80,3.7812,3.8039,3.7722,3.8039,25004.9,1708068600000,1708069499999
OP,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,46,3.764,3.78,3.763,3.78,20095.6,1708069500000,1708070399999
OP,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,94,3.7735,3.7768,3.7559,3.7641,21263.1,1708070400000,1708071299999
OP,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,41,3.7747,3.7777,3.7702,3.7712,7312.0,1708071300000,1708072199999
OP,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,63,3.7825,3.7842,3.7742,3.7758,13032.6,1708072200000,1708073099999
OP,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,63,3.768,3.783,3.7632,3.7813,10666.7,1708073100000,1708073999999
OP,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,105,3.7339,3.7671,3.7114,3.7656,19452.2,1708074000000,1708074899999
OP,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,39,3.7307,3.7464,3.7244,3.731,13158.8,1708074900000,1708075799999
OP,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,37,3.7344,3.7413,3.7271,3.7271,4794.9,1708075800000,1708076699999
OP,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,26,3.716,3.7337,3.7154,3.7317,417.4,1708076700000,1708077599999
OP,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,36,3.7291,3.7291,3.7075,3.7156,9684.9,1708077600000,1708078499999
OP,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,46,3.7343,3.748,3.7313,3.7325,27321.1,1708078500000,1708079399999
OP,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,33,3.7516,3.7527,3.7332,3.7363,6576.4,1708079400000,1708080299999
OP,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,55,3.7603,3.7658,3.7441,3.7496,17255.2,1708080300000,1708081199999
OP,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,38,3.7676,3.7711,3.7552,3.7606,9765.9,1708081200000,1708082099999
OP,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,32,3.7708,3.7712,3.7556,3.7654,5079.6,1708082100000,1708082999999
OP,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,77,3.784,3.7921,3.7639,3.7741,20084.8,1708083000000,1708083899999
OP,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,37,3.7672,3.7852,3.7601,3.785,5348.2,1708083900000,1708084799999
OP,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,39,3.778,3.779,3.7584,3.7667,6635.7,1708084800000,1708085699999
OP,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,37,3.7788,3.7817,3.7664,3.7817,4449.1,1708085700000,1708086599999
OP,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,103,3.8075,3.8121,3.7804,3.7804,39833.8,1708086600000,1708087499999
OP,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,60,3.8184,3.819,3.8059,3.8081,14347.5,1708087500000,1708088399999
OP,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,42,3.793,3.8147,3.7893,3.8128,12521.0,1708088400000,1708089299999
OP,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,52,3.7913,3.801,3.7871,3.793,37060.7,1708089300000,1708090199999
OP,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,104,3.7698,3.7959,3.7538,3.7959,40487.0,1708090200000,1708091099999
OP,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,45,3.7652,3.7705,3.7578,3.7705,16578.1,1708091100000,1708091999999
OP,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,99,3.7455,3.7748,3.7428,3.7714,42429.6,1708092000000,1708092899999
OP,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,100,3.7378,3.748,3.7204,3.7478,57968.4,1708092900000,1708093799999
OP,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,74,3.7313,3.7364,3.7173,3.7283,50855.4,1708093800000,1708094699999
OP,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,227,3.6717,3.7266,3.6459,3.7266,105569.3,1708094700000,1708095599999
OP,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,161,3.6252,3.6718,3.6057,3.6718,75143.0,1708095600000,1708096499999
OP,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,78,3.6449,3.6475,3.6254,3.6255,31502.8,1708096500000,1708097399999
OP,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,45,3.6674,3.6674,3.6269,3.6446,14346.8,1708097400000,1708098299999
OP,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,51,3.6661,3.667,3.6509,3.667,43876.2,1708098300000,1708099199999
OP,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,72,3.6839,3.6839,3.6541,3.6695,34742.8,1708099200000,1708100099999
OP,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,62,3.6862,3.6911,3.6773,3.6849,16203.1,1708100100000,1708100999999
OP,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,50,3.6681,3.688,3.6664,3.6856,12244.3,1708101000000,1708101899999
OP,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,89,3.6546,3.6686,3.646,3.6686,25200.6,1708101900000,1708102799999
OP,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,82,3.6354,3.6627,3.6244,3.6572,52316.2,1708102800000,1708103699999
OP,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,53,3.622,3.6459,3.622,3.6366,26661.2,1708103700000,1708104599999
OP,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,60,3.607,3.6283,3.6032,3.624,20382.0,1708104600000,1708105499999
OP,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,76,3.6192,3.6192,3.6067,3.6067,18074.5,1708105500000,1708106399999
OP,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,194,3.6019,3.6246,3.5855,3.62,88803.0,1708106400000,1708107299999
OP,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,74,3.6145,3.6286,3.6016,3.6044,38418.0,1708107300000,1708108199999
OP,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,54,3.6125,3.62,3.6039,3.6192,18097.2,1708108200000,1708109099999
OP,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,87,3.6216,3.6281,3.6115,3.6144,44664.9,1708109100000,1708109999999
OP,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,63,3.6204,3.6258,3.6085,3.6236,29443.2,1708110000000,1708110899999
OP,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,62,3.6212,3.6386,3.6205,3.6216,30413.0,1708110900000,1708111799999
OP,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,35,3.6233,3.6235,3.6081,3.6198,5103.1,1708111800000,1708112699999
OP,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,89,3.6076,3.6302,3.6034,3.6283,59780.9,1708112700000,1708113599999
OP,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,41,3.6112,3.6228,3.5988,3.6065,14508.2,1708113600000,1708114499999
OP,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,36,3.6134,3.6214,3.6088,3.6133,11636.0,1708114500000,1708115399999
OP,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,24,3.6202,3.6221,3.6131,3.6132,2735.5,1708115400000,1708116299999
OP,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,39,3.6134,3.6221,3.6132,3.6214,4188.9,1708116300000,1708117199999
OP,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,24,3.6173,3.6183,3.6055,3.6152,1011.3,1708117200000,1708118099999
OP,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,40,3.6275,3.6301,3.6195,3.6195,6278.5,1708118100000,1708118999999
OP,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,72,3.6341,3.6356,3.6274,3.6291,7889.0,1708119000000,1708119899999
OP,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,33,3.642,3.6426,3.6322,3.6331,7530.6,1708119900000,1708120799999
OP,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,39,3.6166,3.6402,3.6166,3.6402,11293.9,1708120800000,1708121699999
OP,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,29,3.6138,3.6208,3.6086,3.6175,9054.2,1708121700000,1708122599999
OP,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,27,3.6094,3.617,3.6094,3.6141,1704.4,1708122600000,1708123499999
OP,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,31,3.6177,3.6177,3.6093,3.6094,4099.6,1708123500000,1708124399999
OP,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,39,3.6332,3.6341,3.6179,3.6179,16096.3,1708124400000,1708125299999
OP,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,30,3.6377,3.6405,3.6318,3.6318,7875.7,1708125300000,1708126199999
OP,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,23,3.6509,3.6509,3.6357,3.6368,4493.2,1708126200000,1708127099999
OP,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,79,3.6423,3.6558,3.6413,3.6492,59037.0,1708127100000,1708127999999
OP,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,53,3.6518,3.6518,3.6322,3.6425,42650.9,1708128000000,1708128899999
OP,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,35,3.6662,3.6662,3.6519,3.6535,5994.0,1708128900000,1708129799999
OP,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,25,3.6634,3.6643,3.6533,3.6641,8403.0,1708129800000,1708130699999
OP,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,35,3.644,3.6617,3.644,3.6611,10415.2,1708130700000,1708131599999
OP,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,19,3.6462,3.6503,3.6418,3.6438,340.4,1708131600000,1708132499999
OP,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,33,3.6233,3.6466,3.6233,3.6441,4479.1,1708132500000,1708133399999
OP,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,29,3.6114,3.6308,3.6114,3.6269,10658.5,1708133400000,1708134299999
OP,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,35,3.6114,3.6123,3.6013,3.6097,27510.7,1708134300000,1708135199999
OP,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,32,3.6339,3.6342,3.6123,3.6123,20963.6,1708135200000,1708136099999
OP,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,33,3.6134,3.6323,3.6091,3.6323,18230.5,1708136100000,1708136999999
OP,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,26,3.6203,3.623,3.6024,3.6109,11025.1,1708137000000,1708137899999
OP,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,35,3.6216,3.6279,3.6191,3.6204,6873.7,1708137900000,1708138799999
OP,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,24,3.6361,3.6361,3.6225,3.6225,1416.7,1708138800000,1708139699999
OP,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,28,3.628,3.6454,3.628,3.636,5750.3,1708139700000,1708140599999
OP,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,30,3.6346,3.639,3.6297,3.6297,16390.6,1708140600000,1708141499999
OP,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,53,3.645,3.6595,3.6321,3.6341,12607.3,1708141500000,1708142399999
OP,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,31,3.6359,3.6528,3.6343,3.6466,11679.6,1708142400000,1708143299999
OP,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,23,3.629,3.643,3.629,3.6364,6234.8,1708143300000,1708144199999
OP,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,22,3.6322,3.6357,3.6309,3.6313,5065.6,1708144200000,1708145099999
OP,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,35,3.6455,3.6517,3.6333,3.6333,10204.2,1708145100000,1708145999999
OP,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,37,3.6301,3.6465,3.6297,3.6465,7377.8,1708146000000,1708146899999
OP,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,49,3.6289,3.6311,3.6211,3.6311,11996.1,1708146900000,1708147799999
OP,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,39,3.635,3.635,3.624,3.6294,8155.0,1708147800000,1708148699999
OP,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,28,3.6333,3.64,3.6291,3.637,5010.5,1708148700000,1708149599999
OP,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,26,3.6336,3.635,3.6257,3.6331,818.6,1708149600000,1708150499999
OP,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,33,3.6352,3.6387,3.6238,3.6337,2703.5,1708150500000,1708151399999
OP,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,42,3.6298,3.6388,3.6298,3.6355,9365.3,1708151400000,1708152299999
OP,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,31,3.628,3.637,3.6264,3.6297,1951.3,1708152300000,1708153199999
OP,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,31,3.6357,3.6377,3.6247,3.6269,3089.9,1708153200000,1708154099999
OP,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,33,3.6383,3.6383,3.632,3.6368,2092.0,1708154100000,1708154999999
OP,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,26,3.6391,3.6419,3.6298,3.6385,2057.2,1708155000000,1708155899999
OP,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,24,3.6416,3.6499,3.6371,3.6371,4571.0,1708155900000,1708156799999
OP,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,56,3.6335,3.6451,3.6276,3.6451,10910.2,1708156800000,1708157699999
OP,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,56,3.6081,3.6343,3.6067,3.6343,12330.6,1708157700000,1708158599999
