symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TAO,2024-02-23-21:15:00,2024-02-23-21:29:59,15m,48,590.92,595.41,590.68,594.03,39.236,1708722900000,1708723799999
TAO,2024-02-23-21:30:00,2024-02-23-21:44:59,15m,23,591.59,592.94,589.76,590.3,2.88,1708723800000,1708724699999
TAO,2024-02-23-21:45:00,2024-02-23-21:59:59,15m,25,589.19,591.6,588.61,591.6,12.41,1708724700000,1708725599999
TAO,2024-02-23-22:00:00,2024-02-23-22:14:59,15m,11,591.31,591.31,588.96,588.96,0.424,1708725600000,1708726499999
TAO,2024-02-23-22:15:00,2024-02-23-22:29:59,15m,30,591.33,592.07,590.23,591.48,54.124,1708726500000,1708727399999
TAO,2024-02-23-22:30:00,2024-02-23-22:44:59,15m,38,586.15,591.28,586.15,591.28,51.382,1708727400000,1708728299999
TAO,2024-02-23-22:45:00,2024-02-23-22:59:59,15m,17,585.59,586.21,583.93,586.21,1.855,1708728300000,1708729199999
TAO,2024-02-23-23:00:00,2024-02-23-23:14:59,15m,77,583.31,585.26,580.94,585.26,77.146,1708729200000,1708730099999
TAO,2024-02-23-23:15:00,2024-02-23-23:29:59,15m,32,583.98,584.95,581.03,582.11,59.591,1708730100000,1708730999999
TAO,2024-02-23-23:30:00,2024-02-23-23:44:59,15m,3,584.77,584.77,584.55,584.55,2.39,1708731000000,1708731899999
TAO,2024-02-23-23:45:00,2024-02-23-23:59:59,15m,21,584.18,585.6,583.44,585.58,10.078,1708731900000,1708732799999
TAO,2024-02-24-00:00:00,2024-02-24-00:14:59,15m,25,582.54,586.71,580.36,585.02,29.09,1708732800000,1708733699999
TAO,2024-02-24-00:15:00,2024-02-24-00:29:59,15m,57,583.88,591.23,580.91,582.21,33.824,1708733700000,1708734599999
TAO,2024-02-24-00:30:00,2024-02-24-00:44:59,15m,46,584.08,584.53,583.08,584.03,31.458,1708734600000,1708735499999
TAO,2024-02-24-00:45:00,2024-02-24-00:59:59,15m,39,583.42,584.43,580.09,583.96,21.367,1708735500000,1708736399999
TAO,2024-02-24-01:00:00,2024-02-24-01:14:59,15m,48,579.18,583.82,579.12,583.44,23.419,1708736400000,1708737299999
TAO,2024-02-24-01:15:00,2024-02-24-01:29:59,15m,45,576.74,581.69,575.96,579.21,21.599,1708737300000,1708738199999
TAO,2024-02-24-01:30:00,2024-02-24-01:44:59,15m,44,574.16,578.59,574.16,577.11,24.139,1708738200000,1708739099999
TAO,2024-02-24-01:45:00,2024-02-24-01:59:59,15m,45,572.38,573.05,571.3,573.05,27.368,1708739100000,1708739999999
TAO,2024-02-24-02:00:00,2024-02-24-02:14:59,15m,36,572.93,573.83,571.46,572.22,8.133,1708740000000,1708740899999
TAO,2024-02-24-02:15:00,2024-02-24-02:29:59,15m,30,574.92,574.92,573.43,573.53,5.193,1708740900000,1708741799999
TAO,2024-02-24-02:30:00,2024-02-24-02:44:59,15m,26,575.54,575.54,574.34,574.94,4.613,1708741800000,1708742699999
TAO,2024-02-24-02:45:00,2024-02-24-02:59:59,15m,10,577.11,578.83,576.58,577.04,0.506,1708742700000,1708743599999
TAO,2024-02-24-03:00:00,2024-02-24-03:14:59,15m,8,578.38,578.79,577.4,578.35,0.373,1708743600000,1708744499999
TAO,2024-02-24-03:15:00,2024-02-24-03:29:59,15m,15,578.0,578.31,576.55,578.31,2.216,1708744500000,1708745399999
TAO,2024-02-24-03:30:00,2024-02-24-03:44:59,15m,11,578.08,579.04,577.33,577.76,0.73,1708745400000,1708746299999
TAO,2024-02-24-03:45:00,2024-02-24-03:59:59,15m,0,578.08,578.08,578.08,578.08,0.0,1708746300000,1708747199999
TAO,2024-02-24-04:00:00,2024-02-24-04:14:59,15m,18,579.97,581.44,579.49,581.44,5.023,1708747200000,1708748099999
TAO,2024-02-24-04:15:00,2024-02-24-04:29:59,15m,0,579.97,579.97,579.97,579.97,0.0,1708748100000,1708748999999
TAO,2024-02-24-04:30:00,2024-02-24-04:44:59,15m,10,583.06,583.49,582.9,583.49,19.03,1708749000000,1708749899999
TAO,2024-02-24-04:45:00,2024-02-24-04:59:59,15m,0,583.06,583.06,583.06,583.06,0.0,1708749900000,1708750799999
TAO,2024-02-24-05:00:00,2024-02-24-05:14:59,15m,13,587.97,588.33,585.66,588.33,11.828,1708750800000,1708751699999
TAO,2024-02-24-05:15:00,2024-02-24-05:29:59,15m,5,588.12,588.63,587.74,588.63,0.2,1708751700000,1708752599999
TAO,2024-02-24-05:30:00,2024-02-24-05:44:59,15m,9,589.92,590.16,589.17,589.81,3.348,1708752600000,1708753499999
TAO,2024-02-24-05:45:00,2024-02-24-05:59:59,15m,25,588.15,590.17,587.97,589.24,17.883,1708753500000,1708754399999
TAO,2024-02-24-06:00:00,2024-02-24-06:14:59,15m,22,586.95,588.7,586.66,588.7,3.55,1708754400000,1708755299999
TAO,2024-02-24-06:15:00,2024-02-24-06:29:59,15m,24,584.78,587.33,584.78,587.03,5.326,1708755300000,1708756199999
TAO,2024-02-24-06:30:00,2024-02-24-06:44:59,15m,24,585.84,586.03,584.8,585.3,7.543,1708756200000,1708757099999
TAO,2024-02-24-06:45:00,2024-02-24-06:59:59,15m,8,586.3,587.04,585.72,586.23,0.239,1708757100000,1708757999999
TAO,2024-02-24-07:00:00,2024-02-24-07:14:59,15m,0,586.3,586.3,586.3,586.3,0.0,1708758000000,1708758899999
TAO,2024-02-24-07:15:00,2024-02-24-07:29:59,15m,1,594.52,594.52,594.52,594.52,1.0,1708758900000,1708759799999
TAO,2024-02-24-07:30:00,2024-02-24-07:44:59,15m,23,591.64,594.42,591.18,594.42,6.687,1708759800000,1708760699999
TAO,2024-02-24-07:45:00,2024-02-24-07:59:59,15m,2,594.0,594.0,592.7,592.7,0.077,1708760700000,1708761599999
TAO,2024-02-24-08:00:00,2024-02-24-08:14:59,15m,14,592.63,595.74,592.38,594.06,0.83,1708761600000,1708762499999
TAO,2024-02-24-08:15:00,2024-02-24-08:29:59,15m,18,592.92,593.25,592.1,592.49,2.336,1708762500000,1708763399999
TAO,2024-02-24-08:30:00,2024-02-24-08:44:59,15m,50,592.82,593.4,591.28,592.6,51.031,1708763400000,1708764299999
TAO,2024-02-24-08:45:00,2024-02-24-08:59:59,15m,79,587.07,592.74,586.21,592.74,201.166,1708764300000,1708765199999
TAO,2024-02-24-09:00:00,2024-02-24-09:14:59,15m,6,588.95,588.95,587.03,587.03,3.395,1708765200000,1708766099999
TAO,2024-02-24-09:15:00,2024-02-24-09:29:59,15m,0,588.95,588.95,588.95,588.95,0.0,1708766100000,1708766999999
TAO,2024-02-24-09:30:00,2024-02-24-09:44:59,15m,0,588.95,588.95,588.95,588.95,0.0,1708767000000,1708767899999
TAO,2024-02-24-09:45:00,2024-02-24-09:59:59,15m,8,602.44,602.44,593.55,593.55,4.602,1708767900000,1708768799999
TAO,2024-02-24-10:00:00,2024-02-24-10:14:59,15m,4,596.97,596.97,595.66,596.53,0.398,1708768800000,1708769699999
TAO,2024-02-24-10:15:00,2024-02-24-10:29:59,15m,7,597.83,598.34,597.43,597.56,0.257,1708769700000,1708770599999
TAO,2024-02-24-10:30:00,2024-02-24-10:44:59,15m,0,597.83,597.83,597.83,597.83,0.0,1708770600000,1708771499999
TAO,2024-02-24-10:45:00,2024-02-24-10:59:59,15m,33,599.08,599.97,597.61,599.31,9.052,1708771500000,1708772399999
TAO,2024-02-24-11:00:00,2024-02-24-11:14:59,15m,12,599.56,599.56,598.55,598.89,2.733,1708772400000,1708773299999
TAO,2024-02-24-11:15:00,2024-02-24-11:29:59,15m,55,600.03,600.61,598.46,599.6,27.4,1708773300000,1708774199999
TAO,2024-02-24-11:30:00,2024-02-24-11:44:59,15m,49,599.46,600.69,599.04,600.22,39.04,1708774200000,1708775099999
TAO,2024-02-24-11:45:00,2024-02-24-11:59:59,15m,23,598.36,599.39,598.1,598.95,2.643,1708775100000,1708775999999
TAO,2024-02-24-12:00:00,2024-02-24-12:14:59,15m,27,597.55,599.0,595.95,598.1,8.843,1708776000000,1708776899999
TAO,2024-02-24-12:15:00,2024-02-24-12:29:59,15m,23,596.51,598.1,595.98,598.1,0.927,1708776900000,1708777799999
TAO,2024-02-24-12:30:00,2024-02-24-12:44:59,15m,18,596.96,597.51,596.25,596.97,0.909,1708777800000,1708778699999
TAO,2024-02-24-12:45:00,2024-02-24-12:59:59,15m,9,599.79,600.97,599.47,600.97,0.213,1708778700000,1708779599999
TAO,2024-02-24-13:00:00,2024-02-24-13:14:59,15m,21,599.67,600.52,599.36,599.42,2.42,1708779600000,1708780499999
TAO,2024-02-24-13:15:00,2024-02-24-13:29:59,15m,0,599.67,599.67,599.67,599.67,0.0,1708780500000,1708781399999
TAO,2024-02-24-13:30:00,2024-02-24-13:44:59,15m,21,599.49,601.95,599.48,601.91,7.886,1708781400000,1708782299999
TAO,2024-02-24-13:45:00,2024-02-24-13:59:59,15m,15,600.65,601.64,600.37,600.6,2.188,1708782300000,1708783199999
TAO,2024-02-24-14:00:00,2024-02-24-14:14:59,15m,32,597.76,600.26,597.71,600.26,23.633,1708783200000,1708784099999
TAO,2024-02-24-14:15:00,2024-02-24-14:29:59,15m,45,597.29,598.14,596.62,598.03,34.677,1708784100000,1708784999999
TAO,2024-02-24-14:30:00,2024-02-24-14:44:59,15m,48,594.34,598.18,593.86,597.89,38.858,1708785000000,1708785899999
TAO,2024-02-24-14:45:00,2024-02-24-14:59:59,15m,28,594.55,594.71,592.55,594.43,14.852,1708785900000,1708786799999
TAO,2024-02-24-15:00:00,2024-02-24-15:14:59,15m,31,593.11,595.06,593.11,593.2,16.66,1708786800000,1708787699999
TAO,2024-02-24-15:15:00,2024-02-24-15:29:59,15m,33,593.73,593.8,591.55,592.97,14.09,1708787700000,1708788599999
TAO,2024-02-24-15:30:00,2024-02-24-15:44:59,15m,28,592.49,593.74,591.25,593.74,8.905,1708788600000,1708789499999
TAO,2024-02-24-15:45:00,2024-02-24-15:59:59,15m,13,593.36,593.36,591.75,592.76,0.83,1708789500000,1708790399999
TAO,2024-02-24-16:00:00,2024-02-24-16:14:59,15m,16,594.57,595.34,593.33,594.16,1.945,1708790400000,1708791299999
TAO,2024-02-24-16:15:00,2024-02-24-16:29:59,15m,24,593.84,595.24,592.72,594.44,24.843,1708791300000,1708792199999
TAO,2024-02-24-16:30:00,2024-02-24-16:44:59,15m,21,590.95,593.89,590.84,593.63,7.696,1708792200000,1708793099999
TAO,2024-02-24-16:45:00,2024-02-24-16:59:59,15m,24,590.43,590.81,589.36,590.67,1.065,1708793100000,1708793999999
TAO,2024-02-24-17:00:00,2024-02-24-17:14:59,15m,19,591.1,591.1,588.46,590.85,4.02,1708794000000,1708794899999
TAO,2024-02-24-17:15:00,2024-02-24-17:29:59,15m,26,592.35,594.66,589.98,590.77,35.891,1708794900000,1708795799999
TAO,2024-02-24-17:30:00,2024-02-24-17:44:59,15m,5,592.47,592.57,592.25,592.25,2.75,1708795800000,1708796699999
TAO,2024-02-24-17:45:00,2024-02-24-17:59:59,15m,16,589.13,592.19,588.69,591.94,2.875,1708796700000,1708797599999
TAO,2024-02-24-18:00:00,2024-02-24-18:14:59,15m,20,589.95,590.56,588.6,589.21,9.746,1708797600000,1708798499999
TAO,2024-02-24-18:15:00,2024-02-24-18:29:59,15m,18,590.38,590.68,588.88,590.63,8.246,1708798500000,1708799399999
TAO,2024-02-24-18:30:00,2024-02-24-18:44:59,15m,22,589.81,590.74,589.48,590.58,5.526,1708799400000,1708800299999
TAO,2024-02-24-18:45:00,2024-02-24-18:59:59,15m,17,585.22,589.94,584.46,589.72,5.843,1708800300000,1708801199999
TAO,2024-02-24-19:00:00,2024-02-24-19:14:59,15m,43,585.49,585.61,584.36,584.36,20.833,1708801200000,1708802099999
TAO,2024-02-24-19:15:00,2024-02-24-19:29:59,15m,31,586.24,586.45,585.1,585.1,10.939,1708802100000,1708802999999
TAO,2024-02-24-19:30:00,2024-02-24-19:44:59,15m,27,585.16,586.25,584.3,586.25,7.753,1708803000000,1708803899999
TAO,2024-02-24-19:45:00,2024-02-24-19:59:59,15m,18,583.9,586.04,583.9,585.5,6.882,1708803900000,1708804799999
TAO,2024-02-24-20:00:00,2024-02-24-20:14:59,15m,37,583.73,583.99,581.89,582.04,29.123,1708804800000,1708805699999
TAO,2024-02-24-20:15:00,2024-02-24-20:29:59,15m,47,584.06,584.26,582.89,583.93,43.315,1708805700000,1708806599999
TAO,2024-02-24-20:30:00,2024-02-24-20:44:59,15m,37,583.31,584.59,582.85,583.71,29.057,1708806600000,1708807499999
TAO,2024-02-24-20:45:00,2024-02-24-20:59:59,15m,10,583.59,584.48,583.46,583.46,4.27,1708807500000,1708808399999
TAO,2024-02-24-21:00:00,2024-02-24-21:14:59,15m,20,581.14,583.89,581.14,583.47,7.535,1708808400000,1708809299999
TAO,2024-02-24-21:15:00,2024-02-24-21:29:59,15m,15,582.64,583.02,581.43,581.43,0.66,1708809300000,1708810199999
TAO,2024-02-24-21:30:00,2024-02-24-21:44:59,15m,50,576.55,583.54,574.9,583.06,180.696,1708810200000,1708811099999
TAO,2024-02-24-21:45:00,2024-02-24-21:59:59,15m,19,579.15,581.73,576.24,576.24,72.267,1708811100000,1708811999999
TAO,2024-02-24-22:00:00,2024-02-24-22:14:59,15m,15,576.95,579.52,575.39,579.52,8.979,1708812000000,1708812899999
TAO,2024-02-24-22:15:00,2024-02-24-22:29:59,15m,26,575.06,578.49,574.79,577.28,11.119,1708812900000,1708813799999
TAO,2024-02-24-22:30:00,2024-02-24-22:44:59,15m,23,577.29,577.29,574.75,574.86,8.305,1708813800000,1708814699999
TAO,2024-02-24-22:45:00,2024-02-24-22:59:59,15m,20,575.3,577.16,574.8,575.84,13.478,1708814700000,1708815599999
TAO,2024-02-24-23:00:00,2024-02-24-23:14:59,15m,56,571.52,573.0,567.64,573.0,124.81,1708815600000,1708816499999
TAO,2024-02-24-23:15:00,2024-02-24-23:29:59,15m,36,571.77,572.6,570.51,571.17,35.37,1708816500000,1708817399999
TAO,2024-02-24-23:30:00,2024-02-24-23:44:59,15m,4,573.37,573.37,572.6,572.6,2.003,1708817400000,1708818299999
TAO,2024-02-24-23:45:00,2024-02-24-23:59:59,15m,109,560.13,573.26,559.88,572.5,178.541,1708818300000,1708819199999
TAO,2024-02-25-00:00:00,2024-02-25-00:14:59,15m,99,555.03,561.47,550.0,561.47,219.313,1708819200000,1708820099999
TAO,2024-02-25-00:15:00,2024-02-25-00:29:59,15m,43,557.05,557.14,554.5,555.24,71.185,1708820100000,1708820999999
TAO,2024-02-25-00:30:00,2024-02-25-00:44:59,15m,47,569.55,574.9,556.97,557.05,46.88,1708821000000,1708821899999
TAO,2024-02-25-00:45:00,2024-02-25-00:59:59,15m,31,565.51,569.08,563.77,568.55,24.851,1708821900000,1708822799999
TAO,2024-02-25-01:00:00,2024-02-25-01:14:59,15m,35,576.99,576.99,566.0,566.0,24.834,1708822800000,1708823699999
TAO,2024-02-25-01:15:00,2024-02-25-01:29:59,15m,34,572.2,576.99,571.28,575.9,25.074,1708823700000,1708824599999
TAO,2024-02-25-01:30:00,2024-02-25-01:44:59,15m,43,574.36,580.0,571.5,571.86,55.975,1708824600000,1708825499999
TAO,2024-02-25-01:45:00,2024-02-25-01:59:59,15m,53,577.88,580.75,573.92,573.95,132.041,1708825500000,1708826399999
TAO,2024-02-25-02:00:00,2024-02-25-02:14:59,15m,62,579.89,582.69,574.22,577.41,261.666,1708826400000,1708827299999
TAO,2024-02-25-02:15:00,2024-02-25-02:29:59,15m,81,575.0,579.17,566.12,579.17,427.399,1708827300000,1708828199999
TAO,2024-02-25-02:30:00,2024-02-25-02:44:59,15m,54,577.13,581.0,573.25,573.7,190.369,1708828200000,1708829099999
TAO,2024-02-25-02:45:00,2024-02-25-02:59:59,15m,63,577.05,584.66,576.0,577.32,251.05,1708829100000,1708829999999
TAO,2024-02-25-03:00:00,2024-02-25-03:14:59,15m,76,577.75,578.62,576.03,577.29,366.83,1708830000000,1708830899999
TAO,2024-02-25-03:15:00,2024-02-25-03:29:59,15m,74,577.92,580.21,575.92,577.85,349.037,1708830900000,1708831799999
TAO,2024-02-25-03:30:00,2024-02-25-03:44:59,15m,27,576.97,578.19,576.45,578.01,4.414,1708831800000,1708832699999
TAO,2024-02-25-03:45:00,2024-02-25-03:59:59,15m,41,579.74,579.76,577.1,577.1,39.578,1708832700000,1708833599999
TAO,2024-02-25-04:00:00,2024-02-25-04:14:59,15m,29,579.16,580.59,578.6,579.74,124.642,1708833600000,1708834499999
TAO,2024-02-25-04:15:00,2024-02-25-04:29:59,15m,28,579.43,581.91,578.71,579.54,11.042,1708834500000,1708835399999
TAO,2024-02-25-04:30:00,2024-02-25-04:44:59,15m,397,575.78,579.69,570.0,579.68,1790.607,1708835400000,1708836299999
TAO,2024-02-25-04:45:00,2024-02-25-04:59:59,15m,359,565.29,588.0,560.0,575.7,2052.234,1708836300000,1708837199999
TAO,2024-02-25-05:00:00,2024-02-25-05:14:59,15m,163,566.02,574.53,565.19,565.84,970.569,1708837200000,1708838099999
TAO,2024-02-25-05:15:00,2024-02-25-05:29:59,15m,388,575.0,582.4,559.65,568.36,2370.706,1708838100000,1708838999999
TAO,2024-02-25-05:30:00,2024-02-25-05:44:59,15m,77,575.35,577.72,575.0,575.0,84.29,1708839000000,1708839899999
TAO,2024-02-25-05:45:00,2024-02-25-05:59:59,15m,0,575.35,575.35,575.35,575.35,0.0,1708839900000,1708840799999
TAO,2024-02-25-06:00:00,2024-02-25-06:14:59,15m,3,576.05,581.18,576.05,580.0,0.808,1708840800000,1708841699999
TAO,2024-02-25-06:15:00,2024-02-25-06:29:59,15m,14,576.9,576.9,574.8,576.79,0.542,1708841700000,1708842599999
TAO,2024-02-25-06:30:00,2024-02-25-06:44:59,15m,4,576.4,576.82,576.08,576.5,0.131,1708842600000,1708843499999
TAO,2024-02-25-06:45:00,2024-02-25-06:59:59,15m,12,576.92,579.8,576.92,577.43,32.856,1708843500000,1708844399999
TAO,2024-02-25-07:00:00,2024-02-25-07:14:59,15m,7,577.86,582.04,577.67,578.2,1.979,1708844400000,1708845299999
TAO,2024-02-25-07:15:00,2024-02-25-07:29:59,15m,16,577.79,580.15,577.6,577.83,0.581,1708845300000,1708846199999
TAO,2024-02-25-07:30:00,2024-02-25-07:44:59,15m,22,578.06,579.43,576.69,578.53,6.862,1708846200000,1708847099999
TAO,2024-02-25-07:45:00,2024-02-25-07:59:59,15m,27,578.87,579.56,577.52,577.61,35.087,1708847100000,1708847999999
TAO,2024-02-25-08:00:00,2024-02-25-08:14:59,15m,13,580.02,580.61,579.52,579.52,8.206,1708848000000,1708848899999
TAO,2024-02-25-08:15:00,2024-02-25-08:29:59,15m,14,580.17,581.47,580.17,581.47,2.179,1708848900000,1708849799999
TAO,2024-02-25-08:30:00,2024-02-25-08:44:59,15m,14,581.47,583.51,580.02,580.02,5.317,1708849800000,1708850699999
TAO,2024-02-25-08:45:00,2024-02-25-08:59:59,15m,23,579.71,582.66,579.23,581.47,35.598,1708850700000,1708851599999
TAO,2024-02-25-09:00:00,2024-02-25-09:14:59,15m,30,581.57,582.2,579.46,579.46,19.11,1708851600000,1708852499999
TAO,2024-02-25-09:15:00,2024-02-25-09:29:59,15m,31,579.62,581.78,578.12,581.67,26.426,1708852500000,1708853399999
TAO,2024-02-25-09:30:00,2024-02-25-09:44:59,15m,27,579.93,581.42,579.69,579.91,2.694,1708853400000,1708854299999
TAO,2024-02-25-09:45:00,2024-02-25-09:59:59,15m,29,577.46,579.89,575.9,579.89,54.224,1708854300000,1708855199999
TAO,2024-02-25-10:00:00,2024-02-25-10:14:59,15m,15,577.23,578.74,576.35,578.21,9.298,1708855200000,1708856099999
TAO,2024-02-25-10:15:00,2024-02-25-10:29:59,15m,45,573.79,577.31,573.79,577.31,29.887,1708856100000,1708856999999
TAO,2024-02-25-10:30:00,2024-02-25-10:44:59,15m,57,577.13,577.13,573.47,573.95,12.4,1708857000000,1708857899999
TAO,2024-02-25-10:45:00,2024-02-25-10:59:59,15m,26,573.69,584.63,573.56,577.13,20.427,1708857900000,1708858799999
TAO,2024-02-25-11:00:00,2024-02-25-11:14:59,15m,51,575.16,575.33,573.63,574.4,29.34,1708858800000,1708859699999
TAO,2024-02-25-11:15:00,2024-02-25-11:29:59,15m,34,576.85,576.85,575.13,575.7,43.651,1708859700000,1708860599999
TAO,2024-02-25-11:30:00,2024-02-25-11:44:59,15m,1,577.76,577.76,577.76,577.76,0.167,1708860600000,1708861499999
TAO,2024-02-25-11:45:00,2024-02-25-11:59:59,15m,20,579.13,582.36,577.49,582.36,16.896,1708861500000,1708862399999
TAO,2024-02-25-12:00:00,2024-02-25-12:14:59,15m,15,585.18,585.18,581.51,583.09,2.375,1708862400000,1708863299999
TAO,2024-02-25-12:15:00,2024-02-25-12:29:59,15m,76,589.15,589.15,582.07,582.81,6.899,1708863300000,1708864199999
TAO,2024-02-25-12:30:00,2024-02-25-12:44:59,15m,114,592.2,592.2,584.26,588.73,8.552,1708864200000,1708865099999
TAO,2024-02-25-12:45:00,2024-02-25-12:59:59,15m,102,588.36,589.34,586.93,589.34,36.114,1708865100000,1708865999999
TAO,2024-02-25-13:00:00,2024-02-25-13:14:59,15m,15,588.84,594.01,588.57,590.23,42.047,1708866000000,1708866899999
TAO,2024-02-25-13:15:00,2024-02-25-13:29:59,15m,20,589.65,589.65,585.29,589.11,23.272,1708866900000,1708867799999
TAO,2024-02-25-13:30:00,2024-02-25-13:44:59,15m,84,591.43,595.6,587.0,588.7,255.404,1708867800000,1708868699999
TAO,2024-02-25-13:45:00,2024-02-25-13:59:59,15m,86,583.83,591.59,581.68,591.59,334.191,1708868700000,1708869599999
TAO,2024-02-25-14:00:00,2024-02-25-14:14:59,15m,7,588.11,588.25,584.81,584.81,5.863,1708869600000,1708870499999
TAO,2024-02-25-14:15:00,2024-02-25-14:29:59,15m,51,589.21,591.29,587.22,587.22,49.051,1708870500000,1708871399999
TAO,2024-02-25-14:30:00,2024-02-25-14:44:59,15m,15,588.0,589.96,587.29,588.96,21.695,1708871400000,1708872299999
TAO,2024-02-25-14:45:00,2024-02-25-14:59:59,15m,21,585.1,588.7,585.1,588.0,96.485,1708872300000,1708873199999
TAO,2024-02-25-15:00:00,2024-02-25-15:14:59,15m,10,586.97,588.32,584.55,584.55,7.739,1708873200000,1708874099999
TAO,2024-02-25-15:15:00,2024-02-25-15:29:59,15m,0,586.97,586.97,586.97,586.97,0.0,1708874100000,1708874999999
TAO,2024-02-25-15:30:00,2024-02-25-15:44:59,15m,2,583.85,584.67,583.85,584.67,0.162,1708875000000,1708875899999
TAO,2024-02-25-15:45:00,2024-02-25-15:59:59,15m,7,573.53,583.37,573.53,583.37,37.067,1708875900000,1708876799999
TAO,2024-02-25-16:00:00,2024-02-25-16:14:59,15m,42,579.0,580.88,579.0,580.8,220.014,1708876800000,1708877699999
TAO,2024-02-25-16:15:00,2024-02-25-16:29:59,15m,21,569.01,577.97,569.01,576.11,32.177,1708877700000,1708878599999
TAO,2024-02-25-16:30:00,2024-02-25-16:44:59,15m,15,568.19,575.94,568.19,575.94,28.76,1708878600000,1708879499999
TAO,2024-02-25-16:45:00,2024-02-25-16:59:59,15m,101,569.82,573.43,567.01,569.95,289.956,1708879500000,1708880399999
TAO,2024-02-25-17:00:00,2024-02-25-17:14:59,15m,61,570.62,571.3,568.46,569.77,14.864,1708880400000,1708881299999
TAO,2024-02-25-17:15:00,2024-02-25-17:29:59,15m,72,567.2,571.9,566.06,570.33,15.738,1708881300000,1708882199999
TAO,2024-02-25-17:30:00,2024-02-25-17:44:59,15m,55,565.52,569.13,563.91,566.12,18.16,1708882200000,1708883099999
TAO,2024-02-25-17:45:00,2024-02-25-17:59:59,15m,34,564.89,567.1,564.08,565.5,46.841,1708883100000,1708883999999
TAO,2024-02-25-18:00:00,2024-02-25-18:14:59,15m,67,563.28,564.55,562.98,564.16,187.698,1708884000000,1708884899999
TAO,2024-02-25-18:15:00,2024-02-25-18:29:59,15m,48,562.37,564.55,561.03,562.75,46.729,1708884900000,1708885799999
TAO,2024-02-25-18:30:00,2024-02-25-18:44:59,15m,95,562.67,568.0,561.62,561.98,249.824,1708885800000,1708886699999
TAO,2024-02-25-18:45:00,2024-02-25-18:59:59,15m,79,562.4,564.12,561.68,562.47,83.102,1708886700000,1708887599999
TAO,2024-02-25-19:00:00,2024-02-25-19:14:59,15m,99,559.78,563.75,555.0,562.26,289.759,1708887600000,1708888499999
TAO,2024-02-25-19:15:00,2024-02-25-19:29:59,15m,127,561.79,564.66,555.0,559.78,320.669,1708888500000,1708889399999
TAO,2024-02-25-19:30:00,2024-02-25-19:44:59,15m,96,562.19,562.81,555.0,560.44,335.348,1708889400000,1708890299999
TAO,2024-02-25-19:45:00,2024-02-25-19:59:59,15m,32,570.76,574.09,561.19,563.01,3.79,1708890300000,1708891199999
TAO,2024-02-25-20:00:00,2024-02-25-20:14:59,15m,37,574.43,574.75,566.92,571.0,18.811,1708891200000,1708892099999
TAO,2024-02-25-20:15:00,2024-02-25-20:29:59,15m,36,567.84,574.49,564.0,572.12,38.248,1708892100000,1708892999999
TAO,2024-02-25-20:30:00,2024-02-25-20:44:59,15m,77,563.44,573.87,563.12,573.87,365.4,1708893000000,1708893899999
TAO,2024-02-25-20:45:00,2024-02-25-20:59:59,15m,35,558.97,564.28,557.33,563.82,9.18,1708893900000,1708894799999
TAO,2024-02-25-21:00:00,2024-02-25-21:14:59,15m,69,562.31,563.0,558.95,561.37,132.049,1708894800000,1708895699999
TAO,2024-02-25-21:15:00,2024-02-25-21:29:59,15m,37,561.03,562.75,560.2,562.75,103.523,1708895700000,1708896599999
TAO,2024-02-25-21:30:00,2024-02-25-21:44:59,15m,51,560.0,561.68,560.0,560.99,46.084,1708896600000,1708897499999
TAO,2024-02-25-21:45:00,2024-02-25-21:59:59,15m,53,559.8,561.75,557.89,560.0,89.489,1708897500000,1708898399999
TAO,2024-02-25-22:00:00,2024-02-25-22:14:59,15m,4,561.43,568.63,560.99,560.99,2.709,1708898400000,1708899299999
TAO,2024-02-25-22:15:00,2024-02-25-22:29:59,15m,5,563.11,569.03,563.11,569.03,0.509,1708899300000,1708900199999
TAO,2024-02-25-22:30:00,2024-02-25-22:44:59,15m,33,563.48,565.61,562.74,562.78,79.266,1708900200000,1708901099999
TAO,2024-02-25-22:45:00,2024-02-25-22:59:59,15m,64,564.87,569.56,563.54,564.43,99.286,1708901100000,1708901999999
TAO,2024-02-25-23:00:00,2024-02-25-23:14:59,15m,5,566.91,573.03,566.91,573.03,2.478,1708902000000,1708902899999
TAO,2024-02-25-23:15:00,2024-02-25-23:29:59,15m,20,567.08,567.28,565.49,567.04,10.21,1708902900000,1708903799999
TAO,2024-02-25-23:30:00,2024-02-25-23:44:59,15m,17,572.44,572.44,567.09,567.09,2.375,1708903800000,1708904699999
TAO,2024-02-25-23:45:00,2024-02-25-23:59:59,15m,13,572.51,572.51,568.29,569.35,7.477,1708904700000,1708905599999
TAO,2024-02-26-00:00:00,2024-02-26-00:14:59,15m,9,569.44,569.66,569.15,569.15,31.016,1708905600000,1708906499999
TAO,2024-02-26-00:15:00,2024-02-26-00:29:59,15m,57,567.24,569.14,567.24,569.06,47.497,1708906500000,1708907399999
TAO,2024-02-26-00:30:00,2024-02-26-00:44:59,15m,41,570.52,570.52,566.08,567.29,86.478,1708907400000,1708908299999
TAO,2024-02-26-00:45:00,2024-02-26-00:59:59,15m,22,569.48,572.65,568.36,568.94,22.411,1708908300000,1708909199999
TAO,2024-02-26-01:00:00,2024-02-26-01:14:59,15m,17,568.76,569.74,567.97,569.71,10.651,1708909200000,1708910099999
