symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ACE,2024-02-12-16:15:00,2024-02-12-16:29:59,15m,15,9.2735,9.2956,9.1672,9.1955,341.18,1707754500000,1707755399999
ACE,2024-02-12-16:30:00,2024-02-12-16:44:59,15m,23,9.2857,9.322,9.2844,9.3034,59.5,1707755400000,1707756299999
ACE,2024-02-12-16:45:00,2024-02-12-16:59:59,15m,15,9.3619,9.3969,9.2765,9.2765,37.08,1707756300000,1707757199999
ACE,2024-02-12-17:00:00,2024-02-12-17:14:59,15m,14,9.3798,9.4126,9.3498,9.3498,32.7,1707757200000,1707758099999
ACE,2024-02-12-17:15:00,2024-02-12-17:29:59,15m,15,9.4442,9.4497,9.3727,9.3908,363.49,1707758100000,1707758999999
ACE,2024-02-12-17:30:00,2024-02-12-17:44:59,15m,17,9.4458,9.5022,9.4349,9.4459,43.85,1707759000000,1707759899999
ACE,2024-02-12-17:45:00,2024-02-12-17:59:59,15m,17,9.4245,9.5325,9.4245,9.4763,35.99,1707759900000,1707760799999
ACE,2024-02-12-18:00:00,2024-02-12-18:14:59,15m,15,9.3929,9.4636,9.3919,9.4538,32.22,1707760800000,1707761699999
ACE,2024-02-12-18:15:00,2024-02-12-18:29:59,15m,20,9.394,9.4123,9.3782,9.3919,43.79,1707761700000,1707762599999
ACE,2024-02-12-18:30:00,2024-02-12-18:44:59,15m,19,9.445,9.4469,9.3789,9.408,41.77,1707762600000,1707763499999
ACE,2024-02-12-18:45:00,2024-02-12-18:59:59,15m,17,9.4296,9.4772,9.4264,9.4498,36.83,1707763500000,1707764399999
ACE,2024-02-12-19:00:00,2024-02-12-19:14:59,15m,23,9.3966,9.4438,9.3895,9.4438,48.18,1707764400000,1707765299999
ACE,2024-02-12-19:15:00,2024-02-12-19:29:59,15m,19,9.4183,9.4478,9.3886,9.4132,44.24,1707765300000,1707766199999
ACE,2024-02-12-19:30:00,2024-02-12-19:44:59,15m,11,9.4366,9.4545,9.3807,9.4043,22.56,1707766200000,1707767099999
ACE,2024-02-12-19:45:00,2024-02-12-19:59:59,15m,20,9.3392,9.4353,9.3392,9.4353,46.07,1707767100000,1707767999999
ACE,2024-02-12-20:00:00,2024-02-12-20:14:59,15m,8,9.3835,9.387,9.3416,9.3416,22.01,1707768000000,1707768899999
ACE,2024-02-12-20:15:00,2024-02-12-20:29:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707768900000,1707769799999
ACE,2024-02-12-20:30:00,2024-02-12-20:44:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707769800000,1707770699999
ACE,2024-02-12-20:45:00,2024-02-12-20:59:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707770700000,1707771599999
ACE,2024-02-12-21:00:00,2024-02-12-21:14:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707771600000,1707772499999
ACE,2024-02-12-21:15:00,2024-02-12-21:29:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707772500000,1707773399999
ACE,2024-02-12-21:30:00,2024-02-12-21:44:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707773400000,1707774299999
ACE,2024-02-12-21:45:00,2024-02-12-21:59:59,15m,0,9.3835,9.3835,9.3835,9.3835,0.0,1707774300000,1707775199999
ACE,2024-02-12-22:00:00,2024-02-12-22:14:59,15m,27,9.5085,9.5143,9.4603,9.4603,5658.31,1707775200000,1707776099999
ACE,2024-02-12-22:15:00,2024-02-12-22:29:59,15m,22,9.5268,9.5378,9.4927,9.5056,54.5,1707776100000,1707776999999
ACE,2024-02-12-22:30:00,2024-02-12-22:44:59,15m,12,9.5016,9.5126,9.4729,9.5126,26.52,1707777000000,1707777899999
ACE,2024-02-12-22:45:00,2024-02-12-22:59:59,15m,21,9.523,9.523,9.4871,9.4871,52.48,1707777900000,1707778799999
ACE,2024-02-12-23:00:00,2024-02-12-23:14:59,15m,16,9.4654,9.5276,9.4654,9.5192,36.03,1707778800000,1707779699999
ACE,2024-02-12-23:15:00,2024-02-12-23:29:59,15m,19,9.433,9.466,9.4257,9.466,374.54,1707779700000,1707780599999
ACE,2024-02-12-23:30:00,2024-02-12-23:44:59,15m,21,9.4399,9.4444,9.4122,9.4238,53.51,1707780600000,1707781499999
ACE,2024-02-12-23:45:00,2024-02-12-23:59:59,15m,17,9.4312,9.4516,9.4214,9.4346,38.47,1707781500000,1707782399999
ACE,2024-02-13-00:00:00,2024-02-13-00:14:59,15m,17,9.5076,9.5184,9.4319,9.4319,357.73,1707782400000,1707783299999
ACE,2024-02-13-00:15:00,2024-02-13-00:29:59,15m,19,9.611,9.6146,9.5025,9.5025,1603.45,1707783300000,1707784199999
ACE,2024-02-13-00:30:00,2024-02-13-00:44:59,15m,11,9.5742,9.5988,9.5727,9.598,23.68,1707784200000,1707785099999
ACE,2024-02-13-00:45:00,2024-02-13-00:59:59,15m,17,9.5148,9.5547,9.5092,9.5547,41.45,1707785100000,1707785999999
ACE,2024-02-13-01:00:00,2024-02-13-01:14:59,15m,16,9.5033,9.5383,9.4847,9.5101,39.86,1707786000000,1707786899999
ACE,2024-02-13-01:15:00,2024-02-13-01:29:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707786900000,1707787799999
ACE,2024-02-13-01:30:00,2024-02-13-01:44:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707787800000,1707788699999
ACE,2024-02-13-01:45:00,2024-02-13-01:59:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707788700000,1707789599999
ACE,2024-02-13-02:00:00,2024-02-13-02:14:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707789600000,1707790499999
ACE,2024-02-13-02:15:00,2024-02-13-02:29:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707790500000,1707791399999
ACE,2024-02-13-02:30:00,2024-02-13-02:44:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707791400000,1707792299999
ACE,2024-02-13-02:45:00,2024-02-13-02:59:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707792300000,1707793199999
ACE,2024-02-13-03:00:00,2024-02-13-03:14:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707793200000,1707794099999
ACE,2024-02-13-03:15:00,2024-02-13-03:29:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707794100000,1707794999999
ACE,2024-02-13-03:30:00,2024-02-13-03:44:59,15m,0,9.5033,9.5033,9.5033,9.5033,0.0,1707795000000,1707795899999
ACE,2024-02-13-03:45:00,2024-02-13-03:59:59,15m,8,9.3412,9.4224,9.3412,9.4224,4706.14,1707795900000,1707796799999
ACE,2024-02-13-04:00:00,2024-02-13-04:14:59,15m,11,9.3639,9.3639,9.3087,9.3087,351.48,1707796800000,1707797699999
ACE,2024-02-13-04:15:00,2024-02-13-04:29:59,15m,16,9.504,9.504,9.3483,9.3653,39.46,1707797700000,1707798599999
ACE,2024-02-13-04:30:00,2024-02-13-04:44:59,15m,19,9.5779,9.5967,9.5303,9.5783,343.13,1707798600000,1707799499999
ACE,2024-02-13-04:45:00,2024-02-13-04:59:59,15m,22,9.5594,9.6026,9.5594,9.5799,45.24,1707799500000,1707800399999
ACE,2024-02-13-05:00:00,2024-02-13-05:14:59,15m,16,9.5584,9.6075,9.5526,9.5608,73.51,1707800400000,1707801299999
ACE,2024-02-13-05:15:00,2024-02-13-05:29:59,15m,25,9.6246,9.6246,9.5552,9.5617,730.49,1707801300000,1707802199999
ACE,2024-02-13-05:30:00,2024-02-13-05:44:59,15m,22,9.6551,9.6793,9.5899,9.5977,715.4,1707802200000,1707803099999
ACE,2024-02-13-05:45:00,2024-02-13-05:59:59,15m,27,9.6483,9.6605,9.6358,9.6358,143.8,1707803100000,1707803999999
ACE,2024-02-13-06:00:00,2024-02-13-06:14:59,15m,27,9.6133,9.6531,9.5953,9.6531,113.29,1707804000000,1707804899999
ACE,2024-02-13-06:15:00,2024-02-13-06:29:59,15m,14,9.6388,9.6412,9.5898,9.6168,29.56,1707804900000,1707805799999
ACE,2024-02-13-06:30:00,2024-02-13-06:44:59,15m,19,9.6309,9.6821,9.6309,9.651,46.62,1707805800000,1707806699999
ACE,2024-02-13-06:45:00,2024-02-13-06:59:59,15m,16,9.5651,9.6346,9.5649,9.6306,44.14,1707806700000,1707807599999
ACE,2024-02-13-07:00:00,2024-02-13-07:14:59,15m,20,9.5674,9.5923,9.5639,9.5897,46.21,1707807600000,1707808499999
ACE,2024-02-13-07:15:00,2024-02-13-07:29:59,15m,19,9.5983,9.5983,9.5581,9.5782,50.68,1707808500000,1707809399999
ACE,2024-02-13-07:30:00,2024-02-13-07:44:59,15m,25,9.6114,9.6144,9.5424,9.5955,61.15,1707809400000,1707810299999
ACE,2024-02-13-07:45:00,2024-02-13-07:59:59,15m,13,9.6191,9.6401,9.6031,9.6031,36.7,1707810300000,1707811199999
ACE,2024-02-13-08:00:00,2024-02-13-08:14:59,15m,23,9.5328,9.6182,9.5328,9.6109,70.14,1707811200000,1707812099999
ACE,2024-02-13-08:15:00,2024-02-13-08:29:59,15m,12,9.6107,9.6107,9.529,9.53,33.14,1707812100000,1707812999999
ACE,2024-02-13-08:30:00,2024-02-13-08:44:59,15m,20,9.612,9.6381,9.5988,9.6281,46.92,1707813000000,1707813899999
ACE,2024-02-13-08:45:00,2024-02-13-08:59:59,15m,21,9.5966,9.6161,9.5937,9.6106,54.1,1707813900000,1707814799999
ACE,2024-02-13-09:00:00,2024-02-13-09:14:59,15m,18,9.5609,9.5876,9.5504,9.5876,43.69,1707814800000,1707815699999
ACE,2024-02-13-09:15:00,2024-02-13-09:29:59,15m,20,9.7404,9.7652,9.5537,9.5537,1694.84,1707815700000,1707816599999
ACE,2024-02-13-09:30:00,2024-02-13-09:44:59,15m,17,9.7031,9.7603,9.6866,9.7401,359.77,1707816600000,1707817499999
ACE,2024-02-13-09:45:00,2024-02-13-09:59:59,15m,18,9.685,9.7211,9.6694,9.7075,202.52,1707817500000,1707818399999
ACE,2024-02-13-10:00:00,2024-02-13-10:14:59,15m,16,9.6689,9.692,9.6575,9.6684,313.15,1707818400000,1707819299999
ACE,2024-02-13-10:15:00,2024-02-13-10:29:59,15m,14,9.6574,9.6625,9.6236,9.6529,31.47,1707819300000,1707820199999
ACE,2024-02-13-10:30:00,2024-02-13-10:44:59,15m,15,9.5979,9.6493,9.5979,9.6493,32.36,1707820200000,1707821099999
ACE,2024-02-13-10:45:00,2024-02-13-10:59:59,15m,21,9.4803,9.6075,9.4712,9.5826,563.28,1707821100000,1707821999999
ACE,2024-02-13-11:00:00,2024-02-13-11:14:59,15m,24,9.4257,9.511,9.4257,9.4821,53.34,1707822000000,1707822899999
ACE,2024-02-13-11:15:00,2024-02-13-11:29:59,15m,18,9.4638,9.4679,9.3944,9.3944,852.37,1707822900000,1707823799999
ACE,2024-02-13-11:30:00,2024-02-13-11:44:59,15m,17,9.5045,9.5045,9.4629,9.4664,40.09,1707823800000,1707824699999
ACE,2024-02-13-11:45:00,2024-02-13-11:59:59,15m,17,9.4908,9.5053,9.485,9.5018,45.88,1707824700000,1707825599999
ACE,2024-02-13-12:00:00,2024-02-13-12:14:59,15m,18,9.4986,9.5078,9.4808,9.4906,38.89,1707825600000,1707826499999
ACE,2024-02-13-12:15:00,2024-02-13-12:29:59,15m,22,9.4073,9.486,9.4073,9.486,62.95,1707826500000,1707827399999
ACE,2024-02-13-12:30:00,2024-02-13-12:44:59,15m,14,9.3736,9.4093,9.37,9.4093,34.09,1707827400000,1707828299999
ACE,2024-02-13-12:45:00,2024-02-13-12:59:59,15m,17,9.3819,9.3819,9.3354,9.3819,656.56,1707828300000,1707829199999
ACE,2024-02-13-13:00:00,2024-02-13-13:14:59,15m,17,9.3987,9.4417,9.381,9.381,42.79,1707829200000,1707830099999
ACE,2024-02-13-13:15:00,2024-02-13-13:29:59,15m,15,9.3899,9.4433,9.3833,9.4052,40.96,1707830100000,1707830999999
ACE,2024-02-13-13:30:00,2024-02-13-13:44:59,15m,21,9.2715,9.3781,9.0379,9.3303,729.67,1707831000000,1707831899999
ACE,2024-02-13-13:45:00,2024-02-13-13:59:59,15m,17,9.3244,9.3592,9.313,9.3266,659.9,1707831900000,1707832799999
ACE,2024-02-13-14:00:00,2024-02-13-14:14:59,15m,18,9.1121,9.3396,9.1121,9.3164,1732.72,1707832800000,1707833699999
ACE,2024-02-13-14:15:00,2024-02-13-14:29:59,15m,33,9.0865,9.1987,8.9431,9.1769,6934.24,1707833700000,1707834599999
ACE,2024-02-13-14:30:00,2024-02-13-14:44:59,15m,19,9.1624,9.2123,9.0892,9.0892,686.26,1707834600000,1707835499999
ACE,2024-02-13-14:45:00,2024-02-13-14:59:59,15m,16,9.1168,9.1784,9.102,9.1784,168.78,1707835500000,1707836399999
ACE,2024-02-13-15:00:00,2024-02-13-15:14:59,15m,14,9.0318,9.1862,9.0318,9.1283,38.29,1707836400000,1707837299999
ACE,2024-02-13-15:15:00,2024-02-13-15:29:59,15m,12,9.1475,9.1475,9.0387,9.0387,26.19,1707837300000,1707838199999
ACE,2024-02-13-15:30:00,2024-02-13-15:44:59,15m,20,9.1495,9.1695,9.1297,9.1379,62.14,1707838200000,1707839099999
ACE,2024-02-13-15:45:00,2024-02-13-15:59:59,15m,15,9.1907,9.2131,9.1536,9.1536,35.7,1707839100000,1707839999999
ACE,2024-02-13-16:00:00,2024-02-13-16:14:59,15m,17,9.1676,9.2685,9.1547,9.198,279.26,1707840000000,1707840899999
ACE,2024-02-13-16:15:00,2024-02-13-16:29:59,15m,14,9.1438,9.1555,9.1183,9.1555,29.1,1707840900000,1707841799999
ACE,2024-02-13-16:30:00,2024-02-13-16:44:59,15m,15,9.0975,9.1706,9.0975,9.1704,80.78,1707841800000,1707842699999
ACE,2024-02-13-16:45:00,2024-02-13-16:59:59,15m,16,9.0917,9.1469,9.0888,9.1201,35.71,1707842700000,1707843599999
ACE,2024-02-13-17:00:00,2024-02-13-17:14:59,15m,18,9.147,9.1489,9.0776,9.0776,257.36,1707843600000,1707844499999
ACE,2024-02-13-17:15:00,2024-02-13-17:29:59,15m,17,9.2056,9.2056,9.1595,9.163,41.19,1707844500000,1707845399999
ACE,2024-02-13-17:30:00,2024-02-13-17:44:59,15m,23,9.2423,9.2689,9.2012,9.2095,46.63,1707845400000,1707846299999
ACE,2024-02-13-17:45:00,2024-02-13-17:59:59,15m,20,9.3273,9.3273,9.23,9.2542,628.88,1707846300000,1707847199999
ACE,2024-02-13-18:00:00,2024-02-13-18:14:59,15m,12,9.2948,9.3355,9.293,9.3355,32.21,1707847200000,1707848099999
ACE,2024-02-13-18:15:00,2024-02-13-18:29:59,15m,21,9.3603,9.3603,9.2912,9.2912,2579.03,1707848100000,1707848999999
ACE,2024-02-13-18:30:00,2024-02-13-18:44:59,15m,16,9.3758,9.3758,9.3498,9.3615,39.52,1707849000000,1707849899999
ACE,2024-02-13-18:45:00,2024-02-13-18:59:59,15m,16,9.2735,9.3646,9.2735,9.3646,41.05,1707849900000,1707850799999
ACE,2024-02-13-19:00:00,2024-02-13-19:14:59,15m,12,9.2325,9.2518,9.2061,9.2518,25.16,1707850800000,1707851699999
ACE,2024-02-13-19:15:00,2024-02-13-19:29:59,15m,27,9.2347,9.243,9.221,9.2279,310.94,1707851700000,1707852599999
ACE,2024-02-13-19:30:00,2024-02-13-19:44:59,15m,23,9.2552,9.2552,9.2365,9.24,1997.03,1707852600000,1707853499999
ACE,2024-02-13-19:45:00,2024-02-13-19:59:59,15m,23,9.2163,9.2689,9.2161,9.2313,1725.87,1707853500000,1707854399999
ACE,2024-02-13-20:00:00,2024-02-13-20:14:59,15m,19,9.2974,9.2978,9.234,9.234,51.6,1707854400000,1707855299999
ACE,2024-02-13-20:15:00,2024-02-13-20:29:59,15m,16,9.318,9.3346,9.2853,9.2953,39.05,1707855300000,1707856199999
ACE,2024-02-13-20:30:00,2024-02-13-20:44:59,15m,17,9.3663,9.3771,9.3202,9.338,34.97,1707856200000,1707857099999
ACE,2024-02-13-20:45:00,2024-02-13-20:59:59,15m,20,9.3746,9.3783,9.3567,9.3681,51.2,1707857100000,1707857999999
ACE,2024-02-13-21:00:00,2024-02-13-21:14:59,15m,18,9.3643,9.3774,9.3442,9.3706,45.26,1707858000000,1707858899999
ACE,2024-02-13-21:15:00,2024-02-13-21:29:59,15m,17,9.3693,9.3769,9.3528,9.3769,38.98,1707858900000,1707859799999
ACE,2024-02-13-21:30:00,2024-02-13-21:44:59,15m,18,9.3633,9.3688,9.3349,9.3688,43.18,1707859800000,1707860699999
ACE,2024-02-13-21:45:00,2024-02-13-21:59:59,15m,19,9.3312,9.3645,9.3312,9.3645,44.15,1707860700000,1707861599999
ACE,2024-02-13-22:00:00,2024-02-13-22:14:59,15m,18,9.2717,9.3465,9.2715,9.3386,39.47,1707861600000,1707862499999
ACE,2024-02-13-22:15:00,2024-02-13-22:29:59,15m,25,9.2652,9.2866,9.2522,9.2866,58.24,1707862500000,1707863399999
ACE,2024-02-13-22:30:00,2024-02-13-22:44:59,15m,15,9.3184,9.3222,9.2594,9.2754,35.39,1707863400000,1707864299999
ACE,2024-02-13-22:45:00,2024-02-13-22:59:59,15m,20,9.3265,9.342,9.3238,9.3323,50.24,1707864300000,1707865199999
ACE,2024-02-13-23:00:00,2024-02-13-23:14:59,15m,20,9.2813,9.3011,9.2607,9.3001,49.63,1707865200000,1707866099999
ACE,2024-02-13-23:15:00,2024-02-13-23:29:59,15m,18,9.2788,9.2918,9.2715,9.275,39.9,1707866100000,1707866999999
ACE,2024-02-13-23:30:00,2024-02-13-23:44:59,15m,13,9.303,9.3044,9.2879,9.298,27.97,1707867000000,1707867899999
ACE,2024-02-13-23:45:00,2024-02-13-23:59:59,15m,13,9.302,9.3107,9.2967,9.3033,28.23,1707867900000,1707868799999
ACE,2024-02-14-00:00:00,2024-02-14-00:14:59,15m,19,9.2478,9.3024,9.2184,9.3024,51.6,1707868800000,1707869699999
ACE,2024-02-14-00:15:00,2024-02-14-00:29:59,15m,19,9.2729,9.2969,9.2451,9.2451,256.35,1707869700000,1707870599999
ACE,2024-02-14-00:30:00,2024-02-14-00:44:59,15m,19,9.2563,9.2939,9.2324,9.2685,46.11,1707870600000,1707871499999
ACE,2024-02-14-00:45:00,2024-02-14-00:59:59,15m,16,9.3413,9.3649,9.2531,9.2531,37.45,1707871500000,1707872399999
ACE,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,23,9.38,9.3936,9.306,9.3165,55.3,1707872400000,1707873299999
ACE,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,15,9.4136,9.425,9.3732,9.3746,40.6,1707873300000,1707874199999
ACE,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,15,9.4014,9.4249,9.3753,9.3928,34.05,1707874200000,1707875099999
ACE,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,16,9.4521,9.4521,9.3522,9.3664,38.32,1707875100000,1707875999999
ACE,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,14,9.505,9.5499,9.4653,9.4689,116.25,1707876000000,1707876899999
ACE,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,21,9.4391,9.5277,9.4391,9.5225,320.14,1707876900000,1707877799999
ACE,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,18,9.4377,9.4728,9.4288,9.448,61.12,1707877800000,1707878699999
ACE,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,15,9.5876,9.5876,9.4428,9.4535,157.32,1707878700000,1707879599999
ACE,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,18,9.6168,9.6168,9.5598,9.5799,98.64,1707879600000,1707880499999
ACE,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,17,9.6438,9.6861,9.6292,9.6292,36.78,1707880500000,1707881399999
ACE,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,19,9.592,9.6878,9.592,9.6399,384.33,1707881400000,1707882299999
ACE,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,18,9.72,9.7381,9.5981,9.5981,341.42,1707882300000,1707883199999
ACE,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,20,9.8777,9.9659,9.7136,9.7299,2240.2,1707883200000,1707884099999
ACE,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,15,9.8907,9.9217,9.8297,9.869,636.38,1707884100000,1707884999999
ACE,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,19,9.8868,9.9598,9.8197,9.9289,1152.05,1707885000000,1707885899999
ACE,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,21,9.9237,9.9568,9.8725,9.9041,388.87,1707885900000,1707886799999
ACE,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,15,9.9464,9.9599,9.8352,9.9019,1482.29,1707886800000,1707887699999
ACE,2024-02-14-05:15:00,2024-02-14-05:29:59,15m,17,9.9147,9.9449,9.8931,9.9449,42.45,1707887700000,1707888599999
ACE,2024-02-14-05:30:00,2024-02-14-05:44:59,15m,16,10.12,10.124,9.9194,9.957,1136.52,1707888600000,1707889499999
ACE,2024-02-14-05:45:00,2024-02-14-05:59:59,15m,24,9.935,10.082,9.9319,10.079,2298.74,1707889500000,1707890399999
ACE,2024-02-14-06:00:00,2024-02-14-06:14:59,15m,22,9.9137,9.9149,9.8323,9.9149,2316.14,1707890400000,1707891299999
ACE,2024-02-14-06:15:00,2024-02-14-06:29:59,15m,14,9.9157,9.9555,9.9057,9.9079,116.16,1707891300000,1707892199999
ACE,2024-02-14-06:30:00,2024-02-14-06:44:59,15m,20,9.97,9.97,9.8784,9.912,869.81,1707892200000,1707893099999
ACE,2024-02-14-06:45:00,2024-02-14-06:59:59,15m,27,10.007,10.051,9.9688,9.9688,815.64,1707893100000,1707893999999
ACE,2024-02-14-07:00:00,2024-02-14-07:14:59,15m,16,10.02,10.073,10.001,10.038,195.39,1707894000000,1707894899999
ACE,2024-02-14-07:15:00,2024-02-14-07:29:59,15m,17,10.024,10.028,9.9968,10.021,36.53,1707894900000,1707895799999
ACE,2024-02-14-07:30:00,2024-02-14-07:44:59,15m,21,10.056,10.059,10.014,10.033,46.51,1707895800000,1707896699999
ACE,2024-02-14-07:45:00,2024-02-14-07:59:59,15m,16,10.084,10.104,9.9733,10.059,32.54,1707896700000,1707897599999
ACE,2024-02-14-08:00:00,2024-02-14-08:14:59,15m,14,10.01,10.08,9.9679,10.08,1209.07,1707897600000,1707898499999
ACE,2024-02-14-08:15:00,2024-02-14-08:29:59,15m,19,10.007,10.156,9.9844,10.066,711.35,1707898500000,1707899399999
ACE,2024-02-14-08:30:00,2024-02-14-08:44:59,15m,12,9.97,10.006,9.9615,10.006,566.32,1707899400000,1707900299999
ACE,2024-02-14-08:45:00,2024-02-14-08:59:59,15m,18,10.063,10.063,9.9983,10.001,655.28,1707900300000,1707901199999
ACE,2024-02-14-09:00:00,2024-02-14-09:14:59,15m,17,9.9704,10.038,9.9664,10.01,2245.05,1707901200000,1707902099999
ACE,2024-02-14-09:15:00,2024-02-14-09:29:59,15m,12,9.8883,9.9899,9.8562,9.9746,33.62,1707902100000,1707902999999
ACE,2024-02-14-09:30:00,2024-02-14-09:44:59,15m,16,9.8546,9.9236,9.8128,9.9135,856.62,1707903000000,1707903899999
ACE,2024-02-14-09:45:00,2024-02-14-09:59:59,15m,19,9.8865,9.9069,9.8309,9.8557,42.85,1707903900000,1707904799999
ACE,2024-02-14-10:00:00,2024-02-14-10:14:59,15m,13,9.8154,9.8719,9.8154,9.8719,29.17,1707904800000,1707905699999
ACE,2024-02-14-10:15:00,2024-02-14-10:29:59,15m,16,9.8836,9.8838,9.8122,9.8147,61.93,1707905700000,1707906599999
ACE,2024-02-14-10:30:00,2024-02-14-10:44:59,15m,21,9.9621,9.9692,9.8567,9.8567,43.85,1707906600000,1707907499999
ACE,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,16,9.9364,9.9693,9.9307,9.9403,35.72,1707907500000,1707908399999
ACE,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,19,9.9363,9.9772,9.9136,9.948,60.2,1707908400000,1707909299999
ACE,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,14,9.9367,9.9393,9.9038,9.9366,301.85,1707909300000,1707910199999
ACE,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,18,9.9342,10.065,9.9125,9.9125,39.0,1707910200000,1707911099999
ACE,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,20,9.9727,10.021,9.9537,9.958,1413.11,1707911100000,1707911999999
ACE,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,16,10.143,10.143,9.9627,9.9627,533.25,1707912000000,1707912899999
ACE,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,19,10.429,10.486,10.119,10.119,1911.25,1707912900000,1707913799999
ACE,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,20,10.636,10.636,10.418,10.471,229.21,1707913800000,1707914699999
ACE,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,19,10.55,10.785,10.513,10.722,2233.24,1707914700000,1707915599999
ACE,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,17,10.495,10.655,10.459,10.467,545.07,1707915600000,1707916499999
ACE,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,27,10.394,10.577,10.39,10.491,1897.83,1707916500000,1707917399999
ACE,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,27,10.652,10.711,10.368,10.441,1371.0,1707917400000,1707918299999
ACE,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,17,10.631,10.725,10.631,10.722,1158.87,1707918300000,1707919199999
ACE,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,16,10.604,10.637,10.509,10.605,32.66,1707919200000,1707920099999
ACE,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,13,10.482,10.567,10.456,10.532,308.62,1707920100000,1707920999999
ACE,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,19,10.676,10.676,10.509,10.517,1942.71,1707921000000,1707921899999
ACE,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,19,10.81,10.922,10.685,10.685,2265.64,1707921900000,1707922799999
ACE,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,17,10.545,10.709,10.508,10.704,1252.45,1707922800000,1707923699999
ACE,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,27,10.708,10.709,10.444,10.528,2443.21,1707923700000,1707924599999
ACE,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,17,10.725,10.949,10.725,10.736,2630.32,1707924600000,1707925499999
ACE,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,16,10.673,10.768,10.665,10.736,1595.56,1707925500000,1707926399999
ACE,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,21,10.536,10.643,10.536,10.589,2063.69,1707926400000,1707927299999
ACE,2024-02-14-16:15:00,2024-02-14-16:29:59,15m,19,10.57,10.608,10.454,10.532,685.13,1707927300000,1707928199999
ACE,2024-02-14-16:30:00,2024-02-14-16:44:59,15m,18,10.54,10.576,10.472,10.576,1068.28,1707928200000,1707929099999
ACE,2024-02-14-16:45:00,2024-02-14-16:59:59,15m,23,10.579,10.627,10.538,10.538,2665.04,1707929100000,1707929999999
ACE,2024-02-14-17:00:00,2024-02-14-17:14:59,15m,26,10.547,10.646,10.547,10.642,5446.29,1707930000000,1707930899999
ACE,2024-02-14-17:15:00,2024-02-14-17:29:59,15m,13,10.562,10.616,10.547,10.552,23.8,1707930900000,1707931799999
ACE,2024-02-14-17:30:00,2024-02-14-17:44:59,15m,14,10.659,10.659,10.508,10.562,27.67,1707931800000,1707932699999
