symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
RNDR,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,52,5.0018,5.0018,4.9859,4.9978,39625.7,1707967800000,1707968699999
RNDR,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,38,5.0241,5.028,5.0045,5.0046,32226.1,1707968700000,1707969599999
RNDR,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,29,5.0122,5.0229,5.0082,5.021,35613.5,1707969600000,1707970499999
RNDR,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,51,5.0106,5.0173,5.0106,5.0135,34422.4,1707970500000,1707971399999
RNDR,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,53,4.9854,5.0106,4.9824,5.0106,47395.2,1707971400000,1707972299999
RNDR,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,59,4.9599,4.981,4.9467,4.981,64662.8,1707972300000,1707973199999
RNDR,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,51,4.9542,4.9583,4.9459,4.9571,48226.0,1707973200000,1707974099999
RNDR,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,34,4.9751,4.9751,4.9535,4.9542,36752.1,1707974100000,1707974999999
RNDR,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,40,4.9369,4.9744,4.9369,4.9744,40397.0,1707975000000,1707975899999
RNDR,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,61,4.9108,4.9347,4.887,4.9347,69199.3,1707975900000,1707976799999
RNDR,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,39,4.9426,4.9426,4.9199,4.9199,42065.4,1707976800000,1707977699999
RNDR,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,42,4.9249,4.9432,4.9144,4.9426,43339.2,1707977700000,1707978599999
RNDR,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,55,4.9494,4.9494,4.9236,4.9236,49551.2,1707978600000,1707979499999
RNDR,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,37,4.9501,4.9528,4.9447,4.9494,31038.9,1707979500000,1707980399999
RNDR,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,42,4.9682,4.9741,4.9466,4.9475,38494.4,1707980400000,1707981299999
RNDR,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,42,4.9758,4.977,4.9688,4.9688,26405.3,1707981300000,1707982199999
RNDR,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,48,4.9507,4.9784,4.9507,4.9764,41252.2,1707982200000,1707983099999
RNDR,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,43,4.9501,4.9735,4.9501,4.956,34922.1,1707983100000,1707983999999
RNDR,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,38,4.9333,4.9501,4.9247,4.9501,42651.8,1707984000000,1707984899999
RNDR,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,60,4.9621,4.9628,4.929,4.9346,60767.9,1707984900000,1707985799999
RNDR,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,41,4.9487,4.9654,4.9487,4.9634,40706.6,1707985800000,1707986699999
RNDR,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,43,4.9549,4.9569,4.9474,4.9554,37270.5,1707986700000,1707987599999
RNDR,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,41,4.9537,4.9549,4.9464,4.9549,38280.0,1707987600000,1707988499999
RNDR,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,43,4.9593,4.9688,4.9548,4.9548,46201.1,1707988500000,1707989399999
RNDR,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,48,4.9735,4.9761,4.9557,4.9557,45480.9,1707989400000,1707990299999
RNDR,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,59,4.9827,4.9829,4.9649,4.9714,47346.5,1707990300000,1707991199999
RNDR,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,46,4.9874,4.9905,4.9712,4.9826,44004.2,1707991200000,1707992099999
RNDR,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,43,4.9848,5.0043,4.9848,4.9854,43606.9,1707992100000,1707992999999
RNDR,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,34,4.9977,4.9978,4.9749,4.9818,30212.9,1707993000000,1707993899999
RNDR,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,55,5.0021,5.0021,4.9885,4.9988,52733.0,1707993900000,1707994799999
RNDR,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,30,4.9923,5.0024,4.9923,4.9995,23340.7,1707994800000,1707995699999
RNDR,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,38,5.009,5.0108,4.9946,4.9946,35041.2,1707995700000,1707996599999
RNDR,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,49,4.9772,5.0115,4.9755,5.0115,51792.3,1707996600000,1707997499999
RNDR,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,51,4.9829,4.9829,4.96,4.9731,42309.2,1707997500000,1707998399999
RNDR,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,41,4.963,4.9945,4.963,4.9822,47163.5,1707998400000,1707999299999
RNDR,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,65,4.9529,4.9624,4.9314,4.9624,61025.7,1707999300000,1708000199999
RNDR,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,43,4.9546,4.9591,4.9368,4.9591,38909.7,1708000200000,1708001099999
RNDR,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,44,4.9373,4.9595,4.9373,4.9595,48589.6,1708001100000,1708001999999
RNDR,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,45,4.932,4.9383,4.9228,4.9383,45005.9,1708002000000,1708002899999
RNDR,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,36,4.9322,4.9457,4.9273,4.932,35291.0,1708002900000,1708003799999
RNDR,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,58,4.9599,4.9599,4.92,4.9329,51824.1,1708003800000,1708004699999
RNDR,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,42,4.9728,4.9748,4.9609,4.9609,36207.9,1708004700000,1708005599999
RNDR,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,21,4.9762,4.9762,4.9635,4.9689,22668.1,1708005600000,1708006499999
RNDR,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,8,4.9549,4.9829,4.9549,4.9829,13622.7,1708006500000,1708007399999
RNDR,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,1,4.9908,4.9908,4.9908,4.9908,1898.1,1708007400000,1708008299999
RNDR,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,0,4.9908,4.9908,4.9908,4.9908,0.0,1708008300000,1708009199999
RNDR,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,7,5.0455,5.0455,5.0139,5.0139,11921.0,1708009200000,1708010099999
RNDR,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,5.0455,5.0455,5.0455,5.0455,0.0,1708010100000,1708010999999
RNDR,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,1,4.9341,4.9341,4.9341,4.9341,2161.2,1708011000000,1708011899999
RNDR,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,0,4.9341,4.9341,4.9341,4.9341,0.0,1708011900000,1708012799999
RNDR,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,7,4.8864,4.8864,4.8864,4.8864,10309.9,1708012800000,1708013699999
RNDR,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708013700000,1708014599999
RNDR,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708014600000,1708015499999
RNDR,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708015500000,1708016399999
RNDR,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708016400000,1708017299999
RNDR,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708017300000,1708018199999
RNDR,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708018200000,1708019099999
RNDR,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,4.8864,4.8864,4.8864,4.8864,0.0,1708019100000,1708019999999
RNDR,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,2,4.8069,4.8069,4.8069,4.8069,1839.3,1708020000000,1708020899999
RNDR,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708020900000,1708021799999
RNDR,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708021800000,1708022699999
RNDR,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708022700000,1708023599999
RNDR,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708023600000,1708024499999
RNDR,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708024500000,1708025399999
RNDR,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708025400000,1708026299999
RNDR,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708026300000,1708027199999
RNDR,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708027200000,1708028099999
RNDR,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708028100000,1708028999999
RNDR,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708029000000,1708029899999
RNDR,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708029900000,1708030799999
RNDR,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708030800000,1708031699999
RNDR,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708031700000,1708032599999
RNDR,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708032600000,1708033499999
RNDR,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708033500000,1708034399999
RNDR,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,4.8069,4.8069,4.8069,4.8069,0.0,1708034400000,1708035299999
RNDR,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,8,5.2143,5.2143,5.1249,5.1249,12346.2,1708035300000,1708036199999
RNDR,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,4,5.2143,5.2143,5.2143,5.2143,7373.8,1708036200000,1708037099999
RNDR,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708037100000,1708037999999
RNDR,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708038000000,1708038899999
RNDR,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708038900000,1708039799999
RNDR,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708039800000,1708040699999
RNDR,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708040700000,1708041599999
RNDR,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708041600000,1708042499999
RNDR,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708042500000,1708043399999
RNDR,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708043400000,1708044299999
RNDR,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708044300000,1708045199999
RNDR,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708045200000,1708046099999
RNDR,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708046100000,1708046999999
RNDR,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708047000000,1708047899999
RNDR,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708047900000,1708048799999
RNDR,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708048800000,1708049699999
RNDR,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708049700000,1708050599999
RNDR,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708050600000,1708051499999
RNDR,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708051500000,1708052399999
RNDR,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708052400000,1708053299999
RNDR,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708053300000,1708054199999
RNDR,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708054200000,1708055099999
RNDR,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708055100000,1708055999999
RNDR,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708056000000,1708056899999
RNDR,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708056900000,1708057799999
RNDR,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708057800000,1708058699999
RNDR,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708058700000,1708059599999
RNDR,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708059600000,1708060499999
RNDR,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708060500000,1708061399999
RNDR,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708061400000,1708062299999
RNDR,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708062300000,1708063199999
RNDR,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708063200000,1708064099999
RNDR,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708064100000,1708064999999
RNDR,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708065000000,1708065899999
RNDR,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708065900000,1708066799999
RNDR,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708066800000,1708067699999
RNDR,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708067700000,1708068599999
RNDR,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708068600000,1708069499999
RNDR,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708069500000,1708070399999
RNDR,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708070400000,1708071299999
RNDR,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708071300000,1708072199999
RNDR,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708072200000,1708073099999
RNDR,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708073100000,1708073999999
RNDR,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708074000000,1708074899999
RNDR,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708074900000,1708075799999
RNDR,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708075800000,1708076699999
RNDR,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708076700000,1708077599999
RNDR,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708077600000,1708078499999
RNDR,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708078500000,1708079399999
RNDR,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708079400000,1708080299999
RNDR,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708080300000,1708081199999
RNDR,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708081200000,1708082099999
RNDR,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708082100000,1708082999999
RNDR,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708083000000,1708083899999
RNDR,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708083900000,1708084799999
RNDR,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,5.2143,5.2143,5.2143,5.2143,0.0,1708084800000,1708085699999
RNDR,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,1,5.6592,5.6592,5.6592,5.6592,3.5,1708085700000,1708086599999
RNDR,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708086600000,1708087499999
RNDR,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708087500000,1708088399999
RNDR,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708088400000,1708089299999
RNDR,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708089300000,1708090199999
RNDR,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708090200000,1708091099999
RNDR,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708091100000,1708091999999
RNDR,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708092000000,1708092899999
RNDR,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708092900000,1708093799999
RNDR,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708093800000,1708094699999
RNDR,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708094700000,1708095599999
RNDR,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708095600000,1708096499999
RNDR,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708096500000,1708097399999
RNDR,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708097400000,1708098299999
RNDR,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708098300000,1708099199999
RNDR,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708099200000,1708100099999
RNDR,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708100100000,1708100999999
RNDR,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708101000000,1708101899999
RNDR,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708101900000,1708102799999
RNDR,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708102800000,1708103699999
RNDR,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708103700000,1708104599999
RNDR,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708104600000,1708105499999
RNDR,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708105500000,1708106399999
RNDR,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708106400000,1708107299999
RNDR,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708107300000,1708108199999
RNDR,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708108200000,1708109099999
RNDR,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708109100000,1708109999999
RNDR,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708110000000,1708110899999
RNDR,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708110900000,1708111799999
RNDR,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708111800000,1708112699999
RNDR,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708112700000,1708113599999
RNDR,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708113600000,1708114499999
RNDR,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708114500000,1708115399999
RNDR,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708115400000,1708116299999
RNDR,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708116300000,1708117199999
RNDR,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,0,5.6592,5.6592,5.6592,5.6592,0.0,1708117200000,1708118099999
RNDR,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,29,5.256,5.256,5.2408,5.2428,20074.6,1708118100000,1708118999999
RNDR,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,55,5.281,5.281,5.2453,5.2566,42040.2,1708119000000,1708119899999
RNDR,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,43,5.2717,5.2843,5.2651,5.2782,36868.9,1708119900000,1708120799999
RNDR,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,13,5.2859,5.3089,5.2671,5.278,62.7,1708120800000,1708121699999
RNDR,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,35,5.2615,5.287,5.2611,5.2782,14944.8,1708121700000,1708122599999
RNDR,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,14,5.3053,5.3096,5.2616,5.2616,58.6,1708122600000,1708123499999
RNDR,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,21,5.2778,5.3086,5.2734,5.3034,82.7,1708123500000,1708124399999
RNDR,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,19,5.2703,5.3007,5.2703,5.2758,745.0,1708124400000,1708125299999
RNDR,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,18,5.2753,5.2778,5.2614,5.2668,736.2,1708125300000,1708126199999
RNDR,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,18,5.3064,5.3064,5.2704,5.2704,73.2,1708126200000,1708127099999
RNDR,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,20,5.2928,5.318,5.2928,5.3075,786.3,1708127100000,1708127999999
RNDR,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,15,5.2949,5.299,5.278,5.2944,399.1,1708128000000,1708128899999
RNDR,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,26,5.3019,5.3158,5.2954,5.2954,112.1,1708128900000,1708129799999
RNDR,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,14,5.2943,5.2996,5.2647,5.2996,1767.0,1708129800000,1708130699999
RNDR,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,20,5.2629,5.2944,5.2617,5.2875,1087.3,1708130700000,1708131599999
RNDR,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,21,5.2755,5.3027,5.2625,5.2684,81.5,1708131600000,1708132499999
RNDR,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,22,5.2449,5.2627,5.243,5.2555,2147.6,1708132500000,1708133399999
RNDR,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,17,5.2446,5.252,5.231,5.252,1121.1,1708133400000,1708134299999
RNDR,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,16,5.2146,5.2459,5.1942,5.2459,1028.8,1708134300000,1708135199999
RNDR,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,22,5.2058,5.2192,5.1944,5.2192,90.3,1708135200000,1708136099999
RNDR,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,18,5.198,5.2104,5.1884,5.2104,266.4,1708136100000,1708136999999
RNDR,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,19,5.2312,5.2312,5.1924,5.1924,86.9,1708137000000,1708137899999
RNDR,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,26,5.244,5.2489,5.2275,5.2325,129.7,1708137900000,1708138799999
RNDR,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,18,5.2492,5.2511,5.2413,5.2454,68.3,1708138800000,1708139699999
RNDR,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,21,5.2372,5.2621,5.2325,5.2445,78.5,1708139700000,1708140599999
RNDR,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,23,5.2544,5.2551,5.2371,5.2402,1094.9,1708140600000,1708141499999
