symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TNSR,2024-04-10-17:15:00,2024-04-10-17:29:59,15m,37,1.6247,1.6401,1.619,1.619,22198.8,1712769300000,1712770199999
TNSR,2024-04-10-17:30:00,2024-04-10-17:44:59,15m,29,1.6162,1.6303,1.61,1.6248,12949.6,1712770200000,1712771099999
TNSR,2024-04-10-17:45:00,2024-04-10-17:59:59,15m,44,1.612,1.6214,1.6102,1.6178,28804.0,1712771100000,1712771999999
TNSR,2024-04-10-18:00:00,2024-04-10-18:14:59,15m,39,1.6036,1.6117,1.5893,1.6117,15547.2,1712772000000,1712772899999
TNSR,2024-04-10-18:15:00,2024-04-10-18:29:59,15m,29,1.5841,1.608,1.5841,1.607,2419.7,1712772900000,1712773799999
TNSR,2024-04-10-18:30:00,2024-04-10-18:44:59,15m,33,1.5982,1.5982,1.5786,1.5818,10182.6,1712773800000,1712774699999
TNSR,2024-04-10-18:45:00,2024-04-10-18:59:59,15m,29,1.5849,1.5942,1.5829,1.5942,13274.3,1712774700000,1712775599999
TNSR,2024-04-10-19:00:00,2024-04-10-19:14:59,15m,36,1.5778,1.5913,1.5678,1.5913,13088.9,1712775600000,1712776499999
TNSR,2024-04-10-19:15:00,2024-04-10-19:29:59,15m,50,1.5821,1.5889,1.5734,1.5757,63234.5,1712776500000,1712777399999
TNSR,2024-04-10-19:30:00,2024-04-10-19:44:59,15m,27,1.5849,1.5909,1.5796,1.5891,660.0,1712777400000,1712778299999
TNSR,2024-04-10-19:45:00,2024-04-10-19:59:59,15m,10,1.5923,1.5961,1.5881,1.5881,4988.9,1712778300000,1712779199999
TNSR,2024-04-10-20:00:00,2024-04-10-20:14:59,15m,36,1.5942,1.6043,1.592,1.5997,10642.0,1712779200000,1712780099999
TNSR,2024-04-10-20:15:00,2024-04-10-20:29:59,15m,32,1.6054,1.617,1.5931,1.5983,35698.2,1712780100000,1712780999999
TNSR,2024-04-10-20:30:00,2024-04-10-20:44:59,15m,14,1.6048,1.6048,1.5984,1.6016,3722.5,1712781000000,1712781899999
TNSR,2024-04-10-20:45:00,2024-04-10-20:59:59,15m,20,1.6126,1.6152,1.6071,1.6093,4809.5,1712781900000,1712782799999
