symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
W,2024-03-17-21:30:00,2024-03-17-21:44:59,15m,6,1.71,1.75,1.71,1.71,73.5,1710711000000,1710711899999
W,2024-03-17-21:45:00,2024-03-17-21:59:59,15m,0,1.71,1.71,1.71,1.71,0.0,1710711900000,1710712799999
W,2024-03-17-22:00:00,2024-03-17-22:14:59,15m,5,1.7395,1.774,1.7395,1.75,85.7,1710712800000,1710713699999
W,2024-03-17-22:15:00,2024-03-17-22:29:59,15m,0,1.7395,1.7395,1.7395,1.7395,0.0,1710713700000,1710714599999
W,2024-03-17-22:30:00,2024-03-17-22:44:59,15m,5,1.663,1.7395,1.663,1.7395,1000.0,1710714600000,1710715499999
W,2024-03-17-22:45:00,2024-03-17-22:59:59,15m,12,1.7882,1.8,1.7661,1.7661,681.7,1710715500000,1710716399999
W,2024-03-17-23:00:00,2024-03-17-23:14:59,15m,1,1.7419,1.7419,1.7419,1.7419,91.9,1710716400000,1710717299999
W,2024-03-17-23:15:00,2024-03-17-23:29:59,15m,9,1.745,1.8488,1.7419,1.7419,200.9,1710717300000,1710718199999
W,2024-03-17-23:30:00,2024-03-17-23:44:59,15m,16,1.8498,1.8498,1.745,1.745,3259.3,1710718200000,1710719099999
W,2024-03-17-23:45:00,2024-03-17-23:59:59,15m,5,1.7431,1.7431,1.7299,1.7422,241.8,1710719100000,1710719999999
W,2024-03-18-00:00:00,2024-03-18-00:14:59,15m,4,1.7431,1.7431,1.71,1.7431,225.2,1710720000000,1710720899999
W,2024-03-18-00:15:00,2024-03-18-00:29:59,15m,0,1.7431,1.7431,1.7431,1.7431,0.0,1710720900000,1710721799999
W,2024-03-18-00:30:00,2024-03-18-00:44:59,15m,0,1.7431,1.7431,1.7431,1.7431,0.0,1710721800000,1710722699999
W,2024-03-18-00:45:00,2024-03-18-00:59:59,15m,6,1.7752,1.7752,1.7752,1.7752,37.8,1710722700000,1710723599999
W,2024-03-18-01:00:00,2024-03-18-01:14:59,15m,0,1.7752,1.7752,1.7752,1.7752,0.0,1710723600000,1710724499999
W,2024-03-18-01:15:00,2024-03-18-01:29:59,15m,7,1.7799,1.7799,1.71,1.7752,148.6,1710724500000,1710725399999
W,2024-03-18-01:30:00,2024-03-18-01:44:59,15m,14,1.779,1.7799,1.7077,1.7799,251.3,1710725400000,1710726299999
W,2024-03-18-01:45:00,2024-03-18-01:59:59,15m,1,1.7799,1.7799,1.7799,1.7799,7.6,1710726300000,1710727199999
W,2024-03-18-02:00:00,2024-03-18-02:14:59,15m,2,1.84,1.8497,1.84,1.8497,101.7,1710727200000,1710728099999
W,2024-03-18-02:15:00,2024-03-18-02:29:59,15m,2,1.7366,1.8497,1.7366,1.8497,66.8,1710728100000,1710728999999
W,2024-03-18-02:30:00,2024-03-18-02:44:59,15m,0,1.7366,1.7366,1.7366,1.7366,0.0,1710729000000,1710729899999
W,2024-03-18-02:45:00,2024-03-18-02:59:59,15m,5,1.7101,1.713,1.7101,1.713,129.2,1710729900000,1710730799999
W,2024-03-18-03:00:00,2024-03-18-03:14:59,15m,0,1.7101,1.7101,1.7101,1.7101,0.0,1710730800000,1710731699999
W,2024-03-18-03:15:00,2024-03-18-03:29:59,15m,0,1.7101,1.7101,1.7101,1.7101,0.0,1710731700000,1710732599999
W,2024-03-18-03:30:00,2024-03-18-03:44:59,15m,0,1.7101,1.7101,1.7101,1.7101,0.0,1710732600000,1710733499999
W,2024-03-18-03:45:00,2024-03-18-03:59:59,15m,3,1.8496,1.8496,1.8058,1.8058,148.8,1710733500000,1710734399999
W,2024-03-18-04:00:00,2024-03-18-04:14:59,15m,0,1.8496,1.8496,1.8496,1.8496,0.0,1710734400000,1710735299999
W,2024-03-18-04:15:00,2024-03-18-04:29:59,15m,0,1.8496,1.8496,1.8496,1.8496,0.0,1710735300000,1710736199999
W,2024-03-18-04:30:00,2024-03-18-04:44:59,15m,0,1.8496,1.8496,1.8496,1.8496,0.0,1710736200000,1710737099999
W,2024-03-18-04:45:00,2024-03-18-04:59:59,15m,4,1.8497,1.8497,1.8066,1.8066,793.2,1710737100000,1710737999999
W,2024-03-18-05:00:00,2024-03-18-05:14:59,15m,0,1.8497,1.8497,1.8497,1.8497,0.0,1710738000000,1710738899999
W,2024-03-18-05:15:00,2024-03-18-05:29:59,15m,8,1.8498,1.8498,1.7237,1.813,841.5,1710738900000,1710739799999
W,2024-03-18-05:30:00,2024-03-18-05:44:59,15m,13,1.7302,1.7868,1.7302,1.7868,507.0,1710739800000,1710740699999
W,2024-03-18-05:45:00,2024-03-18-05:59:59,15m,7,1.7601,1.7601,1.7425,1.7425,324.0,1710740700000,1710741599999
W,2024-03-18-06:00:00,2024-03-18-06:14:59,15m,1,1.7601,1.7601,1.7601,1.7601,53.0,1710741600000,1710742499999
W,2024-03-18-06:15:00,2024-03-18-06:29:59,15m,2,1.8497,1.8497,1.8368,1.8368,218.3,1710742500000,1710743399999
W,2024-03-18-06:30:00,2024-03-18-06:44:59,15m,45,1.6961,1.8498,1.6961,1.8497,7607.0,1710743400000,1710744299999
W,2024-03-18-06:45:00,2024-03-18-06:59:59,15m,9,1.8085,1.8435,1.8057,1.8057,1098.3,1710744300000,1710745199999
W,2024-03-18-07:00:00,2024-03-18-07:14:59,15m,2,1.7235,1.7235,1.7235,1.7235,218.3,1710745200000,1710746099999
W,2024-03-18-07:15:00,2024-03-18-07:29:59,15m,0,1.7235,1.7235,1.7235,1.7235,0.0,1710746100000,1710746999999
W,2024-03-18-07:30:00,2024-03-18-07:44:59,15m,0,1.7235,1.7235,1.7235,1.7235,0.0,1710747000000,1710747899999
W,2024-03-18-07:45:00,2024-03-18-07:59:59,15m,0,1.7235,1.7235,1.7235,1.7235,0.0,1710747900000,1710748799999
W,2024-03-18-08:00:00,2024-03-18-08:14:59,15m,0,1.7235,1.7235,1.7235,1.7235,0.0,1710748800000,1710749699999
W,2024-03-18-08:15:00,2024-03-18-08:29:59,15m,0,1.7235,1.7235,1.7235,1.7235,0.0,1710749700000,1710750599999
W,2024-03-18-08:30:00,2024-03-18-08:44:59,15m,2,1.7001,1.7235,1.7001,1.7235,111.4,1710750600000,1710751499999
W,2024-03-18-08:45:00,2024-03-18-08:59:59,15m,0,1.7001,1.7001,1.7001,1.7001,0.0,1710751500000,1710752399999
W,2024-03-18-09:00:00,2024-03-18-09:14:59,15m,4,1.8099,1.8099,1.7,1.7001,769.2,1710752400000,1710753299999
W,2024-03-18-09:15:00,2024-03-18-09:29:59,15m,1,1.7001,1.7001,1.7001,1.7001,6.1,1710753300000,1710754199999
W,2024-03-18-09:30:00,2024-03-18-09:44:59,15m,0,1.7001,1.7001,1.7001,1.7001,0.0,1710754200000,1710755099999
W,2024-03-18-09:45:00,2024-03-18-09:59:59,15m,1,1.829,1.829,1.829,1.829,14.4,1710755100000,1710755999999
W,2024-03-18-10:00:00,2024-03-18-10:14:59,15m,0,1.829,1.829,1.829,1.829,0.0,1710756000000,1710756899999
W,2024-03-18-10:15:00,2024-03-18-10:29:59,15m,0,1.829,1.829,1.829,1.829,0.0,1710756900000,1710757799999
W,2024-03-18-10:30:00,2024-03-18-10:44:59,15m,12,1.8422,1.8422,1.7619,1.7619,1672.1,1710757800000,1710758699999
