symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
XAI,2024-02-12-15:15:00,2024-02-12-15:29:59,15m,27,1.0181,1.0181,1.01,1.0141,9316.2,1707750900000,1707751799999
XAI,2024-02-12-15:30:00,2024-02-12-15:44:59,15m,25,1.0325,1.0349,1.0159,1.0159,15943.3,1707751800000,1707752699999
XAI,2024-02-12-15:45:00,2024-02-12-15:59:59,15m,20,1.0416,1.042,1.021,1.0253,8445.0,1707752700000,1707753599999
XAI,2024-02-12-16:00:00,2024-02-12-16:14:59,15m,19,1.0457,1.055,1.0316,1.053,36593.6,1707753600000,1707754499999
XAI,2024-02-12-16:15:00,2024-02-12-16:29:59,15m,21,1.0713,1.0726,1.0437,1.0499,9022.1,1707754500000,1707755399999
XAI,2024-02-12-16:30:00,2024-02-12-16:44:59,15m,22,1.0589,1.074,1.0562,1.074,21896.3,1707755400000,1707756299999
XAI,2024-02-12-16:45:00,2024-02-12-16:59:59,15m,11,1.062,1.0693,1.0501,1.059,5250.8,1707756300000,1707757199999
XAI,2024-02-12-17:00:00,2024-02-12-17:14:59,15m,17,1.0711,1.0711,1.0607,1.0607,17389.3,1707757200000,1707758099999
XAI,2024-02-12-17:15:00,2024-02-12-17:29:59,15m,19,1.0711,1.0767,1.0677,1.0693,21496.5,1707758100000,1707758999999
XAI,2024-02-12-17:30:00,2024-02-12-17:44:59,15m,15,1.0719,1.0875,1.0657,1.0714,12436.3,1707759000000,1707759899999
XAI,2024-02-12-17:45:00,2024-02-12-17:59:59,15m,19,1.0692,1.0837,1.0692,1.0769,13922.1,1707759900000,1707760799999
XAI,2024-02-12-18:00:00,2024-02-12-18:14:59,15m,16,1.0678,1.0736,1.066,1.0678,1724.4,1707760800000,1707761699999
XAI,2024-02-12-18:15:00,2024-02-12-18:29:59,15m,22,1.0767,1.0791,1.0661,1.0661,8807.1,1707761700000,1707762599999
XAI,2024-02-12-18:30:00,2024-02-12-18:44:59,15m,19,1.0768,1.0823,1.0753,1.0763,6344.6,1707762600000,1707763499999
XAI,2024-02-12-18:45:00,2024-02-12-18:59:59,15m,12,1.086,1.0909,1.0764,1.0764,255.9,1707763500000,1707764399999
XAI,2024-02-12-19:00:00,2024-02-12-19:14:59,15m,17,1.0815,1.0887,1.0809,1.0869,18105.6,1707764400000,1707765299999
XAI,2024-02-12-19:15:00,2024-02-12-19:29:59,15m,21,1.0801,1.0848,1.075,1.0835,5827.1,1707765300000,1707766199999
XAI,2024-02-12-19:30:00,2024-02-12-19:44:59,15m,22,1.0744,1.0806,1.0734,1.0771,4480.5,1707766200000,1707767099999
XAI,2024-02-12-19:45:00,2024-02-12-19:59:59,15m,18,1.0623,1.0736,1.061,1.0728,4289.9,1707767100000,1707767999999
XAI,2024-02-12-20:00:00,2024-02-12-20:14:59,15m,4,1.0662,1.0662,1.0618,1.0618,89.7,1707768000000,1707768899999
XAI,2024-02-12-20:15:00,2024-02-12-20:29:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707768900000,1707769799999
XAI,2024-02-12-20:30:00,2024-02-12-20:44:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707769800000,1707770699999
XAI,2024-02-12-20:45:00,2024-02-12-20:59:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707770700000,1707771599999
XAI,2024-02-12-21:00:00,2024-02-12-21:14:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707771600000,1707772499999
XAI,2024-02-12-21:15:00,2024-02-12-21:29:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707772500000,1707773399999
XAI,2024-02-12-21:30:00,2024-02-12-21:44:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707773400000,1707774299999
XAI,2024-02-12-21:45:00,2024-02-12-21:59:59,15m,0,1.0662,1.0662,1.0662,1.0662,0.0,1707774300000,1707775199999
XAI,2024-02-12-22:00:00,2024-02-12-22:14:59,15m,27,1.0677,1.0677,1.0639,1.0663,113730.4,1707775200000,1707776099999
XAI,2024-02-12-22:15:00,2024-02-12-22:29:59,15m,16,1.0766,1.0772,1.0681,1.0681,362.5,1707776100000,1707776999999
XAI,2024-02-12-22:30:00,2024-02-12-22:44:59,15m,21,1.071,1.075,1.0696,1.0749,3553.4,1707777000000,1707777899999
XAI,2024-02-12-22:45:00,2024-02-12-22:59:59,15m,22,1.074,1.0768,1.0705,1.0706,460.4,1707777900000,1707778799999
XAI,2024-02-12-23:00:00,2024-02-12-23:14:59,15m,22,1.0646,1.0733,1.0644,1.0728,459.1,1707778800000,1707779699999
XAI,2024-02-12-23:15:00,2024-02-12-23:29:59,15m,16,1.0644,1.0665,1.0626,1.0641,363.3,1707779700000,1707780599999
XAI,2024-02-12-23:30:00,2024-02-12-23:44:59,15m,24,1.0626,1.0648,1.0597,1.0627,476.6,1707780600000,1707781499999
XAI,2024-02-12-23:45:00,2024-02-12-23:59:59,15m,19,1.0582,1.063,1.0582,1.0612,1295.6,1707781500000,1707782399999
XAI,2024-02-13-00:00:00,2024-02-13-00:14:59,15m,17,1.0586,1.064,1.0583,1.0602,4339.2,1707782400000,1707783299999
XAI,2024-02-13-00:15:00,2024-02-13-00:29:59,15m,25,1.0575,1.0623,1.0545,1.0585,531.3,1707783300000,1707784199999
XAI,2024-02-13-00:30:00,2024-02-13-00:44:59,15m,19,1.0593,1.0661,1.0546,1.0558,352.6,1707784200000,1707785099999
XAI,2024-02-13-00:45:00,2024-02-13-00:59:59,15m,20,1.0676,1.0718,1.0597,1.0597,2387.3,1707785100000,1707785999999
XAI,2024-02-13-01:00:00,2024-02-13-01:14:59,15m,14,1.0699,1.0727,1.067,1.0727,1218.0,1707786000000,1707786899999
XAI,2024-02-13-01:15:00,2024-02-13-01:29:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707786900000,1707787799999
XAI,2024-02-13-01:30:00,2024-02-13-01:44:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707787800000,1707788699999
XAI,2024-02-13-01:45:00,2024-02-13-01:59:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707788700000,1707789599999
XAI,2024-02-13-02:00:00,2024-02-13-02:14:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707789600000,1707790499999
XAI,2024-02-13-02:15:00,2024-02-13-02:29:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707790500000,1707791399999
XAI,2024-02-13-02:30:00,2024-02-13-02:44:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707791400000,1707792299999
XAI,2024-02-13-02:45:00,2024-02-13-02:59:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707792300000,1707793199999
XAI,2024-02-13-03:00:00,2024-02-13-03:14:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707793200000,1707794099999
XAI,2024-02-13-03:15:00,2024-02-13-03:29:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707794100000,1707794999999
XAI,2024-02-13-03:30:00,2024-02-13-03:44:59,15m,0,1.0699,1.0699,1.0699,1.0699,0.0,1707795000000,1707795899999
XAI,2024-02-13-03:45:00,2024-02-13-03:59:59,15m,12,1.0377,1.062,1.0375,1.062,124848.3,1707795900000,1707796799999
XAI,2024-02-13-04:00:00,2024-02-13-04:14:59,15m,23,1.0479,1.0487,1.0411,1.0414,485.0,1707796800000,1707797699999
XAI,2024-02-13-04:15:00,2024-02-13-04:29:59,15m,20,1.0511,1.0513,1.0416,1.0494,403.6,1707797700000,1707798599999
XAI,2024-02-13-04:30:00,2024-02-13-04:44:59,15m,14,1.0436,1.0513,1.0436,1.0474,306.6,1707798600000,1707799499999
XAI,2024-02-13-04:45:00,2024-02-13-04:59:59,15m,23,1.0514,1.053,1.0442,1.0442,2961.4,1707799500000,1707800399999
XAI,2024-02-13-05:00:00,2024-02-13-05:14:59,15m,17,1.0487,1.0581,1.0482,1.0514,333.0,1707800400000,1707801299999
XAI,2024-02-13-05:15:00,2024-02-13-05:29:59,15m,14,1.055,1.055,1.0465,1.0484,288.0,1707801300000,1707802199999
XAI,2024-02-13-05:30:00,2024-02-13-05:44:59,15m,22,1.0509,1.0539,1.0502,1.0536,856.2,1707802200000,1707803099999
XAI,2024-02-13-05:45:00,2024-02-13-05:59:59,15m,24,1.0594,1.0604,1.0514,1.0514,495.5,1707803100000,1707803999999
XAI,2024-02-13-06:00:00,2024-02-13-06:14:59,15m,21,1.0665,1.0711,1.0594,1.0594,434.8,1707804000000,1707804899999
XAI,2024-02-13-06:15:00,2024-02-13-06:29:59,15m,18,1.0616,1.0689,1.061,1.0686,1627.0,1707804900000,1707805799999
XAI,2024-02-13-06:30:00,2024-02-13-06:44:59,15m,16,1.0664,1.0736,1.0632,1.0632,275.4,1707805800000,1707806699999
XAI,2024-02-13-06:45:00,2024-02-13-06:59:59,15m,18,1.0565,1.0694,1.0565,1.068,1911.1,1707806700000,1707807599999
XAI,2024-02-13-07:00:00,2024-02-13-07:14:59,15m,17,1.0556,1.0567,1.0518,1.0567,366.1,1707807600000,1707808499999
XAI,2024-02-13-07:15:00,2024-02-13-07:29:59,15m,21,1.052,1.0606,1.052,1.0548,422.9,1707808500000,1707809399999
XAI,2024-02-13-07:30:00,2024-02-13-07:44:59,15m,17,1.0429,1.0514,1.0398,1.0514,301.4,1707809400000,1707810299999
XAI,2024-02-13-07:45:00,2024-02-13-07:59:59,15m,19,1.0455,1.0469,1.0408,1.0423,390.6,1707810300000,1707811199999
XAI,2024-02-13-08:00:00,2024-02-13-08:14:59,15m,24,1.0486,1.0491,1.0421,1.0451,530.3,1707811200000,1707812099999
XAI,2024-02-13-08:15:00,2024-02-13-08:29:59,15m,29,1.0505,1.0505,1.0455,1.0502,886.6,1707812100000,1707812999999
XAI,2024-02-13-08:30:00,2024-02-13-08:44:59,15m,24,1.0476,1.0496,1.0471,1.0481,492.4,1707813000000,1707813899999
XAI,2024-02-13-08:45:00,2024-02-13-08:59:59,15m,15,1.0431,1.0479,1.0431,1.0479,1722.9,1707813900000,1707814799999
XAI,2024-02-13-09:00:00,2024-02-13-09:14:59,15m,17,1.0504,1.0504,1.0379,1.0427,378.2,1707814800000,1707815699999
XAI,2024-02-13-09:15:00,2024-02-13-09:29:59,15m,15,1.0709,1.0709,1.0488,1.0497,2544.6,1707815700000,1707816599999
XAI,2024-02-13-09:30:00,2024-02-13-09:44:59,15m,15,1.0708,1.0789,1.0704,1.0775,5489.2,1707816600000,1707817499999
XAI,2024-02-13-09:45:00,2024-02-13-09:59:59,15m,15,1.0668,1.0738,1.0668,1.0737,2697.1,1707817500000,1707818399999
XAI,2024-02-13-10:00:00,2024-02-13-10:14:59,15m,17,1.0624,1.0679,1.0614,1.0658,2078.9,1707818400000,1707819299999
XAI,2024-02-13-10:15:00,2024-02-13-10:29:59,15m,25,1.0674,1.0674,1.0574,1.0586,12743.0,1707819300000,1707820199999
XAI,2024-02-13-10:30:00,2024-02-13-10:44:59,15m,15,1.0571,1.0651,1.0556,1.0651,338.1,1707820200000,1707821099999
XAI,2024-02-13-10:45:00,2024-02-13-10:59:59,15m,23,1.0454,1.0596,1.0454,1.0566,422.0,1707821100000,1707821999999
XAI,2024-02-13-11:00:00,2024-02-13-11:14:59,15m,21,1.0425,1.0526,1.0425,1.046,401.2,1707822000000,1707822899999
XAI,2024-02-13-11:15:00,2024-02-13-11:29:59,15m,20,1.0441,1.049,1.0398,1.0398,10935.5,1707822900000,1707823799999
XAI,2024-02-13-11:30:00,2024-02-13-11:44:59,15m,21,1.0592,1.0592,1.0462,1.0462,388.5,1707823800000,1707824699999
XAI,2024-02-13-11:45:00,2024-02-13-11:59:59,15m,17,1.0665,1.0665,1.051,1.0565,4646.1,1707824700000,1707825599999
XAI,2024-02-13-12:00:00,2024-02-13-12:14:59,15m,17,1.0699,1.0699,1.0616,1.0641,552.8,1707825600000,1707826499999
XAI,2024-02-13-12:15:00,2024-02-13-12:29:59,15m,21,1.0592,1.0699,1.059,1.0691,8659.4,1707826500000,1707827399999
XAI,2024-02-13-12:30:00,2024-02-13-12:44:59,15m,19,1.0506,1.0597,1.0506,1.0597,392.8,1707827400000,1707828299999
XAI,2024-02-13-12:45:00,2024-02-13-12:59:59,15m,18,1.0512,1.0524,1.0465,1.0508,1167.5,1707828300000,1707829199999
XAI,2024-02-13-13:00:00,2024-02-13-13:14:59,15m,24,1.0575,1.0634,1.0538,1.0538,542.4,1707829200000,1707830099999
XAI,2024-02-13-13:15:00,2024-02-13-13:29:59,15m,14,1.0569,1.0681,1.0562,1.0562,302.7,1707830100000,1707830999999
XAI,2024-02-13-13:30:00,2024-02-13-13:44:59,15m,21,1.0556,1.0639,1.0345,1.0591,45250.1,1707831000000,1707831899999
XAI,2024-02-13-13:45:00,2024-02-13-13:59:59,15m,17,1.0452,1.0619,1.0452,1.0603,4145.8,1707831900000,1707832799999
XAI,2024-02-13-14:00:00,2024-02-13-14:14:59,15m,22,1.0292,1.0496,1.0251,1.0442,17411.1,1707832800000,1707833699999
XAI,2024-02-13-14:15:00,2024-02-13-14:29:59,15m,31,1.0261,1.0335,1.0108,1.0286,106552.7,1707833700000,1707834599999
XAI,2024-02-13-14:30:00,2024-02-13-14:44:59,15m,14,1.0196,1.0353,1.0196,1.0235,6654.8,1707834600000,1707835499999
XAI,2024-02-13-14:45:00,2024-02-13-14:59:59,15m,12,1.0145,1.0191,1.0125,1.0164,4596.0,1707835500000,1707836399999
XAI,2024-02-13-15:00:00,2024-02-13-15:14:59,15m,17,1.0104,1.0228,1.0096,1.0122,12479.6,1707836400000,1707837299999
XAI,2024-02-13-15:15:00,2024-02-13-15:29:59,15m,14,1.0283,1.0293,1.0146,1.0154,4116.6,1707837300000,1707838199999
XAI,2024-02-13-15:30:00,2024-02-13-15:44:59,15m,16,1.0234,1.0316,1.0234,1.0256,3569.4,1707838200000,1707839099999
XAI,2024-02-13-15:45:00,2024-02-13-15:59:59,15m,14,1.0236,1.0273,1.0213,1.0228,321.4,1707839100000,1707839999999
XAI,2024-02-13-16:00:00,2024-02-13-16:14:59,15m,22,1.0084,1.0284,1.0046,1.0246,5665.2,1707840000000,1707840899999
XAI,2024-02-13-16:15:00,2024-02-13-16:29:59,15m,29,1.0147,1.0153,1.0062,1.0091,4490.3,1707840900000,1707841799999
XAI,2024-02-13-16:30:00,2024-02-13-16:44:59,15m,21,1.0068,1.0192,1.0061,1.0171,1652.8,1707841800000,1707842699999
XAI,2024-02-13-16:45:00,2024-02-13-16:59:59,15m,15,1.0034,1.0099,1.0021,1.0048,3566.7,1707842700000,1707843599999
XAI,2024-02-13-17:00:00,2024-02-13-17:14:59,15m,12,1.0122,1.0136,1.0057,1.0057,8962.0,1707843600000,1707844499999
XAI,2024-02-13-17:15:00,2024-02-13-17:29:59,15m,22,1.0222,1.0259,1.0099,1.0133,1725.4,1707844500000,1707845399999
XAI,2024-02-13-17:30:00,2024-02-13-17:44:59,15m,15,1.0302,1.033,1.0195,1.022,2187.3,1707845400000,1707846299999
XAI,2024-02-13-17:45:00,2024-02-13-17:59:59,15m,23,1.0247,1.0322,1.0226,1.0322,3251.2,1707846300000,1707847199999
XAI,2024-02-13-18:00:00,2024-02-13-18:14:59,15m,19,1.0332,1.0348,1.0269,1.0269,411.7,1707847200000,1707848099999
XAI,2024-02-13-18:15:00,2024-02-13-18:29:59,15m,28,1.0413,1.0418,1.0322,1.0324,54776.8,1707848100000,1707848999999
XAI,2024-02-13-18:30:00,2024-02-13-18:44:59,15m,20,1.0369,1.0429,1.0365,1.0422,441.3,1707849000000,1707849899999
XAI,2024-02-13-18:45:00,2024-02-13-18:59:59,15m,19,1.0306,1.036,1.0275,1.036,2534.4,1707849900000,1707850799999
XAI,2024-02-13-19:00:00,2024-02-13-19:14:59,15m,19,1.0204,1.0286,1.0202,1.0286,367.1,1707850800000,1707851699999
XAI,2024-02-13-19:15:00,2024-02-13-19:29:59,15m,34,1.0241,1.0257,1.0202,1.0202,50090.5,1707851700000,1707852599999
XAI,2024-02-13-19:30:00,2024-02-13-19:44:59,15m,29,1.0253,1.0277,1.0232,1.0241,37999.2,1707852600000,1707853499999
XAI,2024-02-13-19:45:00,2024-02-13-19:59:59,15m,20,1.0216,1.0259,1.0212,1.0254,8190.2,1707853500000,1707854399999
XAI,2024-02-13-20:00:00,2024-02-13-20:14:59,15m,19,1.0271,1.0287,1.0222,1.0228,16313.8,1707854400000,1707855299999
XAI,2024-02-13-20:15:00,2024-02-13-20:29:59,15m,25,1.0219,1.0271,1.0201,1.0271,543.2,1707855300000,1707856199999
XAI,2024-02-13-20:30:00,2024-02-13-20:44:59,15m,25,1.0257,1.0261,1.0205,1.0208,541.0,1707856200000,1707857099999
XAI,2024-02-13-20:45:00,2024-02-13-20:59:59,15m,21,1.0246,1.0296,1.0246,1.028,1302.1,1707857100000,1707857999999
XAI,2024-02-13-21:00:00,2024-02-13-21:14:59,15m,18,1.0336,1.0336,1.023,1.0237,338.7,1707858000000,1707858899999
XAI,2024-02-13-21:15:00,2024-02-13-21:29:59,15m,23,1.0395,1.0403,1.0353,1.036,627.0,1707858900000,1707859799999
XAI,2024-02-13-21:30:00,2024-02-13-21:44:59,15m,17,1.038,1.0407,1.034,1.0393,330.7,1707859800000,1707860699999
XAI,2024-02-13-21:45:00,2024-02-13-21:59:59,15m,14,1.0301,1.0366,1.0301,1.0365,317.0,1707860700000,1707861599999
XAI,2024-02-13-22:00:00,2024-02-13-22:14:59,15m,18,1.0218,1.0329,1.0218,1.0314,404.4,1707861600000,1707862499999
XAI,2024-02-13-22:15:00,2024-02-13-22:29:59,15m,23,1.0185,1.023,1.0171,1.0225,1027.4,1707862500000,1707863399999
XAI,2024-02-13-22:30:00,2024-02-13-22:44:59,15m,23,1.0271,1.0271,1.0189,1.0202,453.8,1707863400000,1707864299999
XAI,2024-02-13-22:45:00,2024-02-13-22:59:59,15m,20,1.0258,1.0271,1.0246,1.0271,484.1,1707864300000,1707865199999
XAI,2024-02-13-23:00:00,2024-02-13-23:14:59,15m,19,1.0191,1.0257,1.0191,1.0257,2315.0,1707865200000,1707866099999
XAI,2024-02-13-23:15:00,2024-02-13-23:29:59,15m,28,1.022,1.0244,1.0198,1.0207,6124.9,1707866100000,1707866999999
XAI,2024-02-13-23:30:00,2024-02-13-23:44:59,15m,28,1.0261,1.0281,1.0225,1.0225,563.5,1707867000000,1707867899999
XAI,2024-02-13-23:45:00,2024-02-13-23:59:59,15m,20,1.0235,1.0259,1.0233,1.0256,448.1,1707867900000,1707868799999
XAI,2024-02-14-00:00:00,2024-02-14-00:14:59,15m,24,1.02,1.0279,1.02,1.0236,540.3,1707868800000,1707869699999
XAI,2024-02-14-00:15:00,2024-02-14-00:29:59,15m,19,1.0148,1.0193,1.0138,1.0185,6557.3,1707869700000,1707870599999
XAI,2024-02-14-00:30:00,2024-02-14-00:44:59,15m,19,1.0176,1.019,1.0129,1.0148,422.7,1707870600000,1707871499999
XAI,2024-02-14-00:45:00,2024-02-14-00:59:59,15m,18,1.015,1.0194,1.015,1.0158,3206.8,1707871500000,1707872399999
XAI,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,23,1.0194,1.0202,1.0121,1.0141,2668.1,1707872400000,1707873299999
XAI,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,23,1.0175,1.0202,1.0141,1.0172,1039.7,1707873300000,1707874199999
XAI,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,23,1.0163,1.0237,1.0163,1.018,675.0,1707874200000,1707875099999
XAI,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,13,1.0297,1.0297,1.0158,1.0158,276.0,1707875100000,1707875999999
XAI,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,14,1.033,1.0366,1.0277,1.0306,290.6,1707876000000,1707876899999
XAI,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,27,1.0256,1.0318,1.0242,1.0318,5987.2,1707876900000,1707877799999
XAI,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,23,1.0298,1.0317,1.0272,1.0272,401.8,1707877800000,1707878699999
XAI,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,19,1.0308,1.0374,1.0308,1.0338,513.0,1707878700000,1707879599999
XAI,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,17,1.0383,1.0383,1.0287,1.0287,568.8,1707879600000,1707880499999
XAI,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,20,1.033,1.0379,1.0323,1.0377,393.3,1707880500000,1707881399999
XAI,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,16,1.0375,1.0413,1.0323,1.0329,326.6,1707881400000,1707882299999
XAI,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,20,1.0437,1.0451,1.0393,1.0393,5060.6,1707882300000,1707883199999
XAI,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,24,1.0423,1.044,1.0386,1.0438,3327.8,1707883200000,1707884099999
XAI,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,20,1.0419,1.0477,1.0402,1.0424,391.1,1707884100000,1707884999999
XAI,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,19,1.0366,1.0386,1.0334,1.0386,925.0,1707885000000,1707885899999
XAI,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,23,1.0322,1.0368,1.0316,1.0368,455.8,1707885900000,1707886799999
XAI,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,24,1.0345,1.0345,1.031,1.0327,5270.0,1707886800000,1707887699999
XAI,2024-02-14-05:15:00,2024-02-14-05:29:59,15m,19,1.0487,1.0502,1.0359,1.0359,369.1,1707887700000,1707888599999
XAI,2024-02-14-05:30:00,2024-02-14-05:44:59,15m,21,1.0473,1.0503,1.0434,1.0496,1006.3,1707888600000,1707889499999
XAI,2024-02-14-05:45:00,2024-02-14-05:59:59,15m,18,1.0534,1.0571,1.0494,1.0494,739.0,1707889500000,1707890399999
XAI,2024-02-14-06:00:00,2024-02-14-06:14:59,15m,13,1.0484,1.0532,1.0484,1.0532,256.4,1707890400000,1707891299999
XAI,2024-02-14-06:15:00,2024-02-14-06:29:59,15m,21,1.0417,1.0461,1.038,1.0459,469.4,1707891300000,1707892199999
XAI,2024-02-14-06:30:00,2024-02-14-06:44:59,15m,22,1.0444,1.0493,1.0411,1.0415,487.0,1707892200000,1707893099999
XAI,2024-02-14-06:45:00,2024-02-14-06:59:59,15m,22,1.0409,1.0446,1.0389,1.0441,458.2,1707893100000,1707893999999
XAI,2024-02-14-07:00:00,2024-02-14-07:14:59,15m,20,1.0446,1.0481,1.0401,1.0418,418.6,1707894000000,1707894899999
XAI,2024-02-14-07:15:00,2024-02-14-07:29:59,15m,20,1.0438,1.0458,1.0419,1.0441,379.8,1707894900000,1707895799999
XAI,2024-02-14-07:30:00,2024-02-14-07:44:59,15m,17,1.0563,1.0568,1.0459,1.0459,341.1,1707895800000,1707896699999
XAI,2024-02-14-07:45:00,2024-02-14-07:59:59,15m,19,1.0526,1.0558,1.0501,1.0555,379.0,1707896700000,1707897599999
XAI,2024-02-14-08:00:00,2024-02-14-08:14:59,15m,16,1.0317,1.0497,1.0309,1.0497,1917.9,1707897600000,1707898499999
XAI,2024-02-14-08:15:00,2024-02-14-08:29:59,15m,25,1.0257,1.0327,1.0257,1.0306,12908.9,1707898500000,1707899399999
XAI,2024-02-14-08:30:00,2024-02-14-08:44:59,15m,21,1.0366,1.0385,1.0285,1.0291,457.2,1707899400000,1707900299999
XAI,2024-02-14-08:45:00,2024-02-14-08:59:59,15m,21,1.0496,1.0504,1.0337,1.0375,3000.7,1707900300000,1707901199999
XAI,2024-02-14-09:00:00,2024-02-14-09:14:59,15m,23,1.0549,1.0603,1.047,1.0472,28861.8,1707901200000,1707902099999
XAI,2024-02-14-09:15:00,2024-02-14-09:29:59,15m,16,1.0613,1.0613,1.0497,1.0518,3571.6,1707902100000,1707902999999
XAI,2024-02-14-09:30:00,2024-02-14-09:44:59,15m,26,1.0697,1.0701,1.0614,1.0619,5954.2,1707903000000,1707903899999
XAI,2024-02-14-09:45:00,2024-02-14-09:59:59,15m,19,1.0729,1.0738,1.0642,1.0689,4910.1,1707903900000,1707904799999
XAI,2024-02-14-10:00:00,2024-02-14-10:14:59,15m,16,1.0696,1.0718,1.0633,1.066,5211.3,1707904800000,1707905699999
XAI,2024-02-14-10:15:00,2024-02-14-10:29:59,15m,27,1.0689,1.0696,1.0602,1.0696,4321.2,1707905700000,1707906599999
XAI,2024-02-14-10:30:00,2024-02-14-10:44:59,15m,23,1.0769,1.0769,1.0691,1.0691,9944.2,1707906600000,1707907499999
XAI,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,21,1.0898,1.0901,1.0761,1.0768,7833.2,1707907500000,1707908399999
XAI,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,19,1.0928,1.0928,1.0778,1.0867,16302.2,1707908400000,1707909299999
XAI,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,19,1.0917,1.0981,1.0876,1.0965,9651.6,1707909300000,1707910199999
XAI,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,20,1.0827,1.0902,1.0815,1.0902,8988.9,1707910200000,1707911099999
XAI,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,17,1.0853,1.0893,1.0841,1.0858,1615.8,1707911100000,1707911999999
XAI,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,22,1.0755,1.087,1.0749,1.0861,11179.4,1707912000000,1707912899999
XAI,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,21,1.0749,1.0752,1.0676,1.0742,409.4,1707912900000,1707913799999
XAI,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,18,1.0728,1.0763,1.0712,1.0745,308.7,1707913800000,1707914699999
XAI,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,18,1.0648,1.0722,1.0629,1.0722,4678.4,1707914700000,1707915599999
XAI,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,18,1.0667,1.0699,1.0667,1.0673,5046.6,1707915600000,1707916499999
XAI,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,26,1.0685,1.0737,1.0656,1.0657,2964.9,1707916500000,1707917399999
XAI,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,18,1.0757,1.0757,1.0689,1.0706,645.9,1707917400000,1707918299999
XAI,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,22,1.0728,1.0762,1.0716,1.0742,500.9,1707918300000,1707919199999
XAI,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,22,1.0676,1.0715,1.0647,1.0711,2932.5,1707919200000,1707920099999
XAI,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,20,1.0669,1.0673,1.0631,1.0663,3524.3,1707920100000,1707920999999
XAI,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,20,1.0618,1.0733,1.0618,1.0687,1413.5,1707921000000,1707921899999
XAI,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,15,1.0668,1.0668,1.0574,1.0606,12989.3,1707921900000,1707922799999
XAI,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,27,1.0542,1.0687,1.0491,1.0678,7345.3,1707922800000,1707923699999
XAI,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,23,1.0605,1.065,1.0533,1.0533,2672.3,1707923700000,1707924599999
XAI,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,16,1.0611,1.0645,1.0586,1.0616,266.5,1707924600000,1707925499999
XAI,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,21,1.0609,1.0641,1.0589,1.0631,1581.7,1707925500000,1707926399999
XAI,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,22,1.0516,1.0615,1.0511,1.0604,7482.4,1707926400000,1707927299999
