symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
LINK,2024-03-19-06:45:00,2024-03-19-06:59:59,15m,159,17.316,17.317,17.146,17.25,7414.7,1710830700000,1710831599999
LINK,2024-03-19-07:00:00,2024-03-19-07:14:59,15m,255,16.912,17.323,16.912,17.323,17117.4,1710831600000,1710832499999
LINK,2024-03-19-07:15:00,2024-03-19-07:29:59,15m,208,17.216,17.216,16.727,16.9,19290.7,1710832500000,1710833399999
LINK,2024-03-19-07:30:00,2024-03-19-07:44:59,15m,153,17.135,17.256,17.101,17.212,8888.8,1710833400000,1710834299999
LINK,2024-03-19-07:45:00,2024-03-19-07:59:59,15m,86,17.35,17.35,17.129,17.13,4931.6,1710834300000,1710835199999
LINK,2024-03-19-08:00:00,2024-03-19-08:14:59,15m,103,17.235,17.362,17.183,17.351,7960.1,1710835200000,1710836099999
LINK,2024-03-19-08:15:00,2024-03-19-08:29:59,15m,122,17.015,17.249,17.015,17.249,10887.8,1710836100000,1710836999999
LINK,2024-03-19-08:30:00,2024-03-19-08:44:59,15m,178,16.999,17.182,16.954,17.015,10671.1,1710837000000,1710837899999
LINK,2024-03-19-08:45:00,2024-03-19-08:59:59,15m,265,16.803,17.024,16.738,17.005,22770.7,1710837900000,1710838799999
LINK,2024-03-19-09:00:00,2024-03-19-09:14:59,15m,253,16.882,16.944,16.52,16.81,16406.9,1710838800000,1710839699999
LINK,2024-03-19-09:15:00,2024-03-19-09:29:59,15m,217,16.91,17.007,16.805,16.905,11132.3,1710839700000,1710840599999
LINK,2024-03-19-09:30:00,2024-03-19-09:44:59,15m,184,16.933,17.078,16.823,16.905,17096.0,1710840600000,1710841499999
LINK,2024-03-19-09:45:00,2024-03-19-09:59:59,15m,156,17.16,17.198,16.891,16.933,12143.0,1710841500000,1710842399999
LINK,2024-03-19-10:00:00,2024-03-19-10:14:59,15m,92,17.013,17.158,16.976,17.158,7745.3,1710842400000,1710843299999
LINK,2024-03-19-10:15:00,2024-03-19-10:29:59,15m,134,16.857,17.014,16.811,16.998,9460.2,1710843300000,1710844199999
LINK,2024-03-19-10:30:00,2024-03-19-10:44:59,15m,102,16.89,16.924,16.816,16.857,3461.5,1710844200000,1710845099999
LINK,2024-03-19-10:45:00,2024-03-19-10:59:59,15m,156,16.997,17.023,16.768,16.898,6992.4,1710845100000,1710845999999
LINK,2024-03-19-11:00:00,2024-03-19-11:14:59,15m,137,16.815,17.022,16.809,16.994,10426.7,1710846000000,1710846899999
LINK,2024-03-19-11:15:00,2024-03-19-11:29:59,15m,122,16.975,16.988,16.831,16.838,9830.9,1710846900000,1710847799999
LINK,2024-03-19-11:30:00,2024-03-19-11:44:59,15m,128,17.204,17.206,16.991,16.992,7324.5,1710847800000,1710848699999
LINK,2024-03-19-11:45:00,2024-03-19-11:59:59,15m,88,17.329,17.338,17.164,17.201,3528.9,1710848700000,1710849599999
LINK,2024-03-19-12:00:00,2024-03-19-12:14:59,15m,128,17.442,17.498,17.274,17.309,13867.8,1710849600000,1710850499999
LINK,2024-03-19-12:15:00,2024-03-19-12:29:59,15m,123,17.351,17.453,17.292,17.453,11113.6,1710850500000,1710851399999
LINK,2024-03-19-12:30:00,2024-03-19-12:44:59,15m,133,17.631,17.643,17.361,17.362,12987.5,1710851400000,1710852299999
LINK,2024-03-19-12:45:00,2024-03-19-12:59:59,15m,155,17.558,17.665,17.534,17.63,18399.7,1710852300000,1710853199999
LINK,2024-03-19-13:00:00,2024-03-19-13:14:59,15m,76,17.556,17.636,17.487,17.606,9312.9,1710853200000,1710854099999
LINK,2024-03-19-13:15:00,2024-03-19-13:29:59,15m,90,17.774,17.819,17.521,17.56,8903.2,1710854100000,1710854999999
LINK,2024-03-19-13:30:00,2024-03-19-13:44:59,15m,159,17.651,17.817,17.632,17.767,15156.8,1710855000000,1710855899999
LINK,2024-03-19-13:45:00,2024-03-19-13:59:59,15m,137,17.723,17.788,17.575,17.651,6769.4,1710855900000,1710856799999
LINK,2024-03-19-14:00:00,2024-03-19-14:14:59,15m,157,17.498,17.746,17.449,17.746,12373.2,1710856800000,1710857699999
LINK,2024-03-19-14:15:00,2024-03-19-14:29:59,15m,154,17.446,17.549,17.42,17.506,7427.9,1710857700000,1710858599999
LINK,2024-03-19-14:30:00,2024-03-19-14:44:59,15m,109,17.633,17.64,17.431,17.431,9109.9,1710858600000,1710859499999
LINK,2024-03-19-14:45:00,2024-03-19-14:59:59,15m,84,17.525,17.624,17.495,17.624,2684.1,1710859500000,1710860399999
LINK,2024-03-19-15:00:00,2024-03-19-15:14:59,15m,111,17.405,17.539,17.388,17.531,5922.7,1710860400000,1710861299999
LINK,2024-03-19-15:15:00,2024-03-19-15:29:59,15m,108,17.467,17.515,17.304,17.396,7013.0,1710861300000,1710862199999
LINK,2024-03-19-15:30:00,2024-03-19-15:44:59,15m,133,17.833,17.842,17.467,17.467,10906.3,1710862200000,1710863099999
LINK,2024-03-19-15:45:00,2024-03-19-15:59:59,15m,141,17.785,17.856,17.696,17.83,13425.0,1710863100000,1710863999999
LINK,2024-03-19-16:00:00,2024-03-19-16:14:59,15m,124,17.758,17.869,17.748,17.789,13536.2,1710864000000,1710864899999
LINK,2024-03-19-16:15:00,2024-03-19-16:29:59,15m,124,17.764,17.797,17.644,17.741,9767.4,1710864900000,1710865799999
LINK,2024-03-19-16:30:00,2024-03-19-16:44:59,15m,141,17.885,17.896,17.725,17.777,9837.3,1710865800000,1710866699999
LINK,2024-03-19-16:45:00,2024-03-19-16:59:59,15m,136,17.869,17.94,17.799,17.892,12276.4,1710866700000,1710867599999
LINK,2024-03-19-17:00:00,2024-03-19-17:14:59,15m,117,17.912,17.953,17.82,17.863,9925.7,1710867600000,1710868499999
LINK,2024-03-19-17:15:00,2024-03-19-17:29:59,15m,96,17.975,17.975,17.868,17.914,4801.3,1710868500000,1710869399999
LINK,2024-03-19-17:30:00,2024-03-19-17:44:59,15m,124,17.823,17.967,17.768,17.967,13483.9,1710869400000,1710870299999
LINK,2024-03-19-17:45:00,2024-03-19-17:59:59,15m,99,17.823,17.868,17.756,17.818,7953.1,1710870300000,1710871199999
LINK,2024-03-19-18:00:00,2024-03-19-18:14:59,15m,144,17.566,17.817,17.504,17.816,17484.7,1710871200000,1710872099999
LINK,2024-03-19-18:15:00,2024-03-19-18:29:59,15m,85,17.72,17.747,17.558,17.558,6686.6,1710872100000,1710872999999
LINK,2024-03-19-18:30:00,2024-03-19-18:44:59,15m,91,17.765,17.766,17.689,17.717,7430.3,1710873000000,1710873899999
LINK,2024-03-19-18:45:00,2024-03-19-18:59:59,15m,82,17.652,17.78,17.631,17.763,4696.8,1710873900000,1710874799999
LINK,2024-03-19-19:00:00,2024-03-19-19:14:59,15m,70,17.703,17.719,17.601,17.653,2055.4,1710874800000,1710875699999
LINK,2024-03-19-19:15:00,2024-03-19-19:29:59,15m,79,17.795,17.853,17.681,17.701,3894.6,1710875700000,1710876599999
LINK,2024-03-19-19:30:00,2024-03-19-19:44:59,15m,83,17.667,17.801,17.645,17.801,3001.8,1710876600000,1710877499999
LINK,2024-03-19-19:45:00,2024-03-19-19:59:59,15m,79,17.633,17.688,17.584,17.665,3303.4,1710877500000,1710878399999
LINK,2024-03-19-20:00:00,2024-03-19-20:14:59,15m,123,17.48,17.661,17.443,17.633,13553.8,1710878400000,1710879299999
LINK,2024-03-19-20:15:00,2024-03-19-20:29:59,15m,160,17.355,17.491,17.304,17.473,11238.4,1710879300000,1710880199999
LINK,2024-03-19-20:30:00,2024-03-19-20:44:59,15m,97,17.352,17.517,17.329,17.366,6289.0,1710880200000,1710881099999
LINK,2024-03-19-20:45:00,2024-03-19-20:59:59,15m,137,17.327,17.449,17.286,17.359,9074.8,1710881100000,1710881999999
LINK,2024-03-19-21:00:00,2024-03-19-21:14:59,15m,137,17.275,17.397,17.216,17.325,12183.1,1710882000000,1710882899999
LINK,2024-03-19-21:15:00,2024-03-19-21:29:59,15m,95,17.225,17.336,17.168,17.272,10490.8,1710882900000,1710883799999
LINK,2024-03-19-21:30:00,2024-03-19-21:44:59,15m,71,17.295,17.303,17.17,17.232,3537.5,1710883800000,1710884699999
LINK,2024-03-19-21:45:00,2024-03-19-21:59:59,15m,71,17.348,17.389,17.298,17.298,5561.0,1710884700000,1710885599999
LINK,2024-03-19-22:00:00,2024-03-19-22:14:59,15m,96,17.145,17.396,17.133,17.352,9209.9,1710885600000,1710886499999
LINK,2024-03-19-22:15:00,2024-03-19-22:29:59,15m,155,16.946,17.166,16.929,17.145,23891.5,1710886500000,1710887399999
LINK,2024-03-19-22:30:00,2024-03-19-22:44:59,15m,154,16.847,17.064,16.833,16.944,26882.6,1710887400000,1710888299999
LINK,2024-03-19-22:45:00,2024-03-19-22:59:59,15m,106,16.923,16.923,16.807,16.837,12925.7,1710888300000,1710889199999
LINK,2024-03-19-23:00:00,2024-03-19-23:14:59,15m,82,16.643,16.969,16.643,16.929,17705.4,1710889200000,1710890099999
LINK,2024-03-19-23:15:00,2024-03-19-23:29:59,15m,93,16.634,16.722,16.542,16.635,17280.0,1710890100000,1710890999999
LINK,2024-03-19-23:30:00,2024-03-19-23:44:59,15m,64,16.811,16.904,16.674,16.674,16996.0,1710891000000,1710891899999
LINK,2024-03-19-23:45:00,2024-03-19-23:59:59,15m,52,16.846,16.931,16.773,16.817,10689.3,1710891900000,1710892799999
LINK,2024-03-20-00:00:00,2024-03-20-00:14:59,15m,107,16.912,16.966,16.797,16.815,14773.7,1710892800000,1710893699999
LINK,2024-03-20-00:15:00,2024-03-20-00:29:59,15m,90,17.07,17.129,16.856,16.927,10955.0,1710893700000,1710894599999
LINK,2024-03-20-00:30:00,2024-03-20-00:44:59,15m,83,17.062,17.122,16.944,17.059,23794.3,1710894600000,1710895499999
LINK,2024-03-20-00:45:00,2024-03-20-00:59:59,15m,62,17.237,17.237,17.017,17.07,11109.4,1710895500000,1710896399999
LINK,2024-03-20-01:00:00,2024-03-20-01:14:59,15m,80,17.053,17.243,17.001,17.242,11686.6,1710896400000,1710897299999
LINK,2024-03-20-01:15:00,2024-03-20-01:29:59,15m,110,16.951,17.049,16.781,17.048,17168.3,1710897300000,1710898199999
LINK,2024-03-20-01:30:00,2024-03-20-01:44:59,15m,91,16.835,16.959,16.804,16.959,16353.1,1710898200000,1710899099999
LINK,2024-03-20-01:45:00,2024-03-20-01:59:59,15m,113,16.857,16.985,16.825,16.825,21258.7,1710899100000,1710899999999
LINK,2024-03-20-02:00:00,2024-03-20-02:14:59,15m,105,17.065,17.074,16.836,16.895,10098.5,1710900000000,1710900899999
LINK,2024-03-20-02:15:00,2024-03-20-02:29:59,15m,26,17.142,17.142,17.04,17.073,8331.8,1710900900000,1710901799999
LINK,2024-03-20-02:30:00,2024-03-20-02:44:59,15m,40,17.142,17.164,17.066,17.141,9476.3,1710901800000,1710902699999
LINK,2024-03-20-02:45:00,2024-03-20-02:59:59,15m,45,17.147,17.173,17.087,17.151,11368.0,1710902700000,1710903599999
LINK,2024-03-20-03:00:00,2024-03-20-03:14:59,15m,34,17.118,17.198,17.094,17.142,6488.0,1710903600000,1710904499999
LINK,2024-03-20-03:15:00,2024-03-20-03:29:59,15m,30,17.273,17.278,17.1,17.1,5164.0,1710904500000,1710905399999
LINK,2024-03-20-03:30:00,2024-03-20-03:44:59,15m,31,17.163,17.259,17.163,17.259,3173.2,1710905400000,1710906299999
LINK,2024-03-20-03:45:00,2024-03-20-03:59:59,15m,202,16.866,17.155,16.832,17.135,29383.0,1710906300000,1710907199999
LINK,2024-03-20-04:00:00,2024-03-20-04:14:59,15m,86,16.997,17.021,16.817,16.884,11259.3,1710907200000,1710908099999
LINK,2024-03-20-04:15:00,2024-03-20-04:29:59,15m,97,16.813,17.017,16.799,16.964,6233.1,1710908100000,1710908999999
LINK,2024-03-20-04:30:00,2024-03-20-04:44:59,15m,88,16.656,16.817,16.57,16.817,11923.3,1710909000000,1710909899999
LINK,2024-03-20-04:45:00,2024-03-20-04:59:59,15m,85,16.764,16.776,16.639,16.674,9456.6,1710909900000,1710910799999
LINK,2024-03-20-05:00:00,2024-03-20-05:14:59,15m,86,16.569,16.818,16.533,16.746,7617.0,1710910800000,1710911699999
LINK,2024-03-20-05:15:00,2024-03-20-05:29:59,15m,174,16.373,16.592,16.278,16.59,13565.6,1710911700000,1710912599999
LINK,2024-03-20-05:30:00,2024-03-20-05:44:59,15m,160,16.527,16.566,16.325,16.405,14748.0,1710912600000,1710913499999
LINK,2024-03-20-05:45:00,2024-03-20-05:59:59,15m,179,16.581,16.642,16.432,16.54,18237.6,1710913500000,1710914399999
LINK,2024-03-20-06:00:00,2024-03-20-06:14:59,15m,57,16.712,16.73,16.552,16.574,4421.2,1710914400000,1710915299999
LINK,2024-03-20-06:15:00,2024-03-20-06:29:59,15m,42,16.843,16.843,16.67,16.706,2854.8,1710915300000,1710916199999
LINK,2024-03-20-06:30:00,2024-03-20-06:44:59,15m,53,16.884,16.89,16.802,16.877,3215.4,1710916200000,1710917099999
LINK,2024-03-20-06:45:00,2024-03-20-06:59:59,15m,33,16.874,16.914,16.825,16.88,2192.5,1710917100000,1710917999999
LINK,2024-03-20-07:00:00,2024-03-20-07:14:59,15m,49,17.038,17.046,16.887,16.894,8906.2,1710918000000,1710918899999
LINK,2024-03-20-07:15:00,2024-03-20-07:29:59,15m,36,17.239,17.241,17.031,17.031,2981.7,1710918900000,1710919799999
LINK,2024-03-20-07:30:00,2024-03-20-07:44:59,15m,45,17.382,17.382,17.146,17.235,3813.8,1710919800000,1710920699999
LINK,2024-03-20-07:45:00,2024-03-20-07:59:59,15m,87,17.367,17.441,17.277,17.374,17357.4,1710920700000,1710921599999
LINK,2024-03-20-08:00:00,2024-03-20-08:14:59,15m,86,17.378,17.423,17.303,17.347,9477.7,1710921600000,1710922499999
LINK,2024-03-20-08:15:00,2024-03-20-08:29:59,15m,72,17.32,17.377,17.272,17.374,5016.9,1710922500000,1710923399999
LINK,2024-03-20-08:30:00,2024-03-20-08:44:59,15m,71,17.194,17.329,17.185,17.324,7323.1,1710923400000,1710924299999
LINK,2024-03-20-08:45:00,2024-03-20-08:59:59,15m,56,17.107,17.288,17.096,17.189,6045.1,1710924300000,1710925199999
LINK,2024-03-20-09:00:00,2024-03-20-09:14:59,15m,54,17.111,17.211,17.091,17.093,10820.5,1710925200000,1710926099999
LINK,2024-03-20-09:15:00,2024-03-20-09:29:59,15m,48,17.19,17.233,17.137,17.143,6953.0,1710926100000,1710926999999
LINK,2024-03-20-09:30:00,2024-03-20-09:44:59,15m,39,17.212,17.259,17.18,17.188,4296.9,1710927000000,1710927899999
LINK,2024-03-20-09:45:00,2024-03-20-09:59:59,15m,43,17.182,17.268,17.14,17.208,4017.7,1710927900000,1710928799999
LINK,2024-03-20-10:00:00,2024-03-20-10:14:59,15m,25,17.157,17.199,17.127,17.192,1709.2,1710928800000,1710929699999
LINK,2024-03-20-10:15:00,2024-03-20-10:29:59,15m,34,17.277,17.277,17.107,17.14,5365.1,1710929700000,1710930599999
LINK,2024-03-20-10:30:00,2024-03-20-10:44:59,15m,26,17.148,17.289,17.148,17.281,2512.7,1710930600000,1710931499999
LINK,2024-03-20-10:45:00,2024-03-20-10:59:59,15m,26,17.167,17.198,17.146,17.178,895.9,1710931500000,1710932399999
LINK,2024-03-20-11:00:00,2024-03-20-11:14:59,15m,25,17.28,17.28,17.143,17.183,2343.8,1710932400000,1710933299999
LINK,2024-03-20-11:15:00,2024-03-20-11:29:59,15m,45,17.441,17.441,17.25,17.26,10317.5,1710933300000,1710934199999
LINK,2024-03-20-11:30:00,2024-03-20-11:44:59,15m,51,17.391,17.457,17.372,17.411,6620.0,1710934200000,1710935099999
LINK,2024-03-20-11:45:00,2024-03-20-11:59:59,15m,46,17.432,17.465,17.339,17.388,4689.8,1710935100000,1710935999999
LINK,2024-03-20-12:00:00,2024-03-20-12:14:59,15m,65,17.559,17.573,17.362,17.43,10059.0,1710936000000,1710936899999
LINK,2024-03-20-12:15:00,2024-03-20-12:29:59,15m,61,17.547,17.596,17.501,17.528,7692.7,1710936900000,1710937799999
LINK,2024-03-20-12:30:00,2024-03-20-12:44:59,15m,69,17.564,17.6,17.51,17.544,11772.8,1710937800000,1710938699999
LINK,2024-03-20-12:45:00,2024-03-20-12:59:59,15m,51,17.618,17.632,17.554,17.565,4549.6,1710938700000,1710939599999
LINK,2024-03-20-13:00:00,2024-03-20-13:14:59,15m,41,17.501,17.631,17.47,17.631,3290.0,1710939600000,1710940499999
LINK,2024-03-20-13:15:00,2024-03-20-13:29:59,15m,43,17.506,17.566,17.49,17.509,5807.3,1710940500000,1710941399999
LINK,2024-03-20-13:30:00,2024-03-20-13:44:59,15m,48,17.53,17.588,17.403,17.5,4574.3,1710941400000,1710942299999
LINK,2024-03-20-13:45:00,2024-03-20-13:59:59,15m,43,17.512,17.564,17.474,17.502,4094.2,1710942300000,1710943199999
LINK,2024-03-20-14:00:00,2024-03-20-14:14:59,15m,26,17.523,17.558,17.451,17.516,4931.1,1710943200000,1710944099999
LINK,2024-03-20-14:15:00,2024-03-20-14:29:59,15m,45,17.615,17.623,17.55,17.568,4381.0,1710944100000,1710944999999
LINK,2024-03-20-14:30:00,2024-03-20-14:44:59,15m,53,17.592,17.688,17.55,17.645,3009.8,1710945000000,1710945899999
LINK,2024-03-20-14:45:00,2024-03-20-14:59:59,15m,41,17.665,17.665,17.571,17.578,4512.2,1710945900000,1710946799999
LINK,2024-03-20-15:00:00,2024-03-20-15:14:59,15m,48,17.638,17.695,17.602,17.661,5191.2,1710946800000,1710947699999
LINK,2024-03-20-15:15:00,2024-03-20-15:29:59,15m,91,17.455,17.631,17.455,17.631,10589.2,1710947700000,1710948599999
LINK,2024-03-20-15:30:00,2024-03-20-15:44:59,15m,135,17.323,17.472,17.323,17.44,19324.9,1710948600000,1710949499999
LINK,2024-03-20-15:45:00,2024-03-20-15:59:59,15m,68,17.355,17.439,17.279,17.319,7603.9,1710949500000,1710950399999
LINK,2024-03-20-16:00:00,2024-03-20-16:14:59,15m,114,17.257,17.378,17.243,17.335,14010.5,1710950400000,1710951299999
LINK,2024-03-20-16:15:00,2024-03-20-16:29:59,15m,220,16.833,17.291,16.752,17.257,30829.7,1710951300000,1710952199999
LINK,2024-03-20-16:30:00,2024-03-20-16:44:59,15m,174,16.942,16.979,16.616,16.808,17506.8,1710952200000,1710953099999
LINK,2024-03-20-16:45:00,2024-03-20-16:59:59,15m,109,17.033,17.125,16.912,16.932,11806.7,1710953100000,1710953999999
LINK,2024-03-20-17:00:00,2024-03-20-17:14:59,15m,85,17.249,17.249,16.969,17.05,10180.0,1710954000000,1710954899999
LINK,2024-03-20-17:15:00,2024-03-20-17:29:59,15m,160,17.401,17.431,17.264,17.264,30681.8,1710954900000,1710955799999
LINK,2024-03-20-17:30:00,2024-03-20-17:44:59,15m,72,17.34,17.473,17.34,17.406,14962.8,1710955800000,1710956699999
LINK,2024-03-20-17:45:00,2024-03-20-17:59:59,15m,55,17.31,17.332,17.244,17.332,5317.0,1710956700000,1710957599999
LINK,2024-03-20-18:00:00,2024-03-20-18:14:59,15m,126,17.556,17.556,17.298,17.298,22149.9,1710957600000,1710958499999
LINK,2024-03-20-18:15:00,2024-03-20-18:29:59,15m,89,17.514,17.532,17.357,17.532,13509.5,1710958500000,1710959399999
LINK,2024-03-20-18:30:00,2024-03-20-18:44:59,15m,157,17.559,17.623,17.408,17.524,18852.4,1710959400000,1710960299999
LINK,2024-03-20-18:45:00,2024-03-20-18:59:59,15m,112,18.004,18.031,17.577,17.614,19093.1,1710960300000,1710961199999
LINK,2024-03-20-19:00:00,2024-03-20-19:14:59,15m,121,18.018,18.028,17.866,18.012,16342.9,1710961200000,1710962099999
LINK,2024-03-20-19:15:00,2024-03-20-19:29:59,15m,98,17.996,18.088,17.954,17.968,9594.7,1710962100000,1710962999999
LINK,2024-03-20-19:30:00,2024-03-20-19:44:59,15m,75,18.051,18.06,17.938,17.992,7868.5,1710963000000,1710963899999
LINK,2024-03-20-19:45:00,2024-03-20-19:59:59,15m,64,18.069,18.157,18.013,18.062,4537.5,1710963900000,1710964799999
LINK,2024-03-20-20:00:00,2024-03-20-20:14:59,15m,112,18.18,18.244,18.021,18.096,11338.4,1710964800000,1710965699999
LINK,2024-03-20-20:15:00,2024-03-20-20:29:59,15m,26,18.351,18.351,18.173,18.206,2179.8,1710965700000,1710966599999
LINK,2024-03-20-20:30:00,2024-03-20-20:44:59,15m,72,18.407,18.48,18.3,18.34,9650.8,1710966600000,1710967499999
LINK,2024-03-20-20:45:00,2024-03-20-20:59:59,15m,57,18.275,18.38,18.236,18.339,7450.5,1710967500000,1710968399999
LINK,2024-03-20-21:00:00,2024-03-20-21:14:59,15m,25,18.325,18.325,18.217,18.269,1591.4,1710968400000,1710969299999
LINK,2024-03-20-21:15:00,2024-03-20-21:29:59,15m,25,18.369,18.418,18.317,18.374,447.6,1710969300000,1710970199999
LINK,2024-03-20-21:30:00,2024-03-20-21:44:59,15m,21,18.344,18.35,18.301,18.343,538.5,1710970200000,1710971099999
LINK,2024-03-20-21:45:00,2024-03-20-21:59:59,15m,18,18.435,18.435,18.311,18.336,658.5,1710971100000,1710971999999
LINK,2024-03-20-22:00:00,2024-03-20-22:14:59,15m,26,18.487,18.512,18.435,18.458,752.3,1710972000000,1710972899999
LINK,2024-03-20-22:15:00,2024-03-20-22:29:59,15m,31,18.423,18.502,18.37,18.495,4197.7,1710972900000,1710973799999
LINK,2024-03-20-22:30:00,2024-03-20-22:44:59,15m,27,18.361,18.432,18.357,18.422,882.5,1710973800000,1710974699999
LINK,2024-03-20-22:45:00,2024-03-20-22:59:59,15m,18,18.439,18.439,18.33,18.375,742.3,1710974700000,1710975599999
LINK,2024-03-20-23:00:00,2024-03-20-23:14:59,15m,24,18.419,18.422,18.331,18.406,601.3,1710975600000,1710976499999
LINK,2024-03-20-23:15:00,2024-03-20-23:29:59,15m,18,18.427,18.449,18.359,18.413,496.8,1710976500000,1710977399999
LINK,2024-03-20-23:30:00,2024-03-20-23:44:59,15m,39,18.416,18.479,18.413,18.436,8256.1,1710977400000,1710978299999
LINK,2024-03-20-23:45:00,2024-03-20-23:59:59,15m,18,18.437,18.439,18.369,18.413,107.0,1710978300000,1710979199999
LINK,2024-03-21-00:00:00,2024-03-21-00:14:59,15m,62,18.331,18.432,18.298,18.432,4701.9,1710979200000,1710980099999
LINK,2024-03-21-00:15:00,2024-03-21-00:29:59,15m,53,18.289,18.417,18.273,18.354,1085.7,1710980100000,1710980999999
LINK,2024-03-21-00:30:00,2024-03-21-00:44:59,15m,55,18.463,18.505,18.299,18.311,1753.8,1710981000000,1710981899999
LINK,2024-03-21-00:45:00,2024-03-21-00:59:59,15m,85,18.36,18.47,18.329,18.437,4389.7,1710981900000,1710982799999
LINK,2024-03-21-01:00:00,2024-03-21-01:14:59,15m,95,18.34,18.394,18.325,18.36,4460.8,1710982800000,1710983699999
LINK,2024-03-21-01:15:00,2024-03-21-01:29:59,15m,40,18.405,18.414,18.337,18.337,926.1,1710983700000,1710984599999
LINK,2024-03-21-01:30:00,2024-03-21-01:44:59,15m,51,18.338,18.397,18.311,18.396,1034.6,1710984600000,1710985499999
LINK,2024-03-21-01:45:00,2024-03-21-01:59:59,15m,37,18.421,18.421,18.329,18.329,1014.9,1710985500000,1710986399999
LINK,2024-03-21-02:00:00,2024-03-21-02:14:59,15m,36,18.417,18.454,18.385,18.418,926.2,1710986400000,1710987299999
LINK,2024-03-21-02:15:00,2024-03-21-02:29:59,15m,40,18.457,18.524,18.407,18.407,2664.9,1710987300000,1710988199999
LINK,2024-03-21-02:30:00,2024-03-21-02:44:59,15m,46,18.481,18.505,18.403,18.476,1515.0,1710988200000,1710989099999
LINK,2024-03-21-02:45:00,2024-03-21-02:59:59,15m,14,18.429,18.497,18.415,18.446,30.6,1710989100000,1710989999999
LINK,2024-03-21-03:00:00,2024-03-21-03:14:59,15m,41,18.464,18.493,18.433,18.433,1842.5,1710990000000,1710990899999
LINK,2024-03-21-03:15:00,2024-03-21-03:29:59,15m,115,18.453,18.501,18.437,18.442,8239.8,1710990900000,1710991799999
LINK,2024-03-21-03:30:00,2024-03-21-03:44:59,15m,100,18.493,18.563,18.456,18.475,5717.1,1710991800000,1710992699999
LINK,2024-03-21-03:45:00,2024-03-21-03:59:59,15m,91,18.343,18.449,18.24,18.449,11451.9,1710992700000,1710993599999
LINK,2024-03-21-04:00:00,2024-03-21-04:14:59,15m,141,18.282,18.406,18.27,18.335,10308.7,1710993600000,1710994499999
LINK,2024-03-21-04:15:00,2024-03-21-04:29:59,15m,167,18.307,18.373,18.281,18.283,7905.8,1710994500000,1710995399999
LINK,2024-03-21-04:30:00,2024-03-21-04:44:59,15m,90,18.198,18.339,18.189,18.326,4120.1,1710995400000,1710996299999
LINK,2024-03-21-04:45:00,2024-03-21-04:59:59,15m,51,18.246,18.278,18.189,18.195,1730.9,1710996300000,1710997199999
LINK,2024-03-21-05:00:00,2024-03-21-05:14:59,15m,48,18.113,18.248,18.056,18.242,292.8,1710997200000,1710998099999
LINK,2024-03-21-05:15:00,2024-03-21-05:29:59,15m,84,17.978,18.104,17.907,18.104,5625.8,1710998100000,1710998999999
LINK,2024-03-21-05:30:00,2024-03-21-05:44:59,15m,75,17.994,18.075,17.944,18.028,7399.5,1710999000000,1710999899999
LINK,2024-03-21-05:45:00,2024-03-21-05:59:59,15m,50,18.156,18.197,17.999,17.999,1795.5,1710999900000,1711000799999
LINK,2024-03-21-06:00:00,2024-03-21-06:14:59,15m,46,18.235,18.267,18.164,18.164,792.9,1711000800000,1711001699999
LINK,2024-03-21-06:15:00,2024-03-21-06:29:59,15m,45,18.196,18.266,18.133,18.238,1349.6,1711001700000,1711002599999
LINK,2024-03-21-06:30:00,2024-03-21-06:44:59,15m,45,18.109,18.209,18.107,18.183,1045.0,1711002600000,1711003499999
LINK,2024-03-21-06:45:00,2024-03-21-06:59:59,15m,46,18.15,18.194,18.099,18.108,885.1,1711003500000,1711004399999
LINK,2024-03-21-07:00:00,2024-03-21-07:14:59,15m,64,18.18,18.216,18.114,18.134,11824.0,1711004400000,1711005299999
LINK,2024-03-21-07:15:00,2024-03-21-07:29:59,15m,65,18.268,18.268,18.162,18.179,7919.3,1711005300000,1711006199999
LINK,2024-03-21-07:30:00,2024-03-21-07:44:59,15m,34,18.253,18.271,18.249,18.27,316.5,1711006200000,1711007099999
LINK,2024-03-21-07:45:00,2024-03-21-07:59:59,15m,42,18.165,18.25,18.139,18.25,1639.1,1711007100000,1711007999999
LINK,2024-03-21-08:00:00,2024-03-21-08:14:59,15m,83,18.284,18.306,18.154,18.162,6976.0,1711008000000,1711008899999
LINK,2024-03-21-08:15:00,2024-03-21-08:29:59,15m,59,18.258,18.318,18.235,18.275,2281.8,1711008900000,1711009799999
LINK,2024-03-21-08:30:00,2024-03-21-08:44:59,15m,42,18.264,18.28,18.205,18.243,1412.5,1711009800000,1711010699999
LINK,2024-03-21-08:45:00,2024-03-21-08:59:59,15m,55,18.291,18.368,18.26,18.26,4573.3,1711010700000,1711011599999
LINK,2024-03-21-09:00:00,2024-03-21-09:14:59,15m,61,18.291,18.359,18.26,18.278,1202.3,1711011600000,1711012499999
LINK,2024-03-21-09:15:00,2024-03-21-09:29:59,15m,44,18.26,18.303,18.237,18.263,680.2,1711012500000,1711013399999
LINK,2024-03-21-09:30:00,2024-03-21-09:44:59,15m,48,18.13,18.265,18.127,18.257,1281.8,1711013400000,1711014299999
LINK,2024-03-21-09:45:00,2024-03-21-09:59:59,15m,42,18.226,18.24,18.112,18.122,1432.3,1711014300000,1711015199999
