symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-04-04-12:30:00,2024-04-04-12:44:59,15m,21,40.927,40.927,40.782,40.827,33.22,1712233800000,1712234699999
GMX,2024-04-04-12:45:00,2024-04-04-12:59:59,15m,39,40.871,40.968,40.813,40.953,701.46,1712234700000,1712235599999
GMX,2024-04-04-13:00:00,2024-04-04-13:14:59,15m,23,41.044,41.044,40.842,40.916,146.96,1712235600000,1712236499999
GMX,2024-04-04-13:15:00,2024-04-04-13:29:59,15m,28,41.089,41.321,41.074,41.074,282.88,1712236500000,1712237399999
GMX,2024-04-04-13:30:00,2024-04-04-13:44:59,15m,28,41.273,41.295,41.095,41.095,119.32,1712237400000,1712238299999
GMX,2024-04-04-13:45:00,2024-04-04-13:59:59,15m,36,41.229,41.317,41.229,41.261,751.09,1712238300000,1712239199999
GMX,2024-04-04-14:00:00,2024-04-04-14:14:59,15m,31,41.256,41.336,41.05,41.212,102.1,1712239200000,1712240099999
GMX,2024-04-04-14:15:00,2024-04-04-14:29:59,15m,22,41.116,41.237,41.079,41.237,11.03,1712240100000,1712240999999
GMX,2024-04-04-14:30:00,2024-04-04-14:44:59,15m,27,41.279,41.305,41.111,41.134,19.33,1712241000000,1712241899999
GMX,2024-04-04-14:45:00,2024-04-04-14:59:59,15m,29,41.192,41.315,41.18,41.313,487.84,1712241900000,1712242799999
GMX,2024-04-04-15:00:00,2024-04-04-15:14:59,15m,19,41.12,41.206,41.072,41.206,19.06,1712242800000,1712243699999
GMX,2024-04-04-15:15:00,2024-04-04-15:29:59,15m,20,41.126,41.146,41.019,41.146,19.1,1712243700000,1712244599999
GMX,2024-04-04-15:30:00,2024-04-04-15:44:59,15m,20,41.057,41.088,41.025,41.077,10.59,1712244600000,1712245499999
GMX,2024-04-04-15:45:00,2024-04-04-15:59:59,15m,24,40.986,41.056,40.959,41.025,20.59,1712245500000,1712246399999
