symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SUI,2024-03-18-03:30:00,2024-03-18-03:44:59,15m,181,1.6323,1.6437,1.6265,1.6412,392588.3,1710732600000,1710733499999
SUI,2024-03-18-03:45:00,2024-03-18-03:59:59,15m,62,1.6223,1.6369,1.6208,1.6298,84732.3,1710733500000,1710734399999
SUI,2024-03-18-04:00:00,2024-03-18-04:14:59,15m,47,1.6127,1.6282,1.6092,1.6268,33986.6,1710734400000,1710735299999
SUI,2024-03-18-04:15:00,2024-03-18-04:29:59,15m,29,1.6383,1.6391,1.6148,1.6148,60203.7,1710735300000,1710736199999
SUI,2024-03-18-04:30:00,2024-03-18-04:44:59,15m,101,1.6596,1.6625,1.6388,1.6419,120054.3,1710736200000,1710737099999
SUI,2024-03-18-04:45:00,2024-03-18-04:59:59,15m,101,1.6804,1.6806,1.6535,1.6535,125641.7,1710737100000,1710737999999
SUI,2024-03-18-05:00:00,2024-03-18-05:14:59,15m,122,1.6633,1.6752,1.6545,1.6752,105663.5,1710738000000,1710738899999
SUI,2024-03-18-05:15:00,2024-03-18-05:29:59,15m,83,1.6678,1.6687,1.66,1.6643,61502.9,1710738900000,1710739799999
SUI,2024-03-18-05:30:00,2024-03-18-05:44:59,15m,107,1.6567,1.6806,1.6567,1.6689,141112.3,1710739800000,1710740699999
SUI,2024-03-18-05:45:00,2024-03-18-05:59:59,15m,86,1.6916,1.6934,1.6616,1.663,119431.1,1710740700000,1710741599999
SUI,2024-03-18-06:00:00,2024-03-18-06:14:59,15m,109,1.702,1.7036,1.6858,1.692,191240.0,1710741600000,1710742499999
SUI,2024-03-18-06:15:00,2024-03-18-06:29:59,15m,245,1.7184,1.7272,1.696,1.7017,407092.6,1710742500000,1710743399999
SUI,2024-03-18-06:30:00,2024-03-18-06:44:59,15m,207,1.7511,1.7546,1.718,1.718,289378.8,1710743400000,1710744299999
SUI,2024-03-18-06:45:00,2024-03-18-06:59:59,15m,125,1.7474,1.7487,1.7316,1.7485,213001.9,1710744300000,1710745199999
SUI,2024-03-18-07:00:00,2024-03-18-07:14:59,15m,98,1.7397,1.7471,1.726,1.7471,189505.6,1710745200000,1710746099999
SUI,2024-03-18-07:15:00,2024-03-18-07:29:59,15m,93,1.7253,1.7413,1.7148,1.741,151777.5,1710746100000,1710746999999
SUI,2024-03-18-07:30:00,2024-03-18-07:44:59,15m,54,1.7295,1.7438,1.7275,1.7275,91739.6,1710747000000,1710747899999
SUI,2024-03-18-07:45:00,2024-03-18-07:59:59,15m,44,1.7367,1.745,1.7284,1.7284,34876.5,1710747900000,1710748799999
SUI,2024-03-18-08:00:00,2024-03-18-08:14:59,15m,120,1.7162,1.7396,1.713,1.7396,116415.7,1710748800000,1710749699999
SUI,2024-03-18-08:15:00,2024-03-18-08:29:59,15m,157,1.705,1.7252,1.6929,1.7147,106280.8,1710749700000,1710750599999
SUI,2024-03-18-08:30:00,2024-03-18-08:44:59,15m,112,1.71,1.7182,1.6991,1.7047,119330.1,1710750600000,1710751499999
SUI,2024-03-18-08:45:00,2024-03-18-08:59:59,15m,76,1.7295,1.7341,1.713,1.713,105320.0,1710751500000,1710752399999
SUI,2024-03-18-09:00:00,2024-03-18-09:14:59,15m,114,1.7054,1.7314,1.7009,1.7288,134273.4,1710752400000,1710753299999
SUI,2024-03-18-09:15:00,2024-03-18-09:29:59,15m,74,1.6991,1.715,1.6975,1.7097,118184.6,1710753300000,1710754199999
SUI,2024-03-18-09:30:00,2024-03-18-09:44:59,15m,108,1.6962,1.7009,1.6836,1.698,137659.6,1710754200000,1710755099999
SUI,2024-03-18-09:45:00,2024-03-18-09:59:59,15m,126,1.6783,1.6989,1.6733,1.6942,196217.7,1710755100000,1710755999999
SUI,2024-03-18-10:00:00,2024-03-18-10:14:59,15m,156,1.6599,1.6869,1.6577,1.68,208761.2,1710756000000,1710756899999
SUI,2024-03-18-10:15:00,2024-03-18-10:29:59,15m,80,1.6863,1.6868,1.6616,1.6616,89559.3,1710756900000,1710757799999
SUI,2024-03-18-10:30:00,2024-03-18-10:44:59,15m,60,1.684,1.6936,1.6806,1.6855,94516.2,1710757800000,1710758699999
SUI,2024-03-18-10:45:00,2024-03-18-10:59:59,15m,46,1.6887,1.6976,1.6771,1.6833,59365.3,1710758700000,1710759599999
SUI,2024-03-18-11:00:00,2024-03-18-11:14:59,15m,110,1.669,1.6917,1.669,1.6875,164073.9,1710759600000,1710760499999
SUI,2024-03-18-11:15:00,2024-03-18-11:29:59,15m,67,1.6647,1.6697,1.6607,1.6689,106595.5,1710760500000,1710761399999
SUI,2024-03-18-11:30:00,2024-03-18-11:44:59,15m,50,1.667,1.6676,1.659,1.6641,75049.5,1710761400000,1710762299999
SUI,2024-03-18-11:45:00,2024-03-18-11:59:59,15m,84,1.6474,1.6696,1.6466,1.6671,167972.0,1710762300000,1710763199999
SUI,2024-03-18-12:00:00,2024-03-18-12:14:59,15m,111,1.6377,1.6476,1.6365,1.6476,155745.0,1710763200000,1710764099999
SUI,2024-03-18-12:15:00,2024-03-18-12:29:59,15m,57,1.6418,1.6418,1.6355,1.6409,65729.7,1710764100000,1710764999999
SUI,2024-03-18-12:30:00,2024-03-18-12:44:59,15m,63,1.6574,1.6589,1.6359,1.6405,131706.5,1710765000000,1710765899999
SUI,2024-03-18-12:45:00,2024-03-18-12:59:59,15m,51,1.6508,1.6612,1.6473,1.659,83465.4,1710765900000,1710766799999
SUI,2024-03-18-13:00:00,2024-03-18-13:14:59,15m,96,1.641,1.6565,1.6384,1.6527,137523.0,1710766800000,1710767699999
SUI,2024-03-18-13:15:00,2024-03-18-13:29:59,15m,138,1.6457,1.6473,1.6314,1.6424,169801.0,1710767700000,1710768599999
SUI,2024-03-18-13:30:00,2024-03-18-13:44:59,15m,138,1.6481,1.6634,1.6446,1.6455,171728.2,1710768600000,1710769499999
SUI,2024-03-18-13:45:00,2024-03-18-13:59:59,15m,234,1.6704,1.6731,1.637,1.6485,298181.7,1710769500000,1710770399999
SUI,2024-03-18-14:00:00,2024-03-18-14:14:59,15m,124,1.6632,1.6691,1.6433,1.6687,195186.6,1710770400000,1710771299999
SUI,2024-03-18-14:15:00,2024-03-18-14:29:59,15m,118,1.6563,1.6655,1.6445,1.6626,203620.7,1710771300000,1710772199999
SUI,2024-03-18-14:30:00,2024-03-18-14:44:59,15m,312,1.6141,1.657,1.6141,1.6563,433443.0,1710772200000,1710773099999
SUI,2024-03-18-14:45:00,2024-03-18-14:59:59,15m,226,1.6014,1.6204,1.589,1.6154,278358.4,1710773100000,1710773999999
SUI,2024-03-18-15:00:00,2024-03-18-15:14:59,15m,97,1.5891,1.6111,1.5877,1.6042,149973.4,1710774000000,1710774899999
SUI,2024-03-18-15:15:00,2024-03-18-15:29:59,15m,62,1.5977,1.6028,1.5832,1.5909,113507.4,1710774900000,1710775799999
SUI,2024-03-18-15:30:00,2024-03-18-15:44:59,15m,75,1.6008,1.6049,1.5932,1.5961,134050.0,1710775800000,1710776699999
SUI,2024-03-18-15:45:00,2024-03-18-15:59:59,15m,92,1.5881,1.5992,1.5875,1.5992,158631.4,1710776700000,1710777599999
SUI,2024-03-18-16:00:00,2024-03-18-16:14:59,15m,123,1.6002,1.6002,1.5813,1.5881,123430.5,1710777600000,1710778499999
SUI,2024-03-18-16:15:00,2024-03-18-16:29:59,15m,256,1.6419,1.6429,1.6031,1.6031,452527.6,1710778500000,1710779399999
SUI,2024-03-18-16:30:00,2024-03-18-16:44:59,15m,87,1.6411,1.6504,1.6311,1.642,75622.2,1710779400000,1710780299999
SUI,2024-03-18-16:45:00,2024-03-18-16:59:59,15m,163,1.6182,1.6411,1.6043,1.6411,395778.1,1710780300000,1710781199999
SUI,2024-03-18-17:00:00,2024-03-18-17:14:59,15m,264,1.5999,1.6183,1.5867,1.6183,287724.7,1710781200000,1710782099999
SUI,2024-03-18-17:15:00,2024-03-18-17:29:59,15m,219,1.5844,1.6059,1.575,1.5998,270096.2,1710782100000,1710782999999
SUI,2024-03-18-17:30:00,2024-03-18-17:44:59,15m,136,1.5796,1.5958,1.5742,1.5888,210440.6,1710783000000,1710783899999
SUI,2024-03-18-17:45:00,2024-03-18-17:59:59,15m,134,1.5655,1.5871,1.5611,1.5854,183490.8,1710783900000,1710784799999
SUI,2024-03-18-18:00:00,2024-03-18-18:14:59,15m,132,1.56,1.5661,1.5502,1.5658,153651.4,1710784800000,1710785699999
SUI,2024-03-18-18:15:00,2024-03-18-18:29:59,15m,88,1.5488,1.5591,1.5464,1.5588,103638.9,1710785700000,1710786599999
SUI,2024-03-18-18:30:00,2024-03-18-18:44:59,15m,137,1.5269,1.5569,1.5253,1.5529,156268.1,1710786600000,1710787499999
SUI,2024-03-18-18:45:00,2024-03-18-18:59:59,15m,95,1.5239,1.5344,1.5206,1.5271,123546.3,1710787500000,1710788399999
SUI,2024-03-18-19:00:00,2024-03-18-19:14:59,15m,86,1.5405,1.5405,1.5192,1.5253,85038.8,1710788400000,1710789299999
SUI,2024-03-18-19:15:00,2024-03-18-19:29:59,15m,131,1.5468,1.5468,1.5355,1.5433,136902.7,1710789300000,1710790199999
SUI,2024-03-18-19:30:00,2024-03-18-19:44:59,15m,51,1.5441,1.5502,1.5409,1.5467,43478.9,1710790200000,1710791099999
SUI,2024-03-18-19:45:00,2024-03-18-19:59:59,15m,44,1.5335,1.5427,1.532,1.5427,35737.4,1710791100000,1710791999999
SUI,2024-03-18-20:00:00,2024-03-18-20:14:59,15m,61,1.5378,1.5427,1.5329,1.5343,42538.0,1710792000000,1710792899999
SUI,2024-03-18-20:15:00,2024-03-18-20:29:59,15m,53,1.5373,1.5391,1.5315,1.5383,26024.2,1710792900000,1710793799999
SUI,2024-03-18-20:30:00,2024-03-18-20:44:59,15m,50,1.549,1.5494,1.5356,1.5363,46450.8,1710793800000,1710794699999
SUI,2024-03-18-20:45:00,2024-03-18-20:59:59,15m,37,1.5383,1.548,1.5367,1.548,26596.1,1710794700000,1710795599999
SUI,2024-03-18-21:00:00,2024-03-18-21:14:59,15m,55,1.5577,1.5604,1.5378,1.5378,59084.6,1710795600000,1710796499999
SUI,2024-03-18-21:15:00,2024-03-18-21:29:59,15m,79,1.5616,1.5636,1.5571,1.5585,152312.8,1710796500000,1710797399999
SUI,2024-03-18-21:30:00,2024-03-18-21:44:59,15m,47,1.552,1.5682,1.552,1.5629,76346.6,1710797400000,1710798299999
SUI,2024-03-18-21:45:00,2024-03-18-21:59:59,15m,27,1.5483,1.5532,1.5455,1.5516,4911.4,1710798300000,1710799199999
SUI,2024-03-18-22:00:00,2024-03-18-22:14:59,15m,56,1.551,1.551,1.542,1.5463,21121.5,1710799200000,1710800099999
SUI,2024-03-18-22:15:00,2024-03-18-22:29:59,15m,38,1.5388,1.5525,1.5379,1.5517,51762.8,1710800100000,1710800999999
SUI,2024-03-18-22:30:00,2024-03-18-22:44:59,15m,97,1.5314,1.5436,1.53,1.5383,118819.6,1710801000000,1710801899999
SUI,2024-03-18-22:45:00,2024-03-18-22:59:59,15m,52,1.5351,1.5387,1.5299,1.5299,40957.7,1710801900000,1710802799999
SUI,2024-03-18-23:00:00,2024-03-18-23:14:59,15m,52,1.5466,1.5493,1.5306,1.5359,42873.4,1710802800000,1710803699999
SUI,2024-03-18-23:15:00,2024-03-18-23:29:59,15m,27,1.5436,1.5519,1.5428,1.5464,27617.5,1710803700000,1710804599999
SUI,2024-03-18-23:30:00,2024-03-18-23:44:59,15m,38,1.5265,1.5435,1.5265,1.5435,47602.5,1710804600000,1710805499999
SUI,2024-03-18-23:45:00,2024-03-18-23:59:59,15m,42,1.5223,1.5265,1.5214,1.5263,25216.5,1710805500000,1710806399999
SUI,2024-03-19-00:00:00,2024-03-19-00:14:59,15m,100,1.5225,1.5363,1.52,1.5227,133258.1,1710806400000,1710807299999
SUI,2024-03-19-00:15:00,2024-03-19-00:29:59,15m,110,1.5449,1.5481,1.5277,1.5277,182255.6,1710807300000,1710808199999
SUI,2024-03-19-00:30:00,2024-03-19-00:44:59,15m,184,1.5388,1.555,1.5274,1.5443,331827.6,1710808200000,1710809099999
SUI,2024-03-19-00:45:00,2024-03-19-00:59:59,15m,284,1.5469,1.5515,1.5306,1.5367,340881.7,1710809100000,1710809999999
SUI,2024-03-19-01:00:00,2024-03-19-01:14:59,15m,401,1.5105,1.5457,1.4964,1.5448,409923.0,1710810000000,1710810899999
SUI,2024-03-19-01:15:00,2024-03-19-01:29:59,15m,417,1.4812,1.5173,1.4746,1.5088,515682.6,1710810900000,1710811799999
SUI,2024-03-19-01:30:00,2024-03-19-01:44:59,15m,482,1.4911,1.4911,1.4667,1.4819,483873.4,1710811800000,1710812699999
SUI,2024-03-19-01:45:00,2024-03-19-01:59:59,15m,141,1.4801,1.4987,1.4768,1.491,180644.8,1710812700000,1710813599999
SUI,2024-03-19-02:00:00,2024-03-19-02:14:59,15m,130,1.5003,1.5017,1.4787,1.4794,202587.6,1710813600000,1710814499999
SUI,2024-03-19-02:15:00,2024-03-19-02:29:59,15m,86,1.4981,1.5112,1.4981,1.5015,101233.5,1710814500000,1710815399999
SUI,2024-03-19-02:30:00,2024-03-19-02:44:59,15m,97,1.4984,1.5128,1.4984,1.4991,84090.7,1710815400000,1710816299999
SUI,2024-03-19-02:45:00,2024-03-19-02:59:59,15m,144,1.4842,1.4978,1.4791,1.4978,271818.2,1710816300000,1710817199999
SUI,2024-03-19-03:00:00,2024-03-19-03:14:59,15m,167,1.4863,1.488,1.4773,1.4847,164380.5,1710817200000,1710818099999
SUI,2024-03-19-03:15:00,2024-03-19-03:29:59,15m,159,1.4753,1.4934,1.4753,1.4855,277805.0,1710818100000,1710818999999
SUI,2024-03-19-03:30:00,2024-03-19-03:44:59,15m,378,1.4627,1.4804,1.4485,1.475,435228.4,1710819000000,1710819899999
SUI,2024-03-19-03:45:00,2024-03-19-03:59:59,15m,146,1.4947,1.4994,1.4645,1.4645,206971.9,1710819900000,1710820799999
SUI,2024-03-19-04:00:00,2024-03-19-04:14:59,15m,105,1.4924,1.5042,1.4922,1.4943,82369.6,1710820800000,1710821699999
SUI,2024-03-19-04:15:00,2024-03-19-04:29:59,15m,149,1.4903,1.4934,1.4757,1.4934,177295.4,1710821700000,1710822599999
SUI,2024-03-19-04:30:00,2024-03-19-04:44:59,15m,149,1.4818,1.4993,1.4776,1.4936,532826.1,1710822600000,1710823499999
SUI,2024-03-19-04:45:00,2024-03-19-04:59:59,15m,144,1.4788,1.4844,1.4691,1.4792,139686.6,1710823500000,1710824399999
SUI,2024-03-19-05:00:00,2024-03-19-05:14:59,15m,104,1.4663,1.4837,1.463,1.4771,174513.9,1710824400000,1710825299999
SUI,2024-03-19-05:15:00,2024-03-19-05:29:59,15m,124,1.463,1.4792,1.463,1.4641,182310.8,1710825300000,1710826199999
SUI,2024-03-19-05:30:00,2024-03-19-05:44:59,15m,163,1.4675,1.4818,1.4623,1.4623,212012.5,1710826200000,1710827099999
SUI,2024-03-19-05:45:00,2024-03-19-05:59:59,15m,180,1.4831,1.4843,1.4602,1.4675,312482.7,1710827100000,1710827999999
SUI,2024-03-19-06:00:00,2024-03-19-06:14:59,15m,121,1.4826,1.4846,1.4627,1.4846,177397.2,1710828000000,1710828899999
SUI,2024-03-19-06:15:00,2024-03-19-06:29:59,15m,87,1.4797,1.4845,1.4703,1.4836,202724.2,1710828900000,1710829799999
SUI,2024-03-19-06:30:00,2024-03-19-06:44:59,15m,203,1.4763,1.4928,1.473,1.4784,276002.0,1710829800000,1710830699999
SUI,2024-03-19-06:45:00,2024-03-19-06:59:59,15m,197,1.4848,1.4848,1.4609,1.4769,260805.0,1710830700000,1710831599999
SUI,2024-03-19-07:00:00,2024-03-19-07:14:59,15m,459,1.4521,1.4896,1.4488,1.4852,722506.7,1710831600000,1710832499999
SUI,2024-03-19-07:15:00,2024-03-19-07:29:59,15m,396,1.5062,1.5064,1.4318,1.4533,362403.0,1710832500000,1710833399999
SUI,2024-03-19-07:30:00,2024-03-19-07:44:59,15m,284,1.5251,1.5394,1.5046,1.5065,379223.6,1710833400000,1710834299999
SUI,2024-03-19-07:45:00,2024-03-19-07:59:59,15m,218,1.5502,1.5569,1.5232,1.5232,295762.5,1710834300000,1710835199999
SUI,2024-03-19-08:00:00,2024-03-19-08:14:59,15m,169,1.539,1.5518,1.5293,1.5517,229111.7,1710835200000,1710836099999
SUI,2024-03-19-08:15:00,2024-03-19-08:29:59,15m,170,1.5167,1.5402,1.5154,1.5402,360268.3,1710836100000,1710836999999
SUI,2024-03-19-08:30:00,2024-03-19-08:44:59,15m,326,1.5315,1.5593,1.5114,1.5153,462682.5,1710837000000,1710837899999
SUI,2024-03-19-08:45:00,2024-03-19-08:59:59,15m,484,1.5287,1.5447,1.5123,1.5295,404680.1,1710837900000,1710838799999
SUI,2024-03-19-09:00:00,2024-03-19-09:14:59,15m,485,1.5509,1.5514,1.5176,1.5313,502810.9,1710838800000,1710839699999
SUI,2024-03-19-09:15:00,2024-03-19-09:29:59,15m,456,1.5707,1.5876,1.5489,1.5506,654018.9,1710839700000,1710840599999
SUI,2024-03-19-09:30:00,2024-03-19-09:44:59,15m,231,1.5813,1.6,1.5706,1.5721,277999.7,1710840600000,1710841499999
SUI,2024-03-19-09:45:00,2024-03-19-09:59:59,15m,233,1.6011,1.6026,1.5751,1.5809,301016.7,1710841500000,1710842399999
SUI,2024-03-19-10:00:00,2024-03-19-10:14:59,15m,149,1.5843,1.6026,1.5729,1.6018,262110.0,1710842400000,1710843299999
SUI,2024-03-19-10:15:00,2024-03-19-10:29:59,15m,195,1.5722,1.5906,1.5676,1.5869,215302.1,1710843300000,1710844199999
SUI,2024-03-19-10:30:00,2024-03-19-10:44:59,15m,162,1.6009,1.6012,1.5674,1.5704,157909.8,1710844200000,1710845099999
SUI,2024-03-19-10:45:00,2024-03-19-10:59:59,15m,318,1.6035,1.6261,1.5838,1.6023,407112.0,1710845100000,1710845999999
SUI,2024-03-19-11:00:00,2024-03-19-11:14:59,15m,283,1.5833,1.6102,1.5821,1.6035,508056.2,1710846000000,1710846899999
SUI,2024-03-19-11:15:00,2024-03-19-11:29:59,15m,279,1.5775,1.5882,1.5698,1.5852,411384.1,1710846900000,1710847799999
SUI,2024-03-19-11:30:00,2024-03-19-11:44:59,15m,265,1.6036,1.6225,1.5771,1.5771,422804.7,1710847800000,1710848699999
SUI,2024-03-19-11:45:00,2024-03-19-11:59:59,15m,180,1.6201,1.6257,1.6003,1.6099,259430.6,1710848700000,1710849599999
SUI,2024-03-19-12:00:00,2024-03-19-12:14:59,15m,256,1.6434,1.6561,1.6189,1.6199,591608.9,1710849600000,1710850499999
SUI,2024-03-19-12:15:00,2024-03-19-12:29:59,15m,210,1.643,1.6486,1.6262,1.6437,238680.8,1710850500000,1710851399999
SUI,2024-03-19-12:30:00,2024-03-19-12:44:59,15m,150,1.6668,1.6694,1.6403,1.6429,109120.3,1710851400000,1710852299999
SUI,2024-03-19-12:45:00,2024-03-19-12:59:59,15m,424,1.6753,1.692,1.663,1.6637,968819.2,1710852300000,1710853199999
SUI,2024-03-19-13:00:00,2024-03-19-13:14:59,15m,212,1.6526,1.6899,1.6479,1.6768,217516.5,1710853200000,1710854099999
SUI,2024-03-19-13:15:00,2024-03-19-13:29:59,15m,124,1.6771,1.6771,1.6458,1.653,158690.9,1710854100000,1710854999999
SUI,2024-03-19-13:30:00,2024-03-19-13:44:59,15m,237,1.6594,1.6812,1.656,1.6763,241014.1,1710855000000,1710855899999
SUI,2024-03-19-13:45:00,2024-03-19-13:59:59,15m,210,1.6474,1.6615,1.6373,1.6575,244417.9,1710855900000,1710856799999
SUI,2024-03-19-14:00:00,2024-03-19-14:14:59,15m,319,1.6034,1.6459,1.5979,1.645,526353.7,1710856800000,1710857699999
SUI,2024-03-19-14:15:00,2024-03-19-14:29:59,15m,218,1.6028,1.6122,1.588,1.6093,284359.6,1710857700000,1710858599999
SUI,2024-03-19-14:30:00,2024-03-19-14:44:59,15m,166,1.6433,1.6451,1.6022,1.6055,212673.3,1710858600000,1710859499999
SUI,2024-03-19-14:45:00,2024-03-19-14:59:59,15m,128,1.6518,1.6553,1.6312,1.643,245741.7,1710859500000,1710860399999
SUI,2024-03-19-15:00:00,2024-03-19-15:14:59,15m,278,1.665,1.6686,1.6339,1.6515,334473.2,1710860400000,1710861299999
SUI,2024-03-19-15:15:00,2024-03-19-15:29:59,15m,354,1.6806,1.6926,1.6503,1.6611,403173.4,1710861300000,1710862199999
SUI,2024-03-19-15:30:00,2024-03-19-15:44:59,15m,412,1.7001,1.7063,1.675,1.6785,535963.4,1710862200000,1710863099999
SUI,2024-03-19-15:45:00,2024-03-19-15:59:59,15m,288,1.712,1.7313,1.6991,1.7054,340619.6,1710863100000,1710863999999
SUI,2024-03-19-16:00:00,2024-03-19-16:14:59,15m,342,1.6823,1.7225,1.6823,1.7134,429619.0,1710864000000,1710864899999
SUI,2024-03-19-16:15:00,2024-03-19-16:29:59,15m,212,1.699,1.7019,1.6754,1.6821,284077.3,1710864900000,1710865799999
SUI,2024-03-19-16:30:00,2024-03-19-16:44:59,15m,294,1.6932,1.7012,1.687,1.6964,246834.2,1710865800000,1710866699999
SUI,2024-03-19-16:45:00,2024-03-19-16:59:59,15m,245,1.6845,1.7091,1.682,1.6938,363514.4,1710866700000,1710867599999
SUI,2024-03-19-17:00:00,2024-03-19-17:14:59,15m,138,1.6936,1.7015,1.6839,1.6839,210706.9,1710867600000,1710868499999
SUI,2024-03-19-17:15:00,2024-03-19-17:29:59,15m,179,1.7173,1.7223,1.6895,1.6924,317584.7,1710868500000,1710869399999
SUI,2024-03-19-17:30:00,2024-03-19-17:44:59,15m,270,1.7288,1.7386,1.7147,1.7173,295980.2,1710869400000,1710870299999
SUI,2024-03-19-17:45:00,2024-03-19-17:59:59,15m,220,1.7251,1.7365,1.7209,1.7298,338626.2,1710870300000,1710871199999
SUI,2024-03-19-18:00:00,2024-03-19-18:14:59,15m,197,1.7062,1.7282,1.7042,1.7275,256920.9,1710871200000,1710872099999
SUI,2024-03-19-18:15:00,2024-03-19-18:29:59,15m,171,1.7024,1.7152,1.7001,1.7087,339049.5,1710872100000,1710872999999
SUI,2024-03-19-18:30:00,2024-03-19-18:44:59,15m,207,1.7105,1.7118,1.6966,1.7028,549027.1,1710873000000,1710873899999
SUI,2024-03-19-18:45:00,2024-03-19-18:59:59,15m,129,1.7123,1.7208,1.7095,1.7095,363072.2,1710873900000,1710874799999
SUI,2024-03-19-19:00:00,2024-03-19-19:14:59,15m,208,1.6842,1.7134,1.6842,1.712,420621.5,1710874800000,1710875699999
SUI,2024-03-19-19:15:00,2024-03-19-19:29:59,15m,115,1.6812,1.6916,1.6812,1.6822,276693.7,1710875700000,1710876599999
SUI,2024-03-19-19:30:00,2024-03-19-19:44:59,15m,126,1.6859,1.6896,1.6742,1.6812,331494.7,1710876600000,1710877499999
SUI,2024-03-19-19:45:00,2024-03-19-19:59:59,15m,161,1.6925,1.6951,1.6819,1.6867,427764.1,1710877500000,1710878399999
SUI,2024-03-19-20:00:00,2024-03-19-20:14:59,15m,200,1.679,1.6922,1.6688,1.6915,319261.4,1710878400000,1710879299999
SUI,2024-03-19-20:15:00,2024-03-19-20:29:59,15m,189,1.6751,1.6823,1.6648,1.6776,376076.8,1710879300000,1710880199999
SUI,2024-03-19-20:30:00,2024-03-19-20:44:59,15m,276,1.6845,1.6929,1.6716,1.6768,415796.9,1710880200000,1710881099999
SUI,2024-03-19-20:45:00,2024-03-19-20:59:59,15m,110,1.6879,1.6984,1.6787,1.6856,101763.1,1710881100000,1710881999999
SUI,2024-03-19-21:00:00,2024-03-19-21:14:59,15m,152,1.6669,1.6876,1.6615,1.6874,121314.3,1710882000000,1710882899999
SUI,2024-03-19-21:15:00,2024-03-19-21:29:59,15m,129,1.6768,1.6847,1.668,1.6684,112537.3,1710882900000,1710883799999
SUI,2024-03-19-21:30:00,2024-03-19-21:44:59,15m,119,1.6677,1.6756,1.6649,1.6756,325335.6,1710883800000,1710884699999
SUI,2024-03-19-21:45:00,2024-03-19-21:59:59,15m,59,1.6715,1.6826,1.6675,1.6675,63821.4,1710884700000,1710885599999
SUI,2024-03-19-22:00:00,2024-03-19-22:14:59,15m,151,1.647,1.6807,1.6457,1.6723,165334.8,1710885600000,1710886499999
SUI,2024-03-19-22:15:00,2024-03-19-22:29:59,15m,207,1.6308,1.6513,1.6305,1.647,235209.1,1710886500000,1710887399999
SUI,2024-03-19-22:30:00,2024-03-19-22:44:59,15m,165,1.6293,1.6491,1.6284,1.6312,183640.1,1710887400000,1710888299999
SUI,2024-03-19-22:45:00,2024-03-19-22:59:59,15m,113,1.6295,1.6385,1.6237,1.6294,120083.2,1710888300000,1710889199999
SUI,2024-03-19-23:00:00,2024-03-19-23:14:59,15m,200,1.6065,1.6371,1.606,1.6337,405114.0,1710889200000,1710890099999
SUI,2024-03-19-23:15:00,2024-03-19-23:29:59,15m,177,1.613,1.6253,1.6061,1.6065,153625.7,1710890100000,1710890999999
SUI,2024-03-19-23:30:00,2024-03-19-23:44:59,15m,180,1.6505,1.6518,1.6131,1.6131,289612.7,1710891000000,1710891899999
SUI,2024-03-19-23:45:00,2024-03-19-23:59:59,15m,151,1.6489,1.6654,1.6475,1.6512,179000.0,1710891900000,1710892799999
SUI,2024-03-20-00:00:00,2024-03-20-00:14:59,15m,171,1.6325,1.6523,1.6227,1.6444,154334.4,1710892800000,1710893699999
SUI,2024-03-20-00:15:00,2024-03-20-00:29:59,15m,211,1.6268,1.6463,1.6227,1.6296,209704.3,1710893700000,1710894599999
SUI,2024-03-20-00:30:00,2024-03-20-00:44:59,15m,162,1.5978,1.6264,1.5978,1.6264,182894.4,1710894600000,1710895499999
SUI,2024-03-20-00:45:00,2024-03-20-00:59:59,15m,189,1.6164,1.621,1.5844,1.5985,219242.1,1710895500000,1710896399999
SUI,2024-03-20-01:00:00,2024-03-20-01:14:59,15m,117,1.6212,1.6263,1.606,1.6158,150458.4,1710896400000,1710897299999
SUI,2024-03-20-01:15:00,2024-03-20-01:29:59,15m,137,1.6135,1.6198,1.5975,1.6198,248530.6,1710897300000,1710898199999
SUI,2024-03-20-01:30:00,2024-03-20-01:44:59,15m,78,1.5853,1.6137,1.5826,1.6134,98193.6,1710898200000,1710899099999
SUI,2024-03-20-01:45:00,2024-03-20-01:59:59,15m,97,1.5739,1.5897,1.5735,1.5827,187922.9,1710899100000,1710899999999
SUI,2024-03-20-02:00:00,2024-03-20-02:14:59,15m,84,1.6032,1.6059,1.5708,1.5756,68484.2,1710900000000,1710900899999
SUI,2024-03-20-02:15:00,2024-03-20-02:29:59,15m,64,1.604,1.604,1.5866,1.6035,67296.6,1710900900000,1710901799999
SUI,2024-03-20-02:30:00,2024-03-20-02:44:59,15m,56,1.5851,1.6035,1.5787,1.6035,96150.4,1710901800000,1710902699999
SUI,2024-03-20-02:45:00,2024-03-20-02:59:59,15m,65,1.6031,1.6049,1.5861,1.5861,65819.4,1710902700000,1710903599999
SUI,2024-03-20-03:00:00,2024-03-20-03:14:59,15m,44,1.6011,1.6095,1.5964,1.5994,75491.9,1710903600000,1710904499999
SUI,2024-03-20-03:15:00,2024-03-20-03:29:59,15m,54,1.6031,1.6179,1.5976,1.6004,45074.3,1710904500000,1710905399999
SUI,2024-03-20-03:30:00,2024-03-20-03:44:59,15m,57,1.5913,1.6072,1.5913,1.6072,95859.0,1710905400000,1710906299999
SUI,2024-03-20-03:45:00,2024-03-20-03:59:59,15m,201,1.5533,1.5893,1.5533,1.5893,334355.7,1710906300000,1710907199999
