symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
AAVE,2024-03-17-21:30:00,2024-03-17-21:44:59,15m,28,126.61,126.84,126.61,126.72,20.71,1710711000000,1710711899999
AAVE,2024-03-17-21:45:00,2024-03-17-21:59:59,15m,22,126.46,126.59,126.19,126.56,26.59,1710711900000,1710712799999
AAVE,2024-03-17-22:00:00,2024-03-17-22:14:59,15m,18,127.37,127.37,126.58,126.67,8.73,1710712800000,1710713699999
AAVE,2024-03-17-22:15:00,2024-03-17-22:29:59,15m,29,128.41,128.56,127.28,127.43,24.53,1710713700000,1710714599999
AAVE,2024-03-17-22:30:00,2024-03-17-22:44:59,15m,32,129.97,129.97,128.52,128.56,134.36,1710714600000,1710715499999
AAVE,2024-03-17-22:45:00,2024-03-17-22:59:59,15m,29,127.85,129.26,127.66,129.26,146.18,1710715500000,1710716399999
AAVE,2024-03-17-23:00:00,2024-03-17-23:14:59,15m,34,127.2,128.17,127.11,127.84,387.37,1710716400000,1710717299999
AAVE,2024-03-17-23:15:00,2024-03-17-23:29:59,15m,23,126.86,127.57,126.8,127.18,63.73,1710717300000,1710718199999
AAVE,2024-03-17-23:30:00,2024-03-17-23:44:59,15m,21,126.22,126.9,126.01,126.85,45.6,1710718200000,1710719099999
AAVE,2024-03-17-23:45:00,2024-03-17-23:59:59,15m,40,127.02,127.47,126.32,126.32,128.24,1710719100000,1710719999999
AAVE,2024-03-18-00:00:00,2024-03-18-00:14:59,15m,41,125.46,127.06,125.35,127.06,465.78,1710720000000,1710720899999
AAVE,2024-03-18-00:15:00,2024-03-18-00:29:59,15m,22,126.58,126.58,125.37,125.37,132.69,1710720900000,1710721799999
AAVE,2024-03-18-00:30:00,2024-03-18-00:44:59,15m,38,125.33,126.78,124.97,126.63,496.78,1710721800000,1710722699999
AAVE,2024-03-18-00:45:00,2024-03-18-00:59:59,15m,24,124.49,125.12,124.49,125.06,144.09,1710722700000,1710723599999
AAVE,2024-03-18-01:00:00,2024-03-18-01:14:59,15m,45,124.98,124.98,123.12,124.02,546.31,1710723600000,1710724499999
AAVE,2024-03-18-01:15:00,2024-03-18-01:29:59,15m,55,125.3,126.16,125.17,125.29,165.52,1710724500000,1710725399999
AAVE,2024-03-18-01:30:00,2024-03-18-01:44:59,15m,28,125.21,125.82,124.95,125.17,7.46,1710725400000,1710726299999
AAVE,2024-03-18-01:45:00,2024-03-18-01:59:59,15m,17,125.63,125.98,125.32,125.32,2.91,1710726300000,1710727199999
AAVE,2024-03-18-02:00:00,2024-03-18-02:14:59,15m,44,126.64,126.64,125.44,125.77,173.96,1710727200000,1710728099999
AAVE,2024-03-18-02:15:00,2024-03-18-02:29:59,15m,48,126.01,126.56,125.82,126.47,284.42,1710728100000,1710728999999
AAVE,2024-03-18-02:30:00,2024-03-18-02:44:59,15m,24,126.49,126.49,125.55,125.85,25.22,1710729000000,1710729899999
AAVE,2024-03-18-02:45:00,2024-03-18-02:59:59,15m,37,126.84,127.71,126.53,126.58,188.71,1710729900000,1710730799999
AAVE,2024-03-18-03:00:00,2024-03-18-03:14:59,15m,21,127.76,127.79,126.94,126.94,10.86,1710730800000,1710731699999
AAVE,2024-03-18-03:15:00,2024-03-18-03:29:59,15m,24,127.64,128.61,127.45,128.02,16.18,1710731700000,1710732599999
AAVE,2024-03-18-03:30:00,2024-03-18-03:44:59,15m,46,128.21,128.39,127.43,127.81,386.28,1710732600000,1710733499999
AAVE,2024-03-18-03:45:00,2024-03-18-03:59:59,15m,34,128.1,129.03,128.1,128.67,123.33,1710733500000,1710734399999
AAVE,2024-03-18-04:00:00,2024-03-18-04:14:59,15m,19,126.48,128.22,126.48,128.22,91.53,1710734400000,1710735299999
AAVE,2024-03-18-04:15:00,2024-03-18-04:29:59,15m,34,127.16,127.25,126.49,126.57,321.13,1710735300000,1710736199999
AAVE,2024-03-18-04:30:00,2024-03-18-04:44:59,15m,18,128.07,128.18,127.05,127.08,9.68,1710736200000,1710737099999
AAVE,2024-03-18-04:45:00,2024-03-18-04:59:59,15m,43,128.13,128.3,127.91,127.93,145.3,1710737100000,1710737999999
AAVE,2024-03-18-05:00:00,2024-03-18-05:14:59,15m,71,128.55,128.64,127.42,127.82,1237.12,1710738000000,1710738899999
AAVE,2024-03-18-05:15:00,2024-03-18-05:29:59,15m,16,129.07,129.11,128.26,128.67,2.71,1710738900000,1710739799999
AAVE,2024-03-18-05:30:00,2024-03-18-05:44:59,15m,49,129.11,129.85,128.84,128.84,355.74,1710739800000,1710740699999
AAVE,2024-03-18-05:45:00,2024-03-18-05:59:59,15m,56,128.62,129.03,128.55,128.66,703.61,1710740700000,1710741599999
AAVE,2024-03-18-06:00:00,2024-03-18-06:14:59,15m,40,128.09,128.65,127.88,128.64,319.58,1710741600000,1710742499999
AAVE,2024-03-18-06:15:00,2024-03-18-06:29:59,15m,29,127.56,127.83,127.56,127.83,322.26,1710742500000,1710743399999
AAVE,2024-03-18-06:30:00,2024-03-18-06:44:59,15m,42,128.35,128.35,127.39,127.51,497.76,1710743400000,1710744299999
AAVE,2024-03-18-06:45:00,2024-03-18-06:59:59,15m,43,127.97,128.74,127.96,128.4,377.94,1710744300000,1710745199999
AAVE,2024-03-18-07:00:00,2024-03-18-07:14:59,15m,44,128.28,128.36,127.72,127.95,378.37,1710745200000,1710746099999
AAVE,2024-03-18-07:15:00,2024-03-18-07:29:59,15m,15,127.43,127.96,127.22,127.8,103.93,1710746100000,1710746999999
AAVE,2024-03-18-07:30:00,2024-03-18-07:44:59,15m,43,127.13,127.76,127.13,127.26,755.54,1710747000000,1710747899999
AAVE,2024-03-18-07:45:00,2024-03-18-07:59:59,15m,62,127.29,127.45,126.97,127.16,698.55,1710747900000,1710748799999
AAVE,2024-03-18-08:00:00,2024-03-18-08:14:59,15m,25,125.73,127.09,125.73,127.08,314.42,1710748800000,1710749699999
AAVE,2024-03-18-08:15:00,2024-03-18-08:29:59,15m,33,124.51,126.34,124.14,125.81,313.31,1710749700000,1710750599999
AAVE,2024-03-18-08:30:00,2024-03-18-08:44:59,15m,39,125.01,125.37,124.49,124.75,540.56,1710750600000,1710751499999
AAVE,2024-03-18-08:45:00,2024-03-18-08:59:59,15m,24,125.98,126.2,125.01,125.01,47.02,1710751500000,1710752399999
AAVE,2024-03-18-09:00:00,2024-03-18-09:14:59,15m,37,124.5,125.98,124.2,125.98,821.62,1710752400000,1710753299999
AAVE,2024-03-18-09:15:00,2024-03-18-09:29:59,15m,62,125.19,125.44,124.46,124.46,1138.09,1710753300000,1710754199999
AAVE,2024-03-18-09:30:00,2024-03-18-09:44:59,15m,39,124.24,125.17,123.87,125.17,442.93,1710754200000,1710755099999
AAVE,2024-03-18-09:45:00,2024-03-18-09:59:59,15m,70,123.86,124.56,123.52,123.96,1523.98,1710755100000,1710755999999
AAVE,2024-03-18-10:00:00,2024-03-18-10:14:59,15m,64,123.42,124.54,123.41,123.85,848.13,1710756000000,1710756899999
AAVE,2024-03-18-10:15:00,2024-03-18-10:29:59,15m,52,123.92,124.55,123.5,123.84,875.21,1710756900000,1710757799999
AAVE,2024-03-18-10:30:00,2024-03-18-10:44:59,15m,21,124.97,125.16,123.97,123.97,3.89,1710757800000,1710758699999
AAVE,2024-03-18-10:45:00,2024-03-18-10:59:59,15m,20,125.69,125.74,124.84,124.86,37.99,1710758700000,1710759599999
AAVE,2024-03-18-11:00:00,2024-03-18-11:14:59,15m,24,125.82,125.82,125.27,125.67,39.05,1710759600000,1710760499999
AAVE,2024-03-18-11:15:00,2024-03-18-11:29:59,15m,24,126.78,126.78,125.8,125.8,175.06,1710760500000,1710761399999
AAVE,2024-03-18-11:30:00,2024-03-18-11:44:59,15m,25,127.41,127.41,126.51,126.81,5.98,1710761400000,1710762299999
AAVE,2024-03-18-11:45:00,2024-03-18-11:59:59,15m,27,126.26,127.37,126.23,127.35,66.71,1710762300000,1710763199999
AAVE,2024-03-18-12:00:00,2024-03-18-12:14:59,15m,26,125.7,126.26,125.66,126.19,58.1,1710763200000,1710764099999
AAVE,2024-03-18-12:15:00,2024-03-18-12:29:59,15m,21,125.44,125.44,124.75,125.41,200.3,1710764100000,1710764999999
AAVE,2024-03-18-12:30:00,2024-03-18-12:44:59,15m,31,124.94,125.86,124.94,125.22,321.4,1710765000000,1710765899999
AAVE,2024-03-18-12:45:00,2024-03-18-12:59:59,15m,17,125.8,125.89,124.68,124.85,136.88,1710765900000,1710766799999
AAVE,2024-03-18-13:00:00,2024-03-18-13:14:59,15m,36,125.23,126.33,124.87,126.05,232.16,1710766800000,1710767699999
AAVE,2024-03-18-13:15:00,2024-03-18-13:29:59,15m,43,123.57,125.43,122.99,125.23,758.23,1710767700000,1710768599999
AAVE,2024-03-18-13:30:00,2024-03-18-13:44:59,15m,77,123.35,125.42,123.34,123.61,1191.92,1710768600000,1710769499999
AAVE,2024-03-18-13:45:00,2024-03-18-13:59:59,15m,95,123.39,124.03,122.64,123.28,1993.2,1710769500000,1710770399999
AAVE,2024-03-18-14:00:00,2024-03-18-14:14:59,15m,42,124.19,124.19,122.57,123.4,454.95,1710770400000,1710771299999
AAVE,2024-03-18-14:15:00,2024-03-18-14:29:59,15m,22,123.29,124.74,123.29,124.27,146.68,1710771300000,1710772199999
AAVE,2024-03-18-14:30:00,2024-03-18-14:44:59,15m,80,121.85,123.31,121.85,123.31,1607.53,1710772200000,1710773099999
AAVE,2024-03-18-14:45:00,2024-03-18-14:59:59,15m,35,121.89,122.36,120.94,121.68,473.95,1710773100000,1710773999999
AAVE,2024-03-18-15:00:00,2024-03-18-15:14:59,15m,43,120.99,122.38,120.91,122.38,503.41,1710774000000,1710774899999
AAVE,2024-03-18-15:15:00,2024-03-18-15:29:59,15m,25,121.64,121.86,120.48,121.22,172.21,1710774900000,1710775799999
AAVE,2024-03-18-15:30:00,2024-03-18-15:44:59,15m,20,122.55,122.83,121.56,121.61,3.78,1710775800000,1710776699999
AAVE,2024-03-18-15:45:00,2024-03-18-15:59:59,15m,27,122.64,122.86,122.25,122.6,4.87,1710776700000,1710777599999
AAVE,2024-03-18-16:00:00,2024-03-18-16:14:59,15m,22,122.34,122.83,121.71,122.83,183.79,1710777600000,1710778499999
AAVE,2024-03-18-16:15:00,2024-03-18-16:29:59,15m,23,124.02,124.35,122.53,122.53,4.0,1710778500000,1710779399999
AAVE,2024-03-18-16:30:00,2024-03-18-16:44:59,15m,23,123.29,123.93,123.18,123.93,4.18,1710779400000,1710780299999
AAVE,2024-03-18-16:45:00,2024-03-18-16:59:59,15m,31,121.17,123.03,120.68,123.03,269.69,1710780300000,1710781199999
AAVE,2024-03-18-17:00:00,2024-03-18-17:14:59,15m,57,120.12,121.1,119.19,121.1,984.72,1710781200000,1710782099999
AAVE,2024-03-18-17:15:00,2024-03-18-17:29:59,15m,27,120.54,121.55,119.69,120.4,176.41,1710782100000,1710782999999
AAVE,2024-03-18-17:30:00,2024-03-18-17:44:59,15m,28,120.62,121.28,119.84,120.21,357.55,1710783000000,1710783899999
AAVE,2024-03-18-17:45:00,2024-03-18-17:59:59,15m,19,121.07,121.37,120.34,120.87,277.03,1710783900000,1710784799999
AAVE,2024-03-18-18:00:00,2024-03-18-18:14:59,15m,20,121.53,121.76,120.35,120.76,89.63,1710784800000,1710785699999
AAVE,2024-03-18-18:15:00,2024-03-18-18:29:59,15m,26,120.88,121.55,120.62,121.55,77.44,1710785700000,1710786599999
AAVE,2024-03-18-18:30:00,2024-03-18-18:44:59,15m,29,120.19,121.09,119.88,120.91,185.65,1710786600000,1710787499999
AAVE,2024-03-18-18:45:00,2024-03-18-18:59:59,15m,16,119.79,120.66,119.79,120.02,61.76,1710787500000,1710788399999
AAVE,2024-03-18-19:00:00,2024-03-18-19:14:59,15m,30,120.17,120.28,119.12,119.76,338.83,1710788400000,1710789299999
AAVE,2024-03-18-19:15:00,2024-03-18-19:29:59,15m,22,121.49,121.49,119.92,120.27,54.77,1710789300000,1710790199999
AAVE,2024-03-18-19:30:00,2024-03-18-19:44:59,15m,19,121.19,121.57,120.87,121.53,6.28,1710790200000,1710791099999
AAVE,2024-03-18-19:45:00,2024-03-18-19:59:59,15m,16,120.57,121.5,120.36,121.16,276.68,1710791100000,1710791999999
AAVE,2024-03-18-20:00:00,2024-03-18-20:14:59,15m,16,121.26,121.49,120.76,120.78,4.56,1710792000000,1710792899999
AAVE,2024-03-18-20:15:00,2024-03-18-20:29:59,15m,27,122.79,122.82,121.23,121.41,85.94,1710792900000,1710793799999
AAVE,2024-03-18-20:30:00,2024-03-18-20:44:59,15m,26,123.75,123.78,122.43,122.51,9.36,1710793800000,1710794699999
AAVE,2024-03-18-20:45:00,2024-03-18-20:59:59,15m,40,123.46,123.79,122.94,123.79,320.67,1710794700000,1710795599999
AAVE,2024-03-18-21:00:00,2024-03-18-21:14:59,15m,23,123.75,124.11,123.03,123.4,14.41,1710795600000,1710796499999
AAVE,2024-03-18-21:15:00,2024-03-18-21:29:59,15m,19,124.73,124.73,123.76,123.77,3.53,1710796500000,1710797399999
AAVE,2024-03-18-21:30:00,2024-03-18-21:44:59,15m,23,124.31,125.06,124.31,124.69,29.3,1710797400000,1710798299999
AAVE,2024-03-18-21:45:00,2024-03-18-21:59:59,15m,22,123.76,124.16,123.59,124.16,19.3,1710798300000,1710799199999
AAVE,2024-03-18-22:00:00,2024-03-18-22:14:59,15m,22,123.56,123.68,123.03,123.68,12.77,1710799200000,1710800099999
AAVE,2024-03-18-22:15:00,2024-03-18-22:29:59,15m,30,122.68,123.81,122.64,123.8,153.87,1710800100000,1710800999999
AAVE,2024-03-18-22:30:00,2024-03-18-22:44:59,15m,35,122.65,123.25,122.58,122.9,234.94,1710801000000,1710801899999
AAVE,2024-03-18-22:45:00,2024-03-18-22:59:59,15m,27,123.58,123.58,122.86,122.86,13.85,1710801900000,1710802799999
AAVE,2024-03-18-23:00:00,2024-03-18-23:14:59,15m,23,124.2,124.52,123.39,123.42,5.82,1710802800000,1710803699999
AAVE,2024-03-18-23:15:00,2024-03-18-23:29:59,15m,16,125.1,125.24,124.18,124.5,2.64,1710803700000,1710804599999
AAVE,2024-03-18-23:30:00,2024-03-18-23:44:59,15m,22,124.12,124.98,124.12,124.92,52.33,1710804600000,1710805499999
AAVE,2024-03-18-23:45:00,2024-03-18-23:59:59,15m,23,123.47,123.85,123.47,123.84,37.62,1710805500000,1710806399999
AAVE,2024-03-19-00:00:00,2024-03-19-00:14:59,15m,38,123.27,123.84,123.18,123.55,614.27,1710806400000,1710807299999
AAVE,2024-03-19-00:15:00,2024-03-19-00:29:59,15m,36,123.19,124.75,122.88,123.39,148.7,1710807300000,1710808199999
AAVE,2024-03-19-00:30:00,2024-03-19-00:44:59,15m,31,122.13,124.07,122.04,123.61,618.56,1710808200000,1710809099999
AAVE,2024-03-19-00:45:00,2024-03-19-00:59:59,15m,48,120.16,122.13,119.38,121.99,538.06,1710809100000,1710809999999
AAVE,2024-03-19-01:00:00,2024-03-19-01:14:59,15m,57,118.21,120.29,118.21,120.09,858.71,1710810000000,1710810899999
AAVE,2024-03-19-01:15:00,2024-03-19-01:29:59,15m,59,116.43,118.83,116.26,118.5,897.02,1710810900000,1710811799999
AAVE,2024-03-19-01:30:00,2024-03-19-01:44:59,15m,48,117.26,117.26,115.58,116.97,494.97,1710811800000,1710812699999
AAVE,2024-03-19-01:45:00,2024-03-19-01:59:59,15m,39,116.9,117.37,116.22,117.31,234.35,1710812700000,1710813599999
AAVE,2024-03-19-02:00:00,2024-03-19-02:14:59,15m,35,118.01,118.06,116.72,116.91,157.51,1710813600000,1710814499999
AAVE,2024-03-19-02:15:00,2024-03-19-02:29:59,15m,40,118.23,119.13,117.94,118.08,102.14,1710814500000,1710815399999
AAVE,2024-03-19-02:30:00,2024-03-19-02:44:59,15m,40,118.72,119.59,118.65,118.65,96.7,1710815400000,1710816299999
AAVE,2024-03-19-02:45:00,2024-03-19-02:59:59,15m,35,117.68,118.42,117.33,118.42,416.52,1710816300000,1710817199999
AAVE,2024-03-19-03:00:00,2024-03-19-03:14:59,15m,54,117.53,118.29,117.08,117.65,409.02,1710817200000,1710818099999
AAVE,2024-03-19-03:15:00,2024-03-19-03:29:59,15m,27,116.82,118.01,116.82,117.5,243.64,1710818100000,1710818999999
AAVE,2024-03-19-03:30:00,2024-03-19-03:44:59,15m,69,115.82,116.9,114.97,116.27,1443.96,1710819000000,1710819899999
AAVE,2024-03-19-03:45:00,2024-03-19-03:59:59,15m,32,117.62,118.97,116.68,116.68,26.42,1710819900000,1710820799999
AAVE,2024-03-19-04:00:00,2024-03-19-04:14:59,15m,25,117.99,118.26,117.27,117.47,13.93,1710820800000,1710821699999
AAVE,2024-03-19-04:15:00,2024-03-19-04:29:59,15m,35,117.82,117.82,116.63,117.76,267.6,1710821700000,1710822599999
AAVE,2024-03-19-04:30:00,2024-03-19-04:44:59,15m,20,116.47,118.07,116.23,117.79,218.42,1710822600000,1710823499999
AAVE,2024-03-19-04:45:00,2024-03-19-04:59:59,15m,53,115.61,116.45,115.44,116.29,378.48,1710823500000,1710824399999
AAVE,2024-03-19-05:00:00,2024-03-19-05:14:59,15m,25,114.95,116.6,114.95,115.92,234.67,1710824400000,1710825299999
AAVE,2024-03-19-05:15:00,2024-03-19-05:29:59,15m,34,114.44,115.45,114.44,114.93,562.59,1710825300000,1710826199999
AAVE,2024-03-19-05:30:00,2024-03-19-05:44:59,15m,43,114.05,115.43,113.95,114.29,462.85,1710826200000,1710827099999
AAVE,2024-03-19-05:45:00,2024-03-19-05:59:59,15m,37,114.95,114.95,113.63,114.18,514.65,1710827100000,1710827999999
AAVE,2024-03-19-06:00:00,2024-03-19-06:14:59,15m,31,115.06,115.17,113.67,114.91,234.4,1710828000000,1710828899999
AAVE,2024-03-19-06:15:00,2024-03-19-06:29:59,15m,48,114.29,115.2,114.09,115.08,239.44,1710828900000,1710829799999
AAVE,2024-03-19-06:30:00,2024-03-19-06:44:59,15m,41,112.98,114.39,112.94,114.27,479.66,1710829800000,1710830699999
AAVE,2024-03-19-06:45:00,2024-03-19-06:59:59,15m,35,113.36,113.5,112.22,113.04,293.52,1710830700000,1710831599999
AAVE,2024-03-19-07:00:00,2024-03-19-07:14:59,15m,68,110.81,113.35,110.81,113.35,818.3,1710831600000,1710832499999
AAVE,2024-03-19-07:15:00,2024-03-19-07:29:59,15m,65,112.83,113.13,109.93,110.6,530.91,1710832500000,1710833399999
AAVE,2024-03-19-07:30:00,2024-03-19-07:44:59,15m,20,112.62,113.22,112.49,113.05,6.01,1710833400000,1710834299999
AAVE,2024-03-19-07:45:00,2024-03-19-07:59:59,15m,24,114.16,114.22,112.53,112.53,5.07,1710834300000,1710835199999
AAVE,2024-03-19-08:00:00,2024-03-19-08:14:59,15m,17,113.3,114.04,113.3,113.85,75.89,1710835200000,1710836099999
AAVE,2024-03-19-08:15:00,2024-03-19-08:29:59,15m,51,111.75,113.31,111.75,113.31,850.89,1710836100000,1710836999999
AAVE,2024-03-19-08:30:00,2024-03-19-08:44:59,15m,65,111.57,112.78,111.25,111.54,1228.94,1710837000000,1710837899999
AAVE,2024-03-19-08:45:00,2024-03-19-08:59:59,15m,56,109.55,111.63,109.45,111.63,656.3,1710837900000,1710838799999
AAVE,2024-03-19-09:00:00,2024-03-19-09:14:59,15m,76,110.61,110.81,108.25,109.74,975.25,1710838800000,1710839699999
AAVE,2024-03-19-09:15:00,2024-03-19-09:29:59,15m,63,111.0,111.39,110.29,110.64,432.75,1710839700000,1710840599999
AAVE,2024-03-19-09:30:00,2024-03-19-09:44:59,15m,27,110.58,111.78,110.29,110.82,228.0,1710840600000,1710841499999
AAVE,2024-03-19-09:45:00,2024-03-19-09:59:59,15m,20,112.59,112.59,110.51,110.58,7.15,1710841500000,1710842399999
AAVE,2024-03-19-10:00:00,2024-03-19-10:14:59,15m,27,111.07,112.28,110.81,112.28,54.17,1710842400000,1710843299999
AAVE,2024-03-19-10:15:00,2024-03-19-10:29:59,15m,47,110.13,111.14,109.89,111.14,715.56,1710843300000,1710844199999
AAVE,2024-03-19-10:30:00,2024-03-19-10:44:59,15m,19,110.47,110.79,110.14,110.14,100.87,1710844200000,1710845099999
AAVE,2024-03-19-10:45:00,2024-03-19-10:59:59,15m,28,111.35,111.54,109.73,110.51,114.83,1710845100000,1710845999999
AAVE,2024-03-19-11:00:00,2024-03-19-11:14:59,15m,45,109.93,111.42,109.81,111.42,445.49,1710846000000,1710846899999
AAVE,2024-03-19-11:15:00,2024-03-19-11:29:59,15m,35,109.58,110.32,109.29,109.88,345.27,1710846900000,1710847799999
AAVE,2024-03-19-11:30:00,2024-03-19-11:44:59,15m,54,111.77,111.77,109.74,109.74,553.24,1710847800000,1710848699999
AAVE,2024-03-19-11:45:00,2024-03-19-11:59:59,15m,26,112.43,112.84,111.47,111.47,9.3,1710848700000,1710849599999
AAVE,2024-03-19-12:00:00,2024-03-19-12:14:59,15m,37,113.19,113.79,112.42,112.42,372.39,1710849600000,1710850499999
AAVE,2024-03-19-12:15:00,2024-03-19-12:29:59,15m,34,112.58,113.33,112.13,113.33,173.69,1710850500000,1710851399999
AAVE,2024-03-19-12:30:00,2024-03-19-12:44:59,15m,43,114.87,114.87,112.65,112.67,490.45,1710851400000,1710852299999
AAVE,2024-03-19-12:45:00,2024-03-19-12:59:59,15m,28,113.97,114.91,113.96,114.67,238.96,1710852300000,1710853199999
AAVE,2024-03-19-13:00:00,2024-03-19-13:14:59,15m,34,112.73,114.27,112.73,113.95,896.82,1710853200000,1710854099999
AAVE,2024-03-19-13:15:00,2024-03-19-13:29:59,15m,27,113.69,113.69,112.47,112.73,268.43,1710854100000,1710854999999
AAVE,2024-03-19-13:30:00,2024-03-19-13:44:59,15m,27,112.48,113.42,112.48,113.42,450.7,1710855000000,1710855899999
AAVE,2024-03-19-13:45:00,2024-03-19-13:59:59,15m,31,112.84,113.1,111.82,112.49,259.93,1710855900000,1710856799999
AAVE,2024-03-19-14:00:00,2024-03-19-14:14:59,15m,40,111.22,112.8,110.98,112.8,640.59,1710856800000,1710857699999
AAVE,2024-03-19-14:15:00,2024-03-19-14:29:59,15m,20,111.34,111.44,110.71,111.43,333.45,1710857700000,1710858599999
AAVE,2024-03-19-14:30:00,2024-03-19-14:44:59,15m,43,112.56,112.61,111.22,111.39,197.28,1710858600000,1710859499999
AAVE,2024-03-19-14:45:00,2024-03-19-14:59:59,15m,26,113.15,113.38,112.4,112.83,188.13,1710859500000,1710860399999
AAVE,2024-03-19-15:00:00,2024-03-19-15:14:59,15m,27,112.37,113.3,112.15,112.93,218.18,1710860400000,1710861299999
AAVE,2024-03-19-15:15:00,2024-03-19-15:29:59,15m,30,112.85,113.67,111.89,112.43,230.8,1710861300000,1710862199999
AAVE,2024-03-19-15:30:00,2024-03-19-15:44:59,15m,28,115.62,115.78,113.53,113.55,55.03,1710862200000,1710863099999
AAVE,2024-03-19-15:45:00,2024-03-19-15:59:59,15m,15,115.77,116.12,115.0,115.54,9.07,1710863100000,1710863999999
AAVE,2024-03-19-16:00:00,2024-03-19-16:14:59,15m,22,115.62,116.63,115.6,115.6,142.66,1710864000000,1710864899999
AAVE,2024-03-19-16:15:00,2024-03-19-16:29:59,15m,34,115.26,115.51,114.81,115.51,545.97,1710864900000,1710865799999
AAVE,2024-03-19-16:30:00,2024-03-19-16:44:59,15m,19,115.98,115.98,115.16,115.16,62.33,1710865800000,1710866699999
AAVE,2024-03-19-16:45:00,2024-03-19-16:59:59,15m,30,116.14,116.46,115.4,115.77,48.65,1710866700000,1710867599999
AAVE,2024-03-19-17:00:00,2024-03-19-17:14:59,15m,21,116.75,116.75,115.67,116.03,186.38,1710867600000,1710868499999
AAVE,2024-03-19-17:15:00,2024-03-19-17:29:59,15m,19,117.0,117.0,116.28,116.65,3.64,1710868500000,1710869399999
AAVE,2024-03-19-17:30:00,2024-03-19-17:44:59,15m,36,115.69,116.92,115.44,116.92,334.25,1710869400000,1710870299999
AAVE,2024-03-19-17:45:00,2024-03-19-17:59:59,15m,24,115.93,116.21,115.48,115.84,164.94,1710870300000,1710871199999
AAVE,2024-03-19-18:00:00,2024-03-19-18:14:59,15m,34,114.96,115.98,114.68,115.96,271.65,1710871200000,1710872099999
AAVE,2024-03-19-18:15:00,2024-03-19-18:29:59,15m,20,115.61,115.7,115.27,115.27,6.72,1710872100000,1710872999999
AAVE,2024-03-19-18:30:00,2024-03-19-18:44:59,15m,26,115.95,115.95,115.45,115.72,134.37,1710873000000,1710873899999
AAVE,2024-03-19-18:45:00,2024-03-19-18:59:59,15m,22,115.78,116.05,115.58,116.05,82.6,1710873900000,1710874799999
AAVE,2024-03-19-19:00:00,2024-03-19-19:14:59,15m,27,116.38,116.41,115.33,115.71,25.16,1710874800000,1710875699999
AAVE,2024-03-19-19:15:00,2024-03-19-19:29:59,15m,22,116.61,117.14,116.15,116.34,4.07,1710875700000,1710876599999
AAVE,2024-03-19-19:30:00,2024-03-19-19:44:59,15m,21,116.09,116.65,116.07,116.65,114.98,1710876600000,1710877499999
AAVE,2024-03-19-19:45:00,2024-03-19-19:59:59,15m,16,116.05,116.32,115.66,116.09,110.15,1710877500000,1710878399999
AAVE,2024-03-19-20:00:00,2024-03-19-20:14:59,15m,27,114.56,116.08,114.51,115.89,394.05,1710878400000,1710879299999
AAVE,2024-03-19-20:15:00,2024-03-19-20:29:59,15m,29,113.78,114.69,113.48,114.59,333.62,1710879300000,1710880199999
AAVE,2024-03-19-20:30:00,2024-03-19-20:44:59,15m,31,113.7,114.84,113.68,114.1,132.9,1710880200000,1710881099999
AAVE,2024-03-19-20:45:00,2024-03-19-20:59:59,15m,26,113.42,114.37,113.16,113.47,343.39,1710881100000,1710881999999
AAVE,2024-03-19-21:00:00,2024-03-19-21:14:59,15m,33,113.12,113.87,112.71,113.69,431.73,1710882000000,1710882899999
AAVE,2024-03-19-21:15:00,2024-03-19-21:29:59,15m,29,112.73,113.8,112.33,113.09,224.0,1710882900000,1710883799999
AAVE,2024-03-19-21:30:00,2024-03-19-21:44:59,15m,15,113.01,113.04,112.35,112.92,97.93,1710883800000,1710884699999
AAVE,2024-03-19-21:45:00,2024-03-19-21:59:59,15m,41,113.79,113.84,113.04,113.04,207.98,1710884700000,1710885599999
AAVE,2024-03-19-22:00:00,2024-03-19-22:14:59,15m,23,112.33,113.86,112.3,113.79,121.88,1710885600000,1710886499999
AAVE,2024-03-19-22:15:00,2024-03-19-22:29:59,15m,49,110.54,112.41,110.53,112.28,778.18,1710886500000,1710887399999
AAVE,2024-03-19-22:30:00,2024-03-19-22:44:59,15m,58,109.32,111.57,109.32,110.64,1345.14,1710887400000,1710888299999
AAVE,2024-03-19-22:45:00,2024-03-19-22:59:59,15m,36,109.72,110.01,108.91,109.33,753.05,1710888300000,1710889199999
AAVE,2024-03-19-23:00:00,2024-03-19-23:14:59,15m,32,107.72,110.12,107.72,109.77,413.79,1710889200000,1710890099999
AAVE,2024-03-19-23:15:00,2024-03-19-23:29:59,15m,29,108.0,108.61,107.25,107.63,427.57,1710890100000,1710890999999
AAVE,2024-03-19-23:30:00,2024-03-19-23:44:59,15m,24,109.39,109.56,107.99,107.99,109.36,1710891000000,1710891899999
AAVE,2024-03-19-23:45:00,2024-03-19-23:59:59,15m,34,109.45,110.08,109.13,109.36,236.83,1710891900000,1710892799999
AAVE,2024-03-20-00:00:00,2024-03-20-00:14:59,15m,37,109.61,110.14,109.1,109.4,260.68,1710892800000,1710893699999
AAVE,2024-03-20-00:15:00,2024-03-20-00:29:59,15m,52,111.25,111.43,109.05,109.79,362.12,1710893700000,1710894599999
AAVE,2024-03-20-00:30:00,2024-03-20-00:44:59,15m,22,111.23,111.62,110.34,111.19,61.16,1710894600000,1710895499999
