symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
WLD,2024-02-18-06:30:00,2024-02-18-06:44:59,15m,267,5.2592,5.3287,5.2384,5.2919,100021.8,1708237800000,1708238699999
WLD,2024-02-18-06:45:00,2024-02-18-06:59:59,15m,320,5.1578,5.2678,5.15,5.2604,71991.1,1708238700000,1708239599999
WLD,2024-02-18-07:00:00,2024-02-18-07:14:59,15m,288,5.1226,5.1841,5.1204,5.1729,69580.8,1708239600000,1708240499999
WLD,2024-02-18-07:15:00,2024-02-18-07:29:59,15m,204,5.1901,5.227,5.109,5.1194,41368.5,1708240500000,1708241399999
WLD,2024-02-18-07:30:00,2024-02-18-07:44:59,15m,170,5.2506,5.2638,5.1968,5.1995,17062.7,1708241400000,1708242299999
WLD,2024-02-18-07:45:00,2024-02-18-07:59:59,15m,141,5.2381,5.2622,5.2248,5.2479,36626.6,1708242300000,1708243199999
WLD,2024-02-18-08:00:00,2024-02-18-08:14:59,15m,140,5.2198,5.2576,5.1935,5.2394,46477.1,1708243200000,1708244099999
WLD,2024-02-18-08:15:00,2024-02-18-08:29:59,15m,121,5.2458,5.2477,5.1948,5.2159,52174.2,1708244100000,1708244999999
WLD,2024-02-18-08:30:00,2024-02-18-08:44:59,15m,133,5.1838,5.2611,5.1729,5.244,59756.4,1708245000000,1708245899999
WLD,2024-02-18-08:45:00,2024-02-18-08:59:59,15m,323,5.2804,5.2864,5.1243,5.1954,78211.6,1708245900000,1708246799999
WLD,2024-02-18-09:00:00,2024-02-18-09:14:59,15m,158,5.2519,5.35,5.2503,5.2846,37833.1,1708246800000,1708247699999
WLD,2024-02-18-09:15:00,2024-02-18-09:29:59,15m,67,5.2665,5.3046,5.2404,5.2429,14394.0,1708247700000,1708248599999
WLD,2024-02-18-09:30:00,2024-02-18-09:44:59,15m,137,5.329,5.3438,5.2703,5.2703,62658.6,1708248600000,1708249499999
WLD,2024-02-18-09:45:00,2024-02-18-09:59:59,15m,177,5.3194,5.3408,5.2962,5.3369,52833.7,1708249500000,1708250399999
WLD,2024-02-18-10:00:00,2024-02-18-10:14:59,15m,191,5.2869,5.3263,5.2752,5.3199,8642.4,1708250400000,1708251299999
WLD,2024-02-18-10:15:00,2024-02-18-10:29:59,15m,369,5.1588,5.3038,5.1481,5.2886,86126.5,1708251300000,1708252199999
WLD,2024-02-18-10:30:00,2024-02-18-10:44:59,15m,279,5.1782,5.19,5.1393,5.1607,39711.0,1708252200000,1708253099999
WLD,2024-02-18-10:45:00,2024-02-18-10:59:59,15m,176,5.2129,5.2164,5.1793,5.1815,27986.2,1708253100000,1708253999999
WLD,2024-02-18-11:00:00,2024-02-18-11:14:59,15m,154,5.2467,5.2649,5.1849,5.2178,32234.2,1708254000000,1708254899999
WLD,2024-02-18-11:15:00,2024-02-18-11:29:59,15m,95,5.2103,5.2492,5.1981,5.2337,31883.1,1708254900000,1708255799999
WLD,2024-02-18-11:30:00,2024-02-18-11:44:59,15m,148,5.2777,5.2847,5.205,5.2129,58103.2,1708255800000,1708256699999
WLD,2024-02-18-11:45:00,2024-02-18-11:59:59,15m,111,5.2985,5.3169,5.2826,5.2829,19990.3,1708256700000,1708257599999
WLD,2024-02-18-12:00:00,2024-02-18-12:14:59,15m,260,5.341,5.4168,5.2972,5.2972,67199.6,1708257600000,1708258499999
WLD,2024-02-18-12:15:00,2024-02-18-12:29:59,15m,381,5.4426,5.49,5.3397,5.3397,73426.2,1708258500000,1708259399999
WLD,2024-02-18-12:30:00,2024-02-18-12:44:59,15m,226,5.4032,5.45,5.3509,5.45,77862.8,1708259400000,1708260299999
WLD,2024-02-18-12:45:00,2024-02-18-12:59:59,15m,207,5.3184,5.4147,5.282,5.4058,67292.5,1708260300000,1708261199999
WLD,2024-02-18-13:00:00,2024-02-18-13:14:59,15m,98,5.3823,5.4,5.3105,5.3202,31632.5,1708261200000,1708262099999
WLD,2024-02-18-13:15:00,2024-02-18-13:29:59,15m,143,5.3961,5.4105,5.3563,5.3845,44278.2,1708262100000,1708262999999
WLD,2024-02-18-13:30:00,2024-02-18-13:44:59,15m,237,5.3861,5.4113,5.324,5.4098,75099.4,1708263000000,1708263899999
WLD,2024-02-18-13:45:00,2024-02-18-13:59:59,15m,612,5.455,5.6415,5.3691,5.3929,144767.5,1708263900000,1708264799999
WLD,2024-02-18-14:00:00,2024-02-18-14:14:59,15m,258,5.3724,5.4794,5.3537,5.4622,61628.5,1708264800000,1708265699999
WLD,2024-02-18-14:15:00,2024-02-18-14:29:59,15m,288,5.3337,5.4208,5.3224,5.3825,93627.5,1708265700000,1708266599999
WLD,2024-02-18-14:30:00,2024-02-18-14:44:59,15m,203,5.3706,5.3856,5.3272,5.34,58795.2,1708266600000,1708267499999
WLD,2024-02-18-14:45:00,2024-02-18-14:59:59,15m,191,5.4054,5.4176,5.3465,5.3467,55075.1,1708267500000,1708268399999
WLD,2024-02-18-15:00:00,2024-02-18-15:14:59,15m,309,5.4344,5.45,5.3603,5.4044,107867.9,1708268400000,1708269299999
WLD,2024-02-18-15:15:00,2024-02-18-15:29:59,15m,302,5.5059,5.5312,5.4329,5.4334,110418.1,1708269300000,1708270199999
WLD,2024-02-18-15:30:00,2024-02-18-15:44:59,15m,194,5.4562,5.5435,5.4391,5.5065,85105.1,1708270200000,1708271099999
WLD,2024-02-18-15:45:00,2024-02-18-15:59:59,15m,155,5.5132,5.5361,5.4372,5.4564,49527.9,1708271100000,1708271999999
WLD,2024-02-18-16:00:00,2024-02-18-16:14:59,15m,516,5.7298,5.826,5.4639,5.5077,112593.0,1708272000000,1708272899999
WLD,2024-02-18-16:15:00,2024-02-18-16:29:59,15m,523,5.7627,5.771,5.6605,5.7351,92826.3,1708272900000,1708273799999
WLD,2024-02-18-16:30:00,2024-02-18-16:44:59,15m,491,5.847,5.9022,5.7358,5.7544,128782.6,1708273800000,1708274699999
WLD,2024-02-18-16:45:00,2024-02-18-16:59:59,15m,1105,6.2518,6.3633,5.8319,5.84,285452.6,1708274700000,1708275599999
WLD,2024-02-18-17:00:00,2024-02-18-17:14:59,15m,698,6.2285,6.3095,6.162,6.3,182367.3,1708275600000,1708276499999
WLD,2024-02-18-17:15:00,2024-02-18-17:29:59,15m,435,6.3543,6.3606,6.1333,6.2197,138016.6,1708276500000,1708277399999
WLD,2024-02-18-17:30:00,2024-02-18-17:44:59,15m,252,6.2593,6.3247,6.2332,6.3024,69309.4,1708277400000,1708278299999
WLD,2024-02-18-17:45:00,2024-02-18-17:59:59,15m,398,6.306,6.4065,6.199,6.2499,157465.4,1708278300000,1708279199999
WLD,2024-02-18-18:00:00,2024-02-18-18:14:59,15m,278,6.2435,6.3063,6.2227,6.3059,58159.0,1708279200000,1708280099999
WLD,2024-02-18-18:15:00,2024-02-18-18:29:59,15m,331,6.1619,6.3227,6.1609,6.2458,73875.6,1708280100000,1708280999999
WLD,2024-02-18-18:30:00,2024-02-18-18:44:59,15m,494,6.0624,6.1995,5.9671,6.1657,143459.4,1708281000000,1708281899999
WLD,2024-02-18-18:45:00,2024-02-18-18:59:59,15m,174,6.11,6.1309,6.0231,6.0357,36543.0,1708281900000,1708282799999
WLD,2024-02-18-19:00:00,2024-02-18-19:14:59,15m,156,6.0682,6.1106,6.0464,6.1051,32993.3,1708282800000,1708283699999
WLD,2024-02-18-19:15:00,2024-02-18-19:29:59,15m,167,6.057,6.0892,5.9789,6.0621,41884.2,1708283700000,1708284599999
WLD,2024-02-18-19:30:00,2024-02-18-19:44:59,15m,203,6.01,6.0934,5.9704,6.0473,61634.5,1708284600000,1708285499999
WLD,2024-02-18-19:45:00,2024-02-18-19:59:59,15m,120,6.0117,6.0412,5.9835,6.0015,23497.3,1708285500000,1708286399999
WLD,2024-02-18-20:00:00,2024-02-18-20:14:59,15m,176,5.9073,6.0225,5.9069,5.9994,49750.2,1708286400000,1708287299999
WLD,2024-02-18-20:15:00,2024-02-18-20:29:59,15m,297,5.7938,5.9162,5.7847,5.9068,88033.6,1708287300000,1708288199999
WLD,2024-02-18-20:30:00,2024-02-18-20:44:59,15m,226,5.8459,5.8716,5.7913,5.7998,107425.3,1708288200000,1708289099999
WLD,2024-02-18-20:45:00,2024-02-18-20:59:59,15m,166,5.8561,5.905,5.8136,5.8458,49038.6,1708289100000,1708289999999
WLD,2024-02-18-21:00:00,2024-02-18-21:14:59,15m,49,5.8427,5.8827,5.8322,5.8402,19275.7,1708290000000,1708290899999
WLD,2024-02-18-21:15:00,2024-02-18-21:29:59,15m,99,5.8437,5.87,5.7874,5.8326,42677.8,1708290900000,1708291799999
WLD,2024-02-18-21:30:00,2024-02-18-21:44:59,15m,108,5.8135,5.8546,5.8103,5.8498,55053.9,1708291800000,1708292699999
WLD,2024-02-18-21:45:00,2024-02-18-21:59:59,15m,307,5.7634,5.8177,5.721,5.8177,114176.0,1708292700000,1708293599999
WLD,2024-02-18-22:00:00,2024-02-18-22:14:59,15m,145,5.7161,5.769,5.69,5.76,50562.3,1708293600000,1708294499999
WLD,2024-02-18-22:15:00,2024-02-18-22:29:59,15m,252,5.8626,5.8626,5.7022,5.7022,88678.1,1708294500000,1708295399999
WLD,2024-02-18-22:30:00,2024-02-18-22:44:59,15m,157,5.8503,5.8906,5.8269,5.8521,30167.5,1708295400000,1708296299999
WLD,2024-02-18-22:45:00,2024-02-18-22:59:59,15m,203,5.9348,5.9959,5.8502,5.8502,35684.3,1708296300000,1708297199999
WLD,2024-02-18-23:00:00,2024-02-18-23:14:59,15m,217,5.9511,5.9848,5.8923,5.9348,62631.5,1708297200000,1708298099999
WLD,2024-02-18-23:15:00,2024-02-18-23:29:59,15m,169,5.9364,5.9695,5.9054,5.9569,29810.7,1708298100000,1708298999999
WLD,2024-02-18-23:30:00,2024-02-18-23:44:59,15m,213,5.9254,5.9364,5.8526,5.9239,50637.2,1708299000000,1708299899999
WLD,2024-02-18-23:45:00,2024-02-18-23:59:59,15m,193,5.9018,5.922,5.8276,5.922,81388.2,1708299900000,1708300799999
WLD,2024-02-19-00:00:00,2024-02-19-00:14:59,15m,241,5.9368,5.9662,5.8514,5.9033,76481.6,1708300800000,1708301699999
WLD,2024-02-19-00:15:00,2024-02-19-00:29:59,15m,120,5.9596,5.9847,5.9264,5.9293,35928.7,1708301700000,1708302599999
WLD,2024-02-19-00:30:00,2024-02-19-00:44:59,15m,261,6.0374,6.0676,5.9495,5.9516,78455.2,1708302600000,1708303499999
WLD,2024-02-19-00:45:00,2024-02-19-00:59:59,15m,213,6.1179,6.1356,6.0124,6.0247,40702.9,1708303500000,1708304399999
WLD,2024-02-19-01:00:00,2024-02-19-01:14:59,15m,197,6.1239,6.1321,6.0348,6.1075,37542.6,1708304400000,1708305299999
WLD,2024-02-19-01:15:00,2024-02-19-01:29:59,15m,253,6.1676,6.1802,6.056,6.1259,61809.1,1708305300000,1708306199999
WLD,2024-02-19-01:30:00,2024-02-19-01:44:59,15m,179,6.1497,6.2229,6.1098,6.168,49280.5,1708306200000,1708307099999
WLD,2024-02-19-01:45:00,2024-02-19-01:59:59,15m,123,6.1039,6.1589,6.0653,6.1497,30295.6,1708307100000,1708307999999
WLD,2024-02-19-02:00:00,2024-02-19-02:14:59,15m,125,6.1766,6.1905,6.0896,6.0924,40854.2,1708308000000,1708308899999
WLD,2024-02-19-02:15:00,2024-02-19-02:29:59,15m,196,6.1489,6.218,6.1338,6.1792,93600.2,1708308900000,1708309799999
WLD,2024-02-19-02:30:00,2024-02-19-02:44:59,15m,127,6.1794,6.2078,6.1242,6.1441,33043.0,1708309800000,1708310699999
WLD,2024-02-19-02:45:00,2024-02-19-02:59:59,15m,179,6.2383,6.2482,6.1784,6.183,34090.2,1708310700000,1708311599999
WLD,2024-02-19-03:00:00,2024-02-19-03:14:59,15m,267,6.3699,6.3699,6.2429,6.2429,106072.6,1708311600000,1708312499999
WLD,2024-02-19-03:15:00,2024-02-19-03:29:59,15m,327,6.3781,6.4505,6.3218,6.3652,191495.6,1708312500000,1708313399999
WLD,2024-02-19-03:30:00,2024-02-19-03:44:59,15m,361,6.2298,6.393,6.189,6.383,80125.3,1708313400000,1708314299999
WLD,2024-02-19-03:45:00,2024-02-19-03:59:59,15m,360,6.3048,6.3286,6.21,6.2304,70592.5,1708314300000,1708315199999
WLD,2024-02-19-04:00:00,2024-02-19-04:14:59,15m,365,6.3856,6.4198,6.2806,6.289,93853.5,1708315200000,1708316099999
WLD,2024-02-19-04:15:00,2024-02-19-04:29:59,15m,970,6.6214,6.7245,6.3276,6.3855,285748.5,1708316100000,1708316999999
WLD,2024-02-19-04:30:00,2024-02-19-04:44:59,15m,705,6.6683,6.8534,6.6062,6.6249,160197.4,1708317000000,1708317899999
WLD,2024-02-19-04:45:00,2024-02-19-04:59:59,15m,424,6.7207,6.7406,6.5537,6.6719,79407.1,1708317900000,1708318799999
WLD,2024-02-19-05:00:00,2024-02-19-05:14:59,15m,196,6.6078,6.7196,6.5655,6.7153,24893.9,1708318800000,1708319699999
WLD,2024-02-19-05:15:00,2024-02-19-05:29:59,15m,275,6.652,6.7042,6.5889,6.6024,65284.1,1708319700000,1708320599999
WLD,2024-02-19-05:30:00,2024-02-19-05:44:59,15m,461,6.8206,6.8315,6.603,6.6464,157894.6,1708320600000,1708321499999
WLD,2024-02-19-05:45:00,2024-02-19-05:59:59,15m,379,6.8514,6.8875,6.7165,6.8148,109149.7,1708321500000,1708322399999
WLD,2024-02-19-06:00:00,2024-02-19-06:14:59,15m,509,6.8215,6.9285,6.7633,6.8749,140170.6,1708322400000,1708323299999
WLD,2024-02-19-06:15:00,2024-02-19-06:29:59,15m,340,6.9063,6.9333,6.7938,6.822,87076.6,1708323300000,1708324199999
WLD,2024-02-19-06:30:00,2024-02-19-06:44:59,15m,633,6.9271,7.0397,6.8407,6.9112,139670.0,1708324200000,1708325099999
WLD,2024-02-19-06:45:00,2024-02-19-06:59:59,15m,914,7.3328,7.394,6.9186,6.9257,187465.1,1708325100000,1708325999999
WLD,2024-02-19-07:00:00,2024-02-19-07:14:59,15m,668,7.2681,7.433,7.2026,7.3307,165973.7,1708326000000,1708326899999
WLD,2024-02-19-07:15:00,2024-02-19-07:29:59,15m,373,7.1852,7.3127,7.1497,7.2584,76807.0,1708326900000,1708327799999
WLD,2024-02-19-07:30:00,2024-02-19-07:44:59,15m,402,7.2933,7.3685,7.1763,7.19,137139.9,1708327800000,1708328699999
WLD,2024-02-19-07:45:00,2024-02-19-07:59:59,15m,698,7.5539,7.6039,7.2724,7.2958,176903.1,1708328700000,1708329599999
WLD,2024-02-19-08:00:00,2024-02-19-08:14:59,15m,709,7.5223,7.6492,7.4309,7.5546,117691.9,1708329600000,1708330499999
WLD,2024-02-19-08:15:00,2024-02-19-08:29:59,15m,561,7.5586,7.649,7.4375,7.5279,133947.1,1708330500000,1708331399999
WLD,2024-02-19-08:30:00,2024-02-19-08:44:59,15m,553,7.4731,7.6616,7.4403,7.5485,171044.1,1708331400000,1708332299999
WLD,2024-02-19-08:45:00,2024-02-19-08:59:59,15m,735,7.2453,7.4818,7.0645,7.4597,235428.7,1708332300000,1708333199999
WLD,2024-02-19-09:00:00,2024-02-19-09:14:59,15m,322,7.3419,7.3677,7.2387,7.2421,75710.6,1708333200000,1708334099999
WLD,2024-02-19-09:15:00,2024-02-19-09:29:59,15m,210,7.3917,7.4859,7.3324,7.3324,34500.6,1708334100000,1708334999999
WLD,2024-02-19-09:30:00,2024-02-19-09:44:59,15m,318,7.449,7.4535,7.3296,7.3971,204767.3,1708335000000,1708335899999
WLD,2024-02-19-09:45:00,2024-02-19-09:59:59,15m,764,7.5262,7.6226,7.2948,7.4472,337823.1,1708335900000,1708336799999
WLD,2024-02-19-10:00:00,2024-02-19-10:14:59,15m,263,7.3764,7.5673,7.3459,7.5372,32772.4,1708336800000,1708337699999
WLD,2024-02-19-10:15:00,2024-02-19-10:29:59,15m,298,7.2867,7.4201,7.2118,7.3492,43993.8,1708337700000,1708338599999
WLD,2024-02-19-10:30:00,2024-02-19-10:44:59,15m,201,7.3714,7.4023,7.2871,7.2915,41429.9,1708338600000,1708339499999
WLD,2024-02-19-10:45:00,2024-02-19-10:59:59,15m,342,7.459,7.4684,7.3375,7.3633,135348.3,1708339500000,1708340399999
WLD,2024-02-19-11:00:00,2024-02-19-11:14:59,15m,162,7.4322,7.5195,7.3985,7.4665,48655.2,1708340400000,1708341299999
WLD,2024-02-19-11:15:00,2024-02-19-11:29:59,15m,402,7.5254,7.5947,7.4191,7.4352,111628.5,1708341300000,1708342199999
WLD,2024-02-19-11:30:00,2024-02-19-11:44:59,15m,465,7.6093,7.733,7.4808,7.5223,109214.3,1708342200000,1708343099999
WLD,2024-02-19-11:45:00,2024-02-19-11:59:59,15m,365,7.6963,7.7707,7.6035,7.6038,63407.6,1708343100000,1708343999999
WLD,2024-02-19-12:00:00,2024-02-19-12:14:59,15m,529,7.7906,7.8698,7.5643,7.6995,116851.5,1708344000000,1708344899999
WLD,2024-02-19-12:15:00,2024-02-19-12:29:59,15m,734,7.9189,7.9697,7.7999,7.8032,157799.3,1708344900000,1708345799999
WLD,2024-02-19-12:30:00,2024-02-19-12:44:59,15m,846,7.8068,7.9843,7.7435,7.925,221246.2,1708345800000,1708346699999
WLD,2024-02-19-12:45:00,2024-02-19-12:59:59,15m,513,7.6058,7.841,7.5802,7.8048,129213.9,1708346700000,1708347599999
WLD,2024-02-19-13:00:00,2024-02-19-13:14:59,15m,413,7.7974,7.8349,7.6085,7.6085,79894.7,1708347600000,1708348499999
WLD,2024-02-19-13:15:00,2024-02-19-13:29:59,15m,404,7.7042,7.8164,7.6237,7.8117,66907.2,1708348500000,1708349399999
WLD,2024-02-19-13:30:00,2024-02-19-13:44:59,15m,743,7.4354,7.6934,7.2245,7.6865,180773.3,1708349400000,1708350299999
WLD,2024-02-19-13:45:00,2024-02-19-13:59:59,15m,427,7.425,7.4657,7.2572,7.4376,70688.7,1708350300000,1708351199999
WLD,2024-02-19-14:00:00,2024-02-19-14:14:59,15m,325,7.476,7.4804,7.2989,7.4187,64045.5,1708351200000,1708352099999
WLD,2024-02-19-14:15:00,2024-02-19-14:29:59,15m,152,7.4097,7.4718,7.3431,7.4718,31135.6,1708352100000,1708352999999
WLD,2024-02-19-14:30:00,2024-02-19-14:44:59,15m,534,7.1695,7.4501,7.1,7.4076,132429.5,1708353000000,1708353899999
WLD,2024-02-19-14:45:00,2024-02-19-14:59:59,15m,751,7.1089,7.216,6.9403,7.1722,162065.3,1708353900000,1708354799999
WLD,2024-02-19-15:00:00,2024-02-19-15:14:59,15m,342,7.2281,7.2707,7.098,7.098,47728.8,1708354800000,1708355699999
WLD,2024-02-19-15:15:00,2024-02-19-15:29:59,15m,330,7.3619,7.4263,7.2534,7.2591,57315.0,1708355700000,1708356599999
WLD,2024-02-19-15:30:00,2024-02-19-15:44:59,15m,259,7.2223,7.3745,7.2034,7.3598,47575.8,1708356600000,1708357499999
WLD,2024-02-19-15:45:00,2024-02-19-15:59:59,15m,266,7.2215,7.2891,7.1535,7.222,75863.6,1708357500000,1708358399999
WLD,2024-02-19-16:00:00,2024-02-19-16:14:59,15m,418,7.3285,7.3502,7.1281,7.2205,98850.8,1708358400000,1708359299999
WLD,2024-02-19-16:15:00,2024-02-19-16:29:59,15m,249,7.3117,7.4281,7.2696,7.3287,60792.6,1708359300000,1708360199999
WLD,2024-02-19-16:30:00,2024-02-19-16:44:59,15m,251,7.1999,7.342,7.1999,7.3198,41406.4,1708360200000,1708361099999
WLD,2024-02-19-16:45:00,2024-02-19-16:59:59,15m,611,7.122,7.2297,6.9867,7.1904,82082.4,1708361100000,1708361999999
WLD,2024-02-19-17:00:00,2024-02-19-17:14:59,15m,477,7.1504,7.2814,7.0969,7.1169,86115.9,1708362000000,1708362899999
WLD,2024-02-19-17:15:00,2024-02-19-17:29:59,15m,360,7.2794,7.3228,7.1004,7.1405,64201.7,1708362900000,1708363799999
WLD,2024-02-19-17:30:00,2024-02-19-17:44:59,15m,397,7.2977,7.3469,7.2104,7.286,109533.3,1708363800000,1708364699999
WLD,2024-02-19-17:45:00,2024-02-19-17:59:59,15m,363,7.37,7.4335,7.3002,7.3002,65372.2,1708364700000,1708365599999
WLD,2024-02-19-18:00:00,2024-02-19-18:14:59,15m,224,7.3391,7.4091,7.2991,7.3759,42705.8,1708365600000,1708366499999
WLD,2024-02-19-18:15:00,2024-02-19-18:29:59,15m,250,7.321,7.4665,7.321,7.344,69315.2,1708366500000,1708367399999
WLD,2024-02-19-18:30:00,2024-02-19-18:44:59,15m,132,7.3197,7.3776,7.2864,7.339,24672.5,1708367400000,1708368299999
WLD,2024-02-19-18:45:00,2024-02-19-18:59:59,15m,135,7.3769,7.4223,7.3165,7.3177,47264.4,1708368300000,1708369199999
WLD,2024-02-19-19:00:00,2024-02-19-19:14:59,15m,138,7.3235,7.4269,7.292,7.3671,42218.2,1708369200000,1708370099999
WLD,2024-02-19-19:15:00,2024-02-19-19:29:59,15m,116,7.2883,7.3362,7.2613,7.3235,25664.8,1708370100000,1708370999999
WLD,2024-02-19-19:30:00,2024-02-19-19:44:59,15m,72,7.3347,7.3634,7.2671,7.2983,17361.9,1708371000000,1708371899999
WLD,2024-02-19-19:45:00,2024-02-19-19:59:59,15m,80,7.3804,7.3919,7.3016,7.3165,19380.6,1708371900000,1708372799999
WLD,2024-02-19-20:00:00,2024-02-19-20:14:59,15m,97,7.326,7.3881,7.2903,7.3807,31959.0,1708372800000,1708373699999
WLD,2024-02-19-20:15:00,2024-02-19-20:29:59,15m,91,7.3709,7.4469,7.3416,7.3456,12227.1,1708373700000,1708374599999
WLD,2024-02-19-20:30:00,2024-02-19-20:44:59,15m,75,7.4582,7.4999,7.3812,7.3917,14037.7,1708374600000,1708375499999
WLD,2024-02-19-20:45:00,2024-02-19-20:59:59,15m,276,7.4804,7.6144,7.4777,7.5,73226.0,1708375500000,1708376399999
WLD,2024-02-19-21:00:00,2024-02-19-21:14:59,15m,112,7.3987,7.4788,7.3917,7.4669,19099.6,1708376400000,1708377299999
WLD,2024-02-19-21:15:00,2024-02-19-21:29:59,15m,98,7.3503,7.4332,7.3458,7.398,37568.4,1708377300000,1708378199999
WLD,2024-02-19-21:30:00,2024-02-19-21:44:59,15m,119,7.4118,7.4162,7.3278,7.3504,42401.4,1708378200000,1708379099999
WLD,2024-02-19-21:45:00,2024-02-19-21:59:59,15m,96,7.4683,7.4721,7.3731,7.3827,18766.8,1708379100000,1708379999999
WLD,2024-02-19-22:00:00,2024-02-19-22:14:59,15m,285,7.6494,7.6807,7.4493,7.4649,72965.1,1708380000000,1708380899999
WLD,2024-02-19-22:15:00,2024-02-19-22:29:59,15m,169,7.547,7.6414,7.539,7.6414,51252.2,1708380900000,1708381799999
WLD,2024-02-19-22:30:00,2024-02-19-22:44:59,15m,243,7.6411,7.6621,7.5205,7.5498,69999.9,1708381800000,1708382699999
WLD,2024-02-19-22:45:00,2024-02-19-22:59:59,15m,487,7.849,7.8976,7.6208,7.6394,112617.9,1708382700000,1708383599999
WLD,2024-02-19-23:00:00,2024-02-19-23:14:59,15m,401,7.8807,7.924,7.7624,7.8807,98323.2,1708383600000,1708384499999
WLD,2024-02-19-23:15:00,2024-02-19-23:29:59,15m,236,7.8022,7.9195,7.7788,7.8833,40124.8,1708384500000,1708385399999
WLD,2024-02-19-23:30:00,2024-02-19-23:44:59,15m,330,7.6503,7.8113,7.6192,7.8113,73816.3,1708385400000,1708386299999
WLD,2024-02-19-23:45:00,2024-02-19-23:59:59,15m,148,7.6387,7.6506,7.5593,7.6506,48673.6,1708386300000,1708387199999
WLD,2024-02-20-00:00:00,2024-02-20-00:14:59,15m,272,7.6943,7.7297,7.603,7.6293,75247.6,1708387200000,1708388099999
WLD,2024-02-20-00:15:00,2024-02-20-00:29:59,15m,308,7.5201,7.7968,7.4811,7.7,57892.3,1708388100000,1708388999999
WLD,2024-02-20-00:30:00,2024-02-20-00:44:59,15m,444,7.3842,7.6124,7.3236,7.5079,94737.4,1708389000000,1708389899999
WLD,2024-02-20-00:45:00,2024-02-20-00:59:59,15m,353,7.3444,7.4671,7.3059,7.3925,109718.2,1708389900000,1708390799999
WLD,2024-02-20-01:00:00,2024-02-20-01:14:59,15m,185,7.3516,7.4184,7.3318,7.36,34407.9,1708390800000,1708391699999
WLD,2024-02-20-01:15:00,2024-02-20-01:29:59,15m,322,7.2308,7.3781,7.1357,7.3634,68109.4,1708391700000,1708392599999
WLD,2024-02-20-01:30:00,2024-02-20-01:44:59,15m,154,7.3336,7.3388,7.1546,7.2265,43538.9,1708392600000,1708393499999
WLD,2024-02-20-01:45:00,2024-02-20-01:59:59,15m,149,7.3425,7.4036,7.2903,7.3143,24956.3,1708393500000,1708394399999
WLD,2024-02-20-02:00:00,2024-02-20-02:14:59,15m,175,7.2596,7.348,7.2432,7.3464,52086.8,1708394400000,1708395299999
WLD,2024-02-20-02:15:00,2024-02-20-02:29:59,15m,107,7.2552,7.338,7.2062,7.2695,28330.2,1708395300000,1708396199999
WLD,2024-02-20-02:30:00,2024-02-20-02:44:59,15m,82,7.2601,7.324,7.2307,7.271,31013.0,1708396200000,1708397099999
WLD,2024-02-20-02:45:00,2024-02-20-02:59:59,15m,215,7.3508,7.3697,7.2302,7.2793,82914.2,1708397100000,1708397999999
WLD,2024-02-20-03:00:00,2024-02-20-03:14:59,15m,122,7.2778,7.3883,7.2581,7.3634,60727.4,1708398000000,1708398899999
WLD,2024-02-20-03:15:00,2024-02-20-03:29:59,15m,118,7.1987,7.296,7.1384,7.2678,51327.7,1708398900000,1708399799999
WLD,2024-02-20-03:30:00,2024-02-20-03:44:59,15m,229,7.0213,7.2487,7.001,7.2015,58266.0,1708399800000,1708400699999
WLD,2024-02-20-03:45:00,2024-02-20-03:59:59,15m,509,6.8461,7.1319,6.7457,7.0498,111048.1,1708400700000,1708401599999
WLD,2024-02-20-04:00:00,2024-02-20-04:14:59,15m,761,6.7478,6.8644,6.5467,6.8494,162880.0,1708401600000,1708402499999
WLD,2024-02-20-04:15:00,2024-02-20-04:29:59,15m,383,6.7441,6.7483,6.5762,6.7463,82886.4,1708402500000,1708403399999
WLD,2024-02-20-04:30:00,2024-02-20-04:44:59,15m,270,6.7671,6.8718,6.7338,6.7462,64540.5,1708403400000,1708404299999
WLD,2024-02-20-04:45:00,2024-02-20-04:59:59,15m,251,6.8416,6.8596,6.7117,6.7738,69010.9,1708404300000,1708405199999
WLD,2024-02-20-05:00:00,2024-02-20-05:14:59,15m,237,6.9519,6.9787,6.7719,6.8404,51205.1,1708405200000,1708406099999
WLD,2024-02-20-05:15:00,2024-02-20-05:29:59,15m,150,6.9232,6.9781,6.8742,6.9492,33809.8,1708406100000,1708406999999
WLD,2024-02-20-05:30:00,2024-02-20-05:44:59,15m,67,6.8742,6.9385,6.8641,6.9181,22407.0,1708407000000,1708407899999
WLD,2024-02-20-05:45:00,2024-02-20-05:59:59,15m,188,6.8916,6.9295,6.8132,6.8748,47850.3,1708407900000,1708408799999
WLD,2024-02-20-06:00:00,2024-02-20-06:14:59,15m,184,6.8557,6.9264,6.832,6.8967,49927.6,1708408800000,1708409699999
WLD,2024-02-20-06:15:00,2024-02-20-06:29:59,15m,276,6.9804,7.0658,6.8716,6.8716,60110.4,1708409700000,1708410599999
WLD,2024-02-20-06:30:00,2024-02-20-06:44:59,15m,184,7.1292,7.1385,6.973,6.9844,36314.0,1708410600000,1708411499999
WLD,2024-02-20-06:45:00,2024-02-20-06:59:59,15m,192,7.0747,7.1797,7.0747,7.1256,31662.0,1708411500000,1708412399999
WLD,2024-02-20-07:00:00,2024-02-20-07:14:59,15m,90,7.0737,7.1458,7.0564,7.0682,20508.6,1708412400000,1708413299999
