symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BCH,2024-02-29-05:15:00,2024-02-29-05:29:59,15m,42,315.67,316.52,314.0,316.52,116.333,1709183700000,1709184599999
BCH,2024-02-29-05:30:00,2024-02-29-05:44:59,15m,24,315.35,316.12,314.18,316.12,13.928,1709184600000,1709185499999
BCH,2024-02-29-05:45:00,2024-02-29-05:59:59,15m,34,319.8,319.81,314.93,315.08,179.245,1709185500000,1709186399999
BCH,2024-02-29-06:00:00,2024-02-29-06:14:59,15m,53,319.54,321.02,319.15,319.15,224.206,1709186400000,1709187299999
BCH,2024-02-29-06:15:00,2024-02-29-06:29:59,15m,18,317.88,320.19,317.77,319.51,95.415,1709187300000,1709188199999
BCH,2024-02-29-06:30:00,2024-02-29-06:44:59,15m,42,316.47,317.8,312.82,317.8,126.374,1709188200000,1709189099999
BCH,2024-02-29-06:45:00,2024-02-29-06:59:59,15m,28,318.3,319.21,316.4,316.4,46.069,1709189100000,1709189999999
BCH,2024-02-29-07:00:00,2024-02-29-07:14:59,15m,31,319.19,319.89,317.46,318.34,63.404,1709190000000,1709190899999
BCH,2024-02-29-07:15:00,2024-02-29-07:29:59,15m,28,315.63,318.55,315.6,318.55,46.28,1709190900000,1709191799999
BCH,2024-02-29-07:30:00,2024-02-29-07:44:59,15m,19,316.93,317.87,315.35,315.35,7.975,1709191800000,1709192699999
