symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETH,2024-03-05-20:15:00,2024-03-05-20:29:59,15m,172,3423.6,3466.8,3394.1,3458.9,62.2394,1709669700000,1709670599999
ETH,2024-03-05-20:30:00,2024-03-05-20:44:59,15m,129,3386.5,3435.5,3331.5,3428.1,164.3904,1709670600000,1709671499999
ETH,2024-03-05-20:45:00,2024-03-05-20:59:59,15m,119,3387.8,3429.8,3387.8,3395.9,85.402,1709671500000,1709672399999
ETH,2024-03-05-21:00:00,2024-03-05-21:14:59,15m,70,3463.7,3473.6,3389.1,3392.3,89.1565,1709672400000,1709673299999
ETH,2024-03-05-21:15:00,2024-03-05-21:29:59,15m,90,3524.9,3524.9,3462.0,3462.0,78.9011,1709673300000,1709674199999
ETH,2024-03-05-21:30:00,2024-03-05-21:44:59,15m,73,3529.7,3533.5,3492.1,3529.7,59.2898,1709674200000,1709675099999
ETH,2024-03-05-21:45:00,2024-03-05-21:59:59,15m,85,3519.2,3530.4,3506.1,3530.4,73.5819,1709675100000,1709675999999
ETH,2024-03-05-22:00:00,2024-03-05-22:14:59,15m,53,3508.2,3534.3,3502.4,3523.3,24.1046,1709676000000,1709676899999
ETH,2024-03-05-22:15:00,2024-03-05-22:29:59,15m,84,3485.3,3509.0,3456.7,3507.7,75.0561,1709676900000,1709677799999
ETH,2024-03-05-22:30:00,2024-03-05-22:44:59,15m,27,3473.0,3502.4,3456.3,3493.4,0.2234,1709677800000,1709678699999
ETH,2024-03-05-22:45:00,2024-03-05-22:59:59,15m,40,3505.1,3510.8,3463.4,3463.4,32.1598,1709678700000,1709679599999
ETH,2024-03-05-23:00:00,2024-03-05-23:14:59,15m,56,3515.7,3520.3,3497.2,3512.7,1.2922,1709679600000,1709680499999
ETH,2024-03-05-23:15:00,2024-03-05-23:29:59,15m,54,3543.2,3543.2,3517.3,3522.1,9.4131,1709680500000,1709681399999
ETH,2024-03-05-23:30:00,2024-03-05-23:44:59,15m,43,3555.6,3556.8,3536.0,3542.3,4.3889,1709681400000,1709682299999
ETH,2024-03-05-23:45:00,2024-03-05-23:59:59,15m,68,3558.2,3584.0,3550.3,3560.0,130.8714,1709682300000,1709683199999
ETH,2024-03-06-00:00:00,2024-03-06-00:14:59,15m,50,3560.2,3568.8,3551.2,3554.8,0.4802,1709683200000,1709684099999
ETH,2024-03-06-00:15:00,2024-03-06-00:29:59,15m,45,3580.9,3581.0,3550.7,3550.7,77.2541,1709684100000,1709684999999
ETH,2024-03-06-00:30:00,2024-03-06-00:44:59,15m,31,3588.0,3593.1,3582.8,3584.9,29.2075,1709685000000,1709685899999
ETH,2024-03-06-00:45:00,2024-03-06-00:59:59,15m,43,3565.2,3591.7,3565.2,3582.6,36.106,1709685900000,1709686799999
ETH,2024-03-06-01:00:00,2024-03-06-01:14:59,15m,37,3551.9,3583.7,3551.9,3565.2,0.694,1709686800000,1709687699999
ETH,2024-03-06-01:15:00,2024-03-06-01:29:59,15m,37,3535.4,3561.3,3535.4,3555.8,0.3787,1709687700000,1709688599999
ETH,2024-03-06-01:30:00,2024-03-06-01:44:59,15m,29,3529.9,3542.3,3528.8,3541.5,0.3175,1709688600000,1709689499999
ETH,2024-03-06-01:45:00,2024-03-06-01:59:59,15m,35,3520.4,3542.7,3519.1,3529.3,21.973,1709689500000,1709690399999
ETH,2024-03-06-02:00:00,2024-03-06-02:14:59,15m,36,3543.3,3545.2,3509.6,3519.3,24.198,1709690400000,1709691299999
ETH,2024-03-06-02:15:00,2024-03-06-02:29:59,15m,33,3522.5,3550.6,3520.2,3550.6,0.6237,1709691300000,1709692199999
ETH,2024-03-06-02:30:00,2024-03-06-02:44:59,15m,29,3537.0,3538.8,3517.3,3518.2,0.2852,1709692200000,1709693099999
ETH,2024-03-06-02:45:00,2024-03-06-02:59:59,15m,45,3506.4,3539.0,3504.0,3537.4,75.0068,1709693100000,1709693999999
ETH,2024-03-06-03:00:00,2024-03-06-03:14:59,15m,27,3505.2,3522.2,3505.2,3511.9,0.3051,1709694000000,1709694899999
ETH,2024-03-06-03:15:00,2024-03-06-03:29:59,15m,25,3536.2,3536.7,3507.9,3507.9,0.2165,1709694900000,1709695799999
ETH,2024-03-06-03:30:00,2024-03-06-03:44:59,15m,40,3530.8,3553.7,3529.9,3536.8,13.1662,1709695800000,1709696699999
ETH,2024-03-06-03:45:00,2024-03-06-03:59:59,15m,29,3540.5,3552.4,3535.6,3535.6,42.6,1709696700000,1709697599999
ETH,2024-03-06-04:00:00,2024-03-06-04:14:59,15m,33,3554.0,3554.0,3538.7,3540.2,0.7692,1709697600000,1709698499999
