symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
AR,2024-03-01-21:15:00,2024-03-01-21:29:59,15m,17,26.857,26.988,26.857,26.927,561.05,1709327700000,1709328599999
AR,2024-03-01-21:30:00,2024-03-01-21:44:59,15m,16,26.79,26.878,26.757,26.848,194.02,1709328600000,1709329499999
AR,2024-03-01-21:45:00,2024-03-01-21:59:59,15m,19,26.602,26.789,26.602,26.777,1502.93,1709329500000,1709330399999
AR,2024-03-01-22:00:00,2024-03-01-22:14:59,15m,19,26.868,26.878,26.683,26.716,386.4,1709330400000,1709331299999
AR,2024-03-01-22:15:00,2024-03-01-22:29:59,15m,16,26.964,27.122,26.914,26.929,349.54,1709331300000,1709332199999
AR,2024-03-01-22:30:00,2024-03-01-22:44:59,15m,18,27.027,27.027,26.826,26.826,371.25,1709332200000,1709333099999
AR,2024-03-01-22:45:00,2024-03-01-22:59:59,15m,24,26.975,27.053,26.9,27.053,60.86,1709333100000,1709333999999
AR,2024-03-01-23:00:00,2024-03-01-23:14:59,15m,16,26.796,26.9,26.753,26.9,752.9,1709334000000,1709334899999
AR,2024-03-01-23:15:00,2024-03-01-23:29:59,15m,25,27.014,27.061,26.801,26.852,215.98,1709334900000,1709335799999
AR,2024-03-01-23:30:00,2024-03-01-23:44:59,15m,22,26.885,27.004,26.829,27.004,16.63,1709335800000,1709336699999
AR,2024-03-01-23:45:00,2024-03-01-23:59:59,15m,20,26.902,26.902,26.782,26.805,15.0,1709336700000,1709337599999
AR,2024-03-02-00:00:00,2024-03-02-00:14:59,15m,13,27.256,27.319,26.89,26.89,117.81,1709337600000,1709338499999
AR,2024-03-02-00:15:00,2024-03-02-00:29:59,15m,18,27.397,27.449,27.242,27.313,868.04,1709338500000,1709339399999
AR,2024-03-02-00:30:00,2024-03-02-00:44:59,15m,17,27.237,27.369,27.131,27.359,1126.71,1709339400000,1709340299999
AR,2024-03-02-00:45:00,2024-03-02-00:59:59,15m,14,26.956,27.379,26.956,27.277,11.23,1709340300000,1709341199999
AR,2024-03-02-01:00:00,2024-03-02-01:14:59,15m,22,26.915,26.986,26.801,26.895,3095.12,1709341200000,1709342099999
AR,2024-03-02-01:15:00,2024-03-02-01:29:59,15m,13,26.553,27.022,26.553,26.844,2612.75,1709342100000,1709342999999
AR,2024-03-02-01:30:00,2024-03-02-01:44:59,15m,15,26.486,26.67,26.424,26.487,11.77,1709343000000,1709343899999
AR,2024-03-02-01:45:00,2024-03-02-01:59:59,15m,11,26.694,26.761,26.641,26.641,123.88,1709343900000,1709344799999
AR,2024-03-02-02:00:00,2024-03-02-02:14:59,15m,18,26.357,26.771,26.357,26.703,714.06,1709344800000,1709345699999
AR,2024-03-02-02:15:00,2024-03-02-02:29:59,15m,17,26.009,26.286,25.973,26.192,1141.55,1709345700000,1709346599999
AR,2024-03-02-02:30:00,2024-03-02-02:44:59,15m,19,26.149,26.211,26.102,26.108,188.77,1709346600000,1709347499999
AR,2024-03-02-02:45:00,2024-03-02-02:59:59,15m,20,26.224,26.231,26.11,26.167,16.17,1709347500000,1709348399999
AR,2024-03-02-03:00:00,2024-03-02-03:14:59,15m,22,26.212,26.332,26.141,26.22,379.32,1709348400000,1709349299999
AR,2024-03-02-03:15:00,2024-03-02-03:29:59,15m,21,26.655,26.655,26.106,26.215,17.41,1709349300000,1709350199999
AR,2024-03-02-03:30:00,2024-03-02-03:44:59,15m,16,26.271,26.61,26.271,26.589,10.97,1709350200000,1709351099999
AR,2024-03-02-03:45:00,2024-03-02-03:59:59,15m,17,26.238,26.311,26.079,26.267,2100.14,1709351100000,1709351999999
AR,2024-03-02-04:00:00,2024-03-02-04:14:59,15m,14,26.13,26.256,26.108,26.256,383.59,1709352000000,1709352899999
AR,2024-03-02-04:15:00,2024-03-02-04:29:59,15m,21,26.096,26.119,25.993,26.119,195.79,1709352900000,1709353799999
AR,2024-03-02-04:30:00,2024-03-02-04:44:59,15m,14,26.199,26.264,26.081,26.081,11.28,1709353800000,1709354699999
AR,2024-03-02-04:45:00,2024-03-02-04:59:59,15m,24,26.273,26.323,26.191,26.191,386.96,1709354700000,1709355599999
AR,2024-03-02-05:00:00,2024-03-02-05:14:59,15m,16,26.144,26.312,26.113,26.26,12.38,1709355600000,1709356499999
AR,2024-03-02-05:15:00,2024-03-02-05:29:59,15m,17,26.026,26.168,25.936,26.168,15.93,1709356500000,1709357399999
AR,2024-03-02-05:30:00,2024-03-02-05:44:59,15m,16,26.039,26.094,25.973,26.014,13.99,1709357400000,1709358299999
AR,2024-03-02-05:45:00,2024-03-02-05:59:59,15m,19,26.055,26.055,25.913,25.991,14.77,1709358300000,1709359199999
AR,2024-03-02-06:00:00,2024-03-02-06:14:59,15m,20,25.999,26.089,25.945,26.055,16.34,1709359200000,1709360099999
AR,2024-03-02-06:15:00,2024-03-02-06:29:59,15m,19,25.917,26.028,25.87,25.917,16.38,1709360100000,1709360999999
AR,2024-03-02-06:30:00,2024-03-02-06:44:59,15m,15,25.806,25.977,25.806,25.87,13.3,1709361000000,1709361899999
AR,2024-03-02-06:45:00,2024-03-02-06:59:59,15m,16,25.751,25.826,25.692,25.783,13.97,1709361900000,1709362799999
AR,2024-03-02-07:00:00,2024-03-02-07:14:59,15m,17,25.81,25.845,25.697,25.845,15.71,1709362800000,1709363699999
AR,2024-03-02-07:15:00,2024-03-02-07:29:59,15m,20,25.713,25.798,25.701,25.771,224.76,1709363700000,1709364599999
AR,2024-03-02-07:30:00,2024-03-02-07:44:59,15m,16,25.57,25.734,25.57,25.691,192.55,1709364600000,1709365499999
AR,2024-03-02-07:45:00,2024-03-02-07:59:59,15m,19,25.792,25.799,25.486,25.61,16.05,1709365500000,1709366399999
AR,2024-03-02-08:00:00,2024-03-02-08:14:59,15m,19,25.596,25.774,25.559,25.77,973.53,1709366400000,1709367299999
AR,2024-03-02-08:15:00,2024-03-02-08:29:59,15m,11,25.46,25.484,25.291,25.484,500.16,1709367300000,1709368199999
AR,2024-03-02-08:30:00,2024-03-02-08:44:59,15m,13,25.577,25.577,25.399,25.399,9.89,1709368200000,1709369099999
AR,2024-03-02-08:45:00,2024-03-02-08:59:59,15m,12,25.446,25.639,25.446,25.538,223.95,1709369100000,1709369999999
AR,2024-03-02-09:00:00,2024-03-02-09:14:59,15m,13,25.613,25.613,25.369,25.507,9.07,1709370000000,1709370899999
AR,2024-03-02-09:15:00,2024-03-02-09:29:59,15m,18,25.611,25.709,25.591,25.632,214.1,1709370900000,1709371799999
AR,2024-03-02-09:30:00,2024-03-02-09:44:59,15m,14,25.618,25.727,25.5,25.627,960.4,1709371800000,1709372699999
AR,2024-03-02-09:45:00,2024-03-02-09:59:59,15m,24,26.0,26.146,25.68,25.68,1036.57,1709372700000,1709373599999
AR,2024-03-02-10:00:00,2024-03-02-10:14:59,15m,21,25.834,25.836,25.75,25.814,15.88,1709373600000,1709374499999
AR,2024-03-02-10:15:00,2024-03-02-10:29:59,15m,23,25.862,25.892,25.763,25.827,368.2,1709374500000,1709375399999
AR,2024-03-02-10:30:00,2024-03-02-10:44:59,15m,20,25.928,25.931,25.796,25.897,17.65,1709375400000,1709376299999
AR,2024-03-02-10:45:00,2024-03-02-10:59:59,15m,17,25.865,25.923,25.795,25.922,12.44,1709376300000,1709377199999
AR,2024-03-02-11:00:00,2024-03-02-11:14:59,15m,18,26.093,26.093,25.784,25.867,216.3,1709377200000,1709378099999
AR,2024-03-02-11:15:00,2024-03-02-11:29:59,15m,22,26.16,26.319,26.035,26.042,100.18,1709378100000,1709378999999
AR,2024-03-02-11:30:00,2024-03-02-11:44:59,15m,19,26.052,26.187,26.04,26.176,16.37,1709379000000,1709379899999
AR,2024-03-02-11:45:00,2024-03-02-11:59:59,15m,21,25.875,25.994,25.836,25.994,16.41,1709379900000,1709380799999
AR,2024-03-02-12:00:00,2024-03-02-12:14:59,15m,18,25.999,26.025,25.76,25.893,16.26,1709380800000,1709381699999
AR,2024-03-02-12:15:00,2024-03-02-12:29:59,15m,22,26.092,26.126,25.971,25.971,495.5,1709381700000,1709382599999
AR,2024-03-02-12:30:00,2024-03-02-12:44:59,15m,20,26.214,26.285,26.091,26.109,308.68,1709382600000,1709383499999
AR,2024-03-02-12:45:00,2024-03-02-12:59:59,15m,18,26.217,26.284,26.182,26.263,13.64,1709383500000,1709384399999
AR,2024-03-02-13:00:00,2024-03-02-13:14:59,15m,22,26.219,26.275,26.05,26.215,411.62,1709384400000,1709385299999
AR,2024-03-02-13:15:00,2024-03-02-13:29:59,15m,24,26.005,26.226,25.987,26.198,391.43,1709385300000,1709386199999
AR,2024-03-02-13:30:00,2024-03-02-13:44:59,15m,19,26.13,26.153,25.944,26.001,190.99,1709386200000,1709387099999
AR,2024-03-02-13:45:00,2024-03-02-13:59:59,15m,15,25.913,26.133,25.913,26.133,193.31,1709387100000,1709387999999
AR,2024-03-02-14:00:00,2024-03-02-14:14:59,15m,17,25.776,25.872,25.641,25.872,190.17,1709388000000,1709388899999
AR,2024-03-02-14:15:00,2024-03-02-14:29:59,15m,15,25.57,25.929,25.57,25.828,393.44,1709388900000,1709389799999
AR,2024-03-02-14:30:00,2024-03-02-14:44:59,15m,17,25.612,25.696,25.543,25.616,204.04,1709389800000,1709390699999
AR,2024-03-02-14:45:00,2024-03-02-14:59:59,15m,18,25.855,25.948,25.666,25.666,420.26,1709390700000,1709391599999
AR,2024-03-02-15:00:00,2024-03-02-15:14:59,15m,12,26.143,26.143,25.918,25.931,701.48,1709391600000,1709392499999
AR,2024-03-02-15:15:00,2024-03-02-15:29:59,15m,44,26.096,26.18,26.054,26.18,4503.21,1709392500000,1709393399999
AR,2024-03-02-15:30:00,2024-03-02-15:44:59,15m,15,25.997,26.068,25.848,26.068,12.28,1709393400000,1709394299999
AR,2024-03-02-15:45:00,2024-03-02-15:59:59,15m,26,26.188,26.188,25.976,26.031,3090.56,1709394300000,1709395199999
AR,2024-03-02-16:00:00,2024-03-02-16:14:59,15m,19,26.227,26.227,26.121,26.224,1571.71,1709395200000,1709396099999
AR,2024-03-02-16:15:00,2024-03-02-16:29:59,15m,14,26.25,26.25,26.17,26.219,3181.67,1709396100000,1709396999999
AR,2024-03-02-16:30:00,2024-03-02-16:44:59,15m,4,26.324,26.324,26.116,26.116,1191.35,1709397000000,1709397899999
AR,2024-03-02-16:45:00,2024-03-02-16:59:59,15m,6,26.576,26.576,26.42,26.42,2302.7,1709397900000,1709398799999
AR,2024-03-02-17:00:00,2024-03-02-17:14:59,15m,7,27.001,27.059,26.995,26.995,1988.1,1709398800000,1709399699999
AR,2024-03-02-17:15:00,2024-03-02-17:29:59,15m,16,27.364,27.364,26.984,27.095,388.54,1709399700000,1709400599999
AR,2024-03-02-17:30:00,2024-03-02-17:44:59,15m,18,29.51,29.51,27.555,27.555,163.29,1709400600000,1709401499999
AR,2024-03-02-17:45:00,2024-03-02-17:59:59,15m,25,28.702,29.849,28.702,29.633,1171.79,1709401500000,1709402399999
AR,2024-03-02-18:00:00,2024-03-02-18:14:59,15m,17,28.161,28.613,27.749,28.613,171.91,1709402400000,1709403299999
AR,2024-03-02-18:15:00,2024-03-02-18:29:59,15m,19,28.487,28.487,27.956,28.15,208.01,1709403300000,1709404199999
AR,2024-03-02-18:30:00,2024-03-02-18:44:59,15m,15,28.044,28.309,28.044,28.309,184.32,1709404200000,1709405099999
AR,2024-03-02-18:45:00,2024-03-02-18:59:59,15m,25,27.938,27.992,27.823,27.977,576.63,1709405100000,1709405999999
AR,2024-03-02-19:00:00,2024-03-02-19:14:59,15m,14,28.139,28.151,27.845,28.071,510.5,1709406000000,1709406899999
AR,2024-03-02-19:15:00,2024-03-02-19:29:59,15m,18,28.269,28.277,28.114,28.212,656.48,1709406900000,1709407799999
AR,2024-03-02-19:30:00,2024-03-02-19:44:59,15m,20,28.296,28.444,28.123,28.123,358.83,1709407800000,1709408699999
AR,2024-03-02-19:45:00,2024-03-02-19:59:59,15m,25,28.287,28.48,28.225,28.244,191.76,1709408700000,1709409599999
AR,2024-03-02-20:00:00,2024-03-02-20:14:59,15m,26,28.007,28.338,28.007,28.175,195.01,1709409600000,1709410499999
AR,2024-03-02-20:15:00,2024-03-02-20:29:59,15m,23,27.933,28.051,27.872,28.004,210.98,1709410500000,1709411399999
AR,2024-03-02-20:30:00,2024-03-02-20:44:59,15m,18,27.765,27.984,27.765,27.984,366.24,1709411400000,1709412299999
AR,2024-03-02-20:45:00,2024-03-02-20:59:59,15m,17,27.575,27.844,27.558,27.842,184.44,1709412300000,1709413199999
AR,2024-03-02-21:00:00,2024-03-02-21:14:59,15m,19,27.684,27.69,27.549,27.615,743.1,1709413200000,1709414099999
AR,2024-03-02-21:15:00,2024-03-02-21:29:59,15m,21,27.915,27.999,27.677,27.677,175.23,1709414100000,1709414999999
AR,2024-03-02-21:30:00,2024-03-02-21:44:59,15m,17,27.881,28.073,27.809,27.883,13.66,1709415000000,1709415899999
AR,2024-03-02-21:45:00,2024-03-02-21:59:59,15m,23,27.617,27.867,27.579,27.798,907.57,1709415900000,1709416799999
AR,2024-03-02-22:00:00,2024-03-02-22:14:59,15m,16,27.825,27.855,27.566,27.566,593.74,1709416800000,1709417699999
AR,2024-03-02-22:15:00,2024-03-02-22:29:59,15m,19,27.704,27.833,27.646,27.762,15.78,1709417700000,1709418599999
AR,2024-03-02-22:30:00,2024-03-02-22:44:59,15m,13,27.636,27.694,27.489,27.679,11.43,1709418600000,1709419499999
AR,2024-03-02-22:45:00,2024-03-02-22:59:59,15m,17,27.491,27.556,27.467,27.545,15.1,1709419500000,1709420399999
AR,2024-03-02-23:00:00,2024-03-02-23:14:59,15m,17,27.616,27.655,27.494,27.589,13.18,1709420400000,1709421299999
AR,2024-03-02-23:15:00,2024-03-02-23:29:59,15m,17,27.379,27.541,27.33,27.541,150.62,1709421300000,1709422199999
AR,2024-03-02-23:30:00,2024-03-02-23:44:59,15m,21,27.282,27.323,27.173,27.312,16.16,1709422200000,1709423099999
AR,2024-03-02-23:45:00,2024-03-02-23:59:59,15m,20,26.987,27.34,26.987,27.244,16.94,1709423100000,1709423999999
AR,2024-03-03-00:00:00,2024-03-03-00:14:59,15m,13,27.237,27.237,26.918,26.932,9.97,1709424000000,1709424899999
AR,2024-03-03-00:15:00,2024-03-03-00:29:59,15m,15,27.238,27.315,27.19,27.312,12.9,1709424900000,1709425799999
AR,2024-03-03-00:30:00,2024-03-03-00:44:59,15m,26,27.243,27.3,27.065,27.3,22.39,1709425800000,1709426699999
AR,2024-03-03-00:45:00,2024-03-03-00:59:59,15m,15,27.079,27.207,27.079,27.207,11.8,1709426700000,1709427599999
AR,2024-03-03-01:00:00,2024-03-03-01:14:59,15m,13,27.05,27.108,26.926,27.083,10.5,1709427600000,1709428499999
AR,2024-03-03-01:15:00,2024-03-03-01:29:59,15m,20,26.831,27.03,26.794,27.03,190.4,1709428500000,1709429399999
AR,2024-03-03-01:30:00,2024-03-03-01:44:59,15m,23,26.844,27.019,26.793,26.819,179.02,1709429400000,1709430299999
AR,2024-03-03-01:45:00,2024-03-03-01:59:59,15m,20,26.823,26.891,26.822,26.83,194.07,1709430300000,1709431199999
AR,2024-03-03-02:00:00,2024-03-03-02:14:59,15m,21,26.818,26.881,26.79,26.846,198.52,1709431200000,1709432099999
AR,2024-03-03-02:15:00,2024-03-03-02:29:59,15m,22,26.689,26.857,26.689,26.827,991.24,1709432100000,1709432999999
AR,2024-03-03-02:30:00,2024-03-03-02:44:59,15m,17,26.831,27.02,26.628,26.679,391.25,1709433000000,1709433899999
AR,2024-03-03-02:45:00,2024-03-03-02:59:59,15m,20,26.944,27.04,26.824,26.832,194.93,1709433900000,1709434799999
AR,2024-03-03-03:00:00,2024-03-03-03:14:59,15m,16,27.177,27.187,26.913,26.985,930.04,1709434800000,1709435699999
AR,2024-03-03-03:15:00,2024-03-03-03:29:59,15m,23,27.472,27.472,27.208,27.21,20.12,1709435700000,1709436599999
AR,2024-03-03-03:30:00,2024-03-03-03:44:59,15m,22,27.776,28.039,27.467,27.467,1200.01,1709436600000,1709437499999
AR,2024-03-03-03:45:00,2024-03-03-03:59:59,15m,15,28.951,28.951,27.726,27.739,150.81,1709437500000,1709438399999
AR,2024-03-03-04:00:00,2024-03-03-04:14:59,15m,19,28.55,28.614,27.893,28.614,1082.4,1709438400000,1709439299999
AR,2024-03-03-04:15:00,2024-03-03-04:29:59,15m,19,28.77,28.911,28.516,28.715,462.9,1709439300000,1709440199999
AR,2024-03-03-04:30:00,2024-03-03-04:44:59,15m,19,28.97,28.97,28.562,28.785,186.33,1709440200000,1709441099999
AR,2024-03-03-04:45:00,2024-03-03-04:59:59,15m,19,28.607,29.064,28.605,28.989,264.47,1709441100000,1709441999999
AR,2024-03-03-05:00:00,2024-03-03-05:14:59,15m,18,28.529,28.777,28.367,28.576,196.52,1709442000000,1709442899999
AR,2024-03-03-05:15:00,2024-03-03-05:29:59,15m,17,28.499,28.546,28.384,28.52,194.65,1709442900000,1709443799999
AR,2024-03-03-05:30:00,2024-03-03-05:44:59,15m,22,28.213,28.667,28.21,28.605,209.21,1709443800000,1709444699999
AR,2024-03-03-05:45:00,2024-03-03-05:59:59,15m,19,28.346,28.466,28.226,28.24,534.93,1709444700000,1709445599999
AR,2024-03-03-06:00:00,2024-03-03-06:14:59,15m,14,29.066,29.066,28.266,28.266,10.1,1709445600000,1709446499999
AR,2024-03-03-06:15:00,2024-03-03-06:29:59,15m,19,29.323,29.788,29.203,29.257,1174.71,1709446500000,1709447399999
AR,2024-03-03-06:30:00,2024-03-03-06:44:59,15m,15,29.195,29.626,29.088,29.53,160.21,1709447400000,1709448299999
AR,2024-03-03-06:45:00,2024-03-03-06:59:59,15m,14,29.35,29.35,29.021,29.155,156.85,1709448300000,1709449199999
AR,2024-03-03-07:00:00,2024-03-03-07:14:59,15m,15,29.632,29.632,28.945,29.305,324.71,1709449200000,1709450099999
AR,2024-03-03-07:15:00,2024-03-03-07:29:59,15m,23,27.709,29.52,26.813,29.52,1299.77,1709450100000,1709450999999
AR,2024-03-03-07:30:00,2024-03-03-07:44:59,15m,17,29.391,29.483,28.199,28.485,749.38,1709451000000,1709451899999
AR,2024-03-03-07:45:00,2024-03-03-07:59:59,15m,28,31.107,31.699,29.099,29.223,2038.19,1709451900000,1709452799999
AR,2024-03-03-08:00:00,2024-03-03-08:14:59,15m,29,30.651,31.541,30.573,31.541,2417.04,1709452800000,1709453699999
AR,2024-03-03-08:15:00,2024-03-03-08:29:59,15m,15,31.763,32.05,30.32,30.32,836.32,1709453700000,1709454599999
AR,2024-03-03-08:30:00,2024-03-03-08:44:59,15m,27,31.989,32.77,31.946,31.946,2124.83,1709454600000,1709455499999
AR,2024-03-03-08:45:00,2024-03-03-08:59:59,15m,31,32.26,32.714,31.804,31.912,2028.3,1709455500000,1709456399999
AR,2024-03-03-09:00:00,2024-03-03-09:14:59,15m,21,32.741,33.001,32.126,32.126,1442.08,1709456400000,1709457299999
AR,2024-03-03-09:15:00,2024-03-03-09:29:59,15m,29,33.333,33.333,32.38,32.671,2119.13,1709457300000,1709458199999
AR,2024-03-03-09:30:00,2024-03-03-09:44:59,15m,17,32.404,33.327,32.39,33.32,1225.22,1709458200000,1709459099999
AR,2024-03-03-09:45:00,2024-03-03-09:59:59,15m,21,32.221,32.501,31.973,32.501,1583.79,1709459100000,1709459999999
AR,2024-03-03-10:00:00,2024-03-03-10:14:59,15m,18,31.396,32.183,31.231,32.183,866.0,1709460000000,1709460899999
AR,2024-03-03-10:15:00,2024-03-03-10:29:59,15m,17,31.412,31.412,30.981,31.295,518.6,1709460900000,1709461799999
AR,2024-03-03-10:30:00,2024-03-03-10:44:59,15m,17,30.861,31.286,30.737,31.251,829.86,1709461800000,1709462699999
AR,2024-03-03-10:45:00,2024-03-03-10:59:59,15m,17,31.026,31.101,30.756,30.882,569.18,1709462700000,1709463599999
AR,2024-03-03-11:00:00,2024-03-03-11:14:59,15m,17,30.854,31.135,30.854,31.135,296.55,1709463600000,1709464499999
AR,2024-03-03-11:15:00,2024-03-03-11:29:59,15m,16,30.641,30.999,30.641,30.999,298.4,1709464500000,1709465399999
AR,2024-03-03-11:30:00,2024-03-03-11:44:59,15m,24,30.43,30.625,30.32,30.625,851.76,1709465400000,1709466299999
AR,2024-03-03-11:45:00,2024-03-03-11:59:59,15m,17,30.511,30.511,30.044,30.385,13.12,1709466300000,1709467199999
AR,2024-03-03-12:00:00,2024-03-03-12:14:59,15m,15,30.718,30.718,30.289,30.516,360.65,1709467200000,1709468099999
AR,2024-03-03-12:15:00,2024-03-03-12:29:59,15m,24,30.912,31.107,30.685,30.685,743.1,1709468100000,1709468999999
AR,2024-03-03-12:30:00,2024-03-03-12:44:59,15m,15,30.626,30.925,30.626,30.925,182.83,1709469000000,1709469899999
AR,2024-03-03-12:45:00,2024-03-03-12:59:59,15m,17,30.378,30.691,30.364,30.691,12.18,1709469900000,1709470799999
AR,2024-03-03-13:00:00,2024-03-03-13:14:59,15m,15,30.732,30.902,30.436,30.543,10.63,1709470800000,1709471699999
AR,2024-03-03-13:15:00,2024-03-03-13:29:59,15m,19,30.534,30.799,30.518,30.697,157.39,1709471700000,1709472599999
AR,2024-03-03-13:30:00,2024-03-03-13:44:59,15m,14,30.495,30.834,30.495,30.736,8.69,1709472600000,1709473499999
AR,2024-03-03-13:45:00,2024-03-03-13:59:59,15m,14,30.416,30.547,30.275,30.385,160.97,1709473500000,1709474399999
AR,2024-03-03-14:00:00,2024-03-03-14:14:59,15m,13,30.614,30.614,30.241,30.366,840.88,1709474400000,1709475299999
AR,2024-03-03-14:15:00,2024-03-03-14:29:59,15m,19,30.853,30.853,30.585,30.689,825.58,1709475300000,1709476199999
AR,2024-03-03-14:30:00,2024-03-03-14:44:59,15m,16,30.89,30.915,30.373,30.53,289.45,1709476200000,1709477099999
AR,2024-03-03-14:45:00,2024-03-03-14:59:59,15m,15,30.488,30.973,30.459,30.885,795.23,1709477100000,1709477999999
AR,2024-03-03-15:00:00,2024-03-03-15:14:59,15m,16,31.737,31.737,30.787,30.789,609.5,1709478000000,1709478899999
AR,2024-03-03-15:15:00,2024-03-03-15:29:59,15m,12,31.846,31.846,31.619,31.838,1029.43,1709478900000,1709479799999
AR,2024-03-03-15:30:00,2024-03-03-15:44:59,15m,21,31.716,32.029,31.626,31.795,1334.64,1709479800000,1709480699999
AR,2024-03-03-15:45:00,2024-03-03-15:59:59,15m,16,31.778,31.781,31.519,31.72,10.57,1709480700000,1709481599999
AR,2024-03-03-16:00:00,2024-03-03-16:14:59,15m,17,31.45,31.772,31.22,31.772,157.7,1709481600000,1709482499999
AR,2024-03-03-16:15:00,2024-03-03-16:29:59,15m,23,31.327,31.535,31.295,31.535,68.76,1709482500000,1709483399999
AR,2024-03-03-16:30:00,2024-03-03-16:44:59,15m,18,31.037,31.353,31.035,31.311,502.12,1709483400000,1709484299999
AR,2024-03-03-16:45:00,2024-03-03-16:59:59,15m,13,31.726,31.82,31.206,31.229,176.27,1709484300000,1709485199999
AR,2024-03-03-17:00:00,2024-03-03-17:14:59,15m,15,31.681,31.842,31.411,31.71,610.14,1709485200000,1709486099999
AR,2024-03-03-17:15:00,2024-03-03-17:29:59,15m,16,31.93,31.948,31.798,31.822,318.94,1709486100000,1709486999999
AR,2024-03-03-17:30:00,2024-03-03-17:44:59,15m,15,31.942,31.975,31.764,31.88,142.91,1709487000000,1709487899999
AR,2024-03-03-17:45:00,2024-03-03-17:59:59,15m,12,31.733,32.064,31.733,31.909,8.6,1709487900000,1709488799999
AR,2024-03-03-18:00:00,2024-03-03-18:14:59,15m,23,32.165,32.208,31.988,31.988,572.01,1709488800000,1709489699999
AR,2024-03-03-18:15:00,2024-03-03-18:29:59,15m,16,32.155,32.394,32.104,32.211,9.65,1709489700000,1709490599999
AR,2024-03-03-18:30:00,2024-03-03-18:44:59,15m,21,31.654,32.182,31.44,32.151,242.16,1709490600000,1709491499999
AR,2024-03-03-18:45:00,2024-03-03-18:59:59,15m,17,31.909,31.912,31.496,31.684,11.3,1709491500000,1709492399999
AR,2024-03-03-19:00:00,2024-03-03-19:14:59,15m,20,31.146,31.843,31.127,31.83,302.99,1709492400000,1709493299999
AR,2024-03-03-19:15:00,2024-03-03-19:29:59,15m,12,31.157,31.288,31.049,31.165,460.59,1709493300000,1709494199999
AR,2024-03-03-19:30:00,2024-03-03-19:44:59,15m,22,31.155,31.407,31.103,31.27,15.84,1709494200000,1709495099999
AR,2024-03-03-19:45:00,2024-03-03-19:59:59,15m,18,30.848,31.183,30.848,31.183,134.43,1709495100000,1709495999999
AR,2024-03-03-20:00:00,2024-03-03-20:14:59,15m,22,30.764,30.9,30.661,30.9,421.15,1709496000000,1709496899999
AR,2024-03-03-20:15:00,2024-03-03-20:29:59,15m,19,30.543,30.792,30.509,30.68,14.17,1709496900000,1709497799999
AR,2024-03-03-20:30:00,2024-03-03-20:44:59,15m,21,30.307,30.55,30.307,30.542,223.21,1709497800000,1709498699999
AR,2024-03-03-20:45:00,2024-03-03-20:59:59,15m,22,30.272,30.334,30.225,30.329,15.04,1709498700000,1709499599999
AR,2024-03-03-21:00:00,2024-03-03-21:14:59,15m,16,30.296,30.381,30.226,30.316,9.8,1709499600000,1709500499999
AR,2024-03-03-21:15:00,2024-03-03-21:29:59,15m,13,30.509,30.531,30.269,30.269,9.08,1709500500000,1709501399999
AR,2024-03-03-21:30:00,2024-03-03-21:44:59,15m,14,30.398,30.437,30.328,30.437,9.26,1709501400000,1709502299999
AR,2024-03-03-21:45:00,2024-03-03-21:59:59,15m,13,30.491,30.491,30.383,30.44,458.03,1709502300000,1709503199999
AR,2024-03-03-22:00:00,2024-03-03-22:14:59,15m,16,30.464,30.528,30.26,30.403,189.08,1709503200000,1709504099999
AR,2024-03-03-22:15:00,2024-03-03-22:29:59,15m,16,30.307,30.476,30.261,30.448,11.86,1709504100000,1709504999999
AR,2024-03-03-22:30:00,2024-03-03-22:44:59,15m,16,30.402,30.422,30.263,30.346,10.41,1709505000000,1709505899999
AR,2024-03-03-22:45:00,2024-03-03-22:59:59,15m,18,30.39,30.445,30.221,30.445,178.23,1709505900000,1709506799999
AR,2024-03-03-23:00:00,2024-03-03-23:14:59,15m,12,30.309,30.358,30.145,30.267,187.59,1709506800000,1709507699999
AR,2024-03-03-23:15:00,2024-03-03-23:29:59,15m,22,30.102,30.321,30.102,30.201,16.96,1709507700000,1709508599999
AR,2024-03-03-23:30:00,2024-03-03-23:44:59,15m,18,30.112,30.31,30.112,30.274,12.75,1709508600000,1709509499999
AR,2024-03-03-23:45:00,2024-03-03-23:59:59,15m,14,30.264,30.284,30.132,30.155,10.64,1709509500000,1709510399999
AR,2024-03-04-00:00:00,2024-03-04-00:14:59,15m,18,29.859,30.239,29.859,30.239,1019.35,1709510400000,1709511299999
AR,2024-03-04-00:15:00,2024-03-04-00:29:59,15m,14,30.167,30.451,29.893,29.955,366.71,1709511300000,1709512199999
AR,2024-03-04-00:30:00,2024-03-04-00:44:59,15m,10,30.293,30.32,30.189,30.32,586.43,1709512200000,1709513099999
AR,2024-03-04-00:45:00,2024-03-04-00:59:59,15m,18,30.297,30.297,29.478,30.195,620.31,1709513100000,1709513999999
AR,2024-03-04-01:00:00,2024-03-04-01:14:59,15m,10,30.739,30.739,30.222,30.513,199.84,1709514000000,1709514899999
AR,2024-03-04-01:15:00,2024-03-04-01:29:59,15m,18,30.723,31.057,30.723,31.057,171.32,1709514900000,1709515799999
AR,2024-03-04-01:30:00,2024-03-04-01:44:59,15m,14,30.457,30.749,30.35,30.675,304.89,1709515800000,1709516699999
AR,2024-03-04-01:45:00,2024-03-04-01:59:59,15m,17,30.501,30.539,30.256,30.42,182.3,1709516700000,1709517599999
