symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
POLYX,2024-03-18-01:15:00,2024-03-18-01:29:59,15m,26,0.22654,0.22716,0.22627,0.22631,2207.0,1710724500000,1710725399999
POLYX,2024-03-18-01:30:00,2024-03-18-01:44:59,15m,15,0.2268,0.22772,0.2268,0.22696,25424.0,1710725400000,1710726299999
POLYX,2024-03-18-01:45:00,2024-03-18-01:59:59,15m,47,0.22937,0.23035,0.22722,0.22726,120265.0,1710726300000,1710727199999
POLYX,2024-03-18-02:00:00,2024-03-18-02:14:59,15m,18,0.22957,0.22957,0.22833,0.22956,9939.0,1710727200000,1710728099999
POLYX,2024-03-18-02:15:00,2024-03-18-02:29:59,15m,20,0.22796,0.22948,0.2275,0.22948,1536.0,1710728100000,1710728999999
POLYX,2024-03-18-02:30:00,2024-03-18-02:44:59,15m,21,0.2277,0.22801,0.22715,0.22733,1657.0,1710729000000,1710729899999
POLYX,2024-03-18-02:45:00,2024-03-18-02:59:59,15m,31,0.22825,0.22997,0.228,0.228,47379.0,1710729900000,1710730799999
POLYX,2024-03-18-03:00:00,2024-03-18-03:14:59,15m,19,0.22903,0.22924,0.22847,0.22857,32821.0,1710730800000,1710731699999
POLYX,2024-03-18-03:15:00,2024-03-18-03:29:59,15m,16,0.22978,0.23036,0.2294,0.2294,2184.0,1710731700000,1710732599999
POLYX,2024-03-18-03:30:00,2024-03-18-03:44:59,15m,55,0.22941,0.22976,0.2286,0.22947,251012.0,1710732600000,1710733499999
POLYX,2024-03-18-03:45:00,2024-03-18-03:59:59,15m,64,0.22903,0.23006,0.22884,0.22935,242977.0,1710733500000,1710734399999
POLYX,2024-03-18-04:00:00,2024-03-18-04:14:59,15m,20,0.22616,0.22909,0.22608,0.22909,14681.0,1710734400000,1710735299999
POLYX,2024-03-18-04:15:00,2024-03-18-04:29:59,15m,19,0.22808,0.22808,0.22619,0.22624,16837.0,1710735300000,1710736199999
POLYX,2024-03-18-04:30:00,2024-03-18-04:44:59,15m,20,0.22995,0.23045,0.22786,0.22786,2166.0,1710736200000,1710737099999
POLYX,2024-03-18-04:45:00,2024-03-18-04:59:59,15m,19,0.23049,0.23124,0.22999,0.23032,2123.0,1710737100000,1710737999999
POLYX,2024-03-18-05:00:00,2024-03-18-05:14:59,15m,23,0.23008,0.23034,0.22912,0.2302,2045.0,1710738000000,1710738899999
POLYX,2024-03-18-05:15:00,2024-03-18-05:29:59,15m,12,0.23222,0.23222,0.22958,0.23052,1136.0,1710738900000,1710739799999
POLYX,2024-03-18-05:30:00,2024-03-18-05:44:59,15m,12,0.23179,0.23299,0.23151,0.23244,1052.0,1710739800000,1710740699999
POLYX,2024-03-18-05:45:00,2024-03-18-05:59:59,15m,16,0.23149,0.23227,0.2314,0.23142,1549.0,1710740700000,1710741599999
POLYX,2024-03-18-06:00:00,2024-03-18-06:14:59,15m,18,0.23022,0.23149,0.23021,0.23142,1553.0,1710741600000,1710742499999
POLYX,2024-03-18-06:15:00,2024-03-18-06:29:59,15m,61,0.22937,0.23045,0.22937,0.23017,237436.0,1710742500000,1710743399999
POLYX,2024-03-18-06:30:00,2024-03-18-06:44:59,15m,23,0.23045,0.23045,0.22912,0.22921,84702.0,1710743400000,1710744299999
POLYX,2024-03-18-06:45:00,2024-03-18-06:59:59,15m,25,0.22957,0.23069,0.22949,0.23029,37362.0,1710744300000,1710745199999
POLYX,2024-03-18-07:00:00,2024-03-18-07:14:59,15m,31,0.22982,0.22984,0.229,0.22935,89771.0,1710745200000,1710746099999
POLYX,2024-03-18-07:15:00,2024-03-18-07:29:59,15m,65,0.22713,0.22967,0.22699,0.22967,251766.0,1710746100000,1710746999999
POLYX,2024-03-18-07:30:00,2024-03-18-07:44:59,15m,25,0.22767,0.22846,0.22706,0.22706,39899.0,1710747000000,1710747899999
POLYX,2024-03-18-07:45:00,2024-03-18-07:59:59,15m,21,0.22767,0.22818,0.22757,0.22757,22750.0,1710747900000,1710748799999
POLYX,2024-03-18-08:00:00,2024-03-18-08:14:59,15m,21,0.22563,0.22706,0.22545,0.22706,72776.0,1710748800000,1710749699999
POLYX,2024-03-18-08:15:00,2024-03-18-08:29:59,15m,6,0.22267,0.22555,0.22267,0.22452,539.0,1710749700000,1710750599999
POLYX,2024-03-18-08:30:00,2024-03-18-08:44:59,15m,15,0.22336,0.22462,0.22308,0.22435,1535.0,1710750600000,1710751499999
POLYX,2024-03-18-08:45:00,2024-03-18-08:59:59,15m,15,0.22524,0.22524,0.22358,0.22358,1293.0,1710751500000,1710752399999
POLYX,2024-03-18-09:00:00,2024-03-18-09:14:59,15m,76,0.22962,0.23245,0.22527,0.22527,283291.0,1710752400000,1710753299999
POLYX,2024-03-18-09:15:00,2024-03-18-09:29:59,15m,24,0.22772,0.23031,0.2274,0.22992,32601.0,1710753300000,1710754199999
POLYX,2024-03-18-09:30:00,2024-03-18-09:44:59,15m,24,0.2258,0.22718,0.22504,0.22718,21203.0,1710754200000,1710755099999
POLYX,2024-03-18-09:45:00,2024-03-18-09:59:59,15m,20,0.22431,0.22576,0.22381,0.22576,54581.0,1710755100000,1710755999999
POLYX,2024-03-18-10:00:00,2024-03-18-10:14:59,15m,32,0.22385,0.22549,0.22322,0.22437,82762.0,1710756000000,1710756899999
POLYX,2024-03-18-10:15:00,2024-03-18-10:29:59,15m,20,0.22519,0.22571,0.22381,0.22381,21530.0,1710756900000,1710757799999
POLYX,2024-03-18-10:30:00,2024-03-18-10:44:59,15m,30,0.22713,0.22747,0.22541,0.22541,5116.0,1710757800000,1710758699999
POLYX,2024-03-18-10:45:00,2024-03-18-10:59:59,15m,17,0.22852,0.22883,0.22675,0.22686,17365.0,1710758700000,1710759599999
POLYX,2024-03-18-11:00:00,2024-03-18-11:14:59,15m,5,0.22895,0.22929,0.22813,0.2287,913.0,1710759600000,1710760499999
POLYX,2024-03-18-11:15:00,2024-03-18-11:29:59,15m,16,0.2303,0.2303,0.22861,0.22861,1264.0,1710760500000,1710761399999
POLYX,2024-03-18-11:30:00,2024-03-18-11:44:59,15m,6,0.23098,0.23167,0.23044,0.23044,825.0,1710761400000,1710762299999
POLYX,2024-03-18-11:45:00,2024-03-18-11:59:59,15m,9,0.23142,0.23268,0.23142,0.23244,1019.0,1710762300000,1710763199999
POLYX,2024-03-18-12:00:00,2024-03-18-12:14:59,15m,12,0.22996,0.23074,0.22934,0.23073,1238.0,1710763200000,1710764099999
POLYX,2024-03-18-12:15:00,2024-03-18-12:29:59,15m,23,0.22879,0.22955,0.22834,0.22955,52700.0,1710764100000,1710764999999
POLYX,2024-03-18-12:30:00,2024-03-18-12:44:59,15m,23,0.22717,0.22966,0.22715,0.22824,22326.0,1710765000000,1710765899999
POLYX,2024-03-18-12:45:00,2024-03-18-12:59:59,15m,24,0.22878,0.22894,0.22608,0.22739,62871.0,1710765900000,1710766799999
POLYX,2024-03-18-13:00:00,2024-03-18-13:14:59,15m,29,0.22623,0.22913,0.22615,0.22874,65877.0,1710766800000,1710767699999
POLYX,2024-03-18-13:15:00,2024-03-18-13:29:59,15m,26,0.22308,0.22621,0.2228,0.22572,47608.0,1710767700000,1710768599999
POLYX,2024-03-18-13:30:00,2024-03-18-13:44:59,15m,31,0.22312,0.22714,0.2231,0.22338,75745.0,1710768600000,1710769499999
POLYX,2024-03-18-13:45:00,2024-03-18-13:59:59,15m,20,0.22219,0.22345,0.22138,0.22297,123345.0,1710769500000,1710770399999
POLYX,2024-03-18-14:00:00,2024-03-18-14:14:59,15m,19,0.22355,0.22355,0.22098,0.22277,7942.0,1710770400000,1710771299999
POLYX,2024-03-18-14:15:00,2024-03-18-14:29:59,15m,6,0.22266,0.22353,0.22219,0.22353,557.0,1710771300000,1710772199999
POLYX,2024-03-18-14:30:00,2024-03-18-14:44:59,15m,6,0.22069,0.2224,0.22061,0.2224,467.0,1710772200000,1710773099999
POLYX,2024-03-18-14:45:00,2024-03-18-14:59:59,15m,9,0.21832,0.22062,0.21812,0.21874,873.0,1710773100000,1710773999999
POLYX,2024-03-18-15:00:00,2024-03-18-15:14:59,15m,4,0.21713,0.21855,0.21713,0.21855,2085.0,1710774000000,1710774899999
POLYX,2024-03-18-15:15:00,2024-03-18-15:29:59,15m,13,0.21904,0.21932,0.21711,0.21805,13150.0,1710774900000,1710775799999
POLYX,2024-03-18-15:30:00,2024-03-18-15:44:59,15m,17,0.22042,0.22188,0.21927,0.21927,12103.0,1710775800000,1710776699999
POLYX,2024-03-18-15:45:00,2024-03-18-15:59:59,15m,24,0.22082,0.22084,0.21952,0.22035,11410.0,1710776700000,1710777599999
POLYX,2024-03-18-16:00:00,2024-03-18-16:14:59,15m,21,0.22104,0.22107,0.21878,0.22046,17023.0,1710777600000,1710778499999
POLYX,2024-03-18-16:15:00,2024-03-18-16:29:59,15m,28,0.22358,0.22453,0.22197,0.22197,34478.0,1710778500000,1710779399999
POLYX,2024-03-18-16:30:00,2024-03-18-16:44:59,15m,18,0.22316,0.22359,0.22204,0.22359,25989.0,1710779400000,1710780299999
POLYX,2024-03-18-16:45:00,2024-03-18-16:59:59,15m,10,0.21762,0.22226,0.21762,0.22226,783.0,1710780300000,1710781199999
POLYX,2024-03-18-17:00:00,2024-03-18-17:14:59,15m,6,0.21599,0.21605,0.21528,0.21605,692.0,1710781200000,1710782099999
POLYX,2024-03-18-17:15:00,2024-03-18-17:29:59,15m,7,0.21668,0.2184,0.21661,0.21661,614.0,1710782100000,1710782999999
POLYX,2024-03-18-17:30:00,2024-03-18-17:44:59,15m,4,0.21539,0.21774,0.21535,0.21774,329.0,1710783000000,1710783899999
POLYX,2024-03-18-17:45:00,2024-03-18-17:59:59,15m,17,0.21861,0.21893,0.21784,0.21784,45234.0,1710783900000,1710784799999
POLYX,2024-03-18-18:00:00,2024-03-18-18:14:59,15m,21,0.21921,0.21952,0.21742,0.21844,4307.0,1710784800000,1710785699999
POLYX,2024-03-18-18:15:00,2024-03-18-18:29:59,15m,22,0.21765,0.21894,0.21765,0.21849,38022.0,1710785700000,1710786599999
POLYX,2024-03-18-18:30:00,2024-03-18-18:44:59,15m,13,0.21458,0.21777,0.21458,0.2174,1631.0,1710786600000,1710787499999
POLYX,2024-03-18-18:45:00,2024-03-18-18:59:59,15m,12,0.21446,0.21557,0.21415,0.21557,1107.0,1710787500000,1710788399999
POLYX,2024-03-18-19:00:00,2024-03-18-19:14:59,15m,7,0.21477,0.21489,0.21337,0.21337,638.0,1710788400000,1710789299999
POLYX,2024-03-18-19:15:00,2024-03-18-19:29:59,15m,22,0.21694,0.21694,0.21419,0.21526,32195.0,1710789300000,1710790199999
POLYX,2024-03-18-19:30:00,2024-03-18-19:44:59,15m,22,0.21619,0.2169,0.21587,0.21649,45190.0,1710790200000,1710791099999
POLYX,2024-03-18-19:45:00,2024-03-18-19:59:59,15m,15,0.21466,0.21631,0.21465,0.21631,1147.0,1710791100000,1710791999999
POLYX,2024-03-18-20:00:00,2024-03-18-20:14:59,15m,22,0.21636,0.21717,0.21551,0.21551,21449.0,1710792000000,1710792899999
POLYX,2024-03-18-20:15:00,2024-03-18-20:29:59,15m,30,0.21794,0.21794,0.21628,0.21659,23531.0,1710792900000,1710793799999
POLYX,2024-03-18-20:30:00,2024-03-18-20:44:59,15m,21,0.21798,0.21843,0.21752,0.21786,3636.0,1710793800000,1710794699999
POLYX,2024-03-18-20:45:00,2024-03-18-20:59:59,15m,28,0.21667,0.21782,0.21623,0.21747,21564.0,1710794700000,1710795599999
POLYX,2024-03-18-21:00:00,2024-03-18-21:14:59,15m,33,0.21704,0.21784,0.21685,0.21688,101418.0,1710795600000,1710796499999
POLYX,2024-03-18-21:15:00,2024-03-18-21:29:59,15m,13,0.21853,0.21853,0.21737,0.21754,1156.0,1710796500000,1710797399999
POLYX,2024-03-18-21:30:00,2024-03-18-21:44:59,15m,14,0.21773,0.21946,0.21772,0.21946,1490.0,1710797400000,1710798299999
POLYX,2024-03-18-21:45:00,2024-03-18-21:59:59,15m,24,0.21694,0.21777,0.21653,0.21738,15566.0,1710798300000,1710799199999
POLYX,2024-03-18-22:00:00,2024-03-18-22:14:59,15m,20,0.21773,0.21773,0.21645,0.21684,20353.0,1710799200000,1710800099999
POLYX,2024-03-18-22:15:00,2024-03-18-22:29:59,15m,21,0.21566,0.21756,0.21558,0.21734,6287.0,1710800100000,1710800999999
POLYX,2024-03-18-22:30:00,2024-03-18-22:44:59,15m,28,0.21516,0.21636,0.21495,0.21575,42532.0,1710801000000,1710801899999
POLYX,2024-03-18-22:45:00,2024-03-18-22:59:59,15m,17,0.2166,0.21661,0.21534,0.21537,6070.0,1710801900000,1710802799999
POLYX,2024-03-18-23:00:00,2024-03-18-23:14:59,15m,16,0.21906,0.21916,0.21649,0.21702,1550.0,1710802800000,1710803699999
POLYX,2024-03-18-23:15:00,2024-03-18-23:29:59,15m,15,0.21982,0.22016,0.21917,0.21947,1242.0,1710803700000,1710804599999
POLYX,2024-03-18-23:30:00,2024-03-18-23:44:59,15m,13,0.21797,0.21996,0.21795,0.21964,1743.0,1710804600000,1710805499999
POLYX,2024-03-18-23:45:00,2024-03-18-23:59:59,15m,26,0.21774,0.21826,0.21746,0.21826,5148.0,1710805500000,1710806399999
POLYX,2024-03-19-00:00:00,2024-03-19-00:14:59,15m,16,0.21817,0.21825,0.21711,0.21753,1495.0,1710806400000,1710807299999
POLYX,2024-03-19-00:15:00,2024-03-19-00:29:59,15m,25,0.21831,0.22366,0.21786,0.22069,24932.0,1710807300000,1710808199999
POLYX,2024-03-19-00:30:00,2024-03-19-00:44:59,15m,43,0.21518,0.21928,0.21482,0.21842,161758.0,1710808200000,1710809099999
POLYX,2024-03-19-00:45:00,2024-03-19-00:59:59,15m,37,0.21244,0.21541,0.2118,0.2153,84262.0,1710809100000,1710809999999
POLYX,2024-03-19-01:00:00,2024-03-19-01:14:59,15m,13,0.20913,0.21148,0.20895,0.21148,5508.0,1710810000000,1710810899999
POLYX,2024-03-19-01:15:00,2024-03-19-01:29:59,15m,16,0.20675,0.21009,0.20667,0.20988,44090.0,1710810900000,1710811799999
POLYX,2024-03-19-01:30:00,2024-03-19-01:44:59,15m,10,0.20681,0.20681,0.20503,0.20572,5188.0,1710811800000,1710812699999
POLYX,2024-03-19-01:45:00,2024-03-19-01:59:59,15m,6,0.20626,0.20704,0.20613,0.20704,626.0,1710812700000,1710813599999
POLYX,2024-03-19-02:00:00,2024-03-19-02:14:59,15m,9,0.20936,0.20938,0.20704,0.20704,699.0,1710813600000,1710814499999
POLYX,2024-03-19-02:15:00,2024-03-19-02:29:59,15m,15,0.21022,0.21052,0.20908,0.20908,1592.0,1710814500000,1710815399999
POLYX,2024-03-19-02:30:00,2024-03-19-02:44:59,15m,10,0.20979,0.21111,0.20979,0.21005,9310.0,1710815400000,1710816299999
POLYX,2024-03-19-02:45:00,2024-03-19-02:59:59,15m,2,0.20686,0.2076,0.20686,0.2076,185.0,1710816300000,1710817199999
POLYX,2024-03-19-03:00:00,2024-03-19-03:14:59,15m,1,0.20567,0.20567,0.20567,0.20567,151.0,1710817200000,1710818099999
POLYX,2024-03-19-03:15:00,2024-03-19-03:29:59,15m,3,0.20461,0.20627,0.20461,0.20627,168.0,1710818100000,1710818999999
POLYX,2024-03-19-03:30:00,2024-03-19-03:44:59,15m,3,0.20104,0.20344,0.20104,0.20316,259.0,1710819000000,1710819899999
POLYX,2024-03-19-03:45:00,2024-03-19-03:59:59,15m,14,0.20651,0.20681,0.2052,0.2052,44173.0,1710819900000,1710820799999
POLYX,2024-03-19-04:00:00,2024-03-19-04:14:59,15m,31,0.20631,0.20692,0.20567,0.20567,17452.0,1710820800000,1710821699999
POLYX,2024-03-19-04:15:00,2024-03-19-04:29:59,15m,12,0.20636,0.20636,0.20442,0.20609,23778.0,1710821700000,1710822599999
POLYX,2024-03-19-04:30:00,2024-03-19-04:44:59,15m,13,0.20426,0.20734,0.20426,0.20692,23563.0,1710822600000,1710823499999
POLYX,2024-03-19-04:45:00,2024-03-19-04:59:59,15m,10,0.20211,0.20448,0.20211,0.20448,863.0,1710823500000,1710824399999
POLYX,2024-03-19-05:00:00,2024-03-19-05:14:59,15m,10,0.20089,0.20402,0.20089,0.20293,1154.0,1710824400000,1710825299999
POLYX,2024-03-19-05:15:00,2024-03-19-05:29:59,15m,8,0.2,0.20191,0.2,0.20175,1240.0,1710825300000,1710826199999
POLYX,2024-03-19-05:30:00,2024-03-19-05:44:59,15m,7,0.19773,0.20112,0.19773,0.19902,1001.0,1710826200000,1710827099999
POLYX,2024-03-19-05:45:00,2024-03-19-05:59:59,15m,8,0.19978,0.1999,0.19788,0.19816,705.0,1710827100000,1710827999999
POLYX,2024-03-19-06:00:00,2024-03-19-06:14:59,15m,10,0.20119,0.20119,0.19966,0.20052,1104.0,1710828000000,1710828899999
POLYX,2024-03-19-06:15:00,2024-03-19-06:29:59,15m,11,0.20009,0.201,0.19991,0.201,1417.0,1710828900000,1710829799999
POLYX,2024-03-19-06:30:00,2024-03-19-06:44:59,15m,4,0.19922,0.20106,0.19922,0.20103,840.0,1710829800000,1710830699999
POLYX,2024-03-19-06:45:00,2024-03-19-06:59:59,15m,5,0.1969,0.19816,0.19678,0.19816,506.0,1710830700000,1710831599999
POLYX,2024-03-19-07:00:00,2024-03-19-07:14:59,15m,6,0.19681,0.1986,0.19681,0.19859,1835.0,1710831600000,1710832499999
POLYX,2024-03-19-07:15:00,2024-03-19-07:29:59,15m,17,0.19802,0.19802,0.19113,0.19113,21802.0,1710832500000,1710833399999
POLYX,2024-03-19-07:30:00,2024-03-19-07:44:59,15m,27,0.19811,0.19935,0.19734,0.19816,63509.0,1710833400000,1710834299999
POLYX,2024-03-19-07:45:00,2024-03-19-07:59:59,15m,40,0.20299,0.20299,0.19829,0.19829,176278.0,1710834300000,1710835199999
POLYX,2024-03-19-08:00:00,2024-03-19-08:14:59,15m,23,0.20115,0.20278,0.20057,0.20278,63672.0,1710835200000,1710836099999
POLYX,2024-03-19-08:15:00,2024-03-19-08:29:59,15m,22,0.19899,0.20072,0.19875,0.20072,62574.0,1710836100000,1710836999999
POLYX,2024-03-19-08:30:00,2024-03-19-08:44:59,15m,20,0.19737,0.19998,0.19737,0.19872,23039.0,1710837000000,1710837899999
POLYX,2024-03-19-08:45:00,2024-03-19-08:59:59,15m,5,0.19528,0.19534,0.19528,0.19528,418.0,1710837900000,1710838799999
POLYX,2024-03-19-09:00:00,2024-03-19-09:14:59,15m,9,0.19323,0.19382,0.19015,0.19382,11164.0,1710838800000,1710839699999
POLYX,2024-03-19-09:15:00,2024-03-19-09:29:59,15m,19,0.19647,0.19651,0.19485,0.19556,53412.0,1710839700000,1710840599999
POLYX,2024-03-19-09:30:00,2024-03-19-09:44:59,15m,14,0.19653,0.19848,0.19605,0.19633,4016.0,1710840600000,1710841499999
POLYX,2024-03-19-09:45:00,2024-03-19-09:59:59,15m,5,0.19881,0.19901,0.19825,0.19825,578.0,1710841500000,1710842399999
POLYX,2024-03-19-10:00:00,2024-03-19-10:14:59,15m,1,0.19717,0.19717,0.19717,0.19717,154.0,1710842400000,1710843299999
POLYX,2024-03-19-10:15:00,2024-03-19-10:29:59,15m,25,0.19552,0.19679,0.19517,0.19678,79156.0,1710843300000,1710844199999
POLYX,2024-03-19-10:30:00,2024-03-19-10:44:59,15m,15,0.19564,0.1967,0.19517,0.19518,25521.0,1710844200000,1710845099999
POLYX,2024-03-19-10:45:00,2024-03-19-10:59:59,15m,20,0.19684,0.19761,0.19528,0.1953,29379.0,1710845100000,1710845999999
POLYX,2024-03-19-11:00:00,2024-03-19-11:14:59,15m,7,0.19624,0.19747,0.19624,0.1974,965.0,1710846000000,1710846899999
POLYX,2024-03-19-11:15:00,2024-03-19-11:29:59,15m,3,0.19485,0.19513,0.19485,0.19485,275.0,1710846900000,1710847799999
POLYX,2024-03-19-11:30:00,2024-03-19-11:44:59,15m,28,0.19865,0.19865,0.19541,0.19556,85067.0,1710847800000,1710848699999
POLYX,2024-03-19-11:45:00,2024-03-19-11:59:59,15m,17,0.20082,0.20085,0.1982,0.1982,19598.0,1710848700000,1710849599999
POLYX,2024-03-19-12:00:00,2024-03-19-12:14:59,15m,32,0.20264,0.20333,0.20026,0.20069,102758.0,1710849600000,1710850499999
POLYX,2024-03-19-12:15:00,2024-03-19-12:29:59,15m,18,0.20153,0.20263,0.20061,0.20199,20744.0,1710850500000,1710851399999
POLYX,2024-03-19-12:30:00,2024-03-19-12:44:59,15m,33,0.20492,0.20515,0.20159,0.20159,144514.0,1710851400000,1710852299999
POLYX,2024-03-19-12:45:00,2024-03-19-12:59:59,15m,24,0.20444,0.20513,0.20368,0.205,168699.0,1710852300000,1710853199999
POLYX,2024-03-19-13:00:00,2024-03-19-13:14:59,15m,20,0.20136,0.20382,0.20115,0.20375,11161.0,1710853200000,1710854099999
POLYX,2024-03-19-13:15:00,2024-03-19-13:29:59,15m,17,0.20335,0.20335,0.20012,0.20132,2699.0,1710854100000,1710854999999
POLYX,2024-03-19-13:30:00,2024-03-19-13:44:59,15m,22,0.20165,0.20357,0.20165,0.20357,27102.0,1710855000000,1710855899999
POLYX,2024-03-19-13:45:00,2024-03-19-13:59:59,15m,21,0.20219,0.20279,0.20084,0.20167,6260.0,1710855900000,1710856799999
POLYX,2024-03-19-14:00:00,2024-03-19-14:14:59,15m,6,0.20008,0.20228,0.20008,0.20228,743.0,1710856800000,1710857699999
POLYX,2024-03-19-14:15:00,2024-03-19-14:29:59,15m,2,0.19913,0.19913,0.19912,0.19912,240.0,1710857700000,1710858599999
POLYX,2024-03-19-14:30:00,2024-03-19-14:44:59,15m,13,0.20239,0.20239,0.20034,0.20034,10158.0,1710858600000,1710859499999
POLYX,2024-03-19-14:45:00,2024-03-19-14:59:59,15m,28,0.20252,0.20326,0.20163,0.20256,15055.0,1710859500000,1710860399999
POLYX,2024-03-19-15:00:00,2024-03-19-15:14:59,15m,24,0.20175,0.20286,0.20083,0.20209,27627.0,1710860400000,1710861299999
POLYX,2024-03-19-15:15:00,2024-03-19-15:29:59,15m,6,0.20135,0.20166,0.20074,0.20166,640.0,1710861300000,1710862199999
POLYX,2024-03-19-15:30:00,2024-03-19-15:44:59,15m,0,0.20135,0.20135,0.20135,0.20135,0.0,1710862200000,1710863099999
POLYX,2024-03-19-15:45:00,2024-03-19-15:59:59,15m,1,0.20788,0.20788,0.20788,0.20788,92.0,1710863100000,1710863999999
POLYX,2024-03-19-16:00:00,2024-03-19-16:14:59,15m,0,0.20788,0.20788,0.20788,0.20788,0.0,1710864000000,1710864899999
POLYX,2024-03-19-16:15:00,2024-03-19-16:29:59,15m,4,0.20838,0.20838,0.20796,0.20796,509.0,1710864900000,1710865799999
POLYX,2024-03-19-16:30:00,2024-03-19-16:44:59,15m,2,0.20824,0.20824,0.20824,0.20824,290.0,1710865800000,1710866699999
POLYX,2024-03-19-16:45:00,2024-03-19-16:59:59,15m,0,0.20824,0.20824,0.20824,0.20824,0.0,1710866700000,1710867599999
POLYX,2024-03-19-17:00:00,2024-03-19-17:14:59,15m,0,0.20824,0.20824,0.20824,0.20824,0.0,1710867600000,1710868499999
POLYX,2024-03-19-17:15:00,2024-03-19-17:29:59,15m,14,0.21124,0.21124,0.21027,0.21029,5235.0,1710868500000,1710869399999
POLYX,2024-03-19-17:30:00,2024-03-19-17:44:59,15m,11,0.20913,0.21037,0.20869,0.21037,956.0,1710869400000,1710870299999
POLYX,2024-03-19-17:45:00,2024-03-19-17:59:59,15m,12,0.20971,0.21028,0.20925,0.20971,1073.0,1710870300000,1710871199999
POLYX,2024-03-19-18:00:00,2024-03-19-18:14:59,15m,28,0.20827,0.20977,0.20787,0.20916,52849.0,1710871200000,1710872099999
POLYX,2024-03-19-18:15:00,2024-03-19-18:29:59,15m,17,0.20927,0.2093,0.20873,0.20878,17504.0,1710872100000,1710872999999
POLYX,2024-03-19-18:30:00,2024-03-19-18:44:59,15m,10,0.20944,0.20972,0.20913,0.20913,881.0,1710873000000,1710873899999
POLYX,2024-03-19-18:45:00,2024-03-19-18:59:59,15m,27,0.20949,0.20999,0.20893,0.20974,3087.0,1710873900000,1710874799999
POLYX,2024-03-19-19:00:00,2024-03-19-19:14:59,15m,15,0.21037,0.21066,0.20912,0.20936,1647.0,1710874800000,1710875699999
POLYX,2024-03-19-19:15:00,2024-03-19-19:29:59,15m,14,0.21188,0.21213,0.21092,0.21092,1406.0,1710875700000,1710876599999
POLYX,2024-03-19-19:30:00,2024-03-19-19:44:59,15m,4,0.21078,0.2108,0.21033,0.2108,459.0,1710876600000,1710877499999
POLYX,2024-03-19-19:45:00,2024-03-19-19:59:59,15m,31,0.21055,0.21075,0.20982,0.21071,45149.0,1710877500000,1710878399999
POLYX,2024-03-19-20:00:00,2024-03-19-20:14:59,15m,44,0.20867,0.21065,0.2082,0.21059,252371.0,1710878400000,1710879299999
POLYX,2024-03-19-20:15:00,2024-03-19-20:29:59,15m,28,0.20715,0.2088,0.2071,0.20835,105179.0,1710879300000,1710880199999
POLYX,2024-03-19-20:30:00,2024-03-19-20:44:59,15m,21,0.20707,0.20906,0.20707,0.20763,108321.0,1710880200000,1710881099999
POLYX,2024-03-19-20:45:00,2024-03-19-20:59:59,15m,20,0.20665,0.20833,0.20613,0.20721,56216.0,1710881100000,1710881999999
POLYX,2024-03-19-21:00:00,2024-03-19-21:14:59,15m,26,0.20503,0.20735,0.20461,0.20659,48474.0,1710882000000,1710882899999
POLYX,2024-03-19-21:15:00,2024-03-19-21:29:59,15m,16,0.20452,0.20595,0.20409,0.20486,73944.0,1710882900000,1710883799999
POLYX,2024-03-19-21:30:00,2024-03-19-21:44:59,15m,24,0.20565,0.20565,0.20376,0.20376,51503.0,1710883800000,1710884699999
POLYX,2024-03-19-21:45:00,2024-03-19-21:59:59,15m,24,0.20623,0.2077,0.20579,0.2058,42594.0,1710884700000,1710885599999
POLYX,2024-03-19-22:00:00,2024-03-19-22:14:59,15m,29,0.2034,0.20688,0.2034,0.20669,51321.0,1710885600000,1710886499999
POLYX,2024-03-19-22:15:00,2024-03-19-22:29:59,15m,23,0.20045,0.2034,0.20045,0.2034,52905.0,1710886500000,1710887399999
POLYX,2024-03-19-22:30:00,2024-03-19-22:44:59,15m,30,0.19955,0.20203,0.19936,0.20033,123385.0,1710887400000,1710888299999
POLYX,2024-03-19-22:45:00,2024-03-19-22:59:59,15m,18,0.19984,0.20026,0.1986,0.19992,60837.0,1710888300000,1710889199999
POLYX,2024-03-19-23:00:00,2024-03-19-23:14:59,15m,17,0.1968,0.2008,0.1968,0.20026,46459.0,1710889200000,1710890099999
POLYX,2024-03-19-23:15:00,2024-03-19-23:29:59,15m,25,0.19695,0.19792,0.19567,0.19638,71431.0,1710890100000,1710890999999
POLYX,2024-03-19-23:30:00,2024-03-19-23:44:59,15m,27,0.20041,0.201,0.19774,0.19774,77104.0,1710891000000,1710891899999
POLYX,2024-03-19-23:45:00,2024-03-19-23:59:59,15m,8,0.20101,0.20198,0.20058,0.20058,701.0,1710891900000,1710892799999
POLYX,2024-03-20-00:00:00,2024-03-20-00:14:59,15m,16,0.20072,0.20083,0.20004,0.20083,22649.0,1710892800000,1710893699999
POLYX,2024-03-20-00:15:00,2024-03-20-00:29:59,15m,8,0.20274,0.20304,0.20006,0.20074,11756.0,1710893700000,1710894599999
POLYX,2024-03-20-00:30:00,2024-03-20-00:44:59,15m,5,0.2036,0.20476,0.2036,0.20476,581.0,1710894600000,1710895499999
POLYX,2024-03-20-00:45:00,2024-03-20-00:59:59,15m,4,0.20674,0.20674,0.20537,0.20537,266.0,1710895500000,1710896399999
