symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SEI,2024-02-17-19:45:00,2024-02-17-19:59:59,15m,75,0.90395,0.90679,0.89994,0.90016,114110.0,1708199100000,1708199999999
SEI,2024-02-17-20:00:00,2024-02-17-20:14:59,15m,45,0.89974,0.90313,0.89698,0.90295,13094.0,1708200000000,1708200899999
SEI,2024-02-17-20:15:00,2024-02-17-20:29:59,15m,35,0.90651,0.90874,0.89997,0.89997,84238.0,1708200900000,1708201799999
SEI,2024-02-17-20:30:00,2024-02-17-20:44:59,15m,76,0.90613,0.90868,0.9051,0.90687,22090.0,1708201800000,1708202699999
SEI,2024-02-17-20:45:00,2024-02-17-20:59:59,15m,47,0.90665,0.90804,0.90237,0.90544,108856.0,1708202700000,1708203599999
SEI,2024-02-17-21:00:00,2024-02-17-21:14:59,15m,37,0.90448,0.9071,0.90174,0.9071,13369.0,1708203600000,1708204499999
SEI,2024-02-17-21:15:00,2024-02-17-21:29:59,15m,71,0.91053,0.91836,0.90294,0.90294,100469.0,1708204500000,1708205399999
SEI,2024-02-17-21:30:00,2024-02-17-21:44:59,15m,71,0.91507,0.91811,0.91049,0.91049,162849.0,1708205400000,1708206299999
SEI,2024-02-17-21:45:00,2024-02-17-21:59:59,15m,42,0.90934,0.91432,0.90736,0.91338,52721.0,1708206300000,1708207199999
SEI,2024-02-17-22:00:00,2024-02-17-22:14:59,15m,37,0.90917,0.90984,0.90609,0.9087,47943.0,1708207200000,1708208099999
SEI,2024-02-17-22:15:00,2024-02-17-22:29:59,15m,47,0.91055,0.91366,0.90748,0.90788,79109.0,1708208100000,1708208999999
SEI,2024-02-17-22:30:00,2024-02-17-22:44:59,15m,49,0.90645,0.91384,0.90645,0.91015,44479.0,1708209000000,1708209899999
SEI,2024-02-17-22:45:00,2024-02-17-22:59:59,15m,42,0.90953,0.90972,0.90555,0.90574,49849.0,1708209900000,1708210799999
SEI,2024-02-17-23:00:00,2024-02-17-23:14:59,15m,67,0.90486,0.90761,0.90328,0.90752,121413.0,1708210800000,1708211699999
SEI,2024-02-17-23:15:00,2024-02-17-23:29:59,15m,25,0.90689,0.90865,0.9047,0.9047,49617.0,1708211700000,1708212599999
SEI,2024-02-17-23:30:00,2024-02-17-23:44:59,15m,19,0.90935,0.91052,0.90762,0.90791,3521.0,1708212600000,1708213499999
SEI,2024-02-17-23:45:00,2024-02-17-23:59:59,15m,33,0.90815,0.91243,0.90815,0.91094,45322.0,1708213500000,1708214399999
SEI,2024-02-18-00:00:00,2024-02-18-00:14:59,15m,90,0.92055,0.92347,0.90773,0.90856,125766.0,1708214400000,1708215299999
SEI,2024-02-18-00:15:00,2024-02-18-00:29:59,15m,53,0.91722,0.92857,0.91722,0.92067,61543.0,1708215300000,1708216199999
SEI,2024-02-18-00:30:00,2024-02-18-00:44:59,15m,52,0.91323,0.91793,0.90943,0.91739,86253.0,1708216200000,1708217099999
SEI,2024-02-18-00:45:00,2024-02-18-00:59:59,15m,38,0.91577,0.91597,0.91016,0.91283,28920.0,1708217100000,1708217999999
SEI,2024-02-18-01:00:00,2024-02-18-01:14:59,15m,24,0.9158,0.91695,0.91389,0.91536,9094.0,1708218000000,1708218899999
SEI,2024-02-18-01:15:00,2024-02-18-01:29:59,15m,43,0.91275,0.925,0.91197,0.9168,26022.0,1708218900000,1708219799999
SEI,2024-02-18-01:30:00,2024-02-18-01:44:59,15m,43,0.9075,0.91445,0.9075,0.91279,83390.0,1708219800000,1708220699999
SEI,2024-02-18-01:45:00,2024-02-18-01:59:59,15m,30,0.90415,0.90837,0.90335,0.90692,76618.0,1708220700000,1708221599999
SEI,2024-02-18-02:00:00,2024-02-18-02:14:59,15m,42,0.90255,0.90545,0.89941,0.90545,29598.0,1708221600000,1708222499999
SEI,2024-02-18-02:15:00,2024-02-18-02:29:59,15m,27,0.90031,0.90511,0.90031,0.90375,4375.0,1708222500000,1708223399999
SEI,2024-02-18-02:30:00,2024-02-18-02:44:59,15m,58,0.89745,0.90136,0.89372,0.90079,89996.0,1708223400000,1708224299999
SEI,2024-02-18-02:45:00,2024-02-18-02:59:59,15m,53,0.89404,0.89772,0.89351,0.89708,95960.0,1708224300000,1708225199999
SEI,2024-02-18-03:00:00,2024-02-18-03:14:59,15m,73,0.89138,0.8952,0.89138,0.89476,99203.0,1708225200000,1708226099999
SEI,2024-02-18-03:15:00,2024-02-18-03:29:59,15m,161,0.89175,0.89316,0.8874,0.892,402745.0,1708226100000,1708226999999
SEI,2024-02-18-03:30:00,2024-02-18-03:44:59,15m,148,0.89353,0.89353,0.88806,0.89175,133410.0,1708227000000,1708227899999
SEI,2024-02-18-03:45:00,2024-02-18-03:59:59,15m,62,0.89141,0.89684,0.88855,0.8937,111265.0,1708227900000,1708228799999
SEI,2024-02-18-04:00:00,2024-02-18-04:14:59,15m,166,0.89669,0.89887,0.89098,0.891,140805.0,1708228800000,1708229699999
SEI,2024-02-18-04:15:00,2024-02-18-04:29:59,15m,163,0.91024,0.911,0.89626,0.89705,129815.0,1708229700000,1708230599999
SEI,2024-02-18-04:30:00,2024-02-18-04:44:59,15m,154,0.90962,0.91152,0.90535,0.91013,210086.0,1708230600000,1708231499999
SEI,2024-02-18-04:45:00,2024-02-18-04:59:59,15m,181,0.91367,0.91604,0.90883,0.91033,270047.0,1708231500000,1708232399999
SEI,2024-02-18-05:00:00,2024-02-18-05:14:59,15m,125,0.91897,0.91927,0.9114,0.91458,151499.0,1708232400000,1708233299999
SEI,2024-02-18-05:15:00,2024-02-18-05:29:59,15m,61,0.92216,0.92759,0.91817,0.92009,68531.0,1708233300000,1708234199999
SEI,2024-02-18-05:30:00,2024-02-18-05:44:59,15m,79,0.92737,0.92802,0.9206,0.92201,130237.0,1708234200000,1708235099999
SEI,2024-02-18-05:45:00,2024-02-18-05:59:59,15m,100,0.92736,0.92817,0.92066,0.92714,123756.0,1708235100000,1708235999999
SEI,2024-02-18-06:00:00,2024-02-18-06:14:59,15m,156,0.91762,0.92623,0.9165,0.92409,209773.0,1708236000000,1708236899999
