symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JTO,2024-03-21-13:00:00,2024-03-21-13:14:59,15m,41,3.109,3.1237,3.0943,3.0943,14564.0,1711026000000,1711026899999
JTO,2024-03-21-13:15:00,2024-03-21-13:29:59,15m,34,3.1127,3.1195,3.1033,3.1121,2733.0,1711026900000,1711027799999
JTO,2024-03-21-13:30:00,2024-03-21-13:44:59,15m,40,3.0856,3.1124,3.0855,3.1106,11792.0,1711027800000,1711028699999
JTO,2024-03-21-13:45:00,2024-03-21-13:59:59,15m,46,3.0793,3.0939,3.076,3.0858,11919.0,1711028700000,1711029599999
JTO,2024-03-21-14:00:00,2024-03-21-14:14:59,15m,28,3.1143,3.1143,3.0746,3.0746,2125.0,1711029600000,1711030499999
JTO,2024-03-21-14:15:00,2024-03-21-14:29:59,15m,30,3.1024,3.1225,3.0943,3.1135,2963.0,1711030500000,1711031399999
JTO,2024-03-21-14:30:00,2024-03-21-14:44:59,15m,41,3.0846,3.1034,3.0772,3.1018,26423.0,1711031400000,1711032299999
JTO,2024-03-21-14:45:00,2024-03-21-14:59:59,15m,31,3.0946,3.0946,3.07,3.0819,3483.0,1711032300000,1711033199999
JTO,2024-03-21-15:00:00,2024-03-21-15:14:59,15m,30,3.076,3.0924,3.0648,3.0924,6424.0,1711033200000,1711034099999
JTO,2024-03-21-15:15:00,2024-03-21-15:29:59,15m,29,3.0755,3.083,3.0666,3.0696,3637.0,1711034100000,1711034999999
JTO,2024-03-21-15:30:00,2024-03-21-15:44:59,15m,289,3.0744,3.1011,3.0712,3.0752,382127.0,1711035000000,1711035899999
JTO,2024-03-21-15:45:00,2024-03-21-15:59:59,15m,30,3.0883,3.0883,3.0624,3.0818,17289.0,1711035900000,1711036799999
JTO,2024-03-21-16:00:00,2024-03-21-16:14:59,15m,32,3.077,3.0973,3.0699,3.0946,5137.0,1711036800000,1711037699999
JTO,2024-03-21-16:15:00,2024-03-21-16:29:59,15m,23,3.1086,3.1159,3.0684,3.077,6886.0,1711037700000,1711038599999
JTO,2024-03-21-16:30:00,2024-03-21-16:44:59,15m,29,3.0966,3.1093,3.0841,3.1064,5119.0,1711038600000,1711039499999
JTO,2024-03-21-16:45:00,2024-03-21-16:59:59,15m,19,3.1134,3.1134,3.0825,3.0886,1659.0,1711039500000,1711040399999
JTO,2024-03-21-17:00:00,2024-03-21-17:14:59,15m,25,3.1201,3.1425,3.1049,3.1054,1340.0,1711040400000,1711041299999
JTO,2024-03-21-17:15:00,2024-03-21-17:29:59,15m,38,3.0719,3.1155,3.0719,3.1155,19614.0,1711041300000,1711042199999
JTO,2024-03-21-17:30:00,2024-03-21-17:44:59,15m,38,3.054,3.0815,3.0485,3.0602,5685.0,1711042200000,1711043099999
JTO,2024-03-21-17:45:00,2024-03-21-17:59:59,15m,39,3.0551,3.0647,3.0447,3.0517,9776.0,1711043100000,1711043999999
JTO,2024-03-21-18:00:00,2024-03-21-18:14:59,15m,63,3.0145,3.0641,3.0108,3.0641,31136.0,1711044000000,1711044899999
JTO,2024-03-21-18:15:00,2024-03-21-18:29:59,15m,34,3.0167,3.0247,3.0049,3.018,18097.0,1711044900000,1711045799999
JTO,2024-03-21-18:30:00,2024-03-21-18:44:59,15m,37,2.978,3.013,2.978,3.0105,11869.0,1711045800000,1711046699999
JTO,2024-03-21-18:45:00,2024-03-21-18:59:59,15m,42,2.9875,2.9983,2.9711,2.9802,28973.0,1711046700000,1711047599999
JTO,2024-03-21-19:00:00,2024-03-21-19:14:59,15m,30,2.9881,2.992,2.977,2.9807,10614.0,1711047600000,1711048499999
JTO,2024-03-21-19:15:00,2024-03-21-19:29:59,15m,14,2.9934,2.9934,2.9771,2.9851,3572.0,1711048500000,1711049399999
JTO,2024-03-21-19:30:00,2024-03-21-19:44:59,15m,26,3.0048,3.0179,2.9949,2.9949,1261.0,1711049400000,1711050299999
JTO,2024-03-21-19:45:00,2024-03-21-19:59:59,15m,21,3.0012,3.0097,2.9943,3.0091,3681.0,1711050300000,1711051199999
JTO,2024-03-21-20:00:00,2024-03-21-20:14:59,15m,39,3.0249,3.0249,2.9613,2.9924,15684.0,1711051200000,1711052099999
JTO,2024-03-21-20:15:00,2024-03-21-20:29:59,15m,36,3.036,3.0547,3.0218,3.0218,6974.0,1711052100000,1711052999999
JTO,2024-03-21-20:30:00,2024-03-21-20:44:59,15m,50,3.0123,3.0373,3.0103,3.0336,16365.0,1711053000000,1711053899999
JTO,2024-03-21-20:45:00,2024-03-21-20:59:59,15m,33,3.0277,3.0277,2.9954,3.013,9210.0,1711053900000,1711054799999
JTO,2024-03-21-21:00:00,2024-03-21-21:14:59,15m,23,3.0011,3.0284,2.9949,3.0284,1734.0,1711054800000,1711055699999
