symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
XRP,2024-03-16-12:15:00,2024-03-16-12:29:59,15m,27,0.62895,0.63047,0.62604,0.6279,12977.0,1710591300000,1710592199999
XRP,2024-03-16-12:30:00,2024-03-16-12:44:59,15m,70,0.62469,0.62937,0.62248,0.62862,626789.0,1710592200000,1710593099999
XRP,2024-03-16-12:45:00,2024-03-16-12:59:59,15m,47,0.62268,0.62598,0.62227,0.62449,26938.0,1710593100000,1710593999999
XRP,2024-03-16-13:00:00,2024-03-16-13:14:59,15m,44,0.62228,0.62662,0.62225,0.62225,47972.0,1710594000000,1710594899999
XRP,2024-03-16-13:15:00,2024-03-16-13:29:59,15m,26,0.62307,0.62591,0.62219,0.62401,29218.0,1710594900000,1710595799999
XRP,2024-03-16-13:30:00,2024-03-16-13:44:59,15m,53,0.61876,0.62506,0.61876,0.62273,67270.0,1710595800000,1710596699999
XRP,2024-03-16-13:45:00,2024-03-16-13:59:59,15m,74,0.61587,0.62001,0.615,0.61921,197402.0,1710596700000,1710597599999
XRP,2024-03-16-14:00:00,2024-03-16-14:14:59,15m,47,0.61847,0.61929,0.61308,0.61638,41688.0,1710597600000,1710598499999
XRP,2024-03-16-14:15:00,2024-03-16-14:29:59,15m,32,0.61819,0.62066,0.61774,0.61893,65868.0,1710598500000,1710599399999
XRP,2024-03-16-14:30:00,2024-03-16-14:44:59,15m,38,0.62066,0.62066,0.61712,0.61895,83630.0,1710599400000,1710600299999
XRP,2024-03-16-14:45:00,2024-03-16-14:59:59,15m,47,0.62246,0.6225,0.61809,0.62062,322148.0,1710600300000,1710601199999
XRP,2024-03-16-15:00:00,2024-03-16-15:14:59,15m,35,0.6198,0.6226,0.61792,0.6226,30208.0,1710601200000,1710602099999
XRP,2024-03-16-15:15:00,2024-03-16-15:29:59,15m,42,0.62035,0.62149,0.61845,0.62034,63269.0,1710602100000,1710602999999
XRP,2024-03-16-15:30:00,2024-03-16-15:44:59,15m,24,0.62144,0.62267,0.61912,0.62044,32023.0,1710603000000,1710603899999
XRP,2024-03-16-15:45:00,2024-03-16-15:59:59,15m,32,0.62454,0.62454,0.62195,0.62195,28012.0,1710603900000,1710604799999
XRP,2024-03-16-16:00:00,2024-03-16-16:14:59,15m,53,0.62364,0.62451,0.62256,0.62451,224757.0,1710604800000,1710605699999
XRP,2024-03-16-16:15:00,2024-03-16-16:29:59,15m,30,0.62391,0.62525,0.62185,0.62388,26933.0,1710605700000,1710606599999
XRP,2024-03-16-16:30:00,2024-03-16-16:44:59,15m,33,0.622,0.62427,0.62017,0.62318,33673.0,1710606600000,1710607499999
XRP,2024-03-16-16:45:00,2024-03-16-16:59:59,15m,37,0.62043,0.62172,0.61983,0.62172,25847.0,1710607500000,1710608399999
XRP,2024-03-16-17:00:00,2024-03-16-17:14:59,15m,36,0.62032,0.62297,0.62031,0.62183,64943.0,1710608400000,1710609299999
XRP,2024-03-16-17:15:00,2024-03-16-17:29:59,15m,34,0.61546,0.61943,0.61546,0.61943,20680.0,1710609300000,1710610199999
XRP,2024-03-16-17:30:00,2024-03-16-17:44:59,15m,60,0.61022,0.61925,0.60986,0.61519,107242.0,1710610200000,1710611099999
XRP,2024-03-16-17:45:00,2024-03-16-17:59:59,15m,179,0.61214,0.61388,0.61008,0.61037,1996248.0,1710611100000,1710611999999
XRP,2024-03-16-18:00:00,2024-03-16-18:14:59,15m,116,0.6072,0.61434,0.60149,0.614,727735.0,1710612000000,1710612899999
XRP,2024-03-16-18:15:00,2024-03-16-18:29:59,15m,136,0.60572,0.61041,0.60458,0.60977,216605.0,1710612900000,1710613799999
XRP,2024-03-16-18:30:00,2024-03-16-18:44:59,15m,108,0.60254,0.60813,0.59977,0.60705,91319.0,1710613800000,1710614699999
XRP,2024-03-16-18:45:00,2024-03-16-18:59:59,15m,130,0.60352,0.60459,0.59733,0.60328,346955.0,1710614700000,1710615599999
XRP,2024-03-16-19:00:00,2024-03-16-19:14:59,15m,53,0.61127,0.61219,0.6045,0.6045,76653.0,1710615600000,1710616499999
XRP,2024-03-16-19:15:00,2024-03-16-19:29:59,15m,26,0.61467,0.61513,0.61013,0.61202,62664.0,1710616500000,1710617399999
XRP,2024-03-16-19:30:00,2024-03-16-19:44:59,15m,26,0.6119,0.61565,0.61111,0.61358,52392.0,1710617400000,1710618299999
XRP,2024-03-16-19:45:00,2024-03-16-19:59:59,15m,62,0.6072,0.61148,0.60516,0.61023,271036.0,1710618300000,1710619199999
XRP,2024-03-16-20:00:00,2024-03-16-20:14:59,15m,48,0.60699,0.60871,0.60482,0.60693,28694.0,1710619200000,1710620099999
XRP,2024-03-16-20:15:00,2024-03-16-20:29:59,15m,69,0.60922,0.60922,0.6027,0.60607,237340.0,1710620100000,1710620999999
XRP,2024-03-16-20:30:00,2024-03-16-20:44:59,15m,47,0.61348,0.61439,0.6091,0.6091,28400.0,1710621000000,1710621899999
XRP,2024-03-16-20:45:00,2024-03-16-20:59:59,15m,40,0.61137,0.61462,0.61104,0.61398,17779.0,1710621900000,1710622799999
XRP,2024-03-16-21:00:00,2024-03-16-21:14:59,15m,28,0.61018,0.61281,0.60682,0.61149,37604.0,1710622800000,1710623699999
XRP,2024-03-16-21:15:00,2024-03-16-21:29:59,15m,54,0.60201,0.60822,0.60068,0.60822,129167.0,1710623700000,1710624599999
XRP,2024-03-16-21:30:00,2024-03-16-21:44:59,15m,146,0.6045,0.60774,0.60095,0.60095,1508084.0,1710624600000,1710625499999
XRP,2024-03-16-21:45:00,2024-03-16-21:59:59,15m,29,0.60495,0.60642,0.60452,0.60452,42770.0,1710625500000,1710626399999
XRP,2024-03-16-22:00:00,2024-03-16-22:14:59,15m,47,0.60362,0.60495,0.60104,0.60495,85575.0,1710626400000,1710627299999
XRP,2024-03-16-22:15:00,2024-03-16-22:29:59,15m,50,0.60823,0.60836,0.60254,0.60373,115769.0,1710627300000,1710628199999
XRP,2024-03-16-22:30:00,2024-03-16-22:44:59,15m,28,0.60948,0.61132,0.60791,0.60791,41076.0,1710628200000,1710629099999
XRP,2024-03-16-22:45:00,2024-03-16-22:59:59,15m,25,0.60592,0.60973,0.60515,0.6096,11975.0,1710629100000,1710629999999
XRP,2024-03-16-23:00:00,2024-03-16-23:14:59,15m,116,0.59779,0.60582,0.59531,0.60582,224568.0,1710630000000,1710630899999
XRP,2024-03-16-23:15:00,2024-03-16-23:29:59,15m,216,0.59868,0.60288,0.59289,0.59658,1378271.0,1710630900000,1710631799999
XRP,2024-03-16-23:30:00,2024-03-16-23:44:59,15m,81,0.60571,0.60583,0.59885,0.5998,168403.0,1710631800000,1710632699999
XRP,2024-03-16-23:45:00,2024-03-16-23:59:59,15m,71,0.60306,0.60536,0.6019,0.60498,407898.0,1710632700000,1710633599999
XRP,2024-03-17-00:00:00,2024-03-17-00:14:59,15m,55,0.6075,0.61074,0.60478,0.60545,50631.0,1710633600000,1710634499999
XRP,2024-03-17-00:15:00,2024-03-17-00:29:59,15m,51,0.61028,0.61231,0.6084,0.6084,141587.0,1710634500000,1710635399999
XRP,2024-03-17-00:30:00,2024-03-17-00:44:59,15m,31,0.60537,0.61019,0.60537,0.61019,106652.0,1710635400000,1710636299999
XRP,2024-03-17-00:45:00,2024-03-17-00:59:59,15m,126,0.60066,0.60947,0.60065,0.60693,1591593.0,1710636300000,1710637199999
XRP,2024-03-17-01:00:00,2024-03-17-01:14:59,15m,42,0.60731,0.6085,0.60268,0.60268,49953.0,1710637200000,1710638099999
XRP,2024-03-17-01:15:00,2024-03-17-01:29:59,15m,41,0.60724,0.60983,0.60724,0.60919,82243.0,1710638100000,1710638999999
XRP,2024-03-17-01:30:00,2024-03-17-01:44:59,15m,37,0.61016,0.61078,0.60706,0.60839,85657.0,1710639000000,1710639899999
XRP,2024-03-17-01:45:00,2024-03-17-01:59:59,15m,39,0.61132,0.61185,0.60802,0.61049,76763.0,1710639900000,1710640799999
XRP,2024-03-17-02:00:00,2024-03-17-02:14:59,15m,39,0.61133,0.612,0.60997,0.61145,107499.0,1710640800000,1710641699999
XRP,2024-03-17-02:15:00,2024-03-17-02:29:59,15m,24,0.61351,0.61375,0.61048,0.61048,49851.0,1710641700000,1710642599999
XRP,2024-03-17-02:30:00,2024-03-17-02:44:59,15m,45,0.61458,0.6151,0.61252,0.61347,91774.0,1710642600000,1710643499999
XRP,2024-03-17-02:45:00,2024-03-17-02:59:59,15m,33,0.61409,0.61582,0.61368,0.61409,14173.0,1710643500000,1710644399999
XRP,2024-03-17-03:00:00,2024-03-17-03:14:59,15m,42,0.61576,0.61591,0.61298,0.614,67397.0,1710644400000,1710645299999
XRP,2024-03-17-03:15:00,2024-03-17-03:29:59,15m,30,0.61384,0.6159,0.61366,0.61539,17956.0,1710645300000,1710646199999
XRP,2024-03-17-03:30:00,2024-03-17-03:44:59,15m,18,0.61448,0.61577,0.61389,0.61389,4800.0,1710646200000,1710647099999
XRP,2024-03-17-03:45:00,2024-03-17-03:59:59,15m,28,0.61541,0.61602,0.61468,0.61478,23951.0,1710647100000,1710647999999
XRP,2024-03-17-04:00:00,2024-03-17-04:14:59,15m,33,0.61295,0.61562,0.61295,0.61562,64976.0,1710648000000,1710648899999
XRP,2024-03-17-04:15:00,2024-03-17-04:29:59,15m,26,0.61374,0.6143,0.6131,0.6131,19025.0,1710648900000,1710649799999
XRP,2024-03-17-04:30:00,2024-03-17-04:44:59,15m,22,0.61268,0.61461,0.61235,0.61382,10754.0,1710649800000,1710650699999
XRP,2024-03-17-04:45:00,2024-03-17-04:59:59,15m,30,0.61375,0.61495,0.61267,0.61297,35933.0,1710650700000,1710651599999
XRP,2024-03-17-05:00:00,2024-03-17-05:14:59,15m,33,0.61404,0.61502,0.61244,0.61393,48002.0,1710651600000,1710652499999
XRP,2024-03-17-05:15:00,2024-03-17-05:29:59,15m,32,0.61391,0.61512,0.6129,0.61475,10029.0,1710652500000,1710653399999
XRP,2024-03-17-05:30:00,2024-03-17-05:44:59,15m,37,0.61013,0.61345,0.60978,0.61335,26468.0,1710653400000,1710654299999
XRP,2024-03-17-05:45:00,2024-03-17-05:59:59,15m,28,0.61067,0.61071,0.60881,0.6106,10920.0,1710654300000,1710655199999
XRP,2024-03-17-06:00:00,2024-03-17-06:14:59,15m,40,0.60857,0.61167,0.60857,0.61061,11852.0,1710655200000,1710656099999
XRP,2024-03-17-06:15:00,2024-03-17-06:29:59,15m,29,0.60621,0.60936,0.60608,0.6089,10098.0,1710656100000,1710656999999
XRP,2024-03-17-06:30:00,2024-03-17-06:44:59,15m,64,0.60176,0.60624,0.59942,0.60624,210807.0,1710657000000,1710657899999
XRP,2024-03-17-06:45:00,2024-03-17-06:59:59,15m,61,0.596,0.60162,0.596,0.60156,48882.0,1710657900000,1710658799999
XRP,2024-03-17-07:00:00,2024-03-17-07:14:59,15m,99,0.59232,0.59938,0.59232,0.59582,233653.0,1710658800000,1710659699999
XRP,2024-03-17-07:15:00,2024-03-17-07:29:59,15m,170,0.595,0.59542,0.58731,0.59492,348210.0,1710659700000,1710660599999
XRP,2024-03-17-07:30:00,2024-03-17-07:44:59,15m,56,0.59592,0.59645,0.59247,0.59534,70197.0,1710660600000,1710661499999
XRP,2024-03-17-07:45:00,2024-03-17-07:59:59,15m,46,0.6009,0.60128,0.59574,0.59574,136197.0,1710661500000,1710662399999
XRP,2024-03-17-08:00:00,2024-03-17-08:14:59,15m,40,0.59872,0.60273,0.59786,0.60066,89549.0,1710662400000,1710663299999
XRP,2024-03-17-08:15:00,2024-03-17-08:29:59,15m,28,0.60381,0.60431,0.59788,0.59876,15659.0,1710663300000,1710664199999
XRP,2024-03-17-08:30:00,2024-03-17-08:44:59,15m,35,0.60829,0.60829,0.60249,0.6035,110692.0,1710664200000,1710665099999
XRP,2024-03-17-08:45:00,2024-03-17-08:59:59,15m,35,0.61114,0.61208,0.60683,0.60718,88145.0,1710665100000,1710665999999
XRP,2024-03-17-09:00:00,2024-03-17-09:14:59,15m,34,0.61433,0.61433,0.60981,0.61117,67231.0,1710666000000,1710666899999
XRP,2024-03-17-09:15:00,2024-03-17-09:29:59,15m,35,0.61443,0.6155,0.61288,0.61496,23548.0,1710666900000,1710667799999
XRP,2024-03-17-09:30:00,2024-03-17-09:44:59,15m,21,0.61259,0.61466,0.61259,0.61341,19815.0,1710667800000,1710668699999
XRP,2024-03-17-09:45:00,2024-03-17-09:59:59,15m,26,0.61498,0.6152,0.61222,0.61287,70251.0,1710668700000,1710669599999
XRP,2024-03-17-10:00:00,2024-03-17-10:14:59,15m,31,0.61618,0.61758,0.61504,0.61578,157488.0,1710669600000,1710670499999
XRP,2024-03-17-10:15:00,2024-03-17-10:29:59,15m,21,0.6191,0.6192,0.61682,0.61682,45428.0,1710670500000,1710671399999
XRP,2024-03-17-10:30:00,2024-03-17-10:44:59,15m,21,0.61653,0.61998,0.61653,0.61831,57236.0,1710671400000,1710672299999
XRP,2024-03-17-10:45:00,2024-03-17-10:59:59,15m,29,0.61837,0.61859,0.61581,0.61669,58767.0,1710672300000,1710673199999
XRP,2024-03-17-11:00:00,2024-03-17-11:14:59,15m,28,0.61997,0.62026,0.61793,0.61824,90628.0,1710673200000,1710674099999
XRP,2024-03-17-11:15:00,2024-03-17-11:29:59,15m,28,0.61688,0.61916,0.61685,0.61916,48441.0,1710674100000,1710674999999
XRP,2024-03-17-11:30:00,2024-03-17-11:44:59,15m,36,0.61584,0.61725,0.61584,0.61704,105452.0,1710675000000,1710675899999
XRP,2024-03-17-11:45:00,2024-03-17-11:59:59,15m,31,0.61495,0.61641,0.61426,0.61528,20865.0,1710675900000,1710676799999
XRP,2024-03-17-12:00:00,2024-03-17-12:14:59,15m,30,0.6174,0.61827,0.61509,0.61509,108300.0,1710676800000,1710677699999
XRP,2024-03-17-12:15:00,2024-03-17-12:29:59,15m,44,0.61285,0.6176,0.61276,0.6176,107677.0,1710677700000,1710678599999
XRP,2024-03-17-12:30:00,2024-03-17-12:44:59,15m,26,0.61209,0.61347,0.61152,0.61288,8977.0,1710678600000,1710679499999
XRP,2024-03-17-12:45:00,2024-03-17-12:59:59,15m,33,0.60874,0.61084,0.60685,0.6107,41501.0,1710679500000,1710680399999
XRP,2024-03-17-13:00:00,2024-03-17-13:14:59,15m,27,0.61443,0.61483,0.6106,0.6106,43285.0,1710680400000,1710681299999
XRP,2024-03-17-13:15:00,2024-03-17-13:29:59,15m,34,0.61348,0.61759,0.61269,0.61429,28608.0,1710681300000,1710682199999
XRP,2024-03-17-13:30:00,2024-03-17-13:44:59,15m,21,0.61479,0.61479,0.61304,0.61328,28583.0,1710682200000,1710683099999
XRP,2024-03-17-13:45:00,2024-03-17-13:59:59,15m,72,0.61595,0.61682,0.614,0.61402,1147235.0,1710683100000,1710683999999
XRP,2024-03-17-14:00:00,2024-03-17-14:14:59,15m,27,0.61533,0.61672,0.61369,0.61601,15562.0,1710684000000,1710684899999
XRP,2024-03-17-14:15:00,2024-03-17-14:29:59,15m,30,0.61957,0.61985,0.61594,0.61603,82013.0,1710684900000,1710685799999
XRP,2024-03-17-14:30:00,2024-03-17-14:44:59,15m,22,0.61737,0.61983,0.61696,0.61983,5872.0,1710685800000,1710686699999
XRP,2024-03-17-14:45:00,2024-03-17-14:59:59,15m,52,0.61878,0.61878,0.61513,0.61752,520078.0,1710686700000,1710687599999
XRP,2024-03-17-15:00:00,2024-03-17-15:14:59,15m,29,0.6173,0.61851,0.61639,0.6184,33123.0,1710687600000,1710688499999
XRP,2024-03-17-15:15:00,2024-03-17-15:29:59,15m,49,0.61797,0.61799,0.61642,0.61708,334060.0,1710688500000,1710689399999
XRP,2024-03-17-15:30:00,2024-03-17-15:44:59,15m,79,0.62096,0.62138,0.61782,0.61795,980417.0,1710689400000,1710690299999
XRP,2024-03-17-15:45:00,2024-03-17-15:59:59,15m,32,0.62039,0.62249,0.62039,0.62068,34328.0,1710690300000,1710691199999
XRP,2024-03-17-16:00:00,2024-03-17-16:14:59,15m,46,0.61971,0.62218,0.6188,0.62066,131885.0,1710691200000,1710692099999
XRP,2024-03-17-16:15:00,2024-03-17-16:29:59,15m,37,0.62021,0.62089,0.61821,0.61914,13849.0,1710692100000,1710692999999
XRP,2024-03-17-16:30:00,2024-03-17-16:44:59,15m,15,0.62168,0.62293,0.61987,0.61987,2385.0,1710693000000,1710693899999
XRP,2024-03-17-16:45:00,2024-03-17-16:59:59,15m,38,0.62006,0.62131,0.6189,0.62131,18368.0,1710693900000,1710694799999
XRP,2024-03-17-17:00:00,2024-03-17-17:14:59,15m,35,0.62002,0.62076,0.61828,0.61983,174645.0,1710694800000,1710695699999
XRP,2024-03-17-17:15:00,2024-03-17-17:29:59,15m,34,0.62245,0.62245,0.61858,0.61878,166649.0,1710695700000,1710696599999
XRP,2024-03-17-17:30:00,2024-03-17-17:44:59,15m,32,0.62287,0.62306,0.61994,0.62233,92698.0,1710696600000,1710697499999
XRP,2024-03-17-17:45:00,2024-03-17-17:59:59,15m,35,0.62426,0.62436,0.62236,0.62259,123995.0,1710697500000,1710698399999
XRP,2024-03-17-18:00:00,2024-03-17-18:14:59,15m,33,0.6224,0.62391,0.62126,0.62391,367565.0,1710698400000,1710699299999
XRP,2024-03-17-18:15:00,2024-03-17-18:29:59,15m,34,0.62144,0.62269,0.61999,0.62245,158471.0,1710699300000,1710700199999
XRP,2024-03-17-18:30:00,2024-03-17-18:44:59,15m,29,0.62113,0.62152,0.61941,0.62132,44028.0,1710700200000,1710701099999
XRP,2024-03-17-18:45:00,2024-03-17-18:59:59,15m,21,0.62143,0.62153,0.62053,0.62125,9785.0,1710701100000,1710701999999
XRP,2024-03-17-19:00:00,2024-03-17-19:14:59,15m,25,0.6217,0.62229,0.62032,0.62141,64905.0,1710702000000,1710702899999
XRP,2024-03-17-19:15:00,2024-03-17-19:29:59,15m,21,0.62102,0.62195,0.62063,0.62168,34458.0,1710702900000,1710703799999
XRP,2024-03-17-19:30:00,2024-03-17-19:44:59,15m,25,0.62174,0.62273,0.6214,0.6214,3491.0,1710703800000,1710704699999
XRP,2024-03-17-19:45:00,2024-03-17-19:59:59,15m,17,0.62251,0.62262,0.62167,0.62167,3307.0,1710704700000,1710705599999
XRP,2024-03-17-20:00:00,2024-03-17-20:14:59,15m,15,0.62246,0.62262,0.62158,0.622,4575.0,1710705600000,1710706499999
XRP,2024-03-17-20:15:00,2024-03-17-20:29:59,15m,22,0.62095,0.62237,0.6207,0.62237,3235.0,1710706500000,1710707399999
XRP,2024-03-17-20:30:00,2024-03-17-20:44:59,15m,22,0.62192,0.62192,0.62049,0.62091,16040.0,1710707400000,1710708299999
