symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BLUR,2024-02-13-23:15:00,2024-02-13-23:29:59,15m,24,0.69053,0.69081,0.68863,0.68913,696.0,1707866100000,1707866999999
BLUR,2024-02-13-23:30:00,2024-02-13-23:44:59,15m,21,0.69166,0.69375,0.68915,0.69021,728.0,1707867000000,1707867899999
BLUR,2024-02-13-23:45:00,2024-02-13-23:59:59,15m,21,0.69246,0.69335,0.69126,0.69293,644.0,1707867900000,1707868799999
BLUR,2024-02-14-00:00:00,2024-02-14-00:14:59,15m,23,0.68351,0.69325,0.68351,0.69258,23328.0,1707868800000,1707869699999
BLUR,2024-02-14-00:15:00,2024-02-14-00:29:59,15m,19,0.67977,0.68462,0.6789,0.68453,2473.0,1707869700000,1707870599999
BLUR,2024-02-14-00:30:00,2024-02-14-00:44:59,15m,24,0.67554,0.67956,0.67452,0.67889,4466.0,1707870600000,1707871499999
BLUR,2024-02-14-00:45:00,2024-02-14-00:59:59,15m,24,0.67395,0.6782,0.67395,0.67558,703.0,1707871500000,1707872399999
BLUR,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,18,0.67917,0.67917,0.6709,0.67268,612.0,1707872400000,1707873299999
BLUR,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,18,0.68593,0.68709,0.6787,0.67894,15171.0,1707873300000,1707874199999
BLUR,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,19,0.6825,0.68806,0.6825,0.68565,2922.0,1707874200000,1707875099999
BLUR,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,17,0.68397,0.68575,0.68297,0.68297,610.0,1707875100000,1707875999999
BLUR,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,18,0.68385,0.68651,0.68192,0.68258,676.0,1707876000000,1707876899999
BLUR,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,18,0.68942,0.68942,0.68436,0.68436,1578.0,1707876900000,1707877799999
BLUR,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,14,0.69587,0.69587,0.69047,0.69062,418.0,1707877800000,1707878699999
BLUR,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,18,0.6962,0.69918,0.69438,0.69657,591.0,1707878700000,1707879599999
BLUR,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,21,0.70189,0.70254,0.69463,0.69463,2559.0,1707879600000,1707880499999
BLUR,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,18,0.70757,0.7081,0.70193,0.70214,6311.0,1707880500000,1707881399999
BLUR,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,16,0.70562,0.71015,0.70463,0.70697,469.0,1707881400000,1707882299999
BLUR,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,20,0.70163,0.71153,0.69996,0.70943,22004.0,1707882300000,1707883199999
BLUR,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,15,0.70066,0.70451,0.70066,0.70322,1580.0,1707883200000,1707884099999
BLUR,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,16,0.69604,0.70117,0.69604,0.70017,445.0,1707884100000,1707884999999
BLUR,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,26,0.69647,0.6965,0.69156,0.69455,863.0,1707885000000,1707885899999
BLUR,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,21,0.69501,0.69732,0.6924,0.69549,678.0,1707885900000,1707886799999
BLUR,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,20,0.69898,0.69898,0.69442,0.69488,674.0,1707886800000,1707887699999
BLUR,2024-02-14-05:15:00,2024-02-14-05:29:59,15m,16,0.69809,0.70059,0.69743,0.70059,496.0,1707887700000,1707888599999
BLUR,2024-02-14-05:30:00,2024-02-14-05:44:59,15m,17,0.69853,0.70001,0.69624,0.69859,511.0,1707888600000,1707889499999
BLUR,2024-02-14-05:45:00,2024-02-14-05:59:59,15m,17,0.69304,0.69853,0.69255,0.69853,10832.0,1707889500000,1707890399999
BLUR,2024-02-14-06:00:00,2024-02-14-06:14:59,15m,24,0.69296,0.69355,0.68949,0.69355,734.0,1707890400000,1707891299999
BLUR,2024-02-14-06:15:00,2024-02-14-06:29:59,15m,19,0.69012,0.69298,0.68925,0.69131,506.0,1707891300000,1707892199999
BLUR,2024-02-14-06:30:00,2024-02-14-06:44:59,15m,17,0.68942,0.68993,0.68653,0.68993,5518.0,1707892200000,1707893099999
BLUR,2024-02-14-06:45:00,2024-02-14-06:59:59,15m,16,0.69075,0.69095,0.68686,0.68964,462.0,1707893100000,1707893999999
BLUR,2024-02-14-07:00:00,2024-02-14-07:14:59,15m,16,0.69422,0.69594,0.69132,0.69132,477.0,1707894000000,1707894899999
BLUR,2024-02-14-07:15:00,2024-02-14-07:29:59,15m,20,0.69972,0.70042,0.69242,0.69364,652.0,1707894900000,1707895799999
BLUR,2024-02-14-07:30:00,2024-02-14-07:44:59,15m,13,0.70125,0.70283,0.69964,0.70085,380.0,1707895800000,1707896699999
BLUR,2024-02-14-07:45:00,2024-02-14-07:59:59,15m,14,0.71388,0.71505,0.70146,0.70146,679.0,1707896700000,1707897599999
BLUR,2024-02-14-08:00:00,2024-02-14-08:14:59,15m,19,0.71964,0.72019,0.7113,0.71216,30885.0,1707897600000,1707898499999
BLUR,2024-02-14-08:15:00,2024-02-14-08:29:59,15m,19,0.71406,0.72221,0.71311,0.72101,10446.0,1707898500000,1707899399999
BLUR,2024-02-14-08:30:00,2024-02-14-08:44:59,15m,17,0.71589,0.72114,0.71531,0.71943,8209.0,1707899400000,1707900299999
BLUR,2024-02-14-08:45:00,2024-02-14-08:59:59,15m,20,0.72805,0.72805,0.71271,0.71605,26772.0,1707900300000,1707901199999
BLUR,2024-02-14-09:00:00,2024-02-14-09:14:59,15m,22,0.73003,0.73003,0.72168,0.72714,32025.0,1707901200000,1707902099999
BLUR,2024-02-14-09:15:00,2024-02-14-09:29:59,15m,16,0.74419,0.74677,0.73983,0.73983,54792.0,1707902100000,1707902999999
BLUR,2024-02-14-09:30:00,2024-02-14-09:44:59,15m,21,0.74863,0.74913,0.74209,0.74454,72030.0,1707903000000,1707903899999
BLUR,2024-02-14-09:45:00,2024-02-14-09:59:59,15m,16,0.75569,0.75569,0.745,0.74814,39287.0,1707903900000,1707904799999
BLUR,2024-02-14-10:00:00,2024-02-14-10:14:59,15m,14,0.7421,0.74692,0.73857,0.74692,19556.0,1707904800000,1707905699999
BLUR,2024-02-14-10:15:00,2024-02-14-10:29:59,15m,17,0.74004,0.74313,0.73679,0.73974,20524.0,1707905700000,1707906599999
BLUR,2024-02-14-10:30:00,2024-02-14-10:44:59,15m,11,0.74278,0.74533,0.74198,0.74359,35725.0,1707906600000,1707907499999
BLUR,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,22,0.74457,0.74513,0.74261,0.74348,10963.0,1707907500000,1707908399999
BLUR,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,18,0.75014,0.75021,0.74102,0.74463,15048.0,1707908400000,1707909299999
BLUR,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,14,0.75057,0.7521,0.74629,0.74689,25057.0,1707909300000,1707910199999
BLUR,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,17,0.75487,0.75487,0.74908,0.7502,19783.0,1707910200000,1707911099999
BLUR,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,12,0.7551,0.75585,0.75098,0.75488,374.0,1707911100000,1707911999999
BLUR,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,22,0.75462,0.75939,0.75186,0.75619,2904.0,1707912000000,1707912899999
BLUR,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,20,0.75471,0.75716,0.75298,0.75459,10448.0,1707912900000,1707913799999
BLUR,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,17,0.75164,0.75569,0.75105,0.75443,9272.0,1707913800000,1707914699999
BLUR,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,11,0.74504,0.74901,0.74443,0.74786,10113.0,1707914700000,1707915599999
BLUR,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,17,0.74631,0.74786,0.74462,0.74462,554.0,1707915600000,1707916499999
BLUR,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,20,0.74359,0.74771,0.74359,0.74664,21233.0,1707916500000,1707917399999
BLUR,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,26,0.74967,0.75037,0.7438,0.74422,799.0,1707917400000,1707918299999
BLUR,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,21,0.74781,0.74928,0.7463,0.7482,584.0,1707918300000,1707919199999
BLUR,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,19,0.74676,0.74837,0.74384,0.74428,585.0,1707919200000,1707920099999
BLUR,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,21,0.74527,0.74718,0.74457,0.74546,615.0,1707920100000,1707920999999
BLUR,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,13,0.74098,0.74918,0.7403,0.74546,8868.0,1707921000000,1707921899999
BLUR,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,14,0.74069,0.74351,0.73778,0.73778,412.0,1707921900000,1707922799999
BLUR,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,16,0.73637,0.74101,0.73424,0.74101,25097.0,1707922800000,1707923699999
BLUR,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,19,0.7378,0.74013,0.73532,0.73532,16538.0,1707923700000,1707924599999
BLUR,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,17,0.73982,0.74093,0.73742,0.73742,449.0,1707924600000,1707925499999
BLUR,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,18,0.73914,0.74092,0.73814,0.73884,568.0,1707925500000,1707926399999
BLUR,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,14,0.73423,0.73873,0.73422,0.73873,12987.0,1707926400000,1707927299999
BLUR,2024-02-14-16:15:00,2024-02-14-16:29:59,15m,19,0.73956,0.73986,0.73348,0.73497,21723.0,1707927300000,1707928199999
BLUR,2024-02-14-16:30:00,2024-02-14-16:44:59,15m,18,0.73656,0.74028,0.73611,0.7402,503.0,1707928200000,1707929099999
BLUR,2024-02-14-16:45:00,2024-02-14-16:59:59,15m,31,0.73601,0.73832,0.73467,0.73735,57972.0,1707929100000,1707929999999
BLUR,2024-02-14-17:00:00,2024-02-14-17:14:59,15m,25,0.73352,0.73651,0.73338,0.73651,44737.0,1707930000000,1707930899999
BLUR,2024-02-14-17:15:00,2024-02-14-17:29:59,15m,20,0.72955,0.73375,0.72651,0.73352,59789.0,1707930900000,1707931799999
BLUR,2024-02-14-17:30:00,2024-02-14-17:44:59,15m,35,0.72666,0.72969,0.72589,0.72955,160511.0,1707931800000,1707932699999
BLUR,2024-02-14-17:45:00,2024-02-14-17:59:59,15m,43,0.72719,0.72865,0.7256,0.72596,217412.0,1707932700000,1707933599999
BLUR,2024-02-14-18:00:00,2024-02-14-18:14:59,15m,18,0.72769,0.72769,0.72616,0.72699,518.0,1707933600000,1707934499999
BLUR,2024-02-14-18:15:00,2024-02-14-18:29:59,15m,30,0.72762,0.73004,0.72663,0.72763,959.0,1707934500000,1707935399999
BLUR,2024-02-14-18:30:00,2024-02-14-18:44:59,15m,17,0.73127,0.73196,0.72796,0.72796,526.0,1707935400000,1707936299999
BLUR,2024-02-14-18:45:00,2024-02-14-18:59:59,15m,22,0.73247,0.73255,0.73062,0.73062,6810.0,1707936300000,1707937199999
BLUR,2024-02-14-19:00:00,2024-02-14-19:14:59,15m,33,0.73134,0.73438,0.73134,0.73193,52639.0,1707937200000,1707938099999
BLUR,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,25,0.73858,0.73858,0.72955,0.72972,663.0,1707938100000,1707938999999
BLUR,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,17,0.7347,0.73869,0.73444,0.73841,483.0,1707939000000,1707939899999
BLUR,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,15,0.73342,0.73489,0.73273,0.73489,458.0,1707939900000,1707940799999
BLUR,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,25,0.73439,0.73439,0.73199,0.73277,29998.0,1707940800000,1707941699999
BLUR,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,23,0.73584,0.73584,0.73367,0.73367,687.0,1707941700000,1707942599999
BLUR,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,36,0.73641,0.73709,0.7351,0.73526,77608.0,1707942600000,1707943499999
BLUR,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,16,0.73811,0.73838,0.73598,0.73607,520.0,1707943500000,1707944399999
BLUR,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,19,0.73738,0.73858,0.73672,0.7368,534.0,1707944400000,1707945299999
BLUR,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,17,0.73721,0.74001,0.73685,0.73737,527.0,1707945300000,1707946199999
BLUR,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,25,0.74084,0.74084,0.73598,0.73677,748.0,1707946200000,1707947099999
BLUR,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,48,0.74422,0.74433,0.74034,0.74034,247985.0,1707947100000,1707947999999
BLUR,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,65,0.7439,0.74422,0.74021,0.74422,412214.0,1707948000000,1707948899999
BLUR,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,44,0.74718,0.74718,0.74162,0.7439,402479.0,1707948900000,1707949799999
BLUR,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,40,0.74553,0.74655,0.74295,0.74655,362873.0,1707949800000,1707950699999
BLUR,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,30,0.74617,0.74617,0.74398,0.74556,317476.0,1707950700000,1707951599999
BLUR,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,32,0.74192,0.74617,0.74192,0.74617,320521.0,1707951600000,1707952499999
BLUR,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,39,0.74037,0.74293,0.73985,0.74254,441736.0,1707952500000,1707953399999
BLUR,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,49,0.74271,0.74271,0.73957,0.74037,478909.0,1707953400000,1707954299999
BLUR,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,37,0.74704,0.74713,0.74242,0.74242,379640.0,1707954300000,1707955199999
BLUR,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,95,0.75537,0.75915,0.74704,0.74704,853956.0,1707955200000,1707956099999
BLUR,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,87,0.77475,0.77568,0.75489,0.75489,760206.0,1707956100000,1707956999999
BLUR,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,79,0.77204,0.7791,0.77152,0.77152,552786.0,1707957000000,1707957899999
BLUR,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,96,0.77904,0.78086,0.7704,0.77156,651072.0,1707957900000,1707958799999
BLUR,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,65,0.76644,0.77958,0.76526,0.77887,552003.0,1707958800000,1707959699999
BLUR,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,83,0.76275,0.77235,0.7613,0.76656,732785.0,1707959700000,1707960599999
BLUR,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,76,0.76336,0.76336,0.75274,0.76118,570552.0,1707960600000,1707961499999
BLUR,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,49,0.75601,0.76319,0.75524,0.76319,378044.0,1707961500000,1707962399999
BLUR,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,69,0.76222,0.76341,0.75601,0.75601,580828.0,1707962400000,1707963299999
BLUR,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,60,0.7555,0.76369,0.75479,0.76207,459250.0,1707963300000,1707964199999
BLUR,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,69,0.76072,0.761,0.75564,0.75624,421499.0,1707964200000,1707965099999
BLUR,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,76,0.76365,0.7642,0.75926,0.76056,452575.0,1707965100000,1707965999999
BLUR,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,75,0.76232,0.76524,0.7616,0.76286,528502.0,1707966000000,1707966899999
BLUR,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,81,0.75504,0.76229,0.75172,0.76229,505912.0,1707966900000,1707967799999
BLUR,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,73,0.75617,0.75617,0.75197,0.75341,498736.0,1707967800000,1707968699999
BLUR,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,86,0.75442,0.75793,0.75442,0.75663,507266.0,1707968700000,1707969599999
BLUR,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,76,0.74152,0.75376,0.74152,0.75376,471959.0,1707969600000,1707970499999
BLUR,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,74,0.7425,0.74451,0.74194,0.74222,409974.0,1707970500000,1707971399999
BLUR,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,53,0.74435,0.74435,0.7404,0.74363,292889.0,1707971400000,1707972299999
BLUR,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,55,0.74023,0.74338,0.73877,0.74338,348507.0,1707972300000,1707973199999
BLUR,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,52,0.73698,0.74023,0.73458,0.74023,349242.0,1707973200000,1707974099999
BLUR,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,58,0.74059,0.74072,0.73695,0.73695,389598.0,1707974100000,1707974999999
BLUR,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,68,0.7374,0.74224,0.7374,0.74055,491732.0,1707975000000,1707975899999
BLUR,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,73,0.73392,0.7374,0.72981,0.7374,477924.0,1707975900000,1707976799999
BLUR,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,69,0.73427,0.73685,0.73286,0.73415,411240.0,1707976800000,1707977699999
BLUR,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,92,0.73379,0.73545,0.73172,0.73427,467510.0,1707977700000,1707978599999
BLUR,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,90,0.73799,0.73905,0.73293,0.73363,498261.0,1707978600000,1707979499999
BLUR,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,81,0.73869,0.7407,0.73709,0.73799,384132.0,1707979500000,1707980399999
BLUR,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,63,0.74084,0.74084,0.73806,0.73888,358887.0,1707980400000,1707981299999
BLUR,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,72,0.74361,0.74361,0.73859,0.74032,490168.0,1707981300000,1707982199999
BLUR,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,75,0.73317,0.74302,0.73317,0.74302,359159.0,1707982200000,1707983099999
BLUR,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,61,0.73526,0.73809,0.73518,0.73518,380892.0,1707983100000,1707983999999
BLUR,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,68,0.73703,0.73703,0.73276,0.73509,472577.0,1707984000000,1707984899999
BLUR,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,73,0.7403,0.74253,0.73883,0.73883,500009.0,1707984900000,1707985799999
BLUR,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,46,0.73804,0.74046,0.7364,0.74021,181789.0,1707985800000,1707986699999
BLUR,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,81,0.74158,0.74158,0.7375,0.73804,501632.0,1707986700000,1707987599999
BLUR,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,75,0.75145,0.75145,0.74058,0.74158,541340.0,1707987600000,1707988499999
BLUR,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,100,0.74929,0.75205,0.74814,0.75118,765807.0,1707988500000,1707989399999
BLUR,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,57,0.75713,0.75868,0.74929,0.74929,396374.0,1707989400000,1707990299999
BLUR,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,87,0.75452,0.75678,0.75336,0.75416,578204.0,1707990300000,1707991199999
BLUR,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,73,0.76917,0.76944,0.75188,0.75452,531646.0,1707991200000,1707992099999
BLUR,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,70,0.77696,0.77696,0.76642,0.76917,615682.0,1707992100000,1707992999999
BLUR,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,55,0.77736,0.77736,0.77066,0.77425,414236.0,1707993000000,1707993899999
BLUR,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,102,0.77515,0.7786,0.77219,0.77783,781908.0,1707993900000,1707994799999
BLUR,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,54,0.78076,0.78076,0.77218,0.77276,357249.0,1707994800000,1707995699999
BLUR,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,96,0.77114,0.78092,0.77098,0.78076,630994.0,1707995700000,1707996599999
BLUR,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,76,0.76366,0.7733,0.76366,0.77114,551273.0,1707996600000,1707997499999
BLUR,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,80,0.76071,0.76452,0.75994,0.76426,498859.0,1707997500000,1707998399999
BLUR,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,58,0.75418,0.76437,0.75418,0.76071,384032.0,1707998400000,1707999299999
BLUR,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,97,0.75538,0.75538,0.74903,0.75402,806625.0,1707999300000,1708000199999
BLUR,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,61,0.75777,0.7594,0.75379,0.75695,347024.0,1708000200000,1708001099999
BLUR,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,85,0.75679,0.76012,0.75604,0.75777,502689.0,1708001100000,1708001999999
BLUR,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,75,0.7579,0.7579,0.75261,0.75623,463468.0,1708002000000,1708002899999
BLUR,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,67,0.75301,0.76171,0.75241,0.75805,406298.0,1708002900000,1708003799999
BLUR,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,66,0.7562,0.7562,0.75259,0.75289,438074.0,1708003800000,1708004699999
BLUR,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,81,0.7571,0.75866,0.75632,0.75632,412538.0,1708004700000,1708005599999
BLUR,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,77,0.75518,0.7562,0.75327,0.7562,513459.0,1708005600000,1708006499999
BLUR,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,14,0.75207,0.76045,0.75207,0.75518,138522.0,1708006500000,1708007399999
BLUR,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,0,0.75207,0.75207,0.75207,0.75207,0.0,1708007400000,1708008299999
BLUR,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,5,0.76528,0.76528,0.76528,0.76528,94227.0,1708008300000,1708009199999
BLUR,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,0,0.76528,0.76528,0.76528,0.76528,0.0,1708009200000,1708010099999
BLUR,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,0.76528,0.76528,0.76528,0.76528,0.0,1708010100000,1708010999999
BLUR,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,14,0.74102,0.75068,0.74102,0.75068,98840.0,1708011000000,1708011899999
BLUR,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,2,0.74102,0.74102,0.74102,0.74102,36039.0,1708011900000,1708012799999
BLUR,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,10,0.72897,0.72897,0.72897,0.72897,103788.0,1708012800000,1708013699999
BLUR,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708013700000,1708014599999
BLUR,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708014600000,1708015499999
BLUR,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708015500000,1708016399999
BLUR,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708016400000,1708017299999
BLUR,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708017300000,1708018199999
BLUR,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708018200000,1708019099999
BLUR,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708019100000,1708019999999
BLUR,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708020000000,1708020899999
BLUR,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708020900000,1708021799999
BLUR,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708021800000,1708022699999
BLUR,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708022700000,1708023599999
BLUR,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708023600000,1708024499999
BLUR,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708024500000,1708025399999
BLUR,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708025400000,1708026299999
BLUR,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708026300000,1708027199999
BLUR,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708027200000,1708028099999
BLUR,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708028100000,1708028999999
BLUR,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708029000000,1708029899999
BLUR,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708029900000,1708030799999
BLUR,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708030800000,1708031699999
BLUR,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708031700000,1708032599999
BLUR,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708032600000,1708033499999
BLUR,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708033500000,1708034399999
BLUR,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708034400000,1708035299999
BLUR,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708035300000,1708036199999
BLUR,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708036200000,1708037099999
BLUR,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708037100000,1708037999999
BLUR,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,0.72897,0.72897,0.72897,0.72897,0.0,1708038000000,1708038899999
