symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMT,2024-02-09-13:45:00,2024-02-09-13:59:59,15m,26,0.25305,0.25325,0.25242,0.25325,2227.0,1707486300000,1707487199999
GMT,2024-02-09-14:00:00,2024-02-09-14:14:59,15m,23,0.25344,0.25374,0.25302,0.25302,2157.0,1707487200000,1707488099999
GMT,2024-02-09-14:15:00,2024-02-09-14:29:59,15m,24,0.24972,0.25323,0.24893,0.25323,29262.0,1707488100000,1707488999999
GMT,2024-02-09-14:30:00,2024-02-09-14:44:59,15m,21,0.24922,0.25112,0.24922,0.25031,1786.0,1707489000000,1707489899999
GMT,2024-02-09-14:45:00,2024-02-09-14:59:59,15m,22,0.25031,0.25031,0.24862,0.24961,1925.0,1707489900000,1707490799999
GMT,2024-02-09-15:00:00,2024-02-09-15:14:59,15m,17,0.24912,0.24985,0.24883,0.24984,1685.0,1707490800000,1707491699999
GMT,2024-02-09-15:15:00,2024-02-09-15:29:59,15m,42,0.25004,0.25004,0.24792,0.24904,652332.0,1707491700000,1707492599999
GMT,2024-02-09-15:30:00,2024-02-09-15:44:59,15m,26,0.25065,0.25065,0.24952,0.24994,2464.0,1707492600000,1707493499999
GMT,2024-02-09-15:45:00,2024-02-09-15:59:59,15m,22,0.25022,0.25095,0.24982,0.25061,1909.0,1707493500000,1707494399999
GMT,2024-02-09-16:00:00,2024-02-09-16:14:59,15m,24,0.25132,0.25142,0.25019,0.25019,2223.0,1707494400000,1707495299999
GMT,2024-02-09-16:15:00,2024-02-09-16:29:59,15m,20,0.25182,0.25182,0.25076,0.25146,1691.0,1707495300000,1707496199999
GMT,2024-02-09-16:30:00,2024-02-09-16:44:59,15m,18,0.25319,0.25319,0.25162,0.25192,7016.0,1707496200000,1707497099999
GMT,2024-02-09-16:45:00,2024-02-09-16:59:59,15m,26,0.25219,0.25322,0.2516,0.25322,2094.0,1707497100000,1707497999999
GMT,2024-02-09-17:00:00,2024-02-09-17:14:59,15m,30,0.25282,0.25288,0.25182,0.25232,17724.0,1707498000000,1707498899999
GMT,2024-02-09-17:15:00,2024-02-09-17:29:59,15m,21,0.25189,0.25282,0.25178,0.25248,16610.0,1707498900000,1707499799999
GMT,2024-02-09-17:30:00,2024-02-09-17:44:59,15m,15,0.25159,0.25212,0.25139,0.25169,1241.0,1707499800000,1707500699999
GMT,2024-02-09-17:45:00,2024-02-09-17:59:59,15m,24,0.25233,0.25262,0.25149,0.25169,1943.0,1707500700000,1707501599999
GMT,2024-02-09-18:00:00,2024-02-09-18:14:59,15m,23,0.25208,0.25281,0.25182,0.25281,2065.0,1707501600000,1707502499999
GMT,2024-02-09-18:15:00,2024-02-09-18:29:59,15m,21,0.25319,0.25339,0.25172,0.25208,9071.0,1707502500000,1707503399999
GMT,2024-02-09-18:30:00,2024-02-09-18:44:59,15m,18,0.25391,0.25433,0.25289,0.25289,1505.0,1707503400000,1707504299999
GMT,2024-02-09-18:45:00,2024-02-09-18:59:59,15m,23,0.2534,0.25442,0.253,0.25381,2171.0,1707504300000,1707505199999
GMT,2024-02-09-19:00:00,2024-02-09-19:14:59,15m,19,0.25312,0.25372,0.25246,0.25372,16425.0,1707505200000,1707506099999
GMT,2024-02-09-19:15:00,2024-02-09-19:29:59,15m,20,0.2527,0.25342,0.25193,0.25332,1785.0,1707506100000,1707506999999
GMT,2024-02-09-19:30:00,2024-02-09-19:44:59,15m,21,0.25291,0.25371,0.25291,0.25303,2059.0,1707507000000,1707507899999
GMT,2024-02-09-19:45:00,2024-02-09-19:59:59,15m,21,0.2528,0.25323,0.2522,0.25253,1700.0,1707507900000,1707508799999
GMT,2024-02-09-20:00:00,2024-02-09-20:14:59,15m,24,0.2531,0.25353,0.25279,0.2529,2005.0,1707508800000,1707509699999
GMT,2024-02-09-20:15:00,2024-02-09-20:29:59,15m,20,0.25301,0.25313,0.25239,0.25279,1735.0,1707509700000,1707510599999
GMT,2024-02-09-20:30:00,2024-02-09-20:44:59,15m,18,0.25342,0.25342,0.2527,0.25271,1395.0,1707510600000,1707511499999
GMT,2024-02-09-20:45:00,2024-02-09-20:59:59,15m,24,0.25304,0.25354,0.25284,0.25331,2058.0,1707511500000,1707512399999
GMT,2024-02-09-21:00:00,2024-02-09-21:14:59,15m,19,0.2531,0.25391,0.25302,0.25302,1745.0,1707512400000,1707513299999
GMT,2024-02-09-21:15:00,2024-02-09-21:29:59,15m,19,0.25292,0.25382,0.25292,0.25303,1670.0,1707513300000,1707514199999
GMT,2024-02-09-21:30:00,2024-02-09-21:44:59,15m,25,0.25403,0.25433,0.25263,0.25302,2089.0,1707514200000,1707515099999
GMT,2024-02-09-21:45:00,2024-02-09-21:59:59,15m,19,0.25535,0.25535,0.25411,0.25413,70691.0,1707515100000,1707515999999
GMT,2024-02-09-22:00:00,2024-02-09-22:14:59,15m,24,0.2543,0.2556,0.2543,0.25542,1984.0,1707516000000,1707516899999
GMT,2024-02-09-22:15:00,2024-02-09-22:29:59,15m,15,0.25401,0.25483,0.25392,0.25462,1180.0,1707516900000,1707517799999
GMT,2024-02-09-22:30:00,2024-02-09-22:44:59,15m,19,0.25351,0.25463,0.25332,0.25463,1781.0,1707517800000,1707518699999
GMT,2024-02-09-22:45:00,2024-02-09-22:59:59,15m,23,0.25475,0.25475,0.25352,0.25364,1578.0,1707518700000,1707519599999
GMT,2024-02-09-23:00:00,2024-02-09-23:14:59,15m,21,0.25514,0.25514,0.25412,0.25455,2093.0,1707519600000,1707520499999
GMT,2024-02-09-23:15:00,2024-02-09-23:29:59,15m,17,0.25414,0.25534,0.25414,0.25514,1338.0,1707520500000,1707521399999
GMT,2024-02-09-23:30:00,2024-02-09-23:44:59,15m,25,0.25425,0.25442,0.25362,0.25435,2133.0,1707521400000,1707522299999
GMT,2024-02-09-23:45:00,2024-02-09-23:59:59,15m,25,0.25362,0.25405,0.25352,0.25395,1948.0,1707522300000,1707523199999
GMT,2024-02-10-00:00:00,2024-02-10-00:14:59,15m,25,0.25518,0.25558,0.25416,0.25417,4727.0,1707523200000,1707524099999
GMT,2024-02-10-00:15:00,2024-02-10-00:29:59,15m,19,0.25498,0.25593,0.25488,0.25537,8966.0,1707524100000,1707524999999
GMT,2024-02-10-00:30:00,2024-02-10-00:44:59,15m,21,0.2547,0.25518,0.25418,0.25518,1861.0,1707525000000,1707525899999
GMT,2024-02-10-00:45:00,2024-02-10-00:59:59,15m,20,0.25409,0.25463,0.25409,0.2543,1661.0,1707525900000,1707526799999
GMT,2024-02-10-01:00:00,2024-02-10-01:14:59,15m,15,0.25358,0.25448,0.25318,0.25437,1186.0,1707526800000,1707527699999
GMT,2024-02-10-01:15:00,2024-02-10-01:29:59,15m,16,0.25468,0.25509,0.25358,0.25358,1333.0,1707527700000,1707528599999
GMT,2024-02-10-01:30:00,2024-02-10-01:44:59,15m,21,0.25581,0.256,0.25439,0.25468,2920.0,1707528600000,1707529499999
GMT,2024-02-10-01:45:00,2024-02-10-01:59:59,15m,26,0.25623,0.25623,0.25539,0.25601,2084.0,1707529500000,1707530399999
GMT,2024-02-10-02:00:00,2024-02-10-02:14:59,15m,17,0.25648,0.25678,0.25602,0.25608,1451.0,1707530400000,1707531299999
GMT,2024-02-10-02:15:00,2024-02-10-02:29:59,15m,26,0.2568,0.2568,0.25629,0.25648,2394.0,1707531300000,1707532199999
GMT,2024-02-10-02:30:00,2024-02-10-02:44:59,15m,19,0.25589,0.25659,0.25589,0.25659,1637.0,1707532200000,1707533099999
